DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
13/06/2016,APC,17.1,17.3,17.3,16.9,12220,208
10/06/2016,APC,17,17.1,17.1,16.9,31680,538
09/06/2016,APC,17.3,17.3,17.3,17,26610,455
08/06/2016,APC,17.5,17.3,17.5,17.1,12520,216
07/06/2016,APC,17.3,17.3,17.4,17.3,19710,341
06/06/2016,APC,17.2,17.5,18,17.2,56450,988
03/06/2016,APC,16.8,17.1,17.1,16.8,18150,308
02/06/2016,APC,17.1,17,17.2,17,1610,27
01/06/2016,APC,16.9,17,17,16.6,32240,543
31/05/2016,APC,16.8,16.8,16.9,16.7,40650,680
30/05/2016,APC,16.8,16.8,16.8,16.6,10340,172
27/05/2016,APC,16.7,16.8,16.8,16.7,2520,42
26/05/2016,APC,16.8,16.7,16.8,16.7,5050,84
25/05/2016,APC,16.8,16.8,16.9,16.6,20300,340
24/05/2016,APC,0,0,0,0,0,0
23/05/2016,APC,16.8,16.8,16.8,16.6,5010,83
20/05/2016,APC,16.8,16.7,16.8,16.7,7930,133
19/05/2016,APC,16.7,16.9,16.9,16.7,3760,63
18/05/2016,APC,16.6,16.7,16.8,16.6,2450,41
17/05/2016,APC,16.8,17,17.3,16.2,72260,1204
16/05/2016,APC,17.4,16.9,17.4,16.9,36530,625
13/05/2016,APC,17.4,17.4,17.6,16.7,42150,710
12/05/2016,APC,17.8,17.7,17.8,17.3,20360,358
11/05/2016,APC,17.8,17.8,18,17.7,5530,98
10/05/2016,APC,17.7,17.7,17.7,17.5,6560,115
09/05/2016,APC,17.5,17.7,17.9,17.5,40410,715
06/05/2016,APC,17,17.4,17.6,17,60450,1052
05/05/2016,APC,17,17,17.1,16.9,11950,203
04/05/2016,APC,16.9,17.2,17.2,16.8,14690,248
29/04/2016,APC,17,17,17.3,16.7,45760,779
28/04/2016,APC,17,17,17,16.8,10320,175
27/04/2016,APC,16.8,17.1,17.4,16.8,31490,536
26/04/2016,APC,16.9,16.8,16.9,16.6,8080,135
25/04/2016,APC,17,16.9,17,16.1,14020,235
22/04/2016,APC,16.6,17,17,16.6,3820,64
21/04/2016,APC,16.8,16.8,17.1,16.7,28600,483
20/04/2016,APC,16.9,16.8,16.9,16.8,20850,352
19/04/2016,APC,17,16.9,17.1,16.8,16450,279
15/04/2016,APC,16.9,17.1,17.1,16.9,12600,214
14/04/2016,APC,16.8,16.9,17,16.8,37040,626
13/04/2016,APC,17.1,16.9,17.1,16.9,13100,222
12/04/2016,APC,17,17.1,17.1,16.9,29140,495
11/04/2016,APC,17.1,17.2,17.2,17,23230,396
08/04/2016,APC,16.9,17.2,17.2,16.8,22870,386
07/04/2016,APC,17,16.9,17,16.9,17210,291
06/04/2016,APC,17,17.1,17.1,16.8,72590,1233
05/04/2016,APC,16.8,17,17.2,16.8,74890,1266
04/04/2016,APC,17.1,16.8,17.1,16.7,97850,1656
