DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
08/01/2019,SMB,32.9,32.5,32.9,32,2230,72
07/01/2019,SMB,32.5,32.5,32.5,32.1,3340,108
04/01/2019,SMB,32.2,32.9,32.9,32,3990,128
03/01/2019,SMB,33,32.2,33,32.2,4380,142
02/01/2019,SMB,32.5,32.4,32.5,32.4,3440,112
28/12/2018,SMB,33,32.4,33,32.2,490,16
27/12/2018,SMB,32.5,32.5,32.5,32.2,3410,111
26/12/2018,SMB,32.5,32.5,32.5,32.2,1790,58
25/12/2018,SMB,32.7,32.5,32.7,32,19050,617
24/12/2018,SMB,33,32.5,33,32.3,22810,745
21/12/2018,SMB,33,33.5,33.5,32.8,3960,130
20/12/2018,SMB,33,33,33,32.8,1900,63
19/12/2018,SMB,33,33,33,32.8,12240,404
18/12/2018,SMB,32.8,33,33,32.7,15410,506
17/12/2018,SMB,33,32.9,33,32.9,37380,1233
14/12/2018,SMB,33.5,33.5,33.5,33,28010,928
13/12/2018,SMB,33,33,33.8,32.5,4700,155
12/12/2018,SMB,33,33,33.1,32.7,23050,760
11/12/2018,SMB,33.5,33,33.6,33,35560,1182
10/12/2018,SMB,32.8,33.5,34,32.8,14330,484
07/12/2018,SMB,33.1,33,34.4,32.5,16540,546
06/12/2018,SMB,35.1,35,35.1,34.9,7810,273
05/12/2018,SMB,35.05,35,35.05,34.8,20470,715
04/12/2018,SMB,35.15,35.05,35.2,35,32440,1140
03/12/2018,SMB,34.9,35.05,35.2,34.9,54060,1895
30/11/2018,SMB,34.3,34.9,35.4,34.3,82450,2896
29/11/2018,SMB,34.6,34.2,35.4,34.2,7830,269
28/11/2018,SMB,34.9,34.6,34.9,34,15140,518
27/11/2018,SMB,32.8,34.9,35.5,32.8,12280,414
26/11/2018,SMB,35,35,36,35,9750,342
23/11/2018,SMB,33,35,35.05,33,260190,9041
22/11/2018,SMB,32.9,32.8,32.9,32.7,10240,336
21/11/2018,SMB,32.9,32.7,32.9,32.7,4750,156
20/11/2018,SMB,32.3,32.9,33,32.3,4560,150
19/11/2018,SMB,32.7,32.6,33,32.5,14350,469
16/11/2018,SMB,32.8,32.5,32.9,32.2,4020,131
15/11/2018,SMB,32.8,32.8,32.8,32.8,60,2
14/11/2018,SMB,32.9,32.5,32.9,32.5,9060,295
13/11/2018,SMB,32.5,32.5,32.95,32.4,3850,125
12/11/2018,SMB,32.8,32.8,32.8,32.8,1800,59
09/11/2018,SMB,33,32.7,33,32.7,33170,1086
08/11/2018,SMB,32.5,32.8,33,32.5,2130,70
07/11/2018,SMB,32.8,32.8,32.8,32.8,2460,81
06/11/2018,SMB,33.1,33.3,33.3,33.1,760,25
05/11/2018,SMB,33.9,33.3,33.9,33.3,1220,41
02/11/2018,SMB,33,33.9,33.9,32.4,19080,623
01/11/2018,SMB,32.5,32.5,32.7,32.3,17990,585
31/10/2018,SMB,32,32.6,32.6,32,9390,301
30/10/2018,SMB,32.7,32,32.7,32,1980,64
29/10/2018,SMB,32,32,32,31,11900,380
26/10/2018,SMB,32.6,32,32.6,31.6,9480,303
25/10/2018,SMB,33,32.6,33,32.6,11640,380
24/10/2018,SMB,33,32.7,33,32.5,3890,127
23/10/2018,SMB,32.8,32.7,33,32.6,9780,321
22/10/2018,SMB,33,32.8,33,32.7,13090,430
19/10/2018,SMB,32.8,32.8,32.8,32.5,12880,421
18/10/2018,SMB,33,32.8,33,32.8,3600,119
17/10/2018,SMB,32.8,32.8,33.2,32.8,5100,168
16/10/2018,SMB,33.5,32.8,33.5,32.8,7310,240
15/10/2018,SMB,33.1,32.8,33.2,32.8,10550,350
12/10/2018,SMB,32.6,33,33,32.6,8970,295
11/10/2018,SMB,32.9,32.7,32.9,32.6,57280,1876
10/10/2018,SMB,32.9,32.9,32.9,32.9,13520,445
09/10/2018,SMB,33,33,33,33,3100,102
08/10/2018,SMB,32.8,32.8,32.8,32.6,3930,129
05/10/2018,SMB,33,33,33,32.6,17880,590
04/10/2018,SMB,33,33,33,32.9,11700,386
03/10/2018,SMB,32.8,33,33.5,32.7,32660,1079
02/10/2018,SMB,33.2,32.9,33.2,32.9,6790,224
01/10/2018,SMB,34.8,33.2,34.8,33,11720,389
28/09/2018,SMB,33,34.8,34.8,32.9,27610,931
27/09/2018,SMB,33,33,33,32.9,5200,171
26/09/2018,SMB,32.95,33,33,32.9,22330,737
25/09/2018,SMB,33,33,33,32.8,18550,611
24/09/2018,SMB,33,32.8,33,32.8,23990,790
21/09/2018,SMB,33,33,33.2,33,14840,490
20/09/2018,SMB,33,33,33,33,4080,135
19/09/2018,SMB,33,33,33,32.9,21940,724
18/09/2018,SMB,33.2,33,33.2,32.9,10670,352
17/09/2018,SMB,33,33,33,32.8,1860,61
14/09/2018,SMB,33,32.9,33.6,32.9,20220,668
13/09/2018,SMB,33.3,33,33.3,33,12240,404
12/09/2018,SMB,33.3,33,33.3,33,190,6
11/09/2018,SMB,33,33,33,33,26700,881
10/09/2018,SMB,32.5,33,33.35,32.5,12970,427
07/09/2018,SMB,33,32.9,33.2,32.7,4750,156
06/09/2018,SMB,33.2,33.1,33.2,32.8,6650,220
05/09/2018,SMB,33.4,33,33.4,33,20280,670
04/09/2018,SMB,33.1,33.1,33.45,33.1,2330,77
31/08/2018,SMB,33.5,33.1,33.5,33,9060,300
30/08/2018,SMB,33.5,33.5,33.5,33.1,6430,214
29/08/2018,SMB,33.5,33.5,33.5,33,8910,297
