DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
12/06/2018,NVL,52.9,53.6,53.6,51.5,4317610,227316
11/06/2018,NVL,54,53.5,54.3,52.7,3608160,193692
08/06/2018,NVL,54.5,54,54.6,53.3,3451260,185524
07/06/2018,NVL,52.2,54.5,55,52.2,3267720,174838
06/06/2018,NVL,52.1,52.2,52.5,51.8,3225830,167697
05/06/2018,NVL,52.1,52.1,53,51.7,3305270,171933
04/06/2018,NVL,51.6,52.1,52.4,51.6,3477780,180868
01/06/2018,NVL,51.1,51.6,53,51.1,4024180,208682
31/05/2018,NVL,50.8,51,53.3,50.7,4428440,231038
30/05/2018,NVL,53.1,50.8,53.1,50.8,3471030,178954
29/05/2018,NVL,50.5,53.1,54.5,50.5,4737660,249620
28/05/2018,NVL,51.8,51,52.8,51,3303830,172173
25/05/2018,NVL,50.6,52,52.5,49.8,3353080,171348
24/05/2018,NVL,50.2,50.6,52,49.8,3519930,177522
23/05/2018,NVL,50.4,50.2,50.4,49.3,3276010,163193
22/05/2018,NVL,51.9,50.4,51.9,49.7,3019740,152960
21/05/2018,NVL,53,52,53.1,51,2744660,143990
18/05/2018,NVL,52.6,53,53,51.8,3291710,172228
17/05/2018,NVL,52.7,52.6,53,50.6,2921520,150370
16/05/2018,NVL,53.5,52.6,53.5,50.5,2890630,151609
15/05/2018,NVL,53.9,53.5,54.2,52.8,2576800,137430
14/05/2018,NVL,55.5,54,55.9,53.3,2893140,157067
07/05/2018,NVL,52,53.9,54.1,51.8,1762590,92826
04/05/2018,NVL,52.5,52,55,50.5,2354810,123766
03/05/2018,NVL,57.8,54.2,58.2,54.2,1609640,90345
02/05/2018,NVL,57.6,58.2,61.5,57.6,2458280,142343
27/04/2018,NVL,62,61.5,64.7,61.5,889660,55010
26/04/2018,NVL,71,66.1,71.1,66.1,2052810,138352
24/04/2018,NVL,69.6,71,71,69.4,2562540,178899
23/04/2018,NVL,69.8,69.8,70.5,69.5,2311150,161749
20/04/2018,NVL,69.3,69.8,71.9,69.3,3715560,261566
19/04/2018,NVL,69.8,69.8,70.1,67.8,1812380,126503
18/04/2018,NVL,70.9,69.8,70.9,69.8,1498980,105522
17/04/2018,NVL,70.5,70.9,73,69.9,2099160,149011
16/04/2018,NVL,73,72.9,74.5,72.6,3014920,220837
13/04/2018,NVL,73.3,74.5,74.9,73.3,2322130,172355
12/04/2018,NVL,71.8,73.8,74.2,71.7,2815970,203724
11/04/2018,NVL,72.3,72.5,72.5,71.3,2911320,209046
10/04/2018,NVL,72,72.5,73.2,69.9,2597550,186823
09/04/2018,NVL,75.8,73.1,76.5,73.1,1902330,141965
06/04/2018,NVL,77,76.5,78,75.4,3208090,245401
05/04/2018,NVL,76.2,78,78.8,75.1,2895280,220795
04/04/2018,NVL,76.8,77,78,75.1,3466310,266046
03/04/2018,NVL,71.7,76.8,76.9,71.5,3367830,248185
02/04/2018,NVL,70.1,72,72.3,69.2,2994130,213286
30/03/2018,NVL,66.8,69.2,69.2,66.8,2490280,169910
29/03/2018,NVL,65.9,66.3,66.8,65.9,506440,33654
28/03/2018,NVL,66,66.1,69.5,65.8,2897690,199250
23/03/2018,NVL,82,79.5,82,79.3,2581420,207406
22/03/2018,NVL,81.5,82.6,83.1,81.4,3358080,275102
21/03/2018,NVL,82,81.5,83.5,81.5,2824040,233036
20/03/2018,NVL,84.2,83,89,83,2647170,226106
19/03/2018,NVL,79,84.3,84.3,78.9,2632680,212506
16/03/2018,NVL,78.7,78.9,79.2,78.7,3747450,295538
15/03/2018,NVL,78.6,78.9,79.1,78.6,3469970,273571
14/03/2018,NVL,78.6,78.9,79,78.6,3343830,263514
13/03/2018,NVL,79,78.8,79.7,78.8,2841080,225315
12/03/2018,NVL,80,79.7,80.8,79.7,3683290,296348
09/03/2018,NVL,79.9,80.6,81.2,79.9,3044370,246260
08/03/2018,NVL,78.9,80.4,81.6,78.9,2776620,222717
07/03/2018,NVL,78.7,79.2,79.5,78.4,1541650,121350
06/03/2018,NVL,79.5,79.1,81,79.1,2703170,215560
05/03/2018,NVL,85.5,81,85.8,81,2689470,224171
02/03/2018,NVL,88.3,85.8,88.3,85.8,2626210,229204
01/03/2018,NVL,85.2,88.3,88.3,85.2,3563930,307839
28/02/2018,NVL,84,85.8,86.8,84,3627460,310435
27/02/2018,NVL,82.5,84.2,84.4,82.5,3314300,277076
26/02/2018,NVL,81.9,82.7,83.1,81.9,2982420,246165
23/02/2018,NVL,80.3,82,82,80.3,3187060,257895
22/02/2018,NVL,80,80.7,81.1,80,3014800,242844
21/02/2018,NVL,80.1,80.4,80.6,80,2775250,222593
13/02/2018,NVL,78.5,80,80,78.5,2508250,198553
12/02/2018,NVL,79.7,79,80,78.5,2377370,188926
09/02/2018,NVL,79.5,80,80,79,2385810,190015
08/02/2018,NVL,80.2,80,80.7,79.9,2412560,193751
07/02/2018,NVL,81.8,80.7,82.3,80.4,2918700,238891
06/02/2018,NVL,80.9,81.8,82.5,80.7,1754640,143372
05/02/2018,NVL,81,81.6,81.9,81,2744630,223353
02/02/2018,NVL,80,81.5,81.8,79.9,2765420,223271
01/02/2018,NVL,79.9,80.4,80.6,79.9,2385420,191475
31/01/2018,NVL,79.5,80.3,80.7,79,2390060,190770
30/01/2018,NVL,80.4,80,81,77.9,2230100,177760
29/01/2018,NVL,84.1,81,84.9,80.8,2508670,210126
26/01/2018,NVL,84.4,84.5,85,84,2454710,208101
25/01/2018,NVL,84.2,84.6,85.6,84.1,2357070,200357
22/01/2018,NVL,80.9,83.6,83.6,80.6,2169410,177704
19/01/2018,NVL,78.9,80.6,80.6,78.4,2105670,166670
18/01/2018,NVL,78.6,78.5,78.7,75.5,2119180,164744
17/01/2018,NVL,78.5,77.9,78.9,76.1,1993570,156279
16/01/2018,NVL,78,77.9,79.6,76,1643790,127656
15/01/2018,NVL,76,78,78,75.5,1626690,123755
12/01/2018,NVL,75.7,75.7,76.1,75.1,1531690,115986
11/01/2018,NVL,73.5,75,75.7,73,1407430,103837
10/01/2018,NVL,71.7,73,74,71.6,1788010,129840
09/01/2018,NVL,69.3,72,72.8,69.3,1585810,111945
08/01/2018,NVL,68,69.6,69.8,68,1153370,79324
05/01/2018,NVL,67.4,68.2,68.4,67,1082960,73515
04/01/2018,NVL,66.9,67.6,67.7,66,1130450,75727
03/01/2018,NVL,65.5,66.9,67,65.5,883360,58552
02/01/2018,NVL,65.1,65.5,65.7,65.1,355760,23276
29/12/2017,NVL,63.6,65.1,66.5,63.4,563250,36355
28/12/2017,NVL,62.5,63.3,63.8,62.5,333000,21023
27/12/2017,NVL,61.8,62.5,62.5,61.6,218140,13555
26/12/2017,NVL,61.6,61.8,62.1,61.5,184580,11415
25/12/2017,NVL,61.5,61.6,61.6,61,204970,12577
22/12/2017,NVL,61,61.5,61.5,61,731720,44750
21/12/2017,NVL,61.6,61.4,61.9,61.4,351460,21657
20/12/2017,NVL,61.5,61.5,61.8,61.3,447540,27559
19/12/2017,NVL,61.9,61.5,62.4,61.5,653590,40485
18/12/2017,NVL,62,61.6,62.4,61.6,447840,27691
15/12/2017,NVL,61.6,61.9,62.2,61.6,1619170,100183
14/12/2017,NVL,62.3,61.6,62.3,61.2,632360,38999
13/12/2017,NVL,62.5,62.3,62.5,61.6,613480,38112
12/12/2017,NVL,61.5,62.5,62.5,61,672810,41393
11/12/2017,NVL,62.4,61.5,62.4,61.4,1286680,79680
08/12/2017,NVL,61.8,62.3,62.6,61.7,1197400,74483
