DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
21/11/2017,VSC,49.3,48.95,49.4,48.5,123320,6052
20/11/2017,VSC,49.1,49.3,50,49,216550,10690
17/11/2017,VSC,48.9,49,49.9,48.55,191920,9461
16/11/2017,VSC,47.35,48.5,49,47.3,292330,14111
15/11/2017,VSC,47.6,47.35,48,47,113660,5408
14/11/2017,VSC,48.15,48,48.45,47.9,77690,3738
13/11/2017,VSC,48,48.25,48.8,47.5,183770,8886
10/11/2017,VSC,47.9,48.05,48.7,47.9,184730,8894
09/11/2017,VSC,48.25,47.9,48.5,47.9,26740,1284
08/11/2017,VSC,48.2,48.3,48.3,47.7,102140,4899
07/11/2017,VSC,49.6,49.05,49.7,49,47700,2351
06/11/2017,VSC,50.9,49.8,50.9,49.25,257630,12836
03/11/2017,VSC,46.3,49,49,46.3,308950,14668
02/11/2017,VSC,48.4,46.1,48.4,46,158710,7369
01/11/2017,VSC,50,47.7,50.4,47,67030,3244
31/10/2017,VSC,51,49.8,51,49,74200,3674
30/10/2017,VSC,51.1,50.2,51.1,49.5,72820,3655
27/10/2017,VSC,50.5,50.2,51.1,50,34590,1739
26/10/2017,VSC,51.1,50.5,51.8,50,85850,4325
25/10/2017,VSC,52.9,51.1,52.9,50.8,94550,4859
24/10/2017,VSC,50.9,52.3,52.3,50.1,134230,6832
23/10/2017,VSC,51,50.9,51.7,50.4,221550,11265
20/10/2017,VSC,51.7,51,52.7,50.9,303980,15585
19/10/2017,VSC,52.8,51.7,53.2,51.7,259660,13580
18/10/2017,VSC,53.8,53,54.3,52.8,281660,14941
17/10/2017,VSC,54.4,53.8,55.6,53.8,390290,21292
16/10/2017,VSC,54.5,54.5,54.5,53.8,239530,12976
13/10/2017,VSC,54.3,54.7,55,54.3,92740,5072
12/10/2017,VSC,54.3,54.3,54.9,54,282660,15353
11/10/2017,VSC,54.3,54.3,54.8,54.1,227690,12374
10/10/2017,VSC,54.7,54.3,54.8,54.1,383160,20801
09/10/2017,VSC,55,54.6,55,54,139430,7571
06/10/2017,VSC,54.5,55,55,54.3,82960,4532
05/10/2017,VSC,54.5,54.5,55.7,54,41170,2247
04/10/2017,VSC,55.8,54.5,55.8,54.2,201340,11004
03/10/2017,VSC,55.2,55,56,54.9,57580,3172
02/10/2017,VSC,56,56,56.9,55,69140,3847
29/09/2017,VSC,55.3,56.4,56.7,55.1,109220,6107
28/09/2017,VSC,55.8,55.3,56,55.1,58860,3261
27/09/2017,VSC,55,55.1,55.1,54,156020,8496
26/09/2017,VSC,57,55,57,54.8,452480,25097
25/09/2017,VSC,57,56.3,57.5,56.3,211250,12006
22/09/2017,VSC,56.3,56.1,56.9,55.7,129600,7263
21/09/2017,VSC,56.3,56.3,57.2,56,87420,4921
20/09/2017,VSC,55,56.3,57.5,55,445590,25197
19/09/2017,VSC,54.7,55,56,54.5,110570,6068
18/09/2017,VSC,54.1,54.4,54.5,54.1,21720,1179
15/09/2017,VSC,55,55,55,54,32870,1796
14/09/2017,VSC,54.5,55,55,53.1,230610,12402
13/09/2017,VSC,54,54.4,54.6,53.5,91920,4971
12/09/2017,VSC,53.6,53,53.6,52.8,124630,6605
11/09/2017,VSC,53,53,53,52.8,42590,2255
08/09/2017,VSC,54,53,54.1,52.9,122050,6507
