DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
13/04/2012,DRC,35.4,35.5,35.5,34.5,628060,22239
12/04/2012,DRC,33.7,33.9,33.9,33.6,197420,6681
11/04/2012,DRC,31.5,32.3,32.3,31.2,370040,11839
10/04/2012,DRC,29.9,30.8,31,29.8,356250,10877
09/04/2012,DRC,29.5,29.9,30.3,29.1,256340,7624
06/04/2012,DRC,29.3,29.1,29.5,29,239880,7026
05/04/2012,DRC,28.2,29.2,29.2,27.8,225030,6407
04/04/2012,DRC,28.3,28.2,28.7,27.7,120360,3392
03/04/2012,DRC,27,27.7,28.1,27,107640,2967
30/03/2012,DRC,27.9,27.5,27.9,27.2,161320,4432
29/03/2012,DRC,28,27.9,28,27.4,156370,4348
28/03/2012,DRC,28,27.7,28.2,27.1,181640,5022
27/03/2012,DRC,29.2,28.2,29.5,28.2,424000,12097
26/03/2012,DRC,30.1,29.6,30.2,29.1,231670,6905
23/03/2012,DRC,28.9,28.9,28.9,28.6,424700,12263
22/03/2012,DRC,26.1,27.6,27.6,26.1,455090,12358
21/03/2012,DRC,26.2,26.3,26.9,25.9,201290,5301
20/03/2012,DRC,25.3,25.8,25.8,25.1,158290,4011
19/03/2012,DRC,25,25.3,25.5,25,121600,3061
16/03/2012,DRC,26.1,25.2,26.6,25.2,324450,8408
15/03/2012,DRC,26.5,26.1,26.5,25.6,4184400,10930
14/03/2012,DRC,25.3,25.3,25.3,25,7127200,18021
13/03/2012,DRC,24.1,24.1,24.1,24.1,1941000,4678
12/03/2012,DRC,23.8,23,23.8,22.7,1860300,4280
09/03/2012,DRC,23.5,23.8,24,23,3271900,7675
08/03/2012,DRC,24.5,23.8,25,23.8,3421800,8300
07/03/2012,DRC,24.6,25,25.2,23.8,2972600,7260
06/03/2012,DRC,26.2,24.4,26.2,24,4374700,10856
05/03/2012,DRC,25,25.2,25.2,24.8,1403300,3519
02/03/2012,DRC,23.5,24,24.1,23.1,4189500,9950
01/03/2012,DRC,23,23.3,23.3,22.5,2816000,6470
29/02/2012,DRC,22.2,23,23,22.1,2729800,6147
28/02/2012,DRC,23.1,22.2,23.4,22.2,2732300,6151
27/02/2012,DRC,22.5,23.3,23.3,22.4,2948100,6749
24/02/2012,DRC,21.8,22.5,22.8,21.5,360670,8017
23/02/2012,DRC,22,21.8,22,21.1,1659800,3606
22/02/2012,DRC,20.9,21.8,21.9,20.5,3341800,7147
21/02/2012,DRC,22.2,20.9,22.2,20.9,2563300,5525
20/02/2012,DRC,21.4,21.9,22.2,21.4,2668500,5821
17/02/2012,DRC,21.6,21.4,21.7,21.1,1114200,2378
16/02/2012,DRC,21.2,21.6,21.9,21.2,1024100,2219
15/02/2012,DRC,21,21.8,22.1,21,2853000,6138
14/02/2012,DRC,20.2,21.2,21.2,20.2,199850,4196
13/02/2012,DRC,20.6,20.2,20.6,20,216060,4366
10/02/2012,DRC,21.4,20.6,21.4,20.6,1992600,4152
09/02/2012,DRC,21.5,21.4,21.6,20.9,2700800,5732
08/02/2012,DRC,20.8,21.4,21.4,20.4,234160,4929
07/02/2012,DRC,19.6,20.4,20.4,19.5,298180,5949
06/02/2012,DRC,19.4,19.6,20,19.2,75090,1460
01/02/2012,DRC,18.4,19,19,18.2,266100,4980
31/01/2012,DRC,19,18.3,19,18.3,101870,1894
30/01/2012,DRC,18.7,18.7,18.7,18.4,56550,1047
20/01/2012,DRC,18.8,18.6,19,18.6,31530,589
19/01/2012,DRC,18.6,19,19,18.4,61520,1150
13/01/2012,DRC,16.8,17.1,17.2,16.8,22160,379
12/01/2012,DRC,17,17,17.3,17,26130,447
11/01/2012,DRC,17.3,17.2,17.5,17.2,54150,938
10/01/2012,DRC,16.7,17.2,17.2,16.7,12140,207
09/01/2012,DRC,16.7,16.6,17,16.6,61310,1023
06/01/2012,DRC,17,16.7,17.2,16.7,28240,479
05/01/2012,DRC,17.2,16.9,17.2,16.9,31780,538
04/01/2012,DRC,17.3,17.2,17.3,17,38210,660
03/01/2012,DRC,17,17.3,17.5,17,62150,1072
30/12/2011,DRC,16.9,17.1,17.2,16.8,38420,652
29/12/2011,DRC,16.5,16.6,16.7,16.5,11580,192
28/12/2011,DRC,16.5,16.8,16.8,16.5,13900,232
27/12/2011,DRC,16.5,16,16.5,15.9,64110,1030
26/12/2011,DRC,16.8,16.3,16.8,16.3,38560,634
23/12/2011,DRC,16.1,16.4,16.5,16.1,60280,984
22/12/2011,DRC,17.3,16.6,17.5,16.6,194660,3289
21/12/2011,DRC,17.3,17.4,17.5,17.3,27120,472
20/12/2011,DRC,17.1,17.2,17.3,17.1,29650,511
19/12/2011,DRC,17.9,17.4,17.9,17.4,23050,404
16/12/2011,DRC,17.2,17.6,17.7,17.2,120370,2093
15/12/2011,DRC,17.5,17.2,17.5,16.8,29840,511
14/12/2011,DRC,17.7,17.5,17.8,17.2,68410,1194
13/12/2011,DRC,17.5,17.7,17.7,17.3,19300,336
12/12/2011,DRC,18,17.5,18,17.4,61510,1080
09/12/2011,DRC,18,17.7,18,17.6,23780,422
08/12/2011,DRC,18.5,18,18.6,18,137400,2516
07/12/2011,DRC,18.5,18.7,18.8,18.5,67810,1264
06/12/2011,DRC,19.5,18.9,19.5,18.9,135330,2605
05/12/2011,DRC,18.6,19,19,18.5,179470,3386
02/12/2011,DRC,17.8,18.1,18.1,17.7,264550,4751
01/12/2011,DRC,17.9,17.5,17.9,17.2,105400,1837
30/11/2011,DRC,17.1,17.2,17.2,17.1,94440,1620
29/11/2011,DRC,17.1,17.2,17.3,17.1,113780,1956
28/11/2011,DRC,17,17.1,17.2,17,58820,1003
25/11/2011,DRC,16.7,16.5,16.7,16.4,25910,428
24/11/2011,DRC,16.6,16.5,16.6,16.4,22570,372
23/11/2011,DRC,17,16.3,17,16,112440,1847
22/11/2011,DRC,16.5,16.6,16.8,16.4,37080,613
21/11/2011,DRC,16.5,16.5,16.8,16.5,16770,278
18/11/2011,DRC,16.6,16.5,16.7,16.4,51490,853
17/11/2011,DRC,17,16.8,17,16.8,15740,266
16/11/2011,DRC,16.7,17,17,16.7,89460,1509
15/11/2011,DRC,17.2,16.8,17.2,16.6,18230,307
14/11/2011,DRC,17.2,16.8,17.4,16.8,80250,1353
11/11/2011,DRC,17.4,17.2,17.6,17.2,116190,2010
10/11/2011,DRC,17.6,17.4,17.8,17.4,78320,1367
09/11/2011,DRC,18.1,17.8,18.1,17.8,42860,763
08/11/2011,DRC,17.6,17.8,17.8,17.6,103130,1832
07/11/2011,DRC,18.4,17.8,18.4,17.8,83020,1500
04/11/2011,DRC,18.8,18.4,18.8,18.3,99340,1842
02/11/2011,DRC,18.8,18.8,19.1,18.7,52270,982
01/11/2011,DRC,19.5,19,19.5,19,23690,452
31/10/2011,DRC,20,19.3,20.1,19.3,141560,2800
28/10/2011,DRC,18.9,19.6,19.6,18.9,103620,2019
27/10/2011,DRC,18.9,18.8,19.1,18.8,26010,492
26/10/2011,DRC,18.8,19,19.1,18.8,26630,503
25/10/2011,DRC,18.9,18.8,19.2,18.8,40790,771
24/10/2011,DRC,19.3,19,19.5,19,139520,2667
21/10/2011,DRC,19.2,19.3,19.5,19,88700,1714
20/10/2011,DRC,19.2,18.9,19.2,18.8,18830,355
19/10/2011,DRC,19,18.8,19.1,18.8,66070,1250
18/10/2011,DRC,19.4,19,19.4,19,105880,2017
17/10/2011,DRC,19.8,19.5,19.8,19.4,26900,524
14/10/2011,DRC,19.8,19.6,19.8,19.4,74970,1466
13/10/2011,DRC,19.6,19.4,19.6,19.2,188670,3652
12/10/2011,DRC,19.6,19.3,19.6,19.2,133990,2598
11/10/2011,DRC,19.7,19.7,19.9,19.7,72050,1423
10/10/2011,DRC,19.9,19.7,19.9,19.6,43960,867
07/10/2011,DRC,20.8,19.8,20.8,19.8,141330,2819
06/10/2011,DRC,20,20.1,20.5,19.8,113880,2286
05/10/2011,DRC,20,19.7,20,19.4,132460,2602
