DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
19/06/2013,FLC,7.7,7.4,8,7.3,4313800,32325
18/06/2013,FLC,6.6,7.3,7.3,6.5,4801500,33852
17/06/2013,FLC,7.2,6.6,7.2,6.6,2462300,16918
14/06/2013,FLC,7.4,7.2,7.4,7.2,571700,4137
13/06/2013,FLC,7.3,7.4,7.4,7.1,1025900,7385
12/06/2013,FLC,7.6,7.3,7.6,7.2,712900,5269
11/06/2013,FLC,7.3,7.5,7.7,7.2,2005600,14942
10/06/2013,FLC,7,7.2,7.3,6.8,1024000,7196
07/06/2013,FLC,7,7,7.1,6.9,604900,4238
06/06/2013,FLC,7,7,7.1,6.9,566300,3954
05/06/2013,FLC,6.8,7.1,7.1,6.7,710400,4931
04/06/2013,FLC,7.1,6.8,7.2,6.8,791600,5504
03/06/2013,FLC,7.2,7.1,7.3,7.1,728800,5210
31/05/2013,FLC,7.5,7.2,7.7,7.2,943000,7018
30/05/2013,FLC,7.3,7.4,7.6,7.1,1111200,8056
29/05/2013,FLC,7,7.3,7.7,7,2111300,15414
28/05/2013,FLC,6.8,7,7.1,6.7,1160400,7965
27/05/2013,FLC,6.6,6.8,7,6.6,1209800,8203
24/05/2013,FLC,6.7,6.6,6.8,6.5,350500,2318
23/05/2013,FLC,6.6,6.7,6.9,6.5,1342900,9015
22/05/2013,FLC,6.6,6.6,6.8,6.5,597300,3971
21/05/2013,FLC,6.3,6.6,6.7,6.3,753100,4968
20/05/2013,FLC,6.4,6.4,6.5,6.3,582200,3699
17/05/2013,FLC,6.5,6.4,6.5,6.4,448100,2870
16/05/2013,FLC,6.5,6.4,6.6,6.4,608200,3957
15/05/2013,FLC,6.4,6.4,6.5,6.3,234000,1500
14/05/2013,FLC,6.6,6.4,6.6,6.3,444100,2850
13/05/2013,FLC,6.5,6.6,6.7,6.5,607500,4021
10/05/2013,FLC,6.7,6.5,6.7,6.5,409500,2676
09/05/2013,FLC,6.4,6.6,6.7,6.4,506100,3322
08/05/2013,FLC,6.6,6.4,6.7,6.4,565200,3664
07/05/2013,FLC,6.8,6.6,7,6.5,712600,4740
06/05/2013,FLC,6.5,6.9,7,6.4,965100,6517
03/05/2013,FLC,6.1,6.4,6.5,6.1,750900,4714
02/05/2013,FLC,6.1,6.1,6.2,6.1,266600,1626
26/04/2013,FLC,6.3,6.1,6.3,6.1,332300,2065
25/04/2013,FLC,6.2,6.2,6.4,6.1,564400,3507
24/04/2013,FLC,6.1,6.2,6.2,6.1,337100,2061
23/04/2013,FLC,6.1,6.1,6.3,6.1,335400,2073
22/04/2013,FLC,6.3,6.2,6.3,6.1,253200,1566
18/04/2013,FLC,6.2,6.3,6.5,6.1,1188700,7429
17/04/2013,FLC,6.2,6.1,6.2,6,291100,1781
16/04/2013,FLC,6.1,6.1,6.2,5.9,642300,3885
15/04/2013,FLC,6.6,6.1,6.6,6,692900,4308
12/04/2013,FLC,6.7,6.4,6.7,6.4,511300,3322
11/04/2013,FLC,6.5,6.6,6.7,6.5,402300,2650
10/04/2013,FLC,6.7,6.6,6.9,6.5,927800,6210
09/04/2013,FLC,6.1,6.6,6.8,6.1,584100,3907
08/04/2013,FLC,6.7,6.6,6.9,6.6,662100,4474
08/04/2013,FLC,6.7,6.6,6.9,6.6,662100,4474
05/04/2013,FLC,6.7,6.8,6.8,6.6,588600,3930
04/04/2013,FLC,6.9,6.7,6.9,6.6,924200,6215
03/04/2013,FLC,7,6.9,7.1,6.7,1080000,7444
02/04/2013,FLC,7.3,7,7.4,6.9,1406400,9946
01/04/2013,FLC,6.5,7,7,6.4,1572700,10711
