DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
14/05/2010,PAC,71,70.5,71,70,12040,849
13/05/2010,PAC,74,75,75.5,74,54120,4035
12/05/2010,PAC,75,75,75,74,16660,1248
11/05/2010,PAC,75,75,75,74,8330,621
10/05/2010,PAC,75,74,75,74,16480,1227
07/05/2010,PAC,74,75,75,73,36310,2685
06/05/2010,PAC,74,74,74.5,73.5,48680,3602
05/05/2010,PAC,74,75,76,74,29910,2241
04/05/2010,PAC,74,74.5,75,74,3460,258
29/04/2010,PAC,75,75,75,75,8460,635
28/04/2010,PAC,74,75,75,74,33210,2489
27/04/2010,PAC,75,75,75,74,54670,4070
26/04/2010,PAC,76,75,76,75,9880,743
22/04/2010,PAC,75,75,75.5,75,6830,514
21/04/2010,PAC,74.5,75,75,74.5,13550,1011
20/04/2010,PAC,74.5,74.5,74.5,74.5,19640,1463
19/04/2010,PAC,74,74.5,74.5,74,6930,514
16/04/2010,PAC,74.5,74,74.5,74,12650,937
15/04/2010,PAC,74,74,75,73.5,6170,456
14/04/2010,PAC,72.5,73,73.5,72.5,4350,318
13/04/2010,PAC,73.5,72.5,73.5,72.5,9570,694
12/04/2010,PAC,72,72,72.5,72,19260,1388
09/04/2010,PAC,70,72,72,70,14450,1019
08/04/2010,PAC,71,70,72,70,5550,390
07/04/2010,PAC,72,72,72,72,14890,1072
06/04/2010,PAC,72.5,72,72.5,72,8660,627
05/04/2010,PAC,72,72,73,72,4440,320
02/04/2010,PAC,72,72,72,72,830,60
01/04/2010,PAC,69,72,72,69,16470,1163
31/03/2010,PAC,70.5,70.5,71,70,3040,213
30/03/2010,PAC,71,70.5,71,70.5,4520,320
29/03/2010,PAC,69.5,70.5,71,69.5,7800,550
26/03/2010,PAC,71,71,71,70,6600,467
25/03/2010,PAC,71.5,71,71.5,70,2850,202
24/03/2010,PAC,71.5,71.5,71.5,71,9830,701
23/03/2010,PAC,71,71.5,71.5,71,6900,490
22/03/2010,PAC,73,72,73,72,2470,179
19/03/2010,PAC,74.5,74,74.5,74,10060,747
18/03/2010,PAC,73,74.5,74.5,73,6640,490
17/03/2010,PAC,73.5,72.5,73.5,72.5,14340,1047
16/03/2010,PAC,74.5,73,74.5,73,20360,1493
15/03/2010,PAC,76,74.5,76.5,74.5,21250,1605
12/03/2010,PAC,75,76,76,74.5,28250,2122
11/03/2010,PAC,76,74.5,76,74.5,30250,2267
10/03/2010,PAC,77.5,75.5,77.5,75.5,7240,560
09/03/2010,PAC,75.5,77,77,75,71620,5402
08/03/2010,PAC,76.5,75.5,76.5,74,21540,1622
05/03/2010,PAC,73.5,75,75,73,20890,1552
04/03/2010,PAC,75,73.5,75.5,73.5,8440,628
03/03/2010,PAC,75.5,73.5,75.5,73.5,18190,1340
02/03/2010,PAC,76,74,76,74,3390,251
01/03/2010,PAC,74,75.5,75.5,74,7890,593
26/02/2010,PAC,76,76,76,74,15850,1184
25/02/2010,PAC,75,76,77,73,5110,375
24/02/2010,PAC,76.5,76,77,75.5,43570,3310
23/02/2010,PAC,74.5,76.5,76.5,74,674900,5052
22/02/2010,PAC,78.5,77,78.5,76.5,642500,4937
12/02/2010,PAC,76.5,76.5,76.5,76.5,2010,154
11/02/2010,PAC,72.5,75,75,72,54260,3967
10/02/2010,PAC,71.5,73,73,71.5,122500,880
09/02/2010,PAC,72.5,71,75,71,8930,641
08/02/2010,PAC,74,73,75,73,25640,1877
05/02/2010,PAC,80,76,80,76,52710,4039
04/02/2010,PAC,78.5,79.5,80,78.5,43210,3404
03/02/2010,PAC,80.5,78.5,80.5,78,19020,1494
02/02/2010,PAC,79.5,78.5,80,78.5,15010,1188
01/02/2010,PAC,80,80,80,79.5,7230,577
29/01/2010,PAC,83.5,79.5,83.5,79.5,48740,4014
28/01/2010,PAC,81.5,82,82,81.5,40870,3342
27/01/2010,PAC,84,81.5,84,81,35970,2955
26/01/2010,PAC,80,81.5,81.5,80,56230,4547
25/01/2010,PAC,77,78,80,77,2870,224
22/01/2010,PAC,81,78.5,81,78,6100,485
