DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
12/10/2012,APS,3.6,3.4,3.6,3.4,328700,1144
11/10/2012,APS,3.4,3.6,3.6,3.4,1397900,4985
10/10/2012,APS,3.4,3.5,3.5,3.3,556000,1883
09/10/2012,APS,3.4,3.4,3.5,3.3,880600,3001
08/10/2012,APS,3.1,3.3,3.3,3.1,774400,2521
05/10/2012,APS,3,3.1,3.2,3,289200,896
04/10/2012,APS,3.1,3.1,3.1,3,282800,850
03/10/2012,APS,3,3.1,3.2,2.9,455700,1400
02/10/2012,APS,3.1,3,3.2,3,549000,1658
01/10/2012,APS,3.2,3.1,3.3,3,439700,1372
28/09/2012,APS,3.2,3.2,3.3,3.2,156500,507
27/09/2012,APS,3.4,3.3,3.5,3.2,342500,1120
26/09/2012,APS,3.4,3.4,3.5,3.3,171400,574
25/09/2012,APS,3.3,3.3,3.4,3.3,260200,861
24/09/2012,APS,3.5,3.3,3.5,3.3,236600,803
21/09/2012,APS,3.6,3.5,3.6,3.4,164100,575
20/09/2012,APS,3.6,3.5,3.6,3.4,402200,1385
19/09/2012,APS,3.5,3.6,3.6,3.4,720700,2489
18/09/2012,APS,3.6,3.5,3.7,3.5,1224200,4310
17/09/2012,APS,3.8,3.7,3.8,3.6,274200,1016
14/09/2012,APS,3.7,3.8,3.9,3.7,653100,2482
13/09/2012,APS,3.5,3.7,3.8,3.5,577500,2068
12/09/2012,APS,3.6,3.6,3.7,3.5,257600,920
11/09/2012,APS,3.5,3.6,3.6,3.4,341100,1199
10/09/2012,APS,3.7,3.5,3.8,3.5,1090300,3865
07/09/2012,APS,3.6,3.7,3.7,3.6,513600,1865
06/09/2012,APS,3.7,3.6,3.7,3.5,508600,1828
05/09/2012,APS,3.9,3.7,3.9,3.7,843800,3136
04/09/2012,APS,3.9,3.9,4,3.8,390800,1523
31/08/2012,APS,3.8,3.9,3.9,3.7,261400,999
30/08/2012,APS,3.9,3.9,4,3.8,649700,2532
29/08/2012,APS,3.8,3.9,3.9,3.8,702500,2703
28/08/2012,APS,3.7,3.7,3.8,3.6,527100,1945
27/08/2012,APS,4,3.7,4,3.7,562000,2098
24/08/2012,APS,3.5,3.9,3.9,3.5,1666500,6153
23/08/2012,APS,3.8,3.7,3.9,3.7,444200,1654
22/08/2012,APS,3.9,3.9,4.1,3.9,1756300,6979
21/08/2012,APS,4.4,4.1,4.4,4.1,1471300,6104
20/08/2012,APS,4.3,4.4,4.5,4.3,846500,3724
17/08/2012,APS,4.2,4.3,4.4,4.2,579900,2491
16/08/2012,APS,4.2,4.2,4.4,4.2,474300,2021
15/08/2012,APS,4.3,4.3,4.4,4.2,507600,2182
14/08/2012,APS,4.2,4.3,4.4,4.2,745300,3212
13/08/2012,APS,4.3,4.2,4.3,4.2,449100,1893
10/08/2012,APS,4.5,4.4,4.5,4.2,782300,3390
09/08/2012,APS,4.6,4.5,4.7,4.4,1107400,5050
08/08/2012,APS,4.3,4.5,4.5,4.2,1111000,4878
