DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
14/08/2013,IJC,7,7.1,7.3,7,284380,2026
13/08/2013,IJC,7.4,7,7.5,7,316910,2297
12/08/2013,IJC,7.5,7.4,7.5,7.4,198080,1469
09/08/2013,IJC,7.5,7.5,7.6,7.4,556550,4173
08/08/2013,IJC,7.7,7.5,7.7,7.5,161840,1222
07/08/2013,IJC,7.6,7.6,7.7,7.6,216670,1647
06/08/2013,IJC,7.6,7.6,7.7,7.5,208150,1581
05/08/2013,IJC,7.6,7.6,7.7,7.6,132790,1013
02/08/2013,IJC,7.6,7.6,7.7,7.6,69780,532
01/08/2013,IJC,7.6,7.6,7.8,7.6,1086240,8289
31/07/2013,IJC,7.7,7.7,7.7,7.6,143580,1100
30/07/2013,IJC,7.6,7.6,7.7,7.5,318370,2421
29/07/2013,IJC,7.8,7.6,7.8,7.6,398600,3062
26/07/2013,IJC,7.9,7.8,7.9,7.8,481720,3758
25/07/2013,IJC,8,7.8,8,7.8,424460,3341
24/07/2013,IJC,8,7.9,8,7.8,422870,3347
23/07/2013,IJC,8,8,8.1,7.9,401480,3207
22/07/2013,IJC,8.1,8,8.2,8,111170,890
19/07/2013,IJC,8.1,8.1,8.2,8,231170,1873
18/07/2013,IJC,8.1,8.1,8.2,8,446070,3620
17/07/2013,IJC,8.1,8.1,8.2,8.1,149090,1208
16/07/2013,IJC,8.1,8.1,8.2,8,277350,2244
15/07/2013,IJC,8.3,8.1,8.3,8.1,121060,987
12/07/2013,IJC,8.2,8.2,8.3,8.1,383650,3133
11/07/2013,IJC,8,8.1,8.2,7.9,495720,3994
10/07/2013,IJC,8.2,8.1,8.2,8,348080,2796
09/07/2013,IJC,8.1,8.1,8.2,8,211490,1712
08/07/2013,IJC,8.2,8.1,8.3,8.1,160450,1309
05/07/2013,IJC,8,8.2,8.4,8,1021050,8432
04/07/2013,IJC,7.9,8,8.1,7.9,615470,4914
03/07/2013,IJC,8,7.9,8.1,7.9,392230,3122
02/07/2013,IJC,7.9,8,8.1,7.9,328820,2627
01/07/2013,IJC,8,7.9,8,7.8,381810,3005
28/06/2013,IJC,8,8,8.1,7.9,432320,3436
27/06/2013,IJC,7.9,8,8,7.8,669930,5302
26/06/2013,IJC,8,7.8,8,7.8,709730,5615
25/06/2013,IJC,8.2,7.9,8.2,7.8,773860,6164
24/06/2013,IJC,8.3,8.2,8.4,8.1,417470,3434
21/06/2013,IJC,8.4,8.2,8.4,8.2,466760,3872
20/06/2013,IJC,8.5,8.4,8.5,8.4,282380,2389
19/06/2013,IJC,8.5,8.5,8.6,8.4,225840,1921
18/06/2013,IJC,8.4,8.5,8.6,8.3,410130,3455
17/06/2013,IJC,8.8,8.5,8.8,8.5,474340,4087
14/06/2013,IJC,8.7,8.7,8.9,8.7,668230,5852
13/06/2013,IJC,8.7,8.7,8.8,8.5,356070,3076
12/06/2013,IJC,8.8,8.6,8.9,8.6,907980,7929
11/06/2013,IJC,8.8,8.7,8.9,8.7,425810,3740
10/06/2013,IJC,9,8.8,9.1,8.8,587940,5215
07/06/2013,IJC,9.1,9,9.2,8.9,1229890,11077
06/06/2013,IJC,9.3,9.3,9.5,9.2,554530,5170
05/06/2013,IJC,9.5,9.3,9.5,9.2,924400,8614
04/06/2013,IJC,9.7,9.4,9.7,9.4,634310,6026
03/06/2013,IJC,9.8,9.7,9.9,9.7,453250,4428
31/05/2013,IJC,9.9,9.8,10,9.7,1224570,12114
30/05/2013,IJC,9.7,9.7,9.7,9.5,503360,4848
29/05/2013,IJC,9.9,9.7,10,9.6,883730,8642
28/05/2013,IJC,9.7,9.8,9.8,9.6,470100,4566
27/05/2013,IJC,9.6,9.6,9.8,9.5,717610,6909
24/05/2013,IJC,9.4,9.4,9.5,9.3,626370,5863
23/05/2013,IJC,9.3,9.3,9.6,9.2,988400,9285
22/05/2013,IJC,9.5,9.2,9.5,9.2,561040,5245
21/05/2013,IJC,9.3,9.4,9.5,9.3,910620,8523
20/05/2013,IJC,9.1,9.2,9.3,9,418040,3841
17/05/2013,IJC,9.1,9.1,9.2,9,472950,4321
16/05/2013,IJC,8.9,9,9.2,8.8,501070,4538
15/05/2013,IJC,8.8,8.9,9,8.7,330750,2943
14/05/2013,IJC,9,8.9,9,8.7,213820,1893
13/05/2013,IJC,9.1,9.1,9.2,9,308940,2820
10/05/2013,IJC,9.1,9,9.3,9,327530,2967
09/05/2013,IJC,9,9.1,9.3,8.9,450000,4099
08/05/2013,IJC,9,9,9,8.8,216140,1928
07/05/2013,IJC,9.1,8.9,9.3,8.9,364560,3295
06/05/2013,IJC,8.9,9.2,9.2,8.8,1048110,9476
03/05/2013,IJC,8.6,8.7,8.7,8.5,66690,574
02/05/2013,IJC,8.6,8.6,8.8,8.5,166630,1433
26/04/2013,IJC,8.8,8.8,8.8,8.6,185020,1616
25/04/2013,IJC,8.5,8.7,8.8,8.5,398590,3444
24/04/2013,IJC,8.6,8.5,8.6,8.5,194090,1658
23/04/2013,IJC,8.5,8.5,8.7,8.5,344650,2952
22/04/2013,IJC,8.7,8.4,8.8,8.4,278180,2366
18/04/2013,IJC,8.8,8.7,9,8.6,724100,6341
17/04/2013,IJC,9.2,9.2,9.3,9.1,256800,2349
16/04/2013,IJC,9,9.1,9.2,8.9,575550,5213
15/04/2013,IJC,9.4,9.2,9.5,9.2,685970,6374
12/04/2013,IJC,9.7,9.5,9.8,9.4,503660,4849
11/04/2013,IJC,10,9.7,10,9.4,1426910,13795
10/04/2013,IJC,10.2,10,10.4,10,925800,9416
09/04/2013,IJC,9.8,10.1,10.3,9.8,719770,7239
08/04/2013,IJC,9.8,9.8,10.1,9.7,510520,5040
08/04/2013,IJC,9.8,9.8,10.1,9.7,510520,5040
05/04/2013,IJC,9.5,9.8,9.8,9.4,200490,1920
04/04/2013,IJC,9.8,9.5,9.8,9.5,215090,2068
03/04/2013,IJC,9.9,9.7,9.9,9.6,297100,2886
02/04/2013,IJC,9.8,9.8,10.1,9.8,529680,5245
01/04/2013,IJC,9.6,9.8,9.9,9.4,319580,3078
29/03/2013,IJC,9.4,9.6,9.6,9.2,359870,3383
28/03/2013,IJC,9.7,9.6,9.7,9.5,239060,2301
27/03/2013,IJC,9.9,9.7,9.9,9.6,354500,3457
26/03/2013,IJC,10.2,9.9,10.2,9.9,268430,2674
25/03/2013,IJC,9.9,10.1,10.1,9.7,407000,4039
22/03/2013,IJC,10.2,9.8,10.2,9.6,589670,5814
21/03/2013,IJC,10.3,10.1,10.4,10.1,445810,4559
20/03/2013,IJC,10.1,10.1,10.4,10,616380,6249
19/03/2013,IJC,10.3,10.2,10.4,10.1,480690,4906
18/03/2013,IJC,10.3,10.5,10.9,10.3,884010,9374
15/03/2013,IJC,9.7,10.2,10.2,9.7,2064570,20816
14/03/2013,IJC,9.4,9.6,9.9,9.3,830440,8001
12/03/2013,IJC,9.8,9.6,10,9.3,511300,4897
11/03/2013,IJC,9.4,9.8,9.9,9.3,741320,7114
08/03/2013,IJC,9.3,9.3,9.5,9.3,378110,3550
07/03/2013,IJC,9.4,9.2,9.5,9.2,398550,3712
06/03/2013,IJC,9.5,9.4,9.5,9.2,390230,3650
05/03/2013,IJC,9.4,9.2,9.4,9.1,416070,3850
04/03/2013,IJC,10.1,9.5,10.1,9.5,867080,8356
01/03/2013,IJC,10.3,10.2,10.4,10.1,373340,3831
28/02/2013,IJC,10.3,10.3,10.5,10.2,707350,7305
27/02/2013,IJC,10.2,10,10.3,9.7,634760,6313
26/02/2013,IJC,10.9,10.3,11,10.3,520610,5451
25/02/2013,IJC,11,11,11.2,10.8,322820,3553
22/02/2013,IJC,11.3,10.8,11.4,10.5,698210,7672
21/02/2013,IJC,11.8,11.1,11.9,11.1,1188460,13737
20/02/2013,IJC,11.7,11.9,12,11.6,502810,5921
