<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SAB,20180822,211.56,211.56,208.68,211.56,42550,213.00,213.00,210.10,213.00,30000,68120,46120
SAB,20180821,211.56,211.56,207.19,211.56,71180,213.00,213.00,208.60,213.00,0,32500,34950
SAB,20180820,208.68,211.56,208.58,211.56,34660,210.10,213.00,210.00,213.00,0,15360,18430
SAB,20180817,210.57,211.56,208.58,211.56,45730,212.00,213.00,210.00,213.00,0,8940,3830
SAB,20180816,209.57,210.56,205.90,210.57,56860,211.00,212.00,207.30,212.00,0,8940,3830
SAB,20180815,208.58,210.47,206.59,209.57,44610,210.00,211.90,208.00,211.00,0,19830,980
SAB,20180814,208.58,208.58,206.10,208.58,33560,210.00,210.00,207.50,210.00,0,22540,1130
SAB,20180813,207.59,208.58,204.71,208.58,84580,209.00,210.00,206.10,210.00,0,55950,9570
SAB,20180810,206.60,208.09,202.63,207.59,79050,208.00,209.50,204.00,209.00,0,54530,1880
SAB,20180809,198.65,206.60,197.66,206.60,134190,200.00,208.00,199.00,208.00,0,125530,74500
SAB,20180808,195.67,198.65,193.69,198.65,72620,197.00,200.00,195.00,200.00,0,37560,15460
