<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ANV,20111209,1.9471,1.9471,1.8521,1.8521,99850
ANV,20111212,1.8521,1.8759,1.8521,1.8521,7750
ANV,20111213,1.8521,1.9234,1.7809,1.8047,65240
ANV,20111214,1.8047,1.8284,1.7334,1.7809,78790
ANV,20111215,1.7809,1.8047,1.7334,1.7809,50640
ANV,20111216,1.7809,1.8521,1.7809,1.8521,29890
ANV,20111219,1.8521,1.8759,1.8284,1.8521,17160
ANV,20111220,1.8521,1.8521,1.7809,1.7809,37300
ANV,20111221,1.7809,1.8284,1.7572,1.8047,20670
ANV,20111222,1.8047,1.8047,1.7572,1.7809,129740
ANV,20111223,1.7809,1.7809,1.7097,1.7809,28620
ANV,20111226,1.7809,1.7809,1.7097,1.7334,39290
ANV,20111227,1.7334,1.7334,1.6859,1.7334,61470
ANV,20111228,1.7334,1.7809,1.7334,1.7334,5360
ANV,20111229,1.7334,1.7809,1.6859,1.7097,37550
ANV,20111230,1.7097,1.7572,1.7097,1.7572,5380
ANV,20120103,1.7572,1.7809,1.7572,1.7809,7580
ANV,20120104,1.7809,1.7809,1.7334,1.7334,36430
ANV,20120105,1.7334,1.7334,1.7334,1.7334,2730
ANV,20120106,1.7334,1.7572,1.7097,1.7572,6010
ANV,20120109,1.7572,1.7572,1.7097,1.7572,13670
ANV,20120110,1.7572,1.8047,1.7572,1.8047,38430
ANV,20120111,1.8047,1.8047,1.7572,1.7809,25830
ANV,20120112,1.7809,1.8047,1.7572,1.7572,11460
ANV,20120113,1.7572,1.7572,1.7334,1.7572,41680
ANV,20120116,1.7572,1.8047,1.7097,1.8047,71490
ANV,20120117,1.8047,1.8521,1.7572,1.8284,28710
ANV,20120118,1.8284,1.8284,1.7809,1.7809,44870
ANV,20120119,1.7809,1.8521,1.7334,1.8047,12370
ANV,20120120,1.8047,1.8521,1.7809,1.7809,55470
ANV,20120130,1.7809,1.8284,1.7809,1.8284,13200
ANV,20120131,1.8284,1.8759,1.7809,1.7809,69980
ANV,20120201,1.7809,1.8047,1.7572,1.7809,13750
ANV,20120202,1.7809,1.8521,1.7809,1.8521,36970
ANV,20120203,1.8521,1.9234,1.8521,1.8996,280490
ANV,20120206,1.8996,1.9471,1.8521,1.8759,99320
ANV,20120207,1.8759,1.9471,1.8759,1.9471,97180
ANV,20120208,1.9471,2.0421,1.9471,2.0421,108620
ANV,20120209,2.0421,2.1133,2.0184,2.1133,141630
ANV,20120210,2.1133,2.1133,2.0184,2.0184,68650
ANV,20120213,2.0184,2.0184,1.9234,1.9234,89600
ANV,20120214,1.9234,1.9946,1.8759,1.9946,45370
ANV,20120215,1.9946,2.0421,1.8996,1.8996,49280
ANV,20120216,1.8996,1.9471,1.8521,1.9471,62040
ANV,20120217,1.9471,1.9946,1.8996,1.9709,25970
ANV,20120220,1.9709,2.0659,1.9709,2.0659,126370
ANV,20120221,2.0659,2.0659,1.9946,1.9946,126090
ANV,20120222,1.9946,2.0896,1.9946,2.0896,67050
ANV,20120223,2.0896,2.1846,2.0184,2.1846,287610
ANV,20120224,2.1846,2.2558,2.1371,2.1608,112810
ANV,20120227,2.1608,2.2558,2.1371,2.2321,280280
ANV,20120228,2.2321,2.2321,2.1371,2.1371,84910
ANV,20120229,2.1371,2.1608,2.0421,2.1608,169310
ANV,20120301,2.1608,2.2083,2.0659,2.0896,177490
ANV,20120302,2.0896,2.1608,2.0659,2.1371,76160
ANV,20120305,2.1371,2.2321,2.1371,2.2321,77880
ANV,20120306,2.2321,2.2796,2.1608,2.2083,202710
ANV,20120307,2.2083,2.2558,2.1371,2.2083,110850
ANV,20120308,2.2083,2.2083,2.1133,2.1133,93160
ANV,20120309,2.1133,2.1608,2.0896,2.1608,108490
ANV,20120312,2.1608,2.1608,2.0659,2.0896,21220
ANV,20120313,2.0896,2.1608,2.0896,2.1608,53310
ANV,20120314,2.1608,2.1608,2.1133,2.1133,61560
ANV,20120315,2.1133,2.1608,2.0896,2.1371,45970
ANV,20120316,2.1371,2.2083,2.1371,2.1371,149590
ANV,20120319,2.1371,2.1846,2.1371,2.1608,36640
ANV,20120320,2.1608,2.1846,2.0896,2.1846,98510
ANV,20120321,2.1846,2.2083,2.1371,2.1846,78330
ANV,20120322,2.1846,2.2083,2.1133,2.1608,17940
ANV,20120323,2.1608,2.2083,2.1608,2.1846,116600
ANV,20120326,2.1846,2.2796,2.1846,2.2796,176290
ANV,20120327,2.2796,2.3745,2.2796,2.3033,305920
ANV,20120328,2.3033,2.3983,2.2558,2.3983,223260
ANV,20120329,2.3983,2.4933,2.3033,2.3033,129400
ANV,20120330,2.3033,2.3033,2.2083,2.2083,147660
ANV,20120403,2.2083,2.2796,2.1371,2.2083,103110
ANV,20120404,2.2083,2.2321,2.1371,2.1371,67560
ANV,20120405,2.1371,2.2321,2.1371,2.2321,48910
ANV,20120406,2.2321,2.2796,2.1846,2.2083,17720
ANV,20120409,2.2083,2.2321,2.1608,2.2321,25920
ANV,20120410,2.2321,2.3271,2.2321,2.3271,159660
ANV,20120411,2.3271,2.4220,2.3271,2.4220,154510
ANV,20120412,2.4220,2.5170,2.3508,2.4220,59360
ANV,20120413,2.4220,2.4220,2.3508,2.3745,87370
ANV,20120416,2.3745,2.4220,2.3508,2.4220,72650
ANV,20120417,2.4220,2.5408,2.3983,2.4458,153150
ANV,20120418,2.4458,2.5170,2.4220,2.4220,113310
ANV,20120419,2.4220,2.4458,2.3033,2.3033,80400
ANV,20120420,2.3033,2.3983,2.3033,2.3983,84470
ANV,20120423,2.3983,2.5170,2.3745,2.5170,178730
ANV,20120424,2.5170,2.6208,2.5170,2.6208,136340
ANV,20120425,2.6208,2.7505,2.6208,2.7505,111030
ANV,20120426,2.7505,2.8024,2.6727,2.6727,167070
ANV,20120427,2.6727,2.8024,2.5949,2.7505,66850
ANV,20120502,2.7505,2.7505,2.6468,2.6468,109050
ANV,20120503,2.6468,2.6727,2.5949,2.6727,86060
ANV,20120504,2.6727,2.7505,2.6208,2.7246,116510
ANV,20120507,2.7246,2.8543,2.7246,2.8543,297680
ANV,20120508,2.8543,2.9841,2.8543,2.9841,305570
ANV,20120509,2.9841,3.0619,2.9062,3.0100,119390
ANV,20120510,3.0100,3.0879,2.9581,3.0360,224560
ANV,20120511,3.0360,3.0360,2.9062,2.9062,133410
ANV,20120514,2.9062,2.9062,2.7765,2.7765,64990
ANV,20120515,2.7765,2.7765,2.6468,2.6468,102110
ANV,20120516,2.6468,2.6986,2.5430,2.6468,57210
ANV,20120517,2.6468,2.6986,2.5170,2.5170,43510
ANV,20120518,2.5170,2.5689,2.4392,2.4911,66960
ANV,20120521,2.4911,2.5949,2.4911,2.5949,2840
ANV,20120522,2.5949,2.6986,2.5949,2.6468,55610
ANV,20120523,2.6468,2.6468,2.5170,2.5949,45150
ANV,20120524,2.5949,2.5949,2.4651,2.4651,41660
ANV,20120525,2.4651,2.5689,2.4651,2.5689,12380
ANV,20120528,2.5689,2.6468,2.4911,2.6208,20570
ANV,20120529,2.6208,2.6208,2.5170,2.5949,4580
ANV,20120530,2.5949,2.6208,2.5170,2.5689,7870
ANV,20120531,2.5689,2.6208,2.4651,2.4651,22060
ANV,20120601,2.4651,2.4911,2.4392,2.4392,24980
ANV,20120604,2.4392,2.5170,2.3354,2.3354,24300
ANV,20120605,2.3354,2.4392,2.3094,2.4392,14230
ANV,20120606,2.4392,2.5170,2.4132,2.5170,4560
ANV,20120607,2.5170,2.6208,2.5170,2.5949,8710
ANV,20120608,2.5949,2.6208,2.5430,2.5430,38080
ANV,20120611,2.5430,2.5430,2.4651,2.4651,30190
ANV,20120612,2.4651,2.4651,2.4132,2.4392,2980
ANV,20120613,2.4392,2.5430,2.4132,2.4132,3510
ANV,20120614,2.4132,2.4911,2.4132,2.4911,10190
ANV,20120615,2.4911,2.5170,2.4392,2.4911,2200
ANV,20120618,2.4911,2.5170,2.4392,2.4392,8060
ANV,20120619,2.4392,2.4651,2.4132,2.4651,40
ANV,20120620,2.4651,2.4911,2.3873,2.4651,5000
ANV,20120621,2.4651,2.4651,2.4132,2.4651,1040
ANV,20120622,2.4651,2.4651,2.4132,2.4132,4450
ANV,20120625,2.4132,2.4132,2.3354,2.3354,10500
ANV,20120626,2.3354,2.3354,2.2316,2.2316,57450
ANV,20120627,2.2316,2.3354,2.1278,2.1797,48120
ANV,20120628,2.1797,2.2056,2.1018,2.1797,15620
ANV,20120629,2.1797,2.2056,2.1278,2.1797,7290
ANV,20120702,2.1797,2.1797,2.0759,2.1278,11510
ANV,20120703,2.1278,2.1537,2.0499,2.0499,22780
ANV,20120704,2.0499,2.1278,2.0499,2.1278,8330
ANV,20120705,2.1278,2.1537,2.0759,2.1278,12050
ANV,20120706,2.1278,2.1537,2.1278,2.1537,1410
ANV,20120709,2.1537,2.1537,2.1018,2.1537,29520
ANV,20120710,2.1537,2.1537,2.0759,2.1537,13270
ANV,20120711,2.1537,2.1537,2.0759,2.1537,40
ANV,20120712,2.1537,2.1537,2.1278,2.1537,6000
ANV,20120713,2.1537,2.2575,2.1537,2.2316,35250
ANV,20120716,2.2316,2.2575,2.1537,2.2575,8030
ANV,20120717,2.2575,2.2575,2.1537,2.2316,13080
ANV,20120718,2.2316,2.2575,2.1797,2.1797,15190
ANV,20120719,2.1797,2.2835,2.1537,2.2316,52030
ANV,20120720,2.2316,2.3094,2.2316,2.2316,39840
ANV,20120723,2.2316,2.3094,2.1537,2.1537,29330
ANV,20120724,2.1537,2.2056,2.1018,2.1018,5720
ANV,20120725,2.1018,2.1797,2.0759,2.1797,6140
ANV,20120726,2.1797,2.2316,2.1278,2.1278,5090
ANV,20120727,2.1278,2.1797,2.1018,2.1018,15280
ANV,20120730,2.1018,2.1537,2.0759,2.1278,3070
ANV,20120731,2.1278,2.2056,2.0759,2.1018,8660
ANV,20120801,2.1018,2.1797,2.0759,2.0759,22410
ANV,20120802,2.0759,2.1537,2.0759,2.0759,3350
ANV,20120803,2.0759,2.1018,2.0759,2.1018,1100
ANV,20120806,2.1018,2.2056,2.1018,2.2056,11850
ANV,20120807,2.2056,2.2056,2.1278,2.1797,17270
ANV,20120808,2.1797,2.1797,2.1278,2.1537,4590
ANV,20120809,2.1537,2.1797,2.1537,2.1537,25230
ANV,20120810,2.1537,2.1797,2.1537,2.1537,1980
ANV,20120813,2.1537,2.1537,2.1018,2.1537,9440
ANV,20120814,2.1537,2.1797,2.1278,2.1278,4240
ANV,20120815,2.1278,2.1278,2.1018,2.1018,3390
ANV,20120816,2.1018,2.1537,2.1018,2.1537,4090
ANV,20120817,2.1537,2.1797,2.1018,2.1797,5160
ANV,20120820,2.1797,2.2056,2.1537,2.2056,4910
ANV,20120821,2.2056,2.2056,2.1018,2.1018,14390
ANV,20120822,2.1018,2.1797,1.9980,2.0499,13590
ANV,20120823,2.0499,2.0499,1.9721,1.9721,21160
ANV,20120824,1.9721,2.0499,1.8942,1.9721,65890
ANV,20120827,1.9721,1.9721,1.8942,1.8942,9360
ANV,20120828,1.8942,1.8942,1.8164,1.8683,50140
ANV,20120829,1.8683,1.9461,1.8164,1.9461,10070
ANV,20120830,1.9461,2.0240,1.9461,1.9980,2710
ANV,20120831,1.9980,2.0499,1.9461,1.9980,3820
ANV,20120904,1.9980,2.0240,1.9461,1.9980,4310
ANV,20120905,1.9980,2.0240,1.9202,1.9202,3510
ANV,20120906,1.9202,1.9461,1.8423,1.8942,1900
ANV,20120907,1.8942,1.9461,1.8423,1.9461,380
ANV,20120910,1.9461,1.9980,1.8683,1.8683,6750
ANV,20120911,1.8683,1.9202,1.7904,1.7904,31620
ANV,20120912,1.7904,1.8683,1.7904,1.8683,14660
ANV,20120913,1.8683,1.9202,1.8683,1.9202,300
ANV,20120914,1.9202,1.9461,1.9202,1.9461,2960
ANV,20120917,1.9461,1.9461,1.8683,1.9202,15100
ANV,20120918,1.9202,1.9202,1.8423,1.8423,1840
ANV,20120919,1.8423,1.8423,1.7904,1.7904,2420
ANV,20120920,1.7904,1.8423,1.7386,1.7645,3470
ANV,20120921,1.7645,1.8164,1.7645,1.7904,2030
ANV,20120924,1.7904,1.8164,1.7645,1.7904,1700
ANV,20120925,1.7904,1.8164,1.7126,1.7645,1930
ANV,20120926,1.7645,1.7904,1.7386,1.7904,3050
ANV,20120927,1.7904,1.8164,1.7386,1.7386,4920
ANV,20120928,1.7386,1.7904,1.6867,1.7126,1810
ANV,20121001,1.7126,1.7645,1.6348,1.6348,9770
ANV,20121002,1.6348,1.6867,1.6088,1.6348,1830
ANV,20121003,1.6348,1.7126,1.5569,1.7126,16760
ANV,20121004,1.7126,1.7386,1.6348,1.6607,86740
ANV,20121005,1.6607,1.7126,1.6348,1.6607,10720
ANV,20121008,1.6607,1.7126,1.6607,1.7126,11270
ANV,20121009,1.7126,1.7645,1.6348,1.7645,20830
ANV,20121010,1.7645,1.7645,1.6867,1.7126,3800
ANV,20121011,1.7126,1.7386,1.6867,1.7126,5890
ANV,20121012,1.7126,1.7386,1.6607,1.7126,11140
ANV,20121015,1.7126,1.7126,1.6348,1.6348,4100
ANV,20121016,1.6348,1.7126,1.6348,1.6607,8110
ANV,20121017,1.6607,1.6867,1.6348,1.6348,3390
ANV,20121018,1.6348,1.6867,1.6348,1.6348,6460
ANV,20121019,1.6348,1.6867,1.6088,1.6088,5830
ANV,20121022,1.6088,1.6607,1.6088,1.6348,1060
ANV,20121023,1.6348,1.6867,1.5829,1.5829,20530
ANV,20121024,1.5829,1.6607,1.5569,1.6348,3870
ANV,20121025,1.6348,1.6348,1.5829,1.5829,3800
ANV,20121026,1.5829,1.6348,1.5569,1.6348,3330
ANV,20121029,1.6348,1.6348,1.6088,1.6348,11130
ANV,20121030,1.6348,1.6348,1.6348,1.6348,2600
ANV,20121031,1.6348,1.6607,1.6348,1.6348,910
ANV,20121101,1.6348,1.6348,1.6088,1.6088,1400
ANV,20121102,1.6088,1.6088,1.5569,1.5569,3970
ANV,20121105,1.5569,1.5569,1.5050,1.5310,1330
ANV,20121106,1.5310,1.5569,1.5050,1.5569,6290
ANV,20121107,1.5569,1.6088,1.5569,1.6088,24500
ANV,20121108,1.6088,1.6088,1.5310,1.5310,3810
ANV,20121109,1.5310,1.5569,1.5310,1.5310,3010
ANV,20121112,1.5310,1.5829,1.5310,1.5569,6630
ANV,20121113,1.5569,1.5829,1.5569,1.5829,3700
ANV,20121114,1.5829,1.6088,1.5569,1.5829,20570
ANV,20121115,1.5829,1.6088,1.5569,1.6088,15300
ANV,20121116,1.6088,1.6088,1.5310,1.5569,8640
ANV,20121119,1.5569,1.5829,1.5310,1.5310,4180
ANV,20121120,1.5310,1.5829,1.5310,1.5829,3110
ANV,20121121,1.5829,1.6607,1.5829,1.5829,66960
ANV,20121122,1.5829,1.6348,1.5829,1.6088,4650
ANV,20121123,1.6088,1.6607,1.6088,1.6607,9540
ANV,20121126,1.6607,1.6867,1.5829,1.6867,11370
ANV,20121127,1.6867,1.7126,1.6607,1.6867,27210
ANV,20121128,1.6867,1.7386,1.6607,1.7386,8630
ANV,20121129,1.7386,1.7386,1.6867,1.6867,27230
ANV,20121130,1.6867,1.7386,1.6867,1.7126,5810
ANV,20121203,1.7126,1.7645,1.6867,1.6867,19110
ANV,20121204,1.6867,1.7645,1.6348,1.6348,7820
ANV,20121205,1.6348,1.7126,1.6348,1.7126,4300
ANV,20121206,1.7126,1.7904,1.7126,1.7126,17050
ANV,20121207,1.7126,1.7904,1.7126,1.7904,28800
ANV,20121210,1.7904,1.8683,1.7904,1.8683,54760
ANV,20121211,1.8683,1.9461,1.8683,1.8683,9720
ANV,20121212,1.8683,1.8942,1.8683,1.8942,13310
ANV,20121213,1.8942,1.9461,1.8683,1.9461,29900
ANV,20121214,1.9461,2.0240,1.8683,2.0240,87390
ANV,20121217,2.0240,2.0759,2.0240,2.0759,16640
ANV,20121218,2.0759,2.1537,2.0240,2.1537,20990
ANV,20121219,2.1537,2.2056,2.1018,2.2056,37070
ANV,20121220,2.2056,2.2835,2.1278,2.2835,87810
ANV,20121221,2.2835,2.2835,2.1797,2.2575,8750
ANV,20121224,2.2575,2.3354,2.1797,2.3354,29360
ANV,20121225,2.3354,2.4132,2.2316,2.4132,61380
ANV,20121226,2.4132,2.4392,2.3354,2.4132,21980
ANV,20121227,2.4132,2.4392,2.3094,2.4392,138400
ANV,20121228,2.4392,2.5430,2.3354,2.5430,167960
ANV,20130102,2.5430,2.5949,2.4392,2.4392,45620
ANV,20130103,2.4392,2.4392,2.3354,2.3354,21820
ANV,20130104,2.3354,2.3354,2.2316,2.2316,55910
ANV,20130107,2.2316,2.2835,2.2056,2.2056,12700
ANV,20130108,2.2056,2.2575,2.1278,2.2316,3580
ANV,20130109,2.2316,2.2575,2.1278,2.1278,22690
ANV,20130110,2.1278,2.1537,2.0499,2.1018,4890
ANV,20130111,2.1018,2.1797,2.0240,2.1797,5780
ANV,20130114,2.1797,2.2316,2.0759,2.1797,5460
ANV,20130115,2.1797,2.1797,2.0499,2.1537,7920
ANV,20130116,2.1537,2.2056,2.0759,2.2056,17100
ANV,20130117,2.2056,2.2056,2.0759,2.2056,4590
ANV,20130118,2.2056,2.2056,2.0759,2.0759,10580
ANV,20130121,2.0759,2.2056,1.9721,2.0240,5100
ANV,20130122,2.0240,2.1278,1.8942,1.8942,59530
ANV,20130123,1.8942,1.9461,1.7645,1.8683,45380
ANV,20130124,1.8683,1.9202,1.7645,1.8683,7670
