<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FTS,20170309,13.0000,13.4000,13.0000,13.4000,17230
FTS,20170310,13.1000,13.1000,13.0500,13.0500,10980
FTS,20170313,13.0500,13.2000,13.0500,13.2000,8030
FTS,20170314,13.2000,13.3000,13.1000,13.3000,22750
FTS,20170315,13.1000,13.1000,12.8500,13.1000,46700
FTS,20170316,13.1000,13.1000,12.9000,13.0000,20490
FTS,20170317,13.0000,13.1000,12.9500,13.0000,32660
FTS,20170320,13.2500,13.2500,13.0000,13.0000,55080
FTS,20170321,13.0000,13.1000,13.0000,13.0000,21290
FTS,20170322,12.9500,13.0000,12.9500,12.9500,18990
FTS,20170323,12.9000,13.0000,12.8500,12.9500,32440
FTS,20170324,12.9000,13.2500,12.9000,13.1000,98620
FTS,20170327,13.1500,13.7000,13.1500,13.6500,288540
FTS,20170328,13.6000,13.6000,13.4500,13.5000,91410
FTS,20170329,13.4500,13.6500,13.4000,13.6500,32040
FTS,20170330,13.6000,13.7000,13.5000,13.5000,68850
FTS,20170331,13.5500,13.6000,13.4500,13.5500,44880
FTS,20170403,13.5500,13.7500,13.5500,13.5500,44450
FTS,20170404,13.5500,13.5500,13.5000,13.5000,44140
FTS,20170405,13.4000,13.5500,13.4000,13.4000,62740
FTS,20170407,13.1000,13.6000,13.1000,13.5000,56300
FTS,20170410,13.5500,13.5500,13.5000,13.5000,66370
FTS,20170411,13.5000,13.5500,13.4000,13.5000,46290
FTS,20170412,13.5500,13.5500,13.3500,13.3500,59000
FTS,20170413,13.4000,13.5500,13.4000,13.4000,111250
FTS,20170414,13.3500,13.5000,13.3000,13.5000,19030
FTS,20170417,13.6500,13.6500,13.5000,13.5500,30910
FTS,20170418,13.2000,13.5500,13.2000,13.4000,18940
FTS,20170419,13.5000,13.5000,13.4000,13.5000,10560
FTS,20170420,13.5000,13.5000,13.4000,13.5000,22040
FTS,20170421,13.5000,13.5500,13.5000,13.5500,60630
FTS,20170424,13.5500,13.5500,13.4500,13.4500,11990
FTS,20170425,13.4000,13.5000,13.4000,13.4500,16280
FTS,20170426,13.4000,13.5000,13.2000,13.5000,18490
FTS,20170427,13.5000,13.5500,13.5000,13.5500,31330
FTS,20170428,13.6000,13.6000,13.5000,13.5500,17450
FTS,20170503,13.5500,13.6000,13.5500,13.5500,13070
FTS,20170504,13.5500,13.6000,13.5000,13.5500,18130
FTS,20170505,13.6000,14.0000,13.5500,13.7000,44750
FTS,20170508,7.4573,7.4876,7.3967,7.3967,13720
FTS,20170509,7.3967,7.3967,7.2148,7.2754,5870
FTS,20170510,7.3360,7.3967,7.2451,7.3057,40740
FTS,20170511,7.3360,7.3967,7.2451,7.2451,29650
FTS,20170512,7.2451,7.3360,7.2451,7.2754,35160
FTS,20170515,7.2754,7.3057,7.2148,7.2754,17730
FTS,20170516,7.2754,7.3057,7.2451,7.2451,30920
FTS,20170517,7.2148,7.3057,7.2148,7.2754,9800
FTS,20170518,7.2148,7.3057,7.2148,7.2754,20310
FTS,20170519,7.2451,7.5179,7.2451,7.2451,192860
FTS,20170522,7.2754,7.3664,7.2148,7.2754,77960
FTS,20170523,7.2754,7.2754,7.2148,7.2754,17610
FTS,20170524,7.1845,7.3967,7.1845,7.3360,115500
FTS,20170525,7.3967,7.3967,7.2451,7.3360,18000
FTS,20170526,7.2754,7.2754,7.2451,7.2754,27830
FTS,20170529,7.2451,7.3360,7.2148,7.2754,85940
FTS,20170530,7.2148,7.2148,7.1238,7.1238,49170
FTS,20170531,7.1238,7.1542,7.0935,7.1542,48200
FTS,20170601,7.2451,7.2451,7.0935,7.1542,16060
FTS,20170602,7.0935,7.0935,7.0632,7.0935,12770
FTS,20170605,7.0935,7.1238,7.0632,7.0632,29410
FTS,20170606,7.0632,7.0935,7.0329,7.0935,13410
FTS,20170607,7.2148,7.2148,7.0935,7.1542,13930
FTS,20170608,7.1542,7.1845,7.1542,7.1845,21000
FTS,20170609,7.1542,7.1542,7.0632,7.1542,45220
FTS,20170612,7.0632,7.0935,7.0329,7.0935,61510
FTS,20170613,7.1238,7.1238,7.0632,7.0632,21730
FTS,20170614,7.1238,7.1238,7.0935,7.1238,41180
FTS,20170615,7.1238,7.3360,7.1238,7.2754,63110
FTS,20170616,7.3360,7.6392,7.3360,7.6089,468870
FTS,20170619,7.6089,7.6392,7.5179,7.5786,324630
FTS,20170620,7.6089,7.6089,7.5179,7.5786,350340
FTS,20170621,7.5179,7.5482,7.5179,7.5179,115600
FTS,20170622,7.5179,7.5786,7.5179,7.5482,147920
FTS,20170623,7.5786,7.5786,7.0632,7.5482,200670
FTS,20170626,7.5786,7.6089,7.5179,7.5482,190260
FTS,20170627,7.5786,7.5786,7.4573,7.5179,48230
FTS,20170628,7.5482,7.5482,7.5179,7.5482,52610
FTS,20170629,7.5179,7.5786,7.5179,7.5482,53220
FTS,20170630,7.4876,7.4876,7.3967,7.4573,83920
FTS,20170703,7.5482,7.5482,7.3967,7.5179,145910
FTS,20170704,7.3967,7.4573,7.3967,7.4573,102950
FTS,20170705,7.4573,7.4876,7.3664,7.4270,102320
FTS,20170706,7.4573,7.4573,7.2754,7.4270,125330
FTS,20170707,7.4270,7.4270,6.9723,7.2754,147410
FTS,20170710,7.2148,7.2451,7.1238,7.2451,38970
FTS,20170711,7.2148,7.2451,7.0935,7.2451,125690
FTS,20170712,7.3360,7.3360,7.1542,7.1845,59020
FTS,20170713,7.2148,7.2148,7.1238,7.1542,36320
FTS,20170714,7.2754,7.2754,7.1542,7.1845,18650
FTS,20170717,7.2148,7.2754,7.1542,7.2148,86430
FTS,20170718,7.2148,7.2148,7.0935,7.2148,29060
FTS,20170719,7.2148,7.2148,7.0935,7.1845,55860
FTS,20170720,7.0935,7.1845,7.0935,7.1238,58910
FTS,20170721,7.1845,7.1845,7.0632,7.0935,23400
FTS,20170724,7.0935,7.1238,7.0329,7.0935,55980
FTS,20170725,7.1238,7.1238,7.0329,7.0329,57310
FTS,20170726,7.1238,7.1542,7.0935,7.1238,42740
FTS,20170727,7.1542,7.1542,7.0935,7.1238,48540
FTS,20170728,7.1238,7.1542,7.0935,7.0935,34750
FTS,20170731,7.0935,7.1845,7.0935,7.1542,77530
FTS,20170801,7.1542,7.1542,7.0935,7.1238,61290
FTS,20170802,7.1238,7.1238,7.0935,7.1238,16930
FTS,20170803,7.1238,7.1238,7.0329,7.1238,98530
FTS,20170804,7.1238,7.1238,7.0329,7.0329,52910
FTS,20170807,7.0329,7.2754,6.8813,7.2754,97580
FTS,20170808,7.2754,7.3967,7.0329,7.1238,46300
FTS,20170809,7.1542,7.2148,6.9723,7.0935,63640
FTS,20170810,7.0935,7.0935,6.9723,7.0329,14800
FTS,20170811,7.0329,7.0935,6.9723,7.0329,19820
FTS,20170814,7.0935,7.0935,6.9723,7.0329,19880
FTS,20170815,7.0329,7.0329,6.9723,7.0329,8180
FTS,20170816,6.9723,7.0329,6.9420,6.9723,29960
FTS,20170817,6.9723,7.0026,6.9723,6.9723,28780
FTS,20170818,6.9420,7.0329,6.9420,7.0329,7250
FTS,20170821,6.9723,7.0026,6.9723,6.9723,9950
FTS,20170822,6.7601,7.0026,6.7601,6.9420,22580
FTS,20170823,6.9116,6.9116,6.9116,6.9116,2050
FTS,20170824,6.9723,7.0026,6.9116,6.9723,42600
FTS,20170825,6.9116,6.9723,6.9116,6.9723,2440
FTS,20170828,6.9723,6.9723,6.8510,6.9116,23450
FTS,20170829,6.8207,6.9723,6.8207,6.9723,62650
FTS,20170830,6.9723,6.9723,6.9723,6.9723,5200
FTS,20170831,6.8510,6.9420,6.8510,6.8813,32140
FTS,20170901,6.9116,6.9723,6.9116,6.9723,1280
FTS,20170905,6.9116,6.9723,6.8813,6.8813,24720
FTS,20170906,6.8813,6.9420,6.8813,6.9116,2840
FTS,20170907,6.9116,6.9116,6.8510,6.9116,17910
FTS,20170908,6.9116,6.9116,6.8510,6.8510,32410
FTS,20170911,6.7601,6.8813,6.7601,6.7904,27290
FTS,20170912,6.7904,6.8207,6.7601,6.7904,13520
FTS,20170913,6.7904,6.8813,6.7904,6.8813,4760
FTS,20170914,6.7904,6.8510,6.7904,6.8510,8940
FTS,20170915,6.7904,6.8510,6.7601,6.8510,31070
FTS,20170918,6.8207,6.8510,6.6691,6.8510,20500
FTS,20170919,6.7904,6.8510,6.7601,6.8510,18390
FTS,20170920,6.7904,6.8510,6.7904,6.7904,17770
FTS,20170921,6.7904,6.8813,6.7904,6.8510,15790
FTS,20170922,6.9116,7.2754,6.9116,7.2148,57420
FTS,20170925,7.0632,7.0632,7.0026,7.0026,29820
FTS,20170926,6.9116,7.1238,6.8813,7.1238,7750
FTS,20170927,7.1542,7.1542,6.8813,7.1542,6630
FTS,20170928,7.1238,7.1542,6.9116,6.9723,12960
FTS,20170929,7.0026,7.0329,7.0026,7.0026,25250
FTS,20171002,6.9116,7.0935,6.9116,7.0935,14970
FTS,20171003,7.0329,7.0329,6.9723,6.9723,2470
FTS,20171004,6.9723,7.0632,6.9723,6.9723,1900
FTS,20171005,7.0329,7.0329,6.9420,6.9420,7860
FTS,20171006,6.9420,6.9723,6.9420,6.9723,12640
FTS,20171009,7.0329,7.0935,7.0329,7.0935,18000
FTS,20171010,7.0329,7.1542,7.0329,7.0935,18050
FTS,20171011,7.0935,7.0935,7.0329,7.0329,2640
FTS,20171012,7.0329,7.0632,7.0329,7.0329,10250
FTS,20171013,7.3967,7.5179,7.0935,7.0935,26380
FTS,20171016,7.0632,7.0935,7.0329,7.0935,8130
FTS,20171017,7.1542,7.1542,6.9723,6.9723,7550
FTS,20171018,6.9723,7.1542,6.9723,7.1238,34660
FTS,20171019,7.1845,7.2754,7.1542,7.2754,96970
FTS,20171020,7.2754,7.2754,7.0026,7.2148,2110
FTS,20171023,7.0935,7.0935,6.9723,6.9723,20220
FTS,20171024,6.9723,7.1238,6.9723,6.9723,70090
FTS,20171025,6.9723,6.9723,6.9723,6.9723,12570
FTS,20171026,6.9723,6.9723,6.9420,6.9420,25120
FTS,20171027,7.0026,7.0329,6.9723,6.9723,1050
FTS,20171030,6.9723,6.9723,6.9116,6.9723,15020
FTS,20171031,6.8510,6.9116,6.8510,6.9116,13550
FTS,20171101,6.9116,7.0329,6.7904,6.7904,55390
FTS,20171102,6.7904,6.8510,6.6994,6.7298,71650
FTS,20171103,6.7601,6.7904,6.6691,6.7904,15150
FTS,20171106,6.7904,6.7904,6.6691,6.7904,20530
FTS,20171107,6.7904,6.7904,6.7601,6.7904,20600
FTS,20171108,6.7904,6.7904,6.7904,6.7904,11270
FTS,20171109,6.7904,6.8510,6.6994,6.7904,34790
FTS,20171110,6.7298,6.8510,6.6085,6.8207,19100
FTS,20171113,6.6085,6.9723,6.6085,6.8510,2570
FTS,20171114,6.8510,6.8510,6.6691,6.8510,63640
FTS,20171115,6.9116,6.9116,6.7298,6.8510,48860
FTS,20171116,6.7904,6.8207,6.7904,6.8207,5600
FTS,20171117,6.7904,6.7904,6.7298,6.7904,40550
FTS,20171120,6.7904,6.8510,6.7601,6.7904,49590
FTS,20171121,6.7904,6.8510,6.7601,6.8207,60610
FTS,20171122,6.8207,6.8510,6.7601,6.8207,59090
FTS,20171123,6.8207,6.8207,6.7601,6.7904,30120
FTS,20171124,6.7904,6.8510,6.7904,6.7904,83480
FTS,20171127,6.8813,6.8813,6.7904,6.7904,61750
FTS,20171128,6.8510,6.8510,6.7904,6.7904,33790
FTS,20171129,6.7904,7.0632,6.7904,6.8813,51110
FTS,20171130,6.8813,6.9723,6.8813,6.8813,29760
FTS,20171201,6.9116,6.9723,6.8813,6.9116,39270
FTS,20171204,6.9116,7.1542,6.9116,7.0632,244540
FTS,20171205,7.0632,7.1542,6.9723,7.0329,49840
FTS,20171206,7.0329,7.0632,6.9723,7.0329,31560
FTS,20171207,7.0026,7.0329,6.9723,7.0026,172300
FTS,20171208,7.0935,7.0935,6.9723,6.9723,44160
FTS,20171211,6.9116,6.9420,6.8510,6.9116,99630
FTS,20171212,6.9116,6.9723,6.7298,6.9116,154840
FTS,20171213,6.9420,6.9420,6.7904,6.9116,134370
FTS,20171214,6.9116,7.3664,6.9116,7.2148,312110
FTS,20171215,7.2148,7.5482,7.1542,7.3664,120460
FTS,20171218,7.3664,7.4573,7.3664,7.4270,61500
FTS,20171219,7.3967,7.3967,7.2451,7.2754,88420
FTS,20171220,7.2754,7.3360,7.2148,7.3360,39640
FTS,20171221,7.3967,7.4270,7.3360,7.3360,60620
FTS,20171222,7.3057,7.3967,7.3057,7.3360,34210
FTS,20171225,7.1542,7.4573,7.1542,7.3360,14880
FTS,20171226,7.3057,7.3664,7.2754,7.3057,25530
FTS,20171227,7.2754,7.2754,7.2451,7.2754,32690
FTS,20171228,7.2754,7.3360,7.1542,7.3360,42450
FTS,20171229,7.3360,7.5786,7.3360,7.5179,93640
FTS,20180102,7.5179,7.5179,7.4270,7.4270,55830
FTS,20180103,7.3967,7.6695,7.3664,7.6392,132100
FTS,20180104,7.6392,7.8817,7.5786,7.7301,90470
FTS,20180105,7.6695,7.7604,7.5482,7.5482,61400
FTS,20180108,7.5179,7.6998,7.3967,7.6998,34160
FTS,20180109,7.6998,8.2152,7.6998,8.2152,202260
FTS,20180110,8.3667,8.7608,8.3667,8.7608,488910
FTS,20180111,9.0943,9.0943,8.5486,8.6699,67240
FTS,20180112,8.6699,8.7911,8.5486,8.7002,43370
FTS,20180115,8.4880,8.6699,8.4274,8.5486,51270
FTS,20180116,8.5486,8.6699,8.3667,8.6699,163970
FTS,20180117,8.5486,9.2762,8.5183,9.2762,404050
FTS,20180118,9.0943,9.2762,8.8518,9.0943,70810
FTS,20180119,9.0943,9.3368,9.0943,9.0943,45230
FTS,20180122,9.1549,9.1549,8.9730,9.0640,34420
FTS,20180125,9.2155,9.2155,8.9730,9.1549,77410
FTS,20180126,9.2458,9.2458,9.0943,9.2155,53210
FTS,20180129,9.2762,9.2762,8.9730,9.0336,88040
FTS,20180130,8.9730,9.0336,8.8214,8.8214,120750
FTS,20180131,9.0640,9.0943,8.8214,8.8214,43640
FTS,20180201,8.8518,9.0640,8.6092,9.0336,41560
FTS,20180202,9.0033,9.0033,8.7608,8.9124,37840
FTS,20180205,8.6092,8.6699,8.3970,8.3970,207550
FTS,20180206,8.1848,8.9730,7.8211,8.9730,166170
FTS,20180207,8.4880,8.8214,8.4880,8.4880,48040
FTS,20180208,8.4880,8.6699,8.3061,8.6699,6860
FTS,20180209,8.3667,8.4274,8.0636,8.1242,62000
FTS,20180212,8.6092,8.6699,8.2758,8.3364,26020
FTS,20180213,8.3970,8.9124,8.2455,8.8214,20250
FTS,20180221,9.0336,9.0336,8.6092,8.7911,20980
FTS,20180222,8.7911,8.7911,8.6699,8.6699,13020
FTS,20180223,8.7305,8.7911,8.6092,8.7911,33800
FTS,20180226,8.7911,9.0336,8.7911,8.9730,28270
FTS,20180227,8.8214,8.8518,8.7305,8.7305,34610
FTS,20180228,8.7305,8.9730,8.7002,8.9730,163570
FTS,20180301,8.9730,8.9730,8.8518,8.8518,13160
FTS,20180302,8.8518,8.8518,8.7305,8.8518,70370
FTS,20180305,8.8518,8.9730,8.8518,8.9427,184670
FTS,20180306,8.8518,8.9730,8.7911,8.9730,134520
FTS,20180307,8.9124,9.1852,8.9124,9.1549,291000
FTS,20180308,9.1852,9.2762,9.1549,9.2762,151100
FTS,20180309,9.3671,9.7006,9.3671,9.5793,77790
FTS,20180312,9.5793,9.5793,9.3368,9.4884,35070
FTS,20180313,9.4884,9.4884,9.2155,9.4884,53900
FTS,20180314,9.3368,9.4884,9.3368,9.4884,35720
FTS,20180315,9.4277,9.4580,9.3671,9.3974,52840
FTS,20180316,9.4580,9.7915,9.3671,9.7006,171470
FTS,20180319,9.7006,9.7006,9.5793,9.7006,43760
FTS,20180320,9.7006,9.7915,9.6096,9.7612,46400
FTS,20180321,9.7612,9.7915,9.6702,9.7006,24560
FTS,20180322,9.6399,9.7006,9.3974,9.5793,41720
FTS,20180323,9.0943,9.3368,9.0943,9.1549,145450
FTS,20180326,9.1549,9.2762,9.1549,9.2155,67730
FTS,20180327,9.7006,9.7006,9.2155,9.2458,123620
FTS,20180328,9.2458,9.4277,9.0943,9.4277,110780
FTS,20180329,9.5187,9.5187,9.2155,9.3671,12490
FTS,20180330,9.2155,9.3368,9.1852,9.3368,40910
FTS,20180402,9.3368,9.3974,9.3368,9.3368,52160
FTS,20180403,9.3974,9.3974,9.2762,9.3065,80750
FTS,20180404,9.3974,9.4580,9.3974,9.4580,53460
FTS,20180405,9.4580,9.5187,9.3368,9.4884,50800
FTS,20180406,9.5187,9.7006,9.3974,9.7006,97860
FTS,20180409,9.7006,10.3675,9.7006,10.3068,341650
FTS,20180410,10.3675,10.4281,10.0643,10.1250,131310
FTS,20180411,10.1856,10.3978,10.0643,10.1250,204410
FTS,20180412,10.1250,10.1250,9.7309,10.0643,65160
FTS,20180413,10.0643,10.1856,9.8824,9.8824,120000
FTS,20180416,9.8824,10.1250,9.7612,10.1250,66580
FTS,20180417,9.9431,10.3068,9.9431,10.2462,48300
FTS,20180418,10.1856,10.2462,10.0340,10.1553,58590
FTS,20180419,10.1553,10.1553,9.7612,10.0037,98900
FTS,20180420,9.9431,10.0037,9.7612,9.8218,24190
FTS,20180423,9.7309,9.8218,9.3974,9.7006,130610
FTS,20180424,9.5793,9.5793,9.3974,9.5187,90870
FTS,20180426,10.1553,10.1553,9.0943,9.1549,75990
FTS,20180427,9.0336,9.6702,9.0336,9.3974,42240
FTS,20180502,9.3065,9.3671,9.1549,9.1549,34890
FTS,20180503,9.2155,9.3974,9.0943,9.1549,74440
FTS,20180504,9.3671,9.3671,9.2155,9.3368,20460
FTS,20180507,9.5793,9.5793,9.3974,9.4580,22750
FTS,20180508,9.4277,9.4580,9.3368,9.3974,58650
FTS,20180509,9.3974,9.4277,9.3368,9.3974,9310
FTS,20180510,9.5793,9.5793,9.3974,9.3974,18710
FTS,20180511,9.4580,9.4580,9.3974,9.3974,10220
FTS,20180514,9.4580,9.6399,9.4580,9.6096,9340
FTS,20180515,9.8521,9.8521,9.7006,9.7612,27120
FTS,20180516,9.8218,9.8218,9.7309,9.7309,25760
FTS,20180517,9.9812,10.3942,9.8435,10.0500,24520
FTS,20180518,10.0500,10.0500,9.8435,9.9124,28630
FTS,20180521,9.9124,9.9124,9.9124,9.9124,4450
FTS,20180522,9.9124,9.9124,9.5682,9.5682,63580
FTS,20180523,9.4994,9.7747,9.4305,9.6370,9080
FTS,20180524,9.6370,9.6370,9.4305,9.4305,27960
FTS,20180525,9.4649,9.4649,9.2928,9.3617,45740
FTS,20180528,9.0519,9.3617,8.8798,8.8798,61190
FTS,20180529,8.9487,9.2928,8.9487,9.2928,33510
FTS,20180530,9.4994,9.4994,9.1896,9.3273,3890
FTS,20180531,9.3273,9.4649,9.3273,9.4649,17320
FTS,20180601,9.3617,9.3961,9.2928,9.2928,30140
FTS,20180604,9.0863,9.9124,9.0175,9.8435,143150
FTS,20180605,9.8091,9.8091,9.3273,9.7747,7310
FTS,20180606,9.3617,9.6026,9.3617,9.6026,4480
FTS,20180607,9.5682,9.5682,9.2928,9.3961,20090
FTS,20180608,9.6370,9.6370,9.3617,9.3961,5260
FTS,20180611,9.3273,9.4994,9.3273,9.3273,8350
FTS,20180612,9.3273,9.3273,9.0863,9.1208,59560
FTS,20180613,9.2928,9.2928,9.2240,9.2584,2970
FTS,20180614,9.2240,9.8435,9.1896,9.6714,196970
FTS,20180615,9.2928,9.4305,9.2928,9.3617,4110
FTS,20180618,9.2928,9.2928,9.1896,9.1896,6750
FTS,20180619,9.4994,9.4994,8.7077,9.1896,49240
FTS,20180620,8.9487,9.2928,8.9487,9.0863,7700
FTS,20180621,9.2928,9.2928,9.0519,9.0519,4960
FTS,20180622,8.8798,9.2240,8.8798,9.0863,2790
FTS,20180625,9.0863,9.4994,9.0863,9.1896,3700
FTS,20180626,9.0863,9.2928,9.0175,9.2928,11520
FTS,20180627,9.2928,9.2928,9.1552,9.2928,7300
FTS,20180628,9.2928,9.4994,8.9487,9.4994,20600
FTS,20180629,9.2928,9.6370,9.1896,9.6370,46270
FTS,20180702,9.4994,9.4994,8.9831,9.0863,135840
FTS,20180703,9.4305,9.4305,8.9831,8.9831,43440
FTS,20180704,9.0863,9.0863,8.9487,9.0863,23320
FTS,20180705,9.1208,9.1208,8.8110,9.0175,23790
FTS,20180706,9.0175,9.1208,8.9487,9.1208,16970
FTS,20180709,9.0519,9.2928,8.9487,9.2928,15790
FTS,20180710,9.1208,9.2928,8.9487,9.1552,14480
FTS,20180711,9.1208,9.1208,8.8798,9.0863,8840
FTS,20180712,8.9487,9.1208,8.9487,9.1208,4790
FTS,20180713,9.0863,9.1552,8.9143,9.1208,6230
FTS,20180716,9.0863,9.0863,9.0519,9.0863,1780
FTS,20180717,8.9487,9.2240,8.9487,9.2240,14130
FTS,20180718,9.1552,9.4994,9.1552,9.2928,7280
FTS,20180719,9.2928,9.2928,9.1208,9.1208,4830
FTS,20180720,9.1208,9.1896,9.0863,9.1896,25720
FTS,20180723,9.3617,9.3617,9.0863,9.1552,27790
FTS,20180724,9.0863,9.0863,8.9487,9.0863,9480
FTS,20180725,9.0863,9.0863,9.0175,9.0175,4100
FTS,20180726,8.9831,9.1896,8.8110,9.1896,40300
FTS,20180727,8.9487,9.1552,8.8110,8.9487,10410
FTS,20180730,8.9487,9.4994,8.9487,9.4994,58220
FTS,20180731,9.6370,9.6370,9.1552,9.4305,2180
FTS,20180801,9.1552,9.2928,8.9487,9.2584,39820
FTS,20180802,9.2584,9.2584,8.9487,9.2584,4100
FTS,20180803,9.0175,9.0863,9.0175,9.0175,2480
FTS,20180806,8.9831,9.0519,8.9487,9.0519,35550
FTS,20180807,9.0519,9.0863,8.9487,9.0175,37340
FTS,20180808,9.0175,9.0175,8.9831,8.9831,10510
FTS,20180809,8.9831,9.0519,8.9487,9.0175,42320
FTS,20180810,9.0519,9.0519,8.9487,9.0175,48590
FTS,20180813,8.9831,9.0175,8.9487,9.0175,4370
FTS,20180814,8.9831,9.0175,8.9487,8.9487,21770
FTS,20180815,8.9487,9.2928,8.9487,9.0863,41320
FTS,20180816,8.9831,9.1552,8.9831,9.1552,1240
FTS,20180817,9.1208,9.1208,8.9487,9.1208,6410
FTS,20180820,9.1552,9.1552,8.9487,9.0863,9080
FTS,20180821,9.0519,9.0519,9.0175,9.0175,1770
FTS,20180822,9.0863,9.1208,9.0175,9.1208,21090
FTS,20180823,9.1208,9.1208,8.9831,9.1208,3090
FTS,20180824,9.1208,9.1208,9.0175,9.0175,7850
FTS,20180827,9.1208,9.1208,8.9831,9.0863,8410
FTS,20180828,9.0863,9.0863,9.0175,9.0175,9940
FTS,20180829,9.0175,9.0175,9.0175,9.0175,3080
FTS,20180830,9.0519,9.0519,8.9831,9.0519,9030
FTS,20180831,9.1208,9.1208,9.0175,9.0863,24870
FTS,20180904,9.0863,9.0863,9.0175,9.0175,17280
FTS,20180905,9.0175,9.0175,8.9487,8.9487,37010
FTS,20180906,8.9487,9.0863,8.9487,8.9831,28440
FTS,20180907,9.0519,9.0519,9.0175,9.0175,11800
FTS,20180910,9.0175,9.1208,8.9831,8.9831,10920
FTS,20180911,9.0863,9.1208,9.0175,9.0863,2280
FTS,20180912,9.1208,9.1552,9.0175,9.0175,3540
FTS,20180913,9.0519,9.0519,9.0175,9.0175,14310
FTS,20180914,9.0863,9.1896,9.0175,9.0863,15260
FTS,20180917,9.1552,9.1552,9.0175,9.1552,11590
FTS,20180918,9.0863,9.2240,9.0175,9.2240,17510
FTS,20180919,9.2240,9.4649,9.1552,9.3961,67730
FTS,20180920,9.3617,9.3617,9.2928,9.2928,20090
FTS,20180921,9.3617,9.6370,9.3273,9.4305,74110
FTS,20180924,9.4994,10.0845,9.4305,10.0845,214120
FTS,20180925,10.5319,10.5319,10.2910,10.4975,122490
FTS,20180926,10.5319,11.2203,10.5319,11.2203,307400
FTS,20180927,11.9774,11.9774,11.5644,11.8398,272170
FTS,20180928,11.8398,11.8398,11.3579,11.5644,150130
FTS,20181001,11.3579,11.6333,11.0826,11.4956,119100
FTS,20181002,11.2203,11.8398,11.2203,11.5644,109610
FTS,20181003,11.4268,11.7021,11.4268,11.4956,46510
FTS,20181004,11.5644,11.6333,11.4956,11.6333,76920
FTS,20181005,11.6677,11.6677,11.4268,11.4268,102360
FTS,20181008,11.0826,11.3579,11.0826,11.2891,53660
FTS,20181009,11.2203,11.7021,11.2203,11.7021,54010
FTS,20181010,11.3579,11.7021,11.2891,11.3579,37770
FTS,20181011,10.6696,11.1514,10.6696,11.0826,159400
FTS,20181012,11.2891,11.2891,10.9449,11.2203,105520
FTS,20181015,11.2203,11.2203,10.7040,10.7728,128490
FTS,20181016,10.9449,11.4956,10.8761,11.3923,61950
FTS,20181017,11.3923,11.7021,11.3579,11.6333,38290
FTS,20181018,11.6333,11.6333,11.3235,11.3579,31300
FTS,20181019,11.2203,11.3235,11.1514,11.1858,10130
FTS,20181022,11.2203,11.4268,11.2203,11.3579,26180
FTS,20181023,11.3579,11.3579,11.0137,11.3579,32600
FTS,20181024,11.3579,11.3579,11.1170,11.3579,38360
FTS,20181025,10.8761,11.2891,10.8761,11.1514,95880
FTS,20181026,11.3235,11.3235,11.0826,11.2203,15500
FTS,20181029,11.0137,11.2203,11.0137,11.0826,20290
FTS,20181030,11.0137,11.1858,10.9105,11.1170,58740
FTS,20181031,11.1514,11.3235,11.1170,11.1514,69280
FTS,20181101,11.1858,11.2891,11.1858,11.2203,19200
FTS,20181102,11.2547,11.9774,11.2203,11.8742,60420
FTS,20181105,11.8742,11.8742,11.4956,11.7021,20280
FTS,20181106,11.6333,11.8054,11.6333,11.7021,27670
FTS,20181107,11.7709,11.7709,11.7021,11.7021,9430
FTS,20181108,11.7709,11.7709,11.4956,11.7021,23490
FTS,20181109,11.6333,11.6333,11.4956,11.6333,14940
FTS,20181112,11.2203,11.5644,11.2203,11.3579,14780
FTS,20181113,11.6333,11.6333,11.3235,11.5644,32030
FTS,20181114,11.4612,11.4612,11.3579,11.4268,15910
FTS,20181115,11.3579,11.4956,11.3579,11.4956,24430
FTS,20181116,11.6333,11.6333,11.4268,11.5644,22940
FTS,20181119,11.4956,11.6333,11.4956,11.5644,47980
FTS,20181120,11.4956,12.3560,11.4956,12.3560,198970
FTS,20181121,12.3560,13.1477,12.3560,12.9412,201470
FTS,20181122,12.9412,12.9412,12.5626,12.7002,72350
FTS,20181123,12.8379,13.2509,12.7691,13.1477,250870
FTS,20181126,13.0788,13.4918,13.0788,13.2853,134400
FTS,20181127,13.1477,13.3197,13.0100,13.0788,68140
FTS,20181128,13.0788,13.2165,12.1840,12.5281,163740
FTS,20181129,12.5281,12.6658,12.0463,12.0463,121230
FTS,20181130,11.9430,12.3905,11.7709,12.0463,71590
FTS,20181203,12.6658,12.6658,11.9086,12.1840,37430
FTS,20181204,12.1840,12.1840,11.9774,12.1151,40390
FTS,20181205,11.9774,12.0463,11.9086,12.0463,68840
FTS,20181206,11.9430,11.9430,11.3579,11.8398,57270
FTS,20181207,11.7709,12.2528,11.7021,12.2528,26860
FTS,20181210,12.1151,12.1151,11.9086,12.0463,13110
FTS,20181211,11.9086,11.9774,11.7021,11.7021,30220
FTS,20181212,11.6333,11.8398,11.6333,11.8398,7060
FTS,20181213,11.8398,12.0463,11.6333,11.9086,33850
FTS,20181214,11.9086,11.9774,11.7709,11.9774,12470
FTS,20181217,11.7709,11.8398,11.2203,11.2203,34660
FTS,20181218,11.1514,11.4956,11.0137,11.0137,44820
FTS,20181219,11.2891,11.6333,11.0826,11.3579,12250
