<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
IJC,20100812,20.1000,20.1000,20.1000,20.1000,268160
IJC,20100813,19.2000,19.2000,19.2000,19.2000,144340
IJC,20100816,20.1000,20.1000,20.1000,20.1000,104660
IJC,20100817,19.7000,19.7000,19.7000,19.7000,59580
IJC,20100818,19.0000,19.0000,19.0000,19.0000,116480
IJC,20100819,18.6000,18.6000,18.6000,18.6000,633620
IJC,20100820,18.6000,18.6000,18.6000,18.6000,62610
IJC,20100823,18.0000,18.0000,18.0000,18.0000,78390
IJC,20100824,17.1000,17.1000,17.1000,17.1000,151070
IJC,20100825,16.3000,16.3000,16.3000,16.3000,97210
IJC,20100826,16.0000,16.0000,16.0000,16.0000,325630
IJC,20100827,15.7000,15.7000,15.7000,15.7000,91820
IJC,20100830,16.4000,16.4000,16.4000,16.4000,156300
IJC,20100831,17.2000,17.2000,17.2000,17.2000,213580
IJC,20100901,18.0000,18.0000,18.0000,18.0000,391970
IJC,20100906,18.9000,18.9000,18.9000,18.9000,17010
IJC,20100907,19.8000,19.8000,19.8000,19.8000,39990
IJC,20100908,20.7000,20.7000,20.7000,20.7000,980120
IJC,20100909,21.0000,21.0000,21.0000,21.0000,386740
IJC,20100910,20.0000,20.0000,20.0000,20.0000,203170
IJC,20100913,19.0000,19.0000,19.0000,19.0000,252850
IJC,20100914,19.0000,19.0000,19.0000,19.0000,120850
IJC,20100915,18.5000,18.5000,18.5000,18.5000,110470
IJC,20100916,18.2000,18.2000,18.2000,18.2000,109590
IJC,20100917,19.1000,19.1000,19.1000,19.1000,101220
IJC,20100920,20.0000,20.0000,20.0000,20.0000,291480
IJC,20100921,20.7000,20.7000,20.7000,20.7000,787320
IJC,20100922,20.6000,20.6000,20.6000,20.6000,157500
IJC,20100923,20.0000,20.0000,20.0000,20.0000,191100
IJC,20100924,20.3000,20.3000,20.3000,20.3000,92420
IJC,20100927,20.0000,20.0000,20.0000,20.0000,195020
IJC,20100928,19.8000,19.8000,19.8000,19.8000,168340
IJC,20100929,19.1000,19.1000,19.1000,19.1000,104810
IJC,20100930,20.0000,20.0000,20.0000,20.0000,183740
IJC,20101001,20.7000,20.7000,20.7000,20.7000,983320
IJC,20101004,19.7000,19.7000,19.7000,19.7000,216360
IJC,20101005,19.5000,19.5000,19.5000,19.5000,169050
IJC,20101006,20.2000,20.2000,20.2000,20.2000,174050
IJC,20101007,20.0000,20.0000,20.0000,20.0000,153320
IJC,20101008,19.6000,19.6000,19.6000,19.6000,134720
IJC,20101011,19.3000,19.3000,19.3000,19.3000,46030
IJC,20101012,19.3000,19.3000,19.3000,19.3000,185070
IJC,20101013,19.3000,19.3000,19.3000,19.3000,101550
IJC,20101014,19.2000,19.2000,19.2000,19.2000,63470
IJC,20101015,19.3000,19.3000,19.3000,19.3000,88420
IJC,20101018,19.3000,19.3000,19.3000,19.3000,155850
IJC,20101019,18.6000,18.6000,18.6000,18.6000,129210
IJC,20101020,18.5000,18.5000,18.5000,18.5000,306660
IJC,20101021,18.3000,18.3000,18.3000,18.3000,147670
IJC,20101022,17.4000,17.4000,17.4000,17.4000,71210
IJC,20101025,17.3000,17.3000,17.3000,17.3000,78510
IJC,20101026,18.1000,18.1000,18.1000,18.1000,96730
IJC,20101027,17.5000,17.5000,17.5000,17.5000,27550
IJC,20101028,17.0000,17.0000,17.0000,17.0000,55320
IJC,20101029,16.7000,16.7000,16.7000,16.7000,49440
IJC,20101101,15.9000,15.9000,15.9000,15.9000,134650
IJC,20101102,15.3000,15.3000,15.3000,15.3000,185580
IJC,20101103,14.9000,14.9000,14.9000,14.9000,55890
IJC,20101104,14.9000,14.9000,14.9000,14.9000,120400
IJC,20101105,15.6000,15.6000,15.6000,15.6000,108840
IJC,20101108,15.3000,15.3000,15.3000,15.3000,52260
IJC,20101109,14.6000,14.6000,14.6000,14.6000,76630
IJC,20101110,14.2000,14.2000,14.2000,14.2000,30270
IJC,20101111,13.5000,13.5000,13.5000,13.5000,173030
IJC,20101112,13.0000,13.0000,13.0000,13.0000,148690
IJC,20101115,12.6000,12.6000,12.6000,12.6000,88390
IJC,20101116,12.1000,12.1000,12.1000,12.1000,74010
IJC,20101117,12.5000,12.5000,12.5000,12.5000,83060
IJC,20101118,13.1000,13.1000,13.1000,13.1000,87060
IJC,20101119,12.8000,12.8000,12.8000,12.8000,49970
IJC,20101122,12.4000,12.4000,12.4000,12.4000,44820
IJC,20101123,13.0000,13.0000,13.0000,13.0000,69020
IJC,20101124,13.0000,13.0000,13.0000,13.0000,69140
IJC,20101125,13.5000,13.5000,13.5000,13.5000,80340
IJC,20101126,13.9000,13.9000,13.9000,13.9000,89770
IJC,20101129,14.2000,14.2000,14.2000,14.2000,38220
IJC,20101130,14.9000,14.9000,14.9000,14.9000,146260
IJC,20101201,15.5000,15.5000,15.5000,15.5000,221430
IJC,20101202,16.2000,16.2000,16.2000,16.2000,214990
IJC,20101203,17.0000,17.0000,17.0000,17.0000,116830
IJC,20101206,17.0000,17.0000,17.0000,17.0000,222410
IJC,20101207,16.2000,16.2000,16.2000,16.2000,165850
IJC,20101208,17.0000,17.0000,17.0000,17.0000,249080
IJC,20101209,17.8000,17.8000,17.8000,17.8000,16130
IJC,20101210,18.6000,18.6000,18.6000,18.6000,46430
IJC,20101213,19.5000,19.5000,19.5000,19.5000,28410
IJC,20101214,20.4000,20.4000,20.4000,20.4000,948380
IJC,20101215,20.5000,20.5000,20.5000,20.5000,502000
IJC,20101216,19.5000,19.5000,19.5000,19.5000,302790
IJC,20101217,20.4000,20.4000,20.4000,20.4000,292330
IJC,20101220,19.6000,19.6000,19.6000,19.6000,280960
IJC,20101221,19.0000,19.0000,19.0000,19.0000,247960
IJC,20101222,18.6000,18.6000,18.6000,18.6000,190130
IJC,20101223,19.5000,19.5000,19.5000,19.5000,308260
IJC,20101224,20.3000,20.3000,20.3000,20.3000,598300
IJC,20101227,19.7000,19.7000,19.7000,19.7000,64100
IJC,20101228,20.0000,20.0000,20.0000,20.0000,92340
IJC,20101229,19.5000,19.5000,19.5000,19.5000,124730
IJC,20101230,19.0000,19.0000,19.0000,19.0000,97070
IJC,20101231,18.8000,18.8000,18.8000,18.8000,74080
IJC,20110104,19.7000,19.7000,19.7000,19.7000,70400
IJC,20110105,20.2000,20.2000,20.2000,20.2000,323950
IJC,20110106,19.5000,19.5000,19.5000,19.5000,557620
IJC,20110107,18.6000,18.6000,18.6000,18.6000,411000
IJC,20110110,17.7000,17.7000,17.7000,17.7000,199800
IJC,20110111,16.9000,16.9000,16.9000,16.9000,633270
IJC,20110112,17.7000,17.7000,17.7000,17.7000,378170
IJC,20110113,12.1000,12.1000,12.1000,12.1000,12800
IJC,20110114,12.7000,12.7000,12.7000,12.7000,3900
IJC,20110117,13.3000,13.3000,13.3000,13.3000,4790
IJC,20110118,13.9000,13.9000,13.9000,13.9000,857640
IJC,20110119,14.5000,14.5000,14.5000,14.5000,964670
IJC,20110120,14.3000,14.3000,14.3000,14.3000,405980
IJC,20110121,14.2000,14.2000,14.2000,14.2000,131110
IJC,20110124,13.8000,13.8000,13.8000,13.8000,211550
IJC,20110125,14.3000,14.3000,14.3000,14.3000,320760
IJC,20110126,14.5000,14.5000,14.5000,14.5000,249330
IJC,20110127,15.2000,15.2000,15.2000,15.2000,353210
IJC,20110128,15.7000,15.7000,15.7000,15.7000,960800
IJC,20110208,15.6000,15.6000,15.6000,15.6000,135610
IJC,20110209,15.9000,15.9000,15.9000,15.9000,364090
IJC,20110210,16.6000,16.6000,16.6000,16.6000,758430
IJC,20110211,17.4000,17.4000,17.4000,17.4000,1432100
IJC,20110214,17.9000,17.9000,17.9000,17.9000,742070
IJC,20110215,17.1000,17.1000,17.1000,17.1000,667340
IJC,20110216,17.0000,17.0000,17.0000,17.0000,523390
IJC,20110217,16.9000,16.9000,16.9000,16.9000,216360
IJC,20110218,16.9000,16.9000,16.9000,16.9000,534000
IJC,20110221,16.1000,16.1000,16.1000,16.1000,418180
IJC,20110222,15.6000,15.6000,15.6000,15.6000,638860
IJC,20110223,16.3000,16.3000,16.3000,16.3000,197600
IJC,20110224,16.6000,16.6000,16.6000,16.6000,805180
IJC,20110225,13.1000,13.1000,13.1000,13.1000,434210
IJC,20110228,12.5000,12.5000,12.5000,12.5000,455050
IJC,20110301,12.1000,12.1000,12.1000,12.1000,357050
IJC,20110302,11.5000,11.5000,11.5000,11.5000,296380
IJC,20110303,11.0000,11.0000,11.0000,11.0000,407560
IJC,20110304,11.5000,11.5000,11.5000,11.5000,367910
IJC,20110307,12.0000,12.0000,12.0000,12.0000,309430
IJC,20110308,11.4000,11.4000,11.4000,11.4000,224840
IJC,20110309,11.2000,11.2000,11.2000,11.2000,91340
IJC,20110310,11.6000,11.6000,11.6000,11.6000,522060
IJC,20110311,12.1000,12.1000,12.1000,12.1000,551600
IJC,20110314,11.5000,11.5000,11.5000,11.5000,217000
IJC,20110315,11.2000,11.2000,11.2000,11.2000,141520
IJC,20110316,11.3000,11.3000,11.3000,11.3000,148990
IJC,20110317,11.2000,11.2000,11.2000,11.2000,198140
IJC,20110318,11.6000,11.6000,11.6000,11.6000,252350
IJC,20110321,11.4000,11.4000,11.4000,11.4000,312480
IJC,20110322,11.2000,11.2000,11.2000,11.2000,159080
IJC,20110323,11.2000,11.2000,11.2000,11.2000,270540
IJC,20110324,11.1000,11.1000,11.1000,11.1000,118670
IJC,20110325,11.0000,11.0000,11.0000,11.0000,177090
IJC,20110328,10.9000,10.9000,10.9000,10.9000,113870
IJC,20110329,10.5000,10.5000,10.5000,10.5000,293700
IJC,20110330,10.4000,10.4000,10.4000,10.4000,192200
IJC,20110331,10.3000,10.3000,10.3000,10.3000,151810
IJC,20110401,10.4000,10.4000,10.4000,10.4000,230270
IJC,20110404,10.2000,10.2000,10.2000,10.2000,88410
IJC,20110405,10.1000,10.1000,10.1000,10.1000,222230
IJC,20110406,10.4000,10.4000,10.4000,10.4000,95680
IJC,20110407,10.2000,10.2000,10.2000,10.2000,43270
IJC,20110408,10.1000,10.1000,10.1000,10.1000,94600
IJC,20110413,9.8000,9.8000,9.8000,9.8000,131570
IJC,20110414,9.6000,9.6000,9.6000,9.6000,206910
IJC,20110415,9.2000,9.2000,9.2000,9.2000,151640
IJC,20110418,9.1000,9.1000,9.1000,9.1000,21594
IJC,20110419,9.0000,9.0000,9.0000,9.0000,115350
IJC,20110420,9.2000,9.2000,9.2000,9.2000,234130
IJC,20110421,9.5000,9.5000,9.5000,9.5000,373470
IJC,20110422,9.2000,9.2000,9.2000,9.2000,175310
IJC,20110425,9.6000,9.6000,9.6000,9.6000,176720
IJC,20110426,9.6000,9.6000,9.6000,9.6000,303970
IJC,20110427,10.0000,10.0000,10.0000,10.0000,321340
IJC,20110428,9.9000,9.9000,9.9000,9.9000,152220
IJC,20110429,9.5000,9.5000,9.5000,9.5000,236770
IJC,20110504,9.4000,9.4000,9.4000,9.4000,84440
IJC,20110505,9.2000,9.2000,9.2000,9.2000,80140
IJC,20110506,9.0000,9.0000,9.0000,9.0000,502820
IJC,20110509,9.2000,9.2000,9.2000,9.2000,283390
IJC,20110510,9.1000,9.1000,9.1000,9.1000,159370
IJC,20110511,9.0000,9.0000,9.0000,9.0000,145490
IJC,20110512,8.9000,8.9000,8.9000,8.9000,149960
IJC,20110513,8.9000,8.9000,8.9000,8.9000,292910
IJC,20110516,8.7000,8.7000,8.7000,8.7000,237200
IJC,20110517,8.3000,8.3000,8.3000,8.3000,564120
IJC,20110518,8.0000,8.0000,8.0000,8.0000,604420
IJC,20110519,7.9000,7.9000,7.9000,7.9000,363630
IJC,20110520,7.8000,7.8000,7.8000,7.8000,227910
IJC,20110523,7.5000,7.5000,7.5000,7.5000,490760
IJC,20110524,7.2000,7.2000,7.2000,7.2000,251410
IJC,20110525,6.9000,6.9000,6.9000,6.9000,110630
IJC,20110526,7.2000,7.2000,7.2000,7.2000,365430
IJC,20110527,7.5000,7.5000,7.5000,7.5000,667240
IJC,20110530,7.2000,7.2000,7.2000,7.2000,384840
IJC,20110531,7.1000,7.1000,7.1000,7.1000,262160
IJC,20110601,7.4000,7.4000,7.4000,7.4000,213830
IJC,20110602,7.7000,7.7000,7.7000,7.7000,270910
IJC,20110603,7.7000,7.7000,7.7000,7.7000,826360
IJC,20110606,7.8000,7.8000,7.8000,7.8000,325140
IJC,20110607,8.1000,8.1000,8.1000,8.1000,484200
IJC,20110608,8.2000,8.2000,8.2000,8.2000,573610
IJC,20110609,8.4000,8.4000,8.4000,8.4000,485100
IJC,20110610,8.8000,8.8000,8.8000,8.8000,792010
IJC,20110613,9.2000,9.2000,9.2000,9.2000,900340
IJC,20110614,9.0000,9.0000,9.0000,9.0000,987020
IJC,20110615,8.6000,8.6000,8.6000,8.6000,482520
IJC,20110616,8.6000,8.6000,8.6000,8.6000,473930
IJC,20110617,8.2000,8.2000,8.2000,8.2000,627690
IJC,20110620,7.8000,7.8000,7.8000,7.8000,423840
IJC,20110621,8.1000,8.1000,8.1000,8.1000,219440
IJC,20110622,8.2000,8.2000,8.2000,8.2000,305670
IJC,20110623,8.0000,8.0000,8.0000,8.0000,81410
IJC,20110624,7.9000,7.9000,7.9000,7.9000,196390
IJC,20110627,8.0000,8.0000,8.0000,8.0000,209800
IJC,20110628,7.9000,7.9000,7.9000,7.9000,125350
IJC,20110629,7.9000,7.9000,7.9000,7.9000,116390
IJC,20110630,7.9000,7.9000,7.9000,7.9000,58700
IJC,20110701,7.8000,7.8000,7.8000,7.8000,160090
IJC,20110704,7.6000,7.6000,7.6000,7.6000,167230
IJC,20110705,7.9000,7.9000,7.9000,7.9000,223050
IJC,20110706,7.7000,7.7000,7.7000,7.7000,87080
IJC,20110707,7.6000,7.6000,7.6000,7.6000,159220
IJC,20110708,7.7000,7.7000,7.7000,7.7000,112140
IJC,20110711,7.5000,7.5000,7.5000,7.5000,95390
IJC,20110712,7.4000,7.4000,7.4000,7.4000,107560
IJC,20110713,7.4000,7.4000,7.4000,7.4000,177920
IJC,20110714,7.3000,7.3000,7.3000,7.3000,291010
IJC,20110715,7.1000,7.1000,7.1000,7.1000,175770
IJC,20110718,7.0000,7.0000,7.0000,7.0000,13945
IJC,20110719,6.9000,6.9000,6.9000,6.9000,145760
IJC,20110720,7.2000,7.2000,7.2000,7.2000,244750
IJC,20110721,7.0000,7.0000,7.0000,7.0000,119890
IJC,20110722,7.0000,7.0000,7.0000,7.0000,137130
IJC,20110725,7.0000,7.0000,7.0000,7.0000,46200
IJC,20110726,6.8000,6.8000,6.8000,6.8000,460200
IJC,20110727,6.7000,6.7000,6.7000,6.7000,242730
IJC,20110728,6.7000,6.7000,6.7000,6.7000,200720
IJC,20110729,6.7000,6.7000,6.7000,6.7000,180130
IJC,20110801,6.6000,6.6000,6.6000,6.6000,209860
IJC,20110802,6.3000,6.3000,6.3000,6.3000,520900
IJC,20110803,6.0000,6.0000,6.0000,6.0000,627080
IJC,20110804,6.3000,6.3000,6.3000,6.3000,217670
IJC,20110805,6.4000,6.4000,6.4000,6.4000,220430
IJC,20110808,6.3000,6.3000,6.3000,6.3000,282210
IJC,20110809,6.0000,6.0000,6.0000,6.0000,542030
IJC,20110810,6.1000,6.1000,6.1000,6.1000,238970
IJC,20110811,6.0000,6.0000,6.0000,6.0000,165510
IJC,20110812,6.1000,6.1000,6.1000,6.1000,248020
IJC,20110815,6.1000,6.1000,6.1000,6.1000,124330
IJC,20110816,6.1000,6.1000,6.1000,6.1000,144910
IJC,20110817,6.4000,6.4000,6.4000,6.4000,377930
IJC,20110818,6.7000,6.7000,6.7000,6.7000,410470
IJC,20110819,6.5000,6.5000,6.5000,6.5000,449930
IJC,20110822,6.8000,6.8000,6.8000,6.8000,326400
IJC,20110823,6.7000,6.7000,6.7000,6.7000,377110
IJC,20110824,6.6000,6.6000,6.6000,6.6000,298920
IJC,20110825,6.7000,6.7000,6.7000,6.7000,290430
IJC,20110826,6.7000,6.7000,6.7000,6.7000,255970
IJC,20110829,7.0000,7.0000,7.0000,7.0000,522070
IJC,20110830,7.3000,7.3000,7.3000,7.3000,864330
IJC,20110831,7.6000,7.6000,7.6000,7.6000,848980
IJC,20110901,7.9000,7.9000,7.9000,7.9000,576530
IJC,20110905,8.2000,8.2000,8.2000,8.2000,1317200
IJC,20110906,7.8000,7.8000,7.8000,7.8000,1030250
IJC,20110907,8.1000,8.1000,8.1000,8.1000,1225220
IJC,20110908,8.5000,8.5000,8.5000,8.5000,951670
IJC,20110909,8.8000,8.8000,8.8000,8.8000,1709780
IJC,20110912,9.2000,9.2000,9.2000,9.2000,1464180
IJC,20110913,9.6000,9.6000,9.6000,9.6000,1123690
IJC,20110914,10.0000,10.0000,10.0000,10.0000,789060
IJC,20110915,10.5000,10.5000,10.5000,10.5000,940950
IJC,20110916,11.0000,11.0000,11.0000,11.0000,465170
IJC,20110919,11.2000,11.2000,11.2000,11.2000,5248150
IJC,20110920,10.8000,10.8000,10.8000,10.8000,2206410
IJC,20110921,11.3000,11.3000,11.3000,11.3000,2159670
IJC,20110922,11.8000,11.8000,11.8000,11.8000,2778550
IJC,20110923,12.3000,12.3000,12.3000,12.3000,1939000
IJC,20110926,12.9000,12.9000,12.9000,12.9000,531120
IJC,20110927,13.5000,13.5000,13.5000,13.5000,330230
IJC,20110928,14.1000,14.1000,14.1000,14.1000,364540
IJC,20110929,13.9000,13.9000,13.9000,13.9000,9029270
IJC,20110930,13.3000,13.3000,13.3000,13.3000,2161310
IJC,20111003,12.7000,12.7000,12.7000,12.7000,66330
IJC,20111004,12.1000,12.1000,12.1000,12.1000,13890
IJC,20111005,11.6000,11.6000,11.6000,11.6000,5636340
IJC,20111006,12.1000,12.1000,12.1000,12.1000,1631180
IJC,20111007,12.7000,12.7000,12.7000,12.7000,2697740
IJC,20111010,12.1000,12.1000,12.1000,12.1000,957110
IJC,20111011,11.6000,11.6000,11.6000,11.6000,2127610
IJC,20111012,11.1000,11.1000,11.1000,11.1000,1922200
IJC,20111013,10.6000,10.6000,10.6000,10.6000,2046450
IJC,20111014,10.7000,10.7000,10.7000,10.7000,690190
IJC,20111017,10.2000,10.2000,10.2000,10.2000,1041360
IJC,20111018,9.7000,9.7000,9.7000,9.7000,540180
IJC,20111019,9.6000,9.6000,9.6000,9.6000,1903170
IJC,20111020,9.4000,9.4000,9.4000,9.4000,745750
IJC,20111021,9.8000,9.8000,9.8000,9.8000,390490
IJC,20111024,10.2000,10.2000,10.2000,10.2000,935340
IJC,20111025,10.0000,10.0000,10.0000,10.0000,1399780
IJC,20111026,10.2000,10.2000,10.2000,10.2000,1158920
IJC,20111027,10.7000,10.7000,10.7000,10.7000,1066220
IJC,20111028,11.2000,11.2000,11.2000,11.2000,1473430
IJC,20111031,11.4000,11.4000,11.4000,11.4000,2458010
IJC,20111101,10.9000,10.9000,10.9000,10.9000,1796090
IJC,20111102,10.7000,10.7000,10.7000,10.7000,1257870
IJC,20111103,10.7000,10.7000,10.7000,10.7000,801770
IJC,20111104,10.4000,10.4000,10.4000,10.4000,632510
IJC,20111107,9.9000,9.9000,9.9000,9.9000,1360910
IJC,20111108,10.1000,10.1000,10.1000,10.1000,681220
IJC,20111109,10.2000,10.2000,10.2000,10.2000,745140
IJC,20111110,9.8000,9.8000,9.8000,9.8000,880410
IJC,20111111,9.4000,9.4000,9.4000,9.4000,1394620
IJC,20111114,9.0000,9.0000,9.0000,9.0000,1585550
IJC,20111115,9.4000,9.4000,9.4000,9.4000,1087070
IJC,20111116,9.8000,9.8000,9.8000,9.8000,708700
IJC,20111117,9.6000,9.6000,9.6000,9.6000,825410
IJC,20111118,9.6000,9.6000,9.6000,9.6000,980790
IJC,20111121,9.4000,9.4000,9.4000,9.4000,550740
IJC,20111122,9.5000,9.5000,9.5000,9.5000,433810
IJC,20111123,9.8000,9.8000,9.8000,9.8000,654540
IJC,20111124,9.6000,9.6000,9.6000,9.6000,537660
IJC,20111125,9.5000,9.5000,9.5000,9.5000,522520
IJC,20111128,9.9000,9.9000,9.9000,9.9000,995820
IJC,20111129,9.8000,9.8000,9.8000,9.8000,440660
IJC,20111130,9.5000,9.5000,9.5000,9.5000,486320
IJC,20111201,9.7000,9.7000,9.7000,9.7000,512870
IJC,20111202,9.7000,9.7000,9.7000,9.7000,459210
IJC,20111205,10.1000,10.1000,10.1000,10.1000,687030
IJC,20111206,10.3000,10.3000,10.3000,10.3000,1926730
IJC,20111207,10.1000,10.1000,10.1000,10.1000,869350
IJC,20111208,9.8000,9.8000,9.8000,9.8000,733630
IJC,20111209,9.5000,9.5000,9.5000,9.5000,907230
IJC,20111212,9.3000,9.3000,9.3000,9.3000,1245100
IJC,20111213,9.1000,9.1000,9.1000,9.1000,738970
IJC,20111214,8.7000,8.7000,8.7000,8.7000,1739400
IJC,20111215,8.5000,8.5000,8.5000,8.5000,1339580
IJC,20111216,8.9000,8.9000,8.9000,8.9000,741530
IJC,20111219,8.6000,8.6000,8.6000,8.6000,649570
IJC,20111220,8.4000,8.4000,8.4000,8.4000,637310
IJC,20111221,8.7000,8.7000,8.7000,8.7000,813270
IJC,20111222,8.3000,8.3000,8.3000,8.3000,1682260
IJC,20111223,8.3000,8.3000,8.3000,8.3000,742440
IJC,20111226,7.9000,7.9000,7.9000,7.9000,618300
IJC,20111227,7.6000,7.6000,7.6000,7.6000,1282510
IJC,20111228,7.9000,7.9000,7.9000,7.9000,688960
IJC,20111229,8.0000,8.0000,8.0000,8.0000,611500
IJC,20111230,8.4000,8.4000,8.4000,8.4000,785360
IJC,20120103,8.5000,8.5000,8.5000,8.5000,629590
IJC,20120104,8.2000,8.2000,8.2000,8.2000,370440
IJC,20120105,8.1000,8.1000,8.1000,8.1000,338530
IJC,20120106,7.8000,7.8000,7.8000,7.8000,576840
IJC,20120109,8.0000,8.0000,8.0000,8.0000,375000
IJC,20120110,8.4000,8.4000,8.4000,8.4000,732830
IJC,20120111,8.0000,8.0000,8.0000,8.0000,402710
IJC,20120112,8.0000,8.0000,8.0000,8.0000,175640
IJC,20120113,8.2000,8.2000,8.2000,8.2000,392110
IJC,20120116,8.4000,8.4000,8.4000,8.4000,693460
IJC,20120117,8.2000,8.2000,8.2000,8.2000,365730
IJC,20120118,8.2000,8.2000,8.2000,8.2000,149770
IJC,20120119,8.6000,8.6000,8.6000,8.6000,517050
IJC,20120120,8.4000,8.4000,8.4000,8.4000,299050
IJC,20120130,8.6000,8.6000,8.6000,8.6000,338570
IJC,20120131,9.0000,9.0000,9.0000,9.0000,1312410
IJC,20120201,9.4000,9.4000,9.4000,9.4000,1994410
IJC,20120202,9.8000,9.8000,9.8000,9.8000,469540
IJC,20120203,9.9000,9.9000,9.9000,9.9000,2488690
IJC,20120206,10.3000,10.3000,10.3000,10.3000,2054660
IJC,20120207,10.2000,10.2000,10.2000,10.2000,1507340
IJC,20120208,10.7000,10.7000,10.7000,10.7000,1297420
IJC,20120209,10.5000,10.5000,10.5000,10.5000,1027290
IJC,20120210,10.0000,10.0000,10.0000,10.0000,1183170
IJC,20120213,9.5000,9.5000,9.5000,9.5000,684170
IJC,20120214,9.8000,9.8000,9.8000,9.8000,1213770
IJC,20120215,9.5000,9.5000,9.5000,9.5000,1135720
IJC,20120216,9.7000,9.7000,9.7000,9.7000,690970
IJC,20120217,10.1000,10.1000,10.1000,10.1000,848480
IJC,20120220,10.6000,10.6000,10.6000,10.6000,606200
IJC,20120221,10.5000,10.5000,10.5000,10.5000,2835240
IJC,20120222,11.0000,11.0000,11.0000,11.0000,1665950
IJC,20120223,11.5000,11.5000,11.5000,11.5000,2459620
IJC,20120224,11.4000,11.4000,11.4000,11.4000,1825540
IJC,20120227,11.6000,11.6000,11.6000,11.6000,1693690
IJC,20120228,11.1000,11.1000,11.1000,11.1000,2227960
IJC,20120229,11.1000,11.1000,11.1000,11.1000,1685140
IJC,20120301,10.9000,10.9000,10.9000,10.9000,1102290
IJC,20120302,11.4000,11.4000,11.4000,11.4000,1870730
IJC,20120305,11.9000,11.9000,11.9000,11.9000,777240
IJC,20120306,11.4000,11.4000,11.4000,11.4000,3953280
IJC,20120307,11.9000,11.9000,11.9000,11.9000,2119930
IJC,20120308,11.4000,11.4000,11.4000,11.4000,1668020
IJC,20120309,11.2000,11.2000,11.2000,11.2000,1768340
IJC,20120312,10.8000,10.8000,10.8000,10.8000,1134260
IJC,20120313,11.0000,11.0000,11.0000,11.0000,778980
IJC,20120314,10.9000,10.9000,10.9000,10.9000,568380
IJC,20120315,11.4000,11.4000,11.4000,11.4000,1718700
IJC,20120316,10.9000,10.9000,10.9000,10.9000,2050730
IJC,20120319,11.0000,11.0000,11.0000,11.0000,1068030
IJC,20120320,11.5000,11.5000,11.5000,11.5000,848860
IJC,20120321,11.8000,11.8000,11.8000,11.8000,4228420
IJC,20120322,11.6000,11.6000,11.6000,11.6000,1504420
IJC,20120323,11.9000,11.9000,11.9000,11.9000,2590130
IJC,20120326,11.6000,11.6000,11.6000,11.6000,1307110
IJC,20120327,11.7000,11.7000,11.7000,11.7000,3329660
IJC,20120328,11.9000,11.9000,11.9000,11.9000,1573480
IJC,20120329,11.4000,11.4000,11.4000,11.4000,2389580
IJC,20120330,11.0000,11.0000,11.0000,11.0000,1481210
IJC,20120403,11.1000,11.1000,11.1000,11.1000,1487310
IJC,20120404,11.0000,11.0000,11.0000,11.0000,2120340
IJC,20120405,11.5000,11.5000,11.5000,11.5000,1600580
IJC,20120406,11.8000,11.8000,11.8000,11.8000,2876850
IJC,20120409,12.3000,12.3000,12.3000,12.3000,3121480
IJC,20120410,12.1000,12.1000,12.1000,12.1000,2429990
IJC,20120411,12.7000,12.7000,12.7000,12.7000,3485760
IJC,20120412,13.0000,13.0000,13.0000,13.0000,3555150
IJC,20120413,12.4000,12.4000,12.4000,12.4000,3961230
IJC,20120416,13.0000,13.0000,13.0000,13.0000,1937190
IJC,20120417,12.9000,12.9000,12.9000,12.9000,2022470
IJC,20120418,13.3000,13.3000,13.3000,13.3000,5401220
IJC,20120419,12.7000,12.7000,12.7000,12.7000,2424580
IJC,20120420,12.7000,12.7000,12.7000,12.7000,1479980
IJC,20120423,12.8000,12.8000,12.8000,12.8000,1242450
IJC,20120424,13.0000,13.0000,13.0000,13.0000,1635970
IJC,20120425,13.4000,13.4000,13.4000,13.4000,2004720
IJC,20120426,13.0000,13.0000,13.0000,13.0000,1475070
IJC,20120427,13.6000,13.6000,13.6000,13.6000,2991960
IJC,20120502,13.9000,13.9000,13.9000,13.9000,1931200
IJC,20120503,12.8000,12.8000,12.8000,12.8000,2501710
IJC,20120504,12.9000,12.9000,12.9000,12.9000,1819020
IJC,20120507,12.9000,12.9000,12.9000,12.9000,2392860
IJC,20120508,13.1000,13.1000,13.1000,13.1000,3004230
IJC,20120509,12.9000,12.9000,12.9000,12.9000,1283180
IJC,20120510,13.1000,13.1000,13.1000,13.1000,2272850
IJC,20120511,12.9000,12.9000,12.9000,12.9000,1262140
IJC,20120514,12.3000,12.3000,12.3000,12.3000,1621100
IJC,20120515,11.7000,11.7000,11.7000,11.7000,2863710
IJC,20120516,11.6000,11.6000,11.6000,11.6000,1278450
IJC,20120517,11.3000,11.3000,11.3000,11.3000,940970
IJC,20120518,11.1000,11.1000,11.1000,11.1000,1646240
IJC,20120521,11.6000,11.6000,11.6000,11.6000,796040
IJC,20120522,11.5000,11.5000,11.5000,11.5000,733970
IJC,20120523,11.0000,11.0000,11.0000,11.0000,1131700
IJC,20120524,10.5000,10.5000,10.5000,10.5000,1042350
IJC,20120525,11.0000,11.0000,11.0000,11.0000,670350
IJC,20120528,11.5000,11.5000,11.5000,11.5000,1744040
IJC,20120529,11.6000,11.6000,11.6000,11.6000,581830
