<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CRE,20181204,21.6268,21.6268,21.2788,21.2788,172160
CRE,20181205,21.2291,21.3285,21.1794,21.2788,141860
CRE,20181206,21.2788,21.2788,21.1296,21.2291,122310
CRE,20181207,21.2291,21.4280,21.2291,21.4279,116490
CRE,20181210,21.3782,21.4776,21.2787,21.4279,136820
CRE,20181211,21.4279,21.5273,21.2787,21.4279,92030
CRE,20181212,21.4776,21.7262,21.4279,21.6765,208200
CRE,20181213,21.7262,21.9251,21.7262,21.8505,229510
CRE,20181214,21.8256,21.8754,21.7262,21.7511,154300
CRE,20181217,21.7760,21.7760,21.5274,21.5274,151560
CRE,20181218,21.4280,21.6268,21.2788,21.4777,122520
CRE,20181219,21.4777,21.6269,21.3285,21.5274,173280
CRE,20181220,21.4777,21.7263,21.4777,21.5771,189070
CRE,20181221,21.5274,21.6268,21.4777,21.6268,147080
CRE,20181224,21.5771,21.6268,21.4776,21.4777,125980
CRE,20181225,21.4280,21.4280,21.2291,21.3534,103250
CRE,20181226,21.3534,21.3783,21.2788,21.3285,96770
CRE,20181227,21.4777,21.4777,21.0302,21.2788,186080
CRE,20181228,21.2788,21.2788,20.8811,20.8811,106680
CRE,20190102,20.8811,20.8811,20.6325,20.6822,103200
CRE,20190103,20.6325,20.6822,20.3839,20.6325,91660
CRE,20190104,20.6325,20.6822,20.4833,20.5330,87620
CRE,20190107,20.5827,20.6822,20.4833,20.6822,111590
CRE,20190108,20.6325,20.7319,20.3839,20.6822,112120
CRE,20190109,20.6325,20.8314,20.5330,20.7816,112800
CRE,20190110,20.7319,20.7816,20.4833,20.6325,98700
CRE,20190111,20.6325,20.6822,20.4833,20.6822,124640
CRE,20190114,20.6822,20.6822,20.5330,20.5828,101230
CRE,20190115,20.5828,20.6325,20.3839,20.4833,110250
CRE,20190116,20.3839,20.3839,20.1353,20.3342,306080
CRE,20190117,20.2845,20.3342,20.2347,20.2347,130100
CRE,20190118,20.2347,20.3093,20.1850,20.2845,144620
CRE,20190121,20.3342,20.4834,20.2348,20.4833,131110
CRE,20190122,20.5330,20.5827,20.3341,20.3839,118550
CRE,20190123,20.3839,20.4336,20.2845,20.3839,115580
CRE,20190124,20.3839,20.5331,20.2845,20.5330,147050
CRE,20190125,20.4833,20.6325,20.4336,20.6325,150980
CRE,20190128,20.6822,20.7817,20.6325,20.6822,138820
CRE,20190129,20.6822,20.8314,20.6325,20.7816,157450
CRE,20190130,20.7319,20.8313,20.6822,20.7816,106040
CRE,20190131,20.7319,21.0799,20.7319,20.9805,207430
CRE,20190201,20.8811,21.2788,20.8811,21.2788,297380
CRE,20190211,21.2788,21.4528,21.2788,21.3782,262900
CRE,20190212,21.3782,21.4031,21.2290,21.2788,169550
CRE,20190213,21.2291,21.3534,21.2291,21.2788,257560
CRE,20190214,21.4376,22.2731,21.3582,22.2731,565240
CRE,20190215,22.2731,22.6709,22.2333,22.6709,289640
CRE,20190218,22.6709,22.7504,22.0345,22.5118,273290
CRE,20190219,22.2732,22.2732,21.7561,21.9947,266230
CRE,20190220,21.9549,21.9947,21.7958,21.8754,237670
CRE,20190221,21.8754,22.0743,21.8754,21.8754,256230
CRE,20190222,21.9549,22.0345,21.8754,21.9152,231670
CRE,20190225,21.9152,22.1538,21.9152,21.9152,239650
CRE,20190226,21.9152,22.0345,21.8754,21.9549,209830
CRE,20190227,21.9549,22.0344,21.7163,21.8754,183510
CRE,20190228,21.8754,21.8754,21.3981,21.4777,153470
CRE,20190301,21.5572,21.6368,21.3982,21.6368,128950
CRE,20190304,21.6368,21.7959,21.4777,21.4777,129200
CRE,20190305,21.4777,21.5572,21.4777,21.4777,97760
CRE,20190306,21.5572,21.5572,21.3186,21.3981,103430
CRE,20190307,21.4776,21.4776,21.0004,21.2788,86180
CRE,20190308,21.2390,21.3186,21.0799,21.3186,92730
CRE,20190311,21.3186,21.3186,21.0004,21.0799,87580
CRE,20190312,21.0799,21.2390,20.9208,21.0799,88520
CRE,20190313,21.0004,21.1594,20.9208,21.0799,78760
CRE,20190314,21.0004,21.0799,21.0004,21.0402,83740
CRE,20190315,21.0800,21.1197,21.0004,21.0799,83370
CRE,20190318,21.1594,21.1595,21.0004,21.1595,204140
CRE,20190319,21.1595,21.2390,21.1197,21.2390,181210
CRE,20190320,21.1595,21.1595,21.0004,21.1595,130340
CRE,20190321,21.1595,21.2390,20.9208,20.9208,117270
CRE,20190322,20.9208,21.0799,20.8015,20.9208,132690
