<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
C4G,20190528,9.9000,10.0000,9.5000,9.7000,529960
C4G,20190529,9.6000,9.8000,9.5000,9.7000,223270
C4G,20190530,9.7000,9.9000,9.6000,9.7000,95902
C4G,20190531,9.6000,9.8000,9.4000,9.4000,114544
C4G,20190603,9.3000,9.3000,8.6000,8.8000,318010
C4G,20190604,9.0000,9.2000,8.8000,9.0000,123100
C4G,20190605,9.2000,9.5000,9.0000,9.1000,680044
C4G,20190606,9.3000,9.3000,8.9000,9.0000,174020
C4G,20190607,9.1000,9.2000,9.1000,9.2000,126110
C4G,20190610,9.1000,9.2000,9.1000,9.2000,258820
C4G,20190611,9.1000,9.1000,9.0000,9.0000,147761
C4G,20190612,9.1000,9.1000,8.8000,8.9000,220500
C4G,20190613,8.9000,8.9000,8.6000,8.6000,362620
C4G,20190614,8.7000,8.8000,8.5000,8.5000,123982
C4G,20190617,8.6000,8.9000,8.5000,8.8000,553232
C4G,20190618,8.7000,9.4000,8.7000,9.2000,628710
C4G,20190619,9.3000,9.3000,9.0000,9.2000,170482
C4G,20190620,9.1000,9.1000,8.9000,9.0000,302600
C4G,20190621,9.0000,9.0000,8.7000,8.9000,144860
C4G,20190624,8.9000,8.9000,8.7000,8.8000,158500
C4G,20190625,8.8000,8.8000,8.7000,8.7000,86829
C4G,20190626,8.7000,8.8000,8.7000,8.8000,291558
C4G,20190627,8.8000,8.8000,8.6000,8.7000,155800
C4G,20190628,8.7000,8.7000,8.6000,8.6000,80410
C4G,20190701,8.7000,8.8000,8.6000,8.8000,86810
C4G,20190702,8.7000,8.9000,8.7000,8.8000,119300
C4G,20190703,9.0000,9.0000,8.6000,8.7000,205832
C4G,20190704,8.7000,8.7000,8.5000,8.7000,266041
C4G,20190705,8.6000,8.6000,8.5000,8.6000,108700
C4G,20190708,8.6000,8.6000,8.5000,8.5000,108920
C4G,20190709,8.5000,8.6000,8.5000,8.6000,106800
C4G,20190710,8.6000,8.7000,8.6000,8.7000,186704
C4G,20190711,8.8000,8.8000,8.7000,8.7000,105622
C4G,20190712,8.8000,8.9000,8.7000,8.8000,274001
C4G,20190715,8.8000,8.9000,8.7000,8.8000,65720
C4G,20190716,8.7000,8.7000,8.5000,8.6000,138000
C4G,20190717,8.6000,8.6000,8.5000,8.6000,55100
C4G,20190718,8.6000,8.6000,8.5000,8.6000,172800
C4G,20190719,8.7000,8.7000,8.2000,8.4000,298900
C4G,20190722,8.4000,8.4000,8.0000,8.1000,213178
C4G,20190723,8.0000,8.1000,7.9000,8.1000,252500
C4G,20190724,8.3000,8.3000,8.0000,8.2000,425030
C4G,20190725,8.2000,8.7000,8.2000,8.7000,306416
C4G,20190726,8.7000,8.8000,8.6000,8.6000,95579
C4G,20190729,8.5000,8.6000,8.3000,8.4000,121800
C4G,20190730,8.4000,8.4000,8.2000,8.3000,171110
C4G,20190731,8.4000,8.4000,8.2000,8.3000,79100
C4G,20190801,8.3000,8.3000,8.2000,8.2000,149300
C4G,20190802,8.2000,8.2000,8.0000,8.2000,133700
C4G,20190805,8.1000,8.3000,8.0000,8.3000,208334
C4G,20190806,8.1000,8.4000,8.0000,8.2000,200100
C4G,20190807,8.2000,8.3000,8.1000,8.1000,181220
C4G,20190808,8.2000,8.2000,8.1000,8.1000,123630
C4G,20190809,8.1000,8.2000,8.1000,8.1000,56405
C4G,20190812,8.1000,8.2000,8.1000,8.2000,53900
C4G,20190813,8.1000,8.1000,8.0000,8.1000,98100
C4G,20190814,8.1000,8.6000,8.1000,8.3000,264450
C4G,20190815,8.2000,8.3000,8.1000,8.2000,107400
C4G,20190816,8.3000,8.3000,8.1000,8.1000,87400
C4G,20190819,8.0000,8.3000,8.0000,8.2000,131000
C4G,20190820,8.2000,8.3000,8.2000,8.2000,158750
C4G,20190821,8.1000,8.2000,8.1000,8.2000,135900
C4G,20190822,8.2000,8.2000,8.1000,8.1000,107408
C4G,20190823,8.1000,8.2000,8.1000,8.1000,58300
C4G,20190826,8.1000,8.2000,8.0000,8.1000,71550
C4G,20190827,8.1000,8.2000,8.0000,8.1000,166300
C4G,20190828,8.1000,8.1000,8.0000,8.0000,150310
C4G,20190829,8.0000,8.1000,7.9000,8.0000,60050
C4G,20190830,7.9000,8.0000,7.9000,7.9000,131732
C4G,20190903,7.9000,8.0000,7.8000,7.9000,89700
C4G,20190904,7.9000,7.9000,7.7000,7.7000,142400
C4G,20190905,7.8000,7.8000,7.6000,7.6000,123701
C4G,20190906,7.7000,7.8000,7.6000,7.6000,62300
C4G,20190909,7.7000,7.7000,7.0000,7.1000,242000
C4G,20190910,7.1000,7.3000,6.7000,6.7000,273716
C4G,20190911,6.7000,7.0000,6.5000,6.8000,121700
C4G,20190912,6.8000,7.0000,6.7000,6.8000,140200
C4G,20190913,6.8000,6.9000,6.7000,6.8000,170540
C4G,20190916,6.8000,7.3000,6.8000,7.0000,151099
C4G,20190917,7.1000,7.2000,7.0000,7.1000,69211
C4G,20190918,7.1000,7.4000,7.1000,7.1000,90200
C4G,20190919,7.2000,7.2000,7.0000,7.0000,132900
C4G,20190920,7.0000,7.2000,7.0000,7.1000,117190
C4G,20190923,7.1000,7.2000,6.9000,6.9000,47600
C4G,20190924,7.0000,7.0000,6.5000,6.7000,258140
C4G,20190925,7.0000,7.4000,6.8000,7.1000,629634
C4G,20190926,7.2000,7.4000,7.0000,7.0000,162300
C4G,20190927,7.1000,7.2000,6.9000,7.0000,134300
C4G,20190930,7.0000,7.0000,6.7000,6.8000,379560
C4G,20191001,6.7000,6.8000,6.3000,6.4000,731740
C4G,20191002,6.5000,6.6000,6.4000,6.4000,271400
C4G,20191003,6.4000,6.5000,6.0000,6.0000,458628
C4G,20191004,6.0000,6.2000,6.0000,6.2000,136700
C4G,20191007,6.2000,6.2000,6.0000,6.0000,152050
C4G,20191008,6.0000,6.1000,5.5000,5.8000,364240
C4G,20191009,5.7000,5.8000,5.4000,5.5000,297830
C4G,20191010,5.4000,6.3000,5.2000,6.3000,557757
C4G,20191011,6.5000,6.9000,6.3000,6.9000,407740
C4G,20191014,7.2000,7.7000,6.7000,6.8000,1147710
C4G,20191015,6.9000,7.1000,6.6000,6.9000,459187
C4G,20191016,7.0000,7.0000,6.8000,6.9000,201270
C4G,20191017,6.9000,7.1000,6.7000,6.9000,271560
C4G,20191018,7.0000,7.0000,6.7000,6.7000,128000
C4G,20191021,6.7000,6.8000,6.6000,6.6000,171500
C4G,20191022,6.5000,6.6000,6.4000,6.4000,189800
C4G,20191023,6.4000,6.5000,6.3000,6.4000,393900
C4G,20191024,6.5000,7.0000,6.5000,6.6000,619800
C4G,20191025,6.8000,6.8000,6.5000,6.6000,163000
C4G,20191028,6.6000,6.7000,6.4000,6.4000,295300
C4G,20191029,6.5000,6.6000,6.3000,6.5000,287930
C4G,20191030,6.5000,6.6000,6.4000,6.4000,237143
C4G,20191031,6.5000,6.7000,6.4000,6.5000,223700
C4G,20191101,6.4000,6.7000,6.4000,6.6000,360200
C4G,20191104,6.6000,6.6000,6.4000,6.4000,210300
C4G,20191105,6.5000,6.6000,6.4000,6.5000,167900
C4G,20191106,6.5000,6.5000,6.4000,6.5000,127110
C4G,20191107,6.4000,6.4000,6.2000,6.3000,563890
C4G,20191108,6.3000,6.4000,6.3000,6.4000,109120
C4G,20191111,6.3000,6.4000,6.3000,6.4000,249000
C4G,20191112,6.4000,6.4000,6.3000,6.3000,152700
C4G,20191113,6.4000,6.4000,6.2000,6.2000,61200
C4G,20191114,6.3000,6.3000,6.0000,6.1000,412900
C4G,20191115,6.0000,6.1000,5.9000,6.0000,186350
C4G,20191118,6.1000,6.3000,6.0000,6.1000,346650
C4G,20191119,6.1000,6.2000,6.1000,6.1000,94610
C4G,20191120,6.1000,6.2000,6.1000,6.1000,60324
C4G,20191121,6.0000,6.1000,6.0000,6.0000,120400
C4G,20191122,6.0000,6.1000,5.9000,5.9000,198600
C4G,20191125,5.9000,6.0000,5.9000,5.9000,80400
C4G,20191126,5.9000,5.9000,5.8000,5.8000,242400
C4G,20191127,5.9000,5.9000,5.7000,5.8000,215500
C4G,20191128,5.8000,5.9000,5.7000,5.7000,270400
C4G,20191129,5.7000,5.7000,5.6000,5.6000,240000
C4G,20191202,5.9000,5.9000,5.6000,5.6000,172020
C4G,20191203,5.6000,5.7000,5.5000,5.6000,51500
C4G,20191204,5.5000,5.6000,5.4000,5.5000,167000
C4G,20191205,5.5000,5.5000,5.4000,5.5000,95300
C4G,20191206,5.5000,5.7000,5.5000,5.6000,95245
C4G,20191209,5.6000,5.7000,5.5000,5.6000,125500
C4G,20191210,5.6000,5.6000,5.4000,5.5000,64800
C4G,20191211,5.5000,5.5000,5.4000,5.5000,73800
C4G,20191212,5.4000,5.6000,5.4000,5.5000,101300
C4G,20191213,5.6000,6.3000,5.5000,6.2000,647125
C4G,20191216,6.2000,6.5000,6.0000,6.0000,270750
C4G,20191217,6.1000,6.1000,5.7000,5.7000,161500
C4G,20191218,5.7000,5.8000,5.6000,5.6000,153800
C4G,20191219,5.6000,6.0000,5.6000,5.9000,220900
C4G,20191220,5.8000,5.9000,5.7000,5.7000,53320
C4G,20191223,5.8000,5.9000,5.7000,5.8000,176000
C4G,20191224,5.9000,6.4000,5.9000,6.3000,731600
C4G,20191225,6.3000,6.7000,6.3000,6.6000,950790
C4G,20191226,6.6000,6.6000,6.3000,6.3000,702800
C4G,20191227,6.3000,6.5000,6.1000,6.5000,497030
C4G,20191230,6.5000,6.7000,6.4000,6.5000,346510
C4G,20191231,6.5000,6.5000,5.9000,6.1000,376240
C4G,20200102,6.0000,6.2000,6.0000,6.1000,223200
C4G,20200103,6.0000,6.3000,5.9000,6.1000,137500
C4G,20200106,6.1000,6.1000,5.7000,5.8000,403600
C4G,20200107,5.9000,6.0000,5.8000,5.8000,194765
C4G,20200108,5.8000,5.8000,5.5000,5.7000,374100
C4G,20200109,5.7000,6.0000,5.7000,5.8000,60040
C4G,20200110,5.9000,6.2000,5.9000,5.9000,379815
C4G,20200113,6.0000,6.1000,5.8000,5.9000,101100
C4G,20200114,6.0000,6.0000,5.7000,5.8000,84830
C4G,20200115,6.0000,6.0000,5.7000,5.8000,145000
C4G,20200116,5.8000,5.9000,5.6000,5.7000,206600
C4G,20200117,5.8000,5.8000,5.6000,5.7000,86622
C4G,20200120,5.7000,5.8000,5.6000,5.7000,204040
C4G,20200121,5.7000,6.0000,5.7000,5.9000,185010
C4G,20200122,5.9000,6.2000,5.8000,6.2000,252660
C4G,20200130,6.1000,6.2000,5.9000,5.9000,171200
C4G,20200131,6.0000,6.1000,5.8000,5.9000,66310
C4G,20200203,5.7000,6.6000,5.0000,5.8000,665100
C4G,20200204,5.7000,6.0000,5.5000,5.7000,208400
C4G,20200205,5.8000,5.9000,5.5000,5.6000,98200
C4G,20200206,5.6000,5.9000,5.6000,5.7000,144415
C4G,20200207,5.7000,5.7000,5.5000,5.7000,299300
C4G,20200210,5.6000,5.9000,5.6000,5.8000,175700
C4G,20200211,5.7000,5.8000,5.6000,5.8000,44800
C4G,20200212,5.8000,5.8000,5.6000,5.6000,213506
C4G,20200213,5.6000,5.7000,5.5000,5.6000,153200
C4G,20200214,5.6000,5.8000,5.6000,5.8000,170100
C4G,20200217,5.8000,5.9000,5.7000,5.8000,231200
C4G,20200218,5.9000,5.9000,5.7000,5.9000,144720
C4G,20200219,5.9000,5.9000,5.7000,5.7000,57400
C4G,20200220,5.8000,5.8000,5.7000,5.8000,97000
C4G,20200221,5.8000,6.2000,5.6000,6.0000,519110
C4G,20200224,5.9000,5.9000,5.7000,5.8000,118700
C4G,20200225,5.7000,5.8000,5.6000,5.7000,75100
C4G,20200226,5.6000,5.7000,5.5000,5.6000,212416
C4G,20200227,5.6000,5.7000,5.5000,5.7000,82430
C4G,20200228,5.6000,5.6000,5.5000,5.5000,133200
C4G,20200302,5.5000,5.6000,5.4000,5.5000,138015
C4G,20200303,5.6000,5.8000,5.5000,5.6000,70200
C4G,20200304,5.7000,5.7000,5.5000,5.6000,212627
C4G,20200305,5.5000,5.7000,5.5000,5.5000,230100
C4G,20200306,5.5000,5.6000,5.4000,5.6000,176820
C4G,20200309,5.4000,5.4000,4.7000,4.8000,503200
C4G,20200310,4.8000,5.0000,4.5000,4.9000,297810
C4G,20200311,4.9000,5.0000,4.5000,4.6000,246500
C4G,20200312,4.4000,4.5000,4.0000,4.1000,723210
C4G,20200313,3.9000,4.5000,3.5000,4.2000,497538
C4G,20200316,4.0000,4.6000,3.7000,4.6000,256160
C4G,20200317,4.8000,5.0000,4.5000,4.7000,360850
C4G,20200318,4.7000,4.8000,4.5000,4.5000,257260
C4G,20200319,4.4000,4.4000,4.0000,4.3000,278050
C4G,20200320,4.3000,4.4000,4.2000,4.4000,105760
C4G,20200323,4.3000,4.3000,3.7000,3.7000,615213
C4G,20200324,3.9000,4.2000,3.9000,4.1000,265660
C4G,20200325,4.3000,4.3000,4.2000,4.2000,142810
C4G,20200326,4.2000,4.2000,4.0000,4.0000,259300
C4G,20200327,4.0000,4.1000,3.9000,4.0000,136300
C4G,20200330,4.0000,4.0000,3.5000,3.6000,245500
C4G,20200331,3.8000,3.8000,3.5000,3.6000,165489
C4G,20200401,3.6000,3.9000,3.6000,3.8000,90000
C4G,20200403,3.8000,4.1000,3.8000,4.0000,246900
C4G,20200406,4.1000,4.4000,4.0000,4.2000,316913
C4G,20200407,4.2000,4.3000,4.2000,4.2000,248750
C4G,20200408,4.2000,4.2000,4.0000,4.1000,118800
C4G,20200409,4.2000,4.6000,4.1000,4.5000,748300
C4G,20200410,4.5000,4.8000,4.4000,4.8000,788004
C4G,20200413,4.8000,5.2000,4.7000,5.2000,396400
C4G,20200414,5.5000,5.8000,5.1000,5.3000,1172540
C4G,20200415,5.4000,5.4000,5.1000,5.2000,377760
C4G,20200416,5.3000,5.3000,5.1000,5.2000,217160
C4G,20200417,5.3000,5.5000,5.1000,5.5000,758498
C4G,20200420,5.5000,5.9000,5.4000,5.5000,839120
C4G,20200421,5.5000,5.5000,5.1000,5.3000,773552
C4G,20200422,5.2000,5.5000,5.1000,5.5000,275000
C4G,20200423,5.5000,5.6000,5.3000,5.5000,335957
C4G,20200424,5.4000,5.4000,5.2000,5.3000,204800
C4G,20200427,5.4000,5.5000,5.3000,5.4000,312710
C4G,20200428,5.4000,5.5000,5.2000,5.4000,355246
C4G,20200429,5.5000,5.6000,5.4000,5.5000,224636
C4G,20200504,5.5000,6.3000,5.5000,5.9000,1224100
C4G,20200505,6.0000,6.1000,5.8000,5.9000,366900
C4G,20200506,5.9000,6.0000,5.9000,6.0000,366220
C4G,20200507,6.0000,6.7000,5.9000,6.7000,2454100
C4G,20200508,7.0000,7.0000,6.6000,6.7000,1189810
C4G,20200511,6.7000,6.9000,6.6000,6.8000,505698
C4G,20200512,6.8000,7.4000,6.5000,7.0000,1282260
C4G,20200513,7.0000,7.1000,6.8000,7.0000,650793
C4G,20200514,7.0000,7.6000,6.9000,7.5000,1671820
C4G,20200515,7.5000,7.9000,7.2000,7.4000,1805410
C4G,20200518,7.5000,7.6000,7.1000,7.6000,961020
C4G,20200519,7.5000,7.6000,7.2000,7.3000,610602
C4G,20200520,7.2000,7.3000,7.1000,7.3000,524100
C4G,20200521,7.3000,7.4000,7.2000,7.3000,300012
C4G,20200522,7.3000,7.6000,7.2000,7.5000,1113088
C4G,20200525,7.5000,7.6000,7.3000,7.5000,519345
C4G,20200526,7.4000,7.6000,7.4000,7.5000,574083
C4G,20200527,7.5000,7.8000,7.4000,7.6000,737131
C4G,20200528,7.6000,7.6000,7.4000,7.4000,481946
C4G,20200529,7.5000,7.8000,7.4000,7.8000,727528
C4G,20200601,8.2000,8.2000,7.7000,8.2000,890509
C4G,20200602,8.2000,8.3000,7.9000,8.1000,747300
C4G,20200603,8.1000,8.1000,7.8000,8.0000,814697
C4G,20200604,8.0000,8.2000,7.8000,8.1000,1518579
C4G,20200605,7.1703,7.1703,6.7879,7.0747,837811
C4G,20200608,6.0231,7.1703,6.0231,6.9791,851300
C4G,20200609,6.9791,6.9791,6.0231,6.8835,777727
C4G,20200610,6.6923,6.8835,6.6923,6.7879,799988
C4G,20200611,6.7879,6.7879,6.2143,6.5011,1392856
C4G,20200612,6.5011,6.5011,5.6406,6.4055,795236
C4G,20200615,6.5011,6.9791,6.2143,6.5967,948189
C4G,20200616,6.5967,6.7879,6.5011,6.7879,519230
C4G,20200617,6.7879,6.7879,6.5011,6.5967,364576
C4G,20200618,6.5967,6.5967,6.3099,6.5967,500820
C4G,20200619,6.5967,6.6923,6.5011,6.5967,253833
C4G,20200622,6.5967,6.6923,6.5967,6.5967,231526
C4G,20200623,6.6923,7.0747,6.6923,6.9791,1452108
C4G,20200624,6.9791,7.0747,6.8835,6.9791,597000
C4G,20200625,6.8835,7.1703,6.8835,6.9791,1327861
C4G,20200626,7.0747,7.0747,6.7879,6.8835,722060
C4G,20200629,6.9791,7.0747,6.6923,6.8835,1015530
C4G,20200630,6.8835,6.8835,6.0231,6.3099,805740
C4G,20200701,6.2143,6.6923,6.2143,6.6923,432770
C4G,20200702,6.5011,6.7879,6.4055,6.7879,297135
C4G,20200703,6.7879,6.7879,6.5967,6.7879,144790
C4G,20200706,6.7879,6.9791,6.7879,6.9791,387100
C4G,20200707,6.9791,6.9791,6.7879,6.8835,409213
C4G,20200708,6.8835,6.8835,6.6923,6.6923,210500
C4G,20200709,6.7879,6.8835,6.7879,6.8835,306056
C4G,20200710,6.8835,6.8835,6.6923,6.7879,375250
C4G,20200713,6.8835,7.1703,6.7879,7.0747,880470
C4G,20200714,7.0747,7.0747,6.9791,7.0747,600834
C4G,20200715,7.0747,7.9351,6.9791,7.9351,3000829
C4G,20200716,8.1264,8.1264,7.7439,7.9351,810994
C4G,20200717,7.9351,7.9351,7.6483,7.7439,349309
C4G,20200720,7.7439,7.7439,7.5527,7.7439,668775
C4G,20200721,7.7439,8.2220,7.6483,7.9351,1054931
C4G,20200722,7.9351,8.0307,6.6923,7.6483,516863
C4G,20200723,7.7439,7.7439,7.5527,7.7439,572700
C4G,20200724,7.6483,7.7439,6.8835,7.1703,1589973
C4G,20200727,6.8835,7.1703,6.4055,6.5011,1524901
C4G,20200728,6.5967,7.1703,6.5011,7.0747,884800
C4G,20200729,6.9791,7.1703,6.5967,6.9791,1084160
C4G,20200730,6.9791,7.2659,6.9791,7.1703,644060
C4G,20200731,7.0747,7.1703,6.7879,6.9791,237101
C4G,20200803,7.1703,7.4571,7.1703,7.3615,1111049
C4G,20200804,7.5527,7.8395,7.4571,7.6483,959521
C4G,20200805,7.6483,7.9351,7.6483,7.8395,904298
C4G,20200806,7.9351,8.2220,7.6483,8.0307,2236910
C4G,20200807,8.0307,8.1264,7.8395,7.9351,471996
C4G,20200810,7.8395,8.0307,6.9791,7.9351,664950
C4G,20200811,7.8395,7.9351,7.6483,7.7439,1188115
C4G,20200812,7.7439,8.2220,7.6483,8.1264,1031485
C4G,20200813,8.1264,8.1264,7.9351,8.1264,320830
C4G,20200814,8.0307,8.1264,7.8395,7.9351,1102445
C4G,20200817,7.9351,7.9351,7.6483,7.9351,560760
C4G,20200818,7.9351,8.0307,7.7439,7.8395,368191
C4G,20200819,7.8395,8.0307,7.7439,8.0307,514170
C4G,20200820,8.0307,8.1264,7.9351,8.0307,781269
C4G,20200821,8.1264,8.1264,8.0307,8.0307,425780
C4G,20200824,8.0307,8.7000,8.0307,8.6044,2085308
C4G,20200825,8.5088,8.6044,8.3176,8.4132,671120
C4G,20200826,8.4132,8.5088,8.3176,8.5088,562998
C4G,20200827,8.4132,8.7956,8.3176,8.7956,1036651
C4G,20200828,8.7956,8.7956,8.4132,8.5088,737188
C4G,20200831,8.6044,8.6044,8.3176,8.4132,1182526
C4G,20200901,8.4132,8.5088,8.2220,8.4132,566820
C4G,20200903,8.4132,8.6044,8.4132,8.5088,332550
C4G,20200904,8.4132,8.5088,7.7439,8.4132,377950
C4G,20200907,8.4132,8.6044,8.3176,8.4132,588259
C4G,20200908,8.4132,8.5088,8.3176,8.5088,433905
C4G,20200909,8.4132,8.9868,8.4132,8.7956,1676425
C4G,20200910,8.7956,8.9868,8.7956,8.7956,569740
C4G,20200911,8.7956,8.8912,8.7000,8.7000,317305
C4G,20200914,8.7000,8.8912,8.7000,8.7956,513050
C4G,20200915,8.7956,8.9868,8.7956,8.7956,360961
C4G,20200916,8.7956,9.0824,8.7000,9.0824,821212
C4G,20200917,9.0824,9.0824,8.8912,8.9868,679222
C4G,20200918,8.9868,9.2736,8.9868,9.0824,899610
C4G,20200921,9.0824,9.0824,8.9868,9.0824,857656
C4G,20200922,8.9868,9.1780,8.9868,9.0824,522813
C4G,20200923,9.1780,9.1780,8.9868,9.0824,518940
C4G,20200924,9.0824,9.0824,8.7956,8.8912,883540
C4G,20200925,8.8912,8.9868,8.7956,8.8912,282770
C4G,20200928,8.8912,9.0824,8.8912,8.9868,520526
C4G,20200929,8.9868,8.9868,8.7000,8.7000,774150
C4G,20200930,8.7000,8.7956,8.5088,8.7000,579030
C4G,20201001,8.7000,8.7000,8.5088,8.7000,461050
C4G,20201002,8.6044,8.8912,8.3176,8.6044,760859
C4G,20201005,8.7000,8.8912,8.7000,8.7956,512719
C4G,20201006,8.8912,8.8912,8.7000,8.7000,337130
C4G,20201007,8.7000,8.7956,8.6044,8.6044,605633
C4G,20201008,8.7000,8.7956,8.5088,8.6044,770975
C4G,20201009,8.6044,8.7000,8.5088,8.6044,322502
C4G,20201012,8.6044,8.6044,8.4132,8.5088,203733
C4G,20201013,8.5088,8.5088,8.4132,8.5088,198700
C4G,20201014,8.4132,8.5088,8.1264,8.2220,663194
C4G,20201015,8.2220,8.2220,7.7439,7.9351,800400
C4G,20201016,7.8395,7.8395,7.6483,7.8395,286500
C4G,20201019,7.7439,8.0307,7.7439,7.9351,199200
C4G,20201020,7.9351,7.9351,7.7439,7.9351,178900
C4G,20201021,7.8395,7.8395,7.6483,7.7439,261795
C4G,20201022,7.8395,7.8395,7.3615,7.5527,485740
C4G,20201023,7.5527,7.6483,7.3615,7.4571,205424
C4G,20201026,7.4571,8.0307,7.4571,7.8395,490155
C4G,20201027,7.7439,7.8395,7.6483,7.6483,216350
C4G,20201028,7.5527,7.5527,7.3615,7.3615,254362
C4G,20201029,7.3615,7.3615,6.8835,7.1703,357510
C4G,20201030,7.1703,7.2659,7.0747,7.1703,195720
C4G,20201102,7.2659,7.2659,7.0747,7.2659,130020
C4G,20201103,7.2659,7.3615,7.0747,7.1703,149452
C4G,20201104,7.1703,7.3615,7.0747,7.2659,316447
C4G,20201105,7.2659,7.8395,7.1703,7.6483,438798
C4G,20201106,7.6483,7.7439,7.3615,7.6483,286101
C4G,20201109,7.6483,7.8395,7.6483,7.8395,499416
C4G,20201110,7.9351,7.9351,7.7439,7.7439,534330
C4G,20201111,7.7439,7.8395,7.6483,7.7439,206171
C4G,20201112,7.8395,7.8395,7.7439,7.8395,151017
C4G,20201113,7.8395,8.0307,7.8395,7.9351,265551
C4G,20201116,8.0307,8.0307,7.8395,7.9351,187510
C4G,20201117,7.9351,8.0307,7.8395,8.0307,142100
C4G,20201118,8.0307,8.0307,7.8395,8.0307,166062
C4G,20201119,8.0307,8.0307,7.9351,8.0307,188635
C4G,20201120,8.0307,8.4132,7.8395,8.3176,790095
C4G,20201123,8.3176,8.6044,8.2220,8.5088,734992
C4G,20201124,8.5088,8.7000,8.4132,8.6044,725400
C4G,20201125,8.6044,8.7956,8.3176,8.7000,1501275
C4G,20201126,9.1000,9.5000,8.6000,9.3000,1602396
C4G,20201127,9.3000,9.8000,9.2000,9.4000,569300
C4G,20201130,9.4000,9.4000,9.0000,9.1000,471600
C4G,20201201,8.9000,9.4000,8.7000,9.3000,1119200
C4G,20201202,9.2000,9.7000,9.1000,9.6000,1302400
C4G,20201203,9.6000,9.8000,9.5000,9.6000,537600
