<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVT,20121205,2.4741,2.4741,2.4090,2.4741,393040,3.8000,3.8000,3.7000,3.8000,0,5000,0
PVT,20121204,2.4090,2.4741,2.4090,2.4090,126330,3.7000,3.8000,3.7000,3.7000,0,0,0
PVT,20121203,2.4741,2.4741,2.4090,2.4090,22950,3.8000,3.8000,3.7000,3.7000,0,0,0
PVT,20121130,2.4090,2.4741,2.4090,2.4090,125660,3.7000,3.8000,3.7000,3.7000,0,0,0
PVT,20121129,2.4090,2.4741,2.4090,2.4741,176980,3.7000,3.8000,3.7000,3.8000,0,0,0
PVT,20121128,2.4090,2.4741,2.4090,2.4090,146750,3.7000,3.8000,3.7000,3.7000,0,0,0
PVT,20121127,2.4090,2.4741,2.4090,2.4741,46790,3.7000,3.8000,3.7000,3.8000,0,0,0
PVT,20121126,2.4741,2.5392,2.4090,2.4090,380920,3.8000,3.9000,3.7000,3.7000,0,2000,0
PVT,20121123,2.4741,2.5392,2.4090,2.4741,74290,3.8000,3.9000,3.7000,3.8000,0,0,0
PVT,20121122,2.4741,2.5392,2.4741,2.4741,125790,3.8000,3.9000,3.8000,3.8000,0,0,0
PVT,20121121,2.5392,2.5392,2.4741,2.4741,277860,3.9000,3.9000,3.8000,3.8000,0,0,0
PVT,20121120,2.4741,2.5392,2.4741,2.5392,122240,3.8000,3.9000,3.8000,3.9000,0,0,0
PVT,20121119,2.4741,2.5392,2.4090,2.4741,100880,3.8000,3.9000,3.7000,3.8000,0,0,15500
PVT,20121116,2.4741,2.5392,2.4741,2.4741,110110,3.8000,3.9000,3.8000,3.8000,0,0,14190
PVT,20121115,2.5392,2.6043,2.4741,2.4741,239100,3.9000,4.0000,3.8000,3.8000,0,0,0
PVT,20121114,2.4741,2.5392,2.4741,2.5392,323480,3.8000,3.9000,3.8000,3.9000,0,1600,0
PVT,20121113,2.5392,2.6043,2.4741,2.4741,250100,3.9000,4.0000,3.8000,3.8000,0,0,0
PVT,20121112,2.5392,2.5392,2.4741,2.5392,357510,3.9000,3.9000,3.8000,3.9000,0,0,0
PVT,20121109,2.5392,2.5392,2.4741,2.4741,177040,3.9000,3.9000,3.8000,3.8000,0,0,3740
PVT,20121108,2.4741,2.5392,2.4090,2.4741,199730,3.8000,3.9000,3.7000,3.8000,0,0,0
PVT,20121107,2.4090,2.4741,2.4090,2.4741,320400,3.7000,3.8000,3.7000,3.8000,0,0,0
PVT,20121106,2.4090,2.4741,2.3439,2.4090,323900,3.7000,3.8000,3.6000,3.7000,0,0,2300
PVT,20121105,2.4090,2.4741,2.4090,2.4090,559830,3.7000,3.8000,3.7000,3.7000,0,0,0
PVT,20121102,2.4741,2.5392,2.4741,2.4741,698820,3.8000,3.9000,3.8000,3.8000,0,0,0
PVT,20121101,2.5392,2.6043,2.5392,2.5392,284960,3.9000,4.0000,3.9000,3.9000,0,0,0
PVT,20121031,2.5392,2.6043,2.4741,2.5392,137350,3.9000,4.0000,3.8000,3.9000,0,4500,0
PVT,20121030,2.5392,2.5392,2.4741,2.5392,64740,3.9000,3.9000,3.8000,3.9000,0,0,700
PVT,20121029,2.6043,2.6043,2.5392,2.5392,351330,4.0000,4.0000,3.9000,3.9000,0,0,0
PVT,20121026,2.5392,2.6694,2.5392,2.5392,212720,3.9000,4.1000,3.9000,3.9000,0,4900,4900
PVT,20121025,2.6043,2.6043,2.5392,2.6043,121460,4.0000,4.0000,3.9000,4.0000,0,0,0
PVT,20121024,2.6043,2.6694,2.5392,2.6043,174100,4.0000,4.1000,3.9000,4.0000,0,0,0
PVT,20121023,2.6043,2.6694,2.5392,2.6043,163310,4.0000,4.1000,3.9000,4.0000,0,9600,9600
PVT,20121022,2.6043,2.6694,2.5392,2.6043,343500,4.0000,4.1000,3.9000,4.0000,0,0,10000
PVT,20121019,2.7345,2.7345,2.6043,2.6043,386670,4.2000,4.2000,4.0000,4.0000,0,0,0
PVT,20121018,2.7345,2.7996,2.6694,2.6694,269030,4.2000,4.3000,4.1000,4.1000,0,0,0
PVT,20121017,2.7996,2.7996,2.7345,2.7345,484790,4.3000,4.3000,4.2000,4.2000,0,0,41990
PVT,20121016,2.6694,2.7345,2.6694,2.7345,345500,4.1000,4.2000,4.1000,4.2000,0,0,69570
PVT,20121015,2.6043,2.7345,2.6043,2.6043,422600,4.0000,4.2000,4.0000,4.0000,0,0,10050
PVT,20121012,2.7345,2.7996,2.6694,2.6694,717950,4.2000,4.3000,4.1000,4.1000,0,1070,0
PVT,20121011,2.7996,2.8647,2.7345,2.7996,405650,4.3000,4.4000,4.2000,4.3000,0,0,0
PVT,20121010,2.6043,2.7345,2.6043,2.7345,439760,4.0000,4.2000,4.0000,4.2000,0,39600,1210
PVT,20121009,2.6043,2.6043,2.6043,2.6043,513250,4.0000,4.0000,4.0000,4.0000,0,0,0
PVT,20121008,2.4741,2.5392,2.4741,2.5392,293350,3.8000,3.9000,3.8000,3.9000,0,0,50000
PVT,20121005,2.4741,2.5392,2.4090,2.4741,353140,3.8000,3.9000,3.7000,3.8000,0,0,195250
PVT,20121004,2.5392,2.6043,2.4741,2.4741,727640,3.9000,4.0000,3.8000,3.8000,0,0,150020
PVT,20121003,2.5392,2.6043,2.4741,2.6043,303770,3.9000,4.0000,3.8000,4.0000,0,0,0
PVT,20121002,2.5392,2.6043,2.4741,2.5392,265250,3.9000,4.0000,3.8000,3.9000,0,1500,0
PVT,20121001,2.5392,2.6043,2.5392,2.5392,262820,3.9000,4.0000,3.9000,3.9000,0,0,0
PVT,20120928,2.6043,2.6043,2.5392,2.6043,119010,4.0000,4.0000,3.9000,4.0000,0,0,0
PVT,20120927,2.6694,2.7345,2.6043,2.6043,105100,4.1000,4.2000,4.0000,4.0000,0,0,0
PVT,20120926,2.6694,2.7345,2.6043,2.6694,144720,4.1000,4.2000,4.0000,4.1000,0,0,0
PVT,20120925,2.6043,2.6694,2.6043,2.6694,88330,4.0000,4.1000,4.0000,4.1000,0,0,0
PVT,20120924,2.6694,2.7345,2.6043,2.6694,119800,4.1000,4.2000,4.0000,4.1000,0,1000,1000
PVT,20120921,2.6694,2.7345,2.6043,2.7345,84900,4.1000,4.2000,4.0000,4.2000,0,0,0
PVT,20120920,2.6694,2.7345,2.6043,2.6043,239480,4.1000,4.2000,4.0000,4.0000,0,0,0
PVT,20120919,2.6694,2.7345,2.6043,2.7345,227380,4.1000,4.2000,4.0000,4.2000,0,0,0
PVT,20120918,2.7996,2.8647,2.6694,2.6694,565750,4.3000,4.4000,4.1000,4.1000,0,0,0
PVT,20120917,2.9298,2.9298,2.7996,2.7996,258520,4.5000,4.5000,4.3000,4.3000,0,0,0
PVT,20120914,2.8647,2.9298,2.8647,2.9298,492900,4.4000,4.5000,4.4000,4.5000,0,0,0
PVT,20120913,2.7345,2.7996,2.6694,2.7996,140230,4.2000,4.3000,4.1000,4.3000,0,0,0
PVT,20120912,2.7345,2.7996,2.7345,2.7345,285140,4.2000,4.3000,4.2000,4.2000,0,0,0
PVT,20120911,2.7345,2.7996,2.6694,2.6694,504240,4.2000,4.3000,4.1000,4.1000,0,2000,8000
PVT,20120910,2.8647,2.8647,2.7996,2.7996,838150,4.4000,4.4000,4.3000,4.3000,0,0,57000
PVT,20120907,2.8647,2.9949,2.7996,2.9298,312380,4.4000,4.6000,4.3000,4.5000,20000,0,63000
PVT,20120906,2.8647,2.9949,2.8647,2.9298,318090,4.4000,4.6000,4.4000,4.5000,0,9700,64420
PVT,20120905,3.0600,3.0600,2.9298,2.9298,773020,4.7000,4.7000,4.5000,4.5000,0,0,9700
PVT,20120904,2.9949,3.0600,2.9949,3.0600,488990,4.6000,4.7000,4.6000,4.7000,0,0,0
PVT,20120831,2.9949,3.0600,2.9298,2.9298,98070,4.6000,4.7000,4.5000,4.5000,130000,0,0
PVT,20120830,2.9949,3.0600,2.9949,2.9949,199130,4.6000,4.7000,4.6000,4.6000,0,0,0
PVT,20120829,2.9298,2.9298,2.8647,2.9298,354150,4.5000,4.5000,4.4000,4.5000,0,0,0
