<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
L14,20190716,53.27,53.63,48.36,48.91,310210,58.60,59.00,53.20,53.80,0,0,0
L14,20190715,52.55,54.55,51.82,53.36,124218,57.80,60.00,57.00,58.70,15400,0,0
L14,20190712,51.64,55.00,50.91,52.73,190670,56.80,60.50,56.00,58.00,0,0,0
L14,20190711,49.45,51.82,49.45,51.82,92199,54.40,57.00,54.40,57.00,0,500,0
L14,20190710,48.18,49.09,47.91,49.09,66300,53.00,54.00,52.70,54.00,0,1000,0
L14,20190709,48.18,49.00,48.18,48.18,64619,53.00,53.90,53.00,53.00,0,0,0
L14,20190708,46.36,48.64,46.36,48.00,79913,51.00,53.50,51.00,52.80,32500,2500,0
L14,20190705,46.09,47.27,45.91,47.09,35945,50.70,52.00,50.50,51.80,0,0,0
L14,20190704,46.09,48.09,44.54,45.91,41900,50.70,52.90,49.00,50.50,0,0,0
L14,20190703,43.64,47.28,43.64,46.18,61312,48.00,52.00,48.00,50.80,0,0,0
L14,20190702,44.54,44.63,43.63,43.64,21786,49.00,49.10,48.00,48.00,0,0,0
L14,20190701,43.82,44.82,43.18,44.45,59701,48.20,49.30,47.50,48.90,0,0,0
L14,20190628,43.45,43.82,42.82,43.82,16000,47.80,48.20,47.10,48.20,0,0,0
L14,20190627,42.82,43.64,42.27,43.27,45518,47.10,48.00,46.50,47.60,0,0,0
L14,20190626,44.19,44.55,42.64,43.00,52500,48.60,49.00,46.90,47.30,0,0,0
L14,20190625,43.00,44.09,42.73,43.64,21596,47.30,48.50,47.00,48.00,0,0,0
L14,20190624,44.45,44.54,42.27,43.18,73210,48.90,49.00,46.50,47.50,0,0,0
L14,20190621,44.09,45.00,44.09,44.45,40140,48.50,49.50,48.50,48.90,14,0,0
L14,20190620,42.27,43.64,42.09,43.64,30030,46.50,48.00,46.30,48.00,0,0,0
L14,20190619,41.82,42.09,41.64,42.09,33120,46.00,46.30,45.80,46.30,0,0,0
L14,20190618,41.64,42.00,41.37,41.73,27850,45.80,46.20,45.50,45.90,0,0,0
L14,20190617,40.91,42.55,40.91,41.73,23520,45.00,46.80,45.00,45.90,0,0,0
L14,20190614,40.91,41.82,40.00,40.55,76152,45.00,46.00,44.00,44.60,0,0,0
L14,20190613,42.36,42.72,40.81,40.82,110850,46.60,47.00,44.90,44.90,0,0,0
L14,20190612,42.82,43.18,42.00,42.36,43150,47.10,47.50,46.20,46.60,0,0,0
L14,20190611,43.64,44.09,42.82,42.82,57981,48.00,48.50,47.10,47.10,0,0,0
L14,20190610,42.36,44.27,42.36,43.64,83106,46.60,48.70,46.60,48.00,0,0,0
L14,20190607,41.05,43.23,39.68,42.27,43850,45.10,47.50,43.60,46.50,0,0,0
L14,20190606,40.00,40.58,39.51,39.59,148253,48.50,49.20,47.90,48.00,0,0,0
L14,20190605,39.33,39.91,39.33,39.92,58195,47.70,48.40,47.70,48.40,0,0,0
L14,20190604,39.09,39.50,38.43,39.17,73918,47.40,47.90,46.60,47.50,0,0,0
L14,20190603,39.50,40.41,38.02,38.43,60910,47.90,49.00,46.10,46.60,0,0,0
L14,20190531,39.67,40.08,39.51,39.50,82140,48.10,48.60,47.90,47.90,0,0,0
L14,20190530,37.36,39.58,37.28,39.26,111379,45.30,48.00,45.20,47.60,0,0,0
L14,20190529,37.77,38.68,36.95,37.77,85925,45.80,46.90,44.80,45.80,0,0,0
L14,20190528,36.70,38.35,36.70,37.77,197559,44.50,46.50,44.50,45.80,0,0,0
L14,20190527,35.71,36.70,35.30,36.70,73593,43.30,44.50,42.80,44.50,10000,0,0
L14,20190524,34.55,35.79,34.31,35.71,91712,41.90,43.40,41.60,43.30,0,0,0
L14,20190523,34.39,34.80,34.31,34.47,20175,41.70,42.20,41.60,41.80,0,0,0
L14,20190522,34.72,35.05,34.31,34.31,60131,42.10,42.50,41.60,41.60,0,0,0
L14,20190521,33.98,35.22,33.98,34.64,52950,41.20,42.70,41.20,42.00,0,0,0
L14,20190520,33.81,34.55,33.40,33.98,28938,41.00,41.90,40.50,41.20,0,0,0
