Ticker,Date,Open,High,Low,Close,Volume
MCH,1/16/2018 00:00:00,22.2199,22.4763,22.106,22.2769,74092
MCH,1/17/2018 00:00:00,22.3624,22.6757,22.0775,22.2199,106627
MCH,1/18/2018 00:00:00,22.2199,22.3624,22.106,22.3624,51492
MCH,1/19/2018 00:00:00,22.3624,22.5048,22.2199,22.3624,23737
MCH,1/22/2018 00:00:00,22.0775,22.3339,21.3653,21.4508,27870
MCH,1/23/2018 00:00:00,21.992,22.5048,21.4508,22.2199,54242
MCH,1/24/2018 00:00:00,22.4763,23.6443,22.2199,23.16,116787
MCH,1/25/2018 00:00:00,22.7897,23.0746,22.3054,22.3054,38291
MCH,1/26/2018 00:00:00,22.3624,22.7897,22.3054,22.3909,21803
MCH,1/29/2018 00:00:00,22.3909,22.5048,21.6502,22.2199,82719
MCH,1/30/2018 00:00:00,22.5048,22.5048,22.2199,22.2484,45648
MCH,1/31/2018 00:00:00,22.5048,22.5903,22.2769,22.2769,57133
MCH,2/1/2018 00:00:00,22.2769,22.4763,21.9636,22.3339,10696
MCH,2/2/2018 00:00:00,22.2199,22.2199,21.6502,21.9351,74308
MCH,2/5/2018 00:00:00,21.7357,22.0775,20.7956,20.7956,90344
MCH,2/6/2018 00:00:00,19.941,22.7897,18.3172,22.7897,106523
MCH,2/7/2018 00:00:00,22.2199,22.2199,21.7926,21.7926,23281
MCH,2/8/2018 00:00:00,21.7926,21.9351,21.7926,21.7926,16469
MCH,2/9/2018 00:00:00,21.3653,21.7926,20.3968,21.3653,124020
MCH,2/12/2018 00:00:00,21.3653,21.6502,21.3653,21.3653,8703
MCH,2/13/2018 00:00:00,21.3938,22.0775,21.3938,22.0775,5260
MCH,2/21/2018 00:00:00,21.6502,22.5618,21.5932,22.3909,48803
MCH,2/22/2018 00:00:00,22.2199,22.3909,22.2199,22.3909,21510
MCH,2/23/2018 00:00:00,22.2199,22.3624,22.2199,22.3054,12300
MCH,2/26/2018 00:00:00,22.3339,22.9891,22.3339,22.7897,66464
MCH,2/27/2018 00:00:00,22.2199,22.8467,22.2199,22.8467,17353
MCH,2/28/2018 00:00:00,22.6472,22.7897,22.6472,22.7897,31182
MCH,3/1/2018 00:00:00,22.7897,23.0746,22.7327,23.0746,26523
MCH,3/2/2018 00:00:00,22.6472,23.3309,22.6472,23.0746,28729
MCH,3/5/2018 00:00:00,22.6472,23.217,22.6472,23.217,14751
MCH,3/6/2018 00:00:00,22.7897,23.3309,22.7897,23.217,18946
MCH,3/7/2018 00:00:00,22.9606,23.3594,22.9606,23.0176,8247
MCH,3/8/2018 00:00:00,22.7897,23.8722,22.7897,23.8722,22891
MCH,3/9/2018 00:00:00,23.9292,24.7268,23.6443,24.7268,50410
MCH,3/12/2018 00:00:00,24.4989,25.496,24.4989,25.4105,72076
MCH,3/13/2018 00:00:00,25.1541,25.3535,25.0687,25.2965,31672
MCH,3/14/2018 00:00:00,25.1256,25.6384,25.0971,25.6384,58540
MCH,3/15/2018 00:00:00,25.2111,25.6384,25.2111,25.496,47605
MCH,3/16/2018 00:00:00,26.1227,26.3506,26.1227,26.1227,107903
MCH,3/19/2018 00:00:00,26.2081,27.0627,26.2081,26.9203,43067
MCH,3/20/2018 00:00:00,26.7209,28.2022,26.7209,28.2022,47528
MCH,3/21/2018 00:00:00,28.0598,28.0598,27.3476,27.3476,19024
MCH,3/22/2018 00:00:00,27.0912,27.0912,26.493,26.7779,36587
MCH,3/23/2018 00:00:00,26.7779,26.9488,26.2366,26.9488,55354
MCH,3/26/2018 00:00:00,26.7209,27.9174,26.7209,27.9174,38641
MCH,3/27/2018 00:00:00,27.6325,27.9174,27.6325,27.8889,21532
MCH,3/28/2018 00:00:00,27.9174,27.9174,27.6325,27.8604,9842
MCH,3/29/2018 00:00:00,27.3476,27.3476,27.3476,27.3476,8241
MCH,3/30/2018 00:00:00,27.3476,27.547,27.3476,27.4046,15300
MCH,4/2/2018 00:00:00,26.4075,27.3476,26.4075,27.3476,17900
MCH,4/3/2018 00:00:00,27.0627,27.3476,26.9203,27.3191,18000
MCH,4/4/2018 00:00:00,27.0627,27.3476,27.0627,27.0627,7900
MCH,4/5/2018 00:00:00,27.0627,27.661,26.3791,27.3476,37500
MCH,4/6/2018 00:00:00,27.3761,27.6325,27.3476,27.5755,15400
MCH,4/9/2018 00:00:00,27.3476,27.3761,27.3476,27.3476,24000
MCH,4/10/2018 00:00:00,27.0343,27.3476,27.0343,27.3476,39600
MCH,4/11/2018 00:00:00,27.0627,27.3476,27.0627,27.3476,27500
MCH,4/12/2018 00:00:00,26.5785,27.3476,26.5785,27.3476,21200
MCH,4/13/2018 00:00:00,27.3476,27.4046,27.3476,27.4046,57100
MCH,4/16/2018 00:00:00,27.4331,29.0568,27.3476,28.772,73700
MCH,4/17/2018 00:00:00,28.4871,29.826,28.4871,29.4842,40000
MCH,4/18/2018 00:00:00,29.9115,29.9115,29.2278,29.6266,100800
MCH,4/19/2018 00:00:00,29.0568,29.0568,27.9174,29.0568,128500
MCH,4/20/2018 00:00:00,29.0568,29.6266,28.772,29.5411,71300
MCH,4/23/2018 00:00:00,28.772,30.1678,28.772,30.1678,115700
MCH,4/24/2018 00:00:00,29.6266,30.3388,29.6266,30.3388,93600
MCH,4/26/2018 00:00:00,30.1963,30.3388,29.2847,29.9115,52500
MCH,4/27/2018 00:00:00,29.769,32.048,29.5696,32.048,50700
MCH,5/2/2018 00:00:00,31.1649,31.1649,29.3417,30.7661,11000
MCH,5/3/2018 00:00:00,29.3417,31.8771,28.1168,31.8771,105400
MCH,5/4/2018 00:00:00,30.4812,32.7602,30.1963,31.7916,171700
MCH,5/7/2018 00:00:00,31.9056,31.9056,30.7661,30.7661,3500
MCH,5/8/2018 00:00:00,29.9115,32.7602,29.9115,31.9056,116300
MCH,5/9/2018 00:00:00,32.1619,32.1619,31.3358,32.048,10300
MCH,5/10/2018 00:00:00,31.934,31.934,31.0794,31.0794,800
MCH,5/11/2018 00:00:00,30.7661,31.0509,30.4812,30.4812,5200
MCH,5/14/2018 00:00:00,29.0568,29.9115,28.4871,29.9115,14200
MCH,5/15/2018 00:00:00,31.9056,31.9056,29.0568,29.0568,7200
MCH,5/16/2018 00:00:00,29.3702,29.3702,29.3702,29.3702,100
MCH,5/17/2018 00:00:00,27.3476,28.772,27.3476,28.772,1100
MCH,5/18/2018 00:00:00,30.1963,30.1963,27.4901,27.4901,5100
MCH,5/21/2018 00:00:00,27.4901,27.4901,26.493,26.7779,6800
MCH,5/22/2018 00:00:00,27.3476,28.4871,27.1197,27.9174,26200
MCH,5/23/2018 00:00:00,27.8034,28.2022,27.4901,28.1737,2300
MCH,5/24/2018 00:00:00,27.9174,28.4871,26.2081,28.4871,300
MCH,5/25/2018 00:00:00,27.3476,27.3476,27.0627,27.0912,600
MCH,5/28/2018 00:00:00,27.0627,27.0627,25.0687,25.0687,1800
MCH,5/29/2018 00:00:00,26.2081,26.2081,25.6384,26.2081,4700
MCH,5/30/2018 00:00:00,25.6384,28.2022,25.1541,28.0598,6400
MCH,5/31/2018 00:00:00,29.0568,29.0568,29.0284,29.0284,600
MCH,6/1/2018 00:00:00,27.0627,28.4871,27.0627,28.4871,1100
MCH,6/4/2018 00:00:00,29.0568,29.0568,28.2022,28.2022,700
MCH,6/5/2018 00:00:00,25.6384,27.6325,25.6384,27.6325,5300
MCH,6/6/2018 00:00:00,27.3761,27.7749,26.5215,27.7749,9300
MCH,6/7/2018 00:00:00,28.0598,28.0598,27.0912,27.0912,7100
MCH,6/8/2018 00:00:00,28.4871,29.3417,27.1482,28.1168,5200
MCH,6/11/2018 00:00:00,29.3417,29.3417,27.6325,27.6325,3800
MCH,6/12/2018 00:00:00,28.4871,28.4871,27.0627,28.4871,9200
MCH,6/13/2018 00:00:00,28.4586,28.4586,27.3761,28.2022,2700
MCH,6/14/2018 00:00:00,28.1737,28.1737,27.3476,27.3476,5800
MCH,6/15/2018 00:00:00,29.5817,29.5817,29.5817,29.5817,100
MCH,6/18/2018 00:00:00,29.5817,29.5817,28.9841,28.9841,5700
MCH,6/19/2018 00:00:00,30.7769,30.7769,25.996,29.7311,8800
MCH,6/20/2018 00:00:00,28.3865,29.5817,28.3865,29.5817,200
MCH,6/21/2018 00:00:00,28.3865,28.4164,26.8924,28.3865,6000
MCH,6/25/2018 00:00:00,26.9522,27.0418,26.9522,26.9522,8700
MCH,6/26/2018 00:00:00,28.506,28.506,27.1614,27.1614,7100
MCH,6/27/2018 00:00:00,27.1614,28.0877,27.1614,27.1614,24000
MCH,6/28/2018 00:00:00,28.3865,28.3865,27.1614,27.1614,27600
MCH,6/29/2018 00:00:00,28.2371,28.2371,26.8924,26.8924,112200
MCH,7/2/2018 00:00:00,27.759,27.759,26.2948,26.8924,50000
MCH,7/3/2018 00:00:00,26.8924,26.8924,26.8924,26.8924,157500
MCH,7/4/2018 00:00:00,26.6833,27.3108,26.6833,26.8924,180000
MCH,7/5/2018 00:00:00,26.8924,26.8924,26.6833,26.6833,76800
MCH,7/6/2018 00:00:00,26.3247,26.8626,26.2351,26.8626,82500
MCH,7/9/2018 00:00:00,26.3247,26.3247,26.3247,26.3247,300
MCH,7/10/2018 00:00:00,26.3247,26.3845,26.3247,26.3845,300
MCH,7/11/2018 00:00:00,26.3546,26.3546,26.2948,26.2948,150000
MCH,7/12/2018 00:00:00,26.8924,26.8924,26.3247,26.3247,86100
MCH,7/13/2018 00:00:00,27.5797,27.5797,26.3247,26.3247,55000
MCH,7/16/2018 00:00:00,26.3546,26.3845,26.3546,26.3845,5600
MCH,7/17/2018 00:00:00,26.2948,26.8924,26.2948,26.8924,3200
MCH,7/18/2018 00:00:00,26.8924,26.8924,26.3247,26.3546,9700
MCH,7/20/2018 00:00:00,27.1614,27.1912,27.1614,27.1912,1000
MCH,7/23/2018 00:00:00,27.1614,27.251,27.1614,27.1912,21900
MCH,7/24/2018 00:00:00,27.1912,27.4901,27.1912,27.4901,5200
MCH,7/25/2018 00:00:00,27.4901,27.7889,27.3705,27.7889,16800
MCH,7/26/2018 00:00:00,27.4901,27.4901,27.4004,27.4004,1900
