Ticker,Date,Open,High,Low,Close,Volume
GEX,8/16/2019 00:00:00,14.5884,14.5884,14.3749,14.3749,764910
GEX,8/19/2019 00:00:00,14.6239,14.6239,14.2681,14.3749,487940
GEX,8/20/2019 00:00:00,14.3749,14.3749,14.197,14.3037,544240
GEX,8/21/2019 00:00:00,14.3037,14.3393,14.2325,14.2681,289930
GEX,8/22/2019 00:00:00,14.4105,14.4105,14.0902,14.2681,384880
GEX,8/23/2019 00:00:00,14.2325,14.2681,14.0191,14.0902,274070
GEX,8/26/2019 00:00:00,14.1614,14.1614,13.6988,14.0902,452950
GEX,8/27/2019 00:00:00,14.0902,14.2325,13.8767,14.2325,861120
GEX,8/28/2019 00:00:00,14.0902,14.3393,14.0902,14.3393,326670
GEX,8/29/2019 00:00:00,14.3037,14.7663,14.3037,14.6951,592070
GEX,8/30/2019 00:00:00,14.9086,14.9086,14.7663,14.8374,568320
GEX,9/3/2019 00:00:00,14.8374,14.873,14.6951,14.6951,675500
GEX,9/4/2019 00:00:00,14.6951,14.8374,14.6595,14.7307,839600
GEX,9/5/2019 00:00:00,14.7307,14.8374,14.7307,14.7663,483800
GEX,9/6/2019 00:00:00,14.873,14.9086,14.7663,14.8374,978900
GEX,9/9/2019 00:00:00,14.873,14.9442,14.8018,14.9442,1.0508e+006
GEX,9/10/2019 00:00:00,14.9442,15.3,14.9442,15.3,1.03927e+006
GEX,9/11/2019 00:00:00,15.3356,15.6558,15.3356,15.5846,1.24149e+006
GEX,9/12/2019 00:00:00,15.6558,15.727,15.5846,15.6558,871490
GEX,9/13/2019 00:00:00,15.8693,16.3318,15.6914,16.3318,1.32938e+006
GEX,9/16/2019 00:00:00,16.2963,16.2963,16.0472,16.0828,592840
GEX,9/17/2019 00:00:00,16.1539,16.1539,15.8693,16.0116,661770
GEX,9/18/2019 00:00:00,15.9049,16.0828,15.9049,15.976,304130
GEX,9/19/2019 00:00:00,15.976,16.1184,15.9404,15.976,305420
GEX,9/20/2019 00:00:00,16.0828,16.1539,16.0116,16.0828,385260
GEX,9/23/2019 00:00:00,16.1539,16.1539,15.8693,15.8693,265140
GEX,9/24/2019 00:00:00,15.8693,15.9404,15.727,15.727,402070
GEX,9/25/2019 00:00:00,15.7981,15.7981,15.6558,15.727,298830
GEX,9/26/2019 00:00:00,15.727,15.8693,15.727,15.7981,145560
