Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
BTCUSD-X,11638.79,11681.83,11681.83,11638.79,11675.6,0.0,2147483647.0,0.0,12251.9,4970.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464774281805745,0.0,BM
BTD,22.9,23.0,23.0,22.8,23.0,7600.0,5454.0,14590.0,23.0,13.6,6200.0,3.7,147000000000.0,6410000.0,39.6,0.0,19.0,0.0,1.6911764705882353,1175.2841950861753,BM
BTH,2.9,2.9,0.0,0.0,0.0,0.0,1.0,10.0,15.8,2.9,100.0,20.0,135000000000.0,46500000.0,5.4,0.0,3.0,81.0,5.448275862068966,46500000.0,BM
BTN,2.8,2.8,2.6,2.5,2.8,3800.0,1451.0,6045.0,7.8,2.4,0.0,0.0,13000000000.0,4470000.0,0.0,0.0,0.0,0.0,3.25,3080.634045485872,BM
BTP,14.85,14.7,14.9,14.8,14.9,21750.0,39116.0,13927.0,16.6,11.0,3900.0,3.9,898000000000.0,59290000.0,20.4,0.49,19.0,1257.0,1.5090909090909093,1515.748031496063,BM
BTR,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,120.0,6000000000.0,1850000.0,12.1,0.0,15.0,0.0,1.0,462500.0,BM
BTS,4.9,4.9,4.5,4.5,4.9,200.0,2610.0,1171.0,5.0,3.4,500.0,10.0,588000000000.0,119960000.0,11.8,0.17,4.0,303.0,1.4705882352941178,45961.685823754786,BM
BTT,37.5,37.0,37.5,37.5,37.5,500.0,1578.0,433.0,45.2,31.1,2800.0,13.6,506000000000.0,13500000.0,27.8,0.18,10.0,4246.0,1.4533762057877815,8555.133079847908,BM
BTU,10.2,10.2,0.0,0.0,0.0,0.0,45.0,11.0,15.7,7.6,600.0,18.1,37000000000.0,3600000.0,14.3,0.0,18.0,0.0,2.0657894736842106,80000.0,BM
BTV,23.0,23.0,0.0,0.0,0.0,0.0,250.0,81.0,38.8,13.7,-300.0,-67.1,575000000000.0,25000000.0,8.9,0.0,-4.0,310.0,2.832116788321168,100000.0,BM
BTW,25.6,25.6,0.0,0.0,0.0,0.0,221.0,220.0,55.7,22.2,3900.0,6.5,240000000000.0,9360000.0,20.6,-0.23,19.0,3505.0,2.5090090090090094,42352.94117647059,BM
BUD,6.4,6.4,0.0,0.0,0.0,0.0,674.0,821.0,7.6,3.9,0.0,0.0,64000000000.0,10000000.0,0.0,0.0,0.0,0.0,1.9487179487179487,14836.79525222552,BM
BVB,10.6,10.4,10.5,10.5,10.8,281400.0,565931.0,287600.0,18.2,9.7,0.0,0.0,3361000000000.0,317100000.0,0.0,0.0,0.0,0.0,1.8762886597938144,560.3156568556944,BM
BVG,1.4,1.4,1.4,1.4,1.4,15100.0,24886.0,35473.0,2.1,1.1,0.0,0.0,14000000000.0,9750000.0,7.9,0.29,2.0,0.0,1.909090909090909,391.78654665273643,BM
BVH,45.85,45.3,45.3,45.3,45.95,438610.0,730866.0,461677.0,77.6,32.3,1500.0,31.3,34035000000000.0,742320000.0,26.8,1.51,6.0,1248.0,2.4024767801857587,1015.6718194580128,BM
BVS,9.9,9.9,9.9,9.8,9.9,304700.0,151376.0,157468.0,11.2,7.9,1700.0,5.8,715000000000.0,72220000.0,25.6,0.83,7.0,1536.0,1.4177215189873416,477.090159602579,BM
BWA,4.7,4.7,0.0,0.0,0.0,0.0,127.0,0.0,7.7,4.1,0.0,0.0,13000000000.0,2700000.0,0.0,0.0,6.0,0.0,1.878048780487805,21259.84251968504,BM
BWE,26.1,26.0,26.4,25.9,26.4,187670.0,209526.0,206501.0,26.4,16.0,3400.0,7.6,3915000000000.0,150000000.0,15.6,0.6,22.0,2867.0,1.65,715.9016064832049,BM
BWS,36.0,36.0,0.0,0.0,0.0,0.0,735.0,570.0,47.5,28.0,2800.0,12.8,2880000000000.0,80000000.0,11.7,0.0,24.0,3026.0,1.6964285714285714,108843.53741496598,BM
BXH,17.4,17.4,0.0,0.0,0.0,0.0,43.0,0.0,17.8,8.1,800.0,21.6,52000000000.0,4920000.0,11.5,-0.32,7.0,744.0,2.197530864197531,114418.60465116278,BM
BXT,10.6,10.6,0.0,0.0,0.0,0.0,353.0,0.0,10.6,10.5,0.0,0.0,1000000000.0,60000.0,0.0,0.0,0.0,0.0,1.0095238095238095,169.97167138810198,BM
C12,3.9,3.9,0.0,0.0,0.0,0.0,581.0,0.0,5.2,1.7,600.0,7.0,19000000000.0,4850000.0,16.3,0.0,4.0,0.0,3.058823529411765,8347.676419965575,BM
C21,18.1,19.3,18.1,18.1,18.1,100.0,700.0,660.0,31.0,17.7,2400.0,7.4,350000000000.0,19620000.0,34.9,0.01,7.0,3495.0,1.7514124293785311,28028.57142857143,BM
C22,9.5,9.5,0.0,0.0,0.0,0.0,17.0,0.0,18.6,8.8,0.0,0.0,34000000000.0,3550000.0,0.0,0.0,12.0,0.0,2.1136363636363638,208823.5294117647,BM
C32,23.7,23.15,23.15,23.15,23.95,185660.0,103456.0,188433.0,24.7,18.0,5700.0,4.2,356000000000.0,15030000.0,35.8,0.59,16.0,5492.0,1.3722222222222222,145.2791524899474,BM
C36,9.5,9.5,0.0,0.0,0.0,0.0,111.0,0.0,9.5,9.5,0.0,0.0,11000000000.0,1120000.0,0.0,0.0,7.0,0.0,1.0,10090.09009009009,BM
C47,9.0,9.02,9.0,8.95,9.0,30510.0,35099.0,36595.0,13.3,6.8,100.0,67.2,153000000000.0,17020000.0,17.4,0.51,-1.0,2350.0,1.9558823529411766,484.91410011681245,BM
C4G,8.4,8.4,8.5,8.4,8.5,425600.0,778938.0,700421.0,8.5,3.2,800.0,10.9,840000000000.0,100000000.0,12.3,0.0,6.0,1737.0,2.65625,128.3799224071749,BM
C69,6.0,6.0,6.0,5.9,6.1,37700.0,192111.0,69365.0,30.8,4.2,300.0,21.5,60000000000.0,15000000.0,10.5,1.28,3.0,344.0,7.333333333333333,78.07986008089074,BM
C71,9.8,9.8,0.0,0.0,0.0,0.0,67.0,140.0,14.0,5.7,700.0,13.7,49000000000.0,5000000.0,12.2,0.0,2.0,0.0,2.456140350877193,74626.86567164179,BM
C92,3.8,3.8,0.0,0.0,0.0,0.0,2938.0,2500.0,9.2,3.1,0.0,92.7,20000000000.0,5310000.0,11.2,-0.51,0.0,-921.0,2.9677419354838706,1807.3519400953028,BM
CAD,0.4,0.3,0.4,0.3,0.4,8200.0,1902.0,2200.0,0.4,0.2,-600.0,-0.7,4000000000.0,8800000.0,-12.2,0.32,5.0,-454.0,2.0,4626.7087276551,BM
CAN,26.1,26.1,26.1,26.1,26.1,100.0,1198.0,6305.0,33.3,18.1,5300.0,4.9,131000000000.0,5000000.0,26.5,0.24,20.0,2031.0,1.8397790055248615,4173.622704507512,BM
CAP,32.0,30.5,30.5,30.5,32.0,24300.0,10107.0,5741.0,30.9,25.1,5800.0,5.5,168000000000.0,5240000.0,13.0,0.22,44.0,5290.0,1.2310756972111552,518.4525576333235,BM
CAT,11.0,11.0,11.0,11.0,11.0,6500.0,6838.0,11977.0,11.2,7.2,0.0,0.0,107000000000.0,9750000.0,11.8,0.0,18.0,0.0,1.5555555555555554,1425.855513307985,BM
CAV,67.0,65.5,65.5,65.5,67.0,2490.0,1700.0,1349.0,71.0,49.0,7800.0,8.6,3859000000000.0,57600000.0,28.1,0.03,28.0,8553.0,1.4489795918367347,33882.352941176476,BM
CBI,2.6,2.6,0.0,0.0,0.0,0.0,42.0,0.0,6.0,2.6,-900.0,-2.8,112000000000.0,43010000.0,0.9,0.0,-106.0,-1693.0,2.3076923076923075,1024047.619047619,BM
CBS,7.8,7.8,0.0,0.0,0.0,0.0,189.0,360.0,9.0,7.6,0.0,0.0,28000000000.0,3530000.0,0.0,0.0,0.0,0.0,1.1842105263157896,18677.248677248677,BM
CC1,13.5,13.5,0.0,0.0,0.0,0.0,10.0,20.0,17.7,10.7,200.0,68.5,1485000000000.0,110000000.0,16.1,0.0,2.0,1758.0,1.6542056074766356,11000000.0,BM
CC4,6.5,6.5,0.0,0.0,0.0,0.0,338.0,0.0,14.5,6.5,100.0,104.8,104000000000.0,16000000.0,14.2,0.0,1.0,0.0,2.230769230769231,47337.27810650887,BM
CCA,9.0,9.0,0.0,0.0,0.0,0.0,3624.0,9410.0,15.8,4.8,400.0,21.1,136000000000.0,15090000.0,14.8,0.0,3.0,0.0,3.291666666666667,4163.907284768212,BM
CCH,3.9,3.9,0.0,0.0,0.0,0.0,53.0,0.0,9.5,3.9,0.0,0.0,4000000000.0,1000000.0,0.0,0.0,2.0,0.0,2.435897435897436,18867.924528301886,BM
CCI,13.5,13.95,13.5,13.5,13.5,520.0,2270.0,153.0,15.4,10.6,1800.0,7.4,240000000000.0,17540000.0,14.9,0.24,12.0,1731.0,1.4528301886792454,7726.872246696035,BM
CCL,7.28,7.23,7.29,7.25,7.34,254400.0,271333.0,188481.0,9.7,3.9,1000.0,7.3,346000000000.0,47500000.0,12.0,1.15,8.0,768.0,2.4871794871794872,175.06164012486502,BM
CCM,43.5,43.5,0.0,0.0,0.0,0.0,470.0,220.0,50.6,16.4,6400.0,6.8,270000000000.0,6200000.0,0.0,0.57,22.0,6360.0,3.085365853658537,13191.489361702128,BM
CCP,8.5,10.0,8.5,8.5,8.5,500.0,124.0,30.0,23.7,6.3,0.0,708.3,20000000000.0,2400000.0,13.8,0.0,1.0,13.0,3.761904761904762,19354.83870967742,BM
CCR,13.0,13.0,0.0,0.0,0.0,0.0,291.0,10.0,37.8,10.7,1000.0,12.9,319000000000.0,24500000.0,11.6,0.0,9.0,783.0,3.532710280373832,84192.43986254296,BM
CCT,10.0,10.0,0.0,0.0,0.0,0.0,2.0,20.0,10.0,9.5,100.0,81.3,285000000000.0,28480000.0,9.2,0.0,1.0,96.0,1.0526315789473684,14240000.0,BM
CCV,17.5,17.5,0.0,0.0,0.0,0.0,1.0,0.0,29.1,17.5,0.0,0.0,32000000000.0,1800000.0,0.0,0.0,30.0,0.0,1.662857142857143,1800000.0,BM
CDC,24.0,24.0,0.0,0.0,0.0,0.0,2774.0,3164.0,28.4,11.3,2400.0,10.2,377000000000.0,15710000.0,18.3,0.56,13.0,2020.0,2.5132743362831858,5663.302090843547,BM
CDG,7.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,7.2,7.0,800.0,8.7,24000000000.0,3460000.0,13.7,0.0,6.0,1191.0,1.0285714285714287,1153333.3333333333,BM
CDH,2.6,2.6,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.9,0.0,0.0,5000000000.0,2000000.0,0.0,0.0,6.0,0.0,1.5789473684210527,2000000.0,BM
CDN,25.2,23.8,24.5,24.5,26.0,3700.0,4432.0,5348.0,23.8,15.6,2100.0,11.9,2495000000000.0,99000000.0,13.2,0.46,16.0,1657.0,1.5256410256410258,22337.54512635379,BM
CDO,0.8,0.8,0.8,0.8,0.8,39000.0,34320.0,5754.0,1.1,0.7,-200.0,-3.9,25000000000.0,31500000.0,9.5,3.59,-2.0,-373.0,1.5714285714285716,917.8321678321678,BM
CDP,9.1,9.5,9.7,9.0,9.7,3200.0,1198.0,2713.0,10.8,6.3,1400.0,6.5,166000000000.0,18270000.0,11.8,0.0,12.0,1427.0,1.7142857142857144,15250.417362270451,BM
CEE,14.8,14.0,13.1,13.1,14.85,140.0,917.0,536.0,17.8,13.1,-900.0,-16.5,614000000000.0,41500000.0,9.8,-0.2,-9.0,-564.0,1.3587786259541985,45256.27044711014,BM
CEG,14.9,14.9,0.0,0.0,0.0,0.0,86.0,10.0,14.9,6.0,0.0,0.0,57000000000.0,3800000.0,0.0,0.0,2.0,0.0,2.4833333333333334,44186.04651162791,BM
CEN,7.4,7.6,7.4,7.1,7.7,6400.0,10156.0,18274.0,15.4,4.2,0.0,0.0,10000000000.0,1310000.0,0.0,0.0,5.0,0.0,3.6666666666666665,128.98779046868847,BM
CEO,7.0,6.9,6.9,6.8,7.1,2083900.0,1650987.0,1338180.0,10.3,5.9,500.0,15.5,1081000000000.0,257339999.99999997,13.7,1.05,4.0,2267.0,1.7457627118644068,155.8703975258436,BM
CET,3.1,3.1,2.9,2.8,3.1,19500.0,53828.0,14426.0,4.3,1.4,-300.0,-11.0,19000000000.0,6050000.0,10.8,-0.85,-3.0,1163.0,3.0714285714285716,112.3950360407223,BM
CGV,4.3,4.3,0.0,0.0,0.0,0.0,168.0,880.0,4.6,1.7,0.0,0.0,41000000000.0,9500000.0,0.0,0.0,0.0,0.0,2.705882352941176,56547.619047619046,BM
CHC,1.8,1.8,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.2,0.0,0.0,5000000000.0,2720000.0,0.0,0.0,21.0,0.0,1.6666666666666667,1360000.0,BM
CHP,18.7,18.4,18.6,18.4,18.75,52960.0,15602.0,37082.0,19.0,15.5,1000.0,18.4,2592000000000.0,146910000.0,11.6,0.23,9.0,1243.0,1.2258064516129032,9416.100499935905,BM
CHS,9.2,9.1,9.2,9.2,9.2,100.0,1161.0,395.0,9.9,4.5,2500.0,3.7,261000000000.0,28400000.0,10.8,0.0,23.0,56.0,2.2,24461.670973298882,BM
CI5,3.5,3.6,3.5,3.5,3.5,100.0,573.0,200.0,5.9,2.6,0.0,0.0,9000000000.0,4500000.0,0.0,0.0,2.0,0.0,2.269230769230769,7853.4031413612565,BM
CIA,10.4,10.4,10.3,10.3,10.4,600.0,8326.0,3938.0,16.2,8.6,-0.0,-281.1,205000000000.0,19710000.0,18.0,0.92,0.0,773.0,1.8837209302325582,2367.283209224117,BM
CID,4.6,4.0,4.6,4.6,4.6,100.0,71.0,0.0,13.3,3.3,0.0,0.0,5000000000.0,1080000.0,0.0,-0.09,19.0,0.0,4.030303030303031,15211.267605633804,BM
CIG,1.9,2.0,1.86,1.86,1.93,11600.0,12573.0,7216.0,2.7,1.5,-4300.0,-0.4,60000000000.0,31540000.0,6.2,0.16,-69.0,-120.0,1.8,2508.5500676051856,BM
CII,17.9,17.8,17.8,17.7,18.05,865400.0,1373934.0,993343.0,26.0,17.1,4200.0,4.2,5069000000000.0,283170000.0,30.3,0.47,17.0,1235.0,1.5204678362573099,206.101603133775,BM
CJC,15.7,15.7,0.0,0.0,0.0,0.0,54.0,0.0,21.0,11.4,-7700.0,-2.0,63000000000.0,4000000.0,10.5,-0.29,-73.0,969.0,1.8421052631578947,74074.07407407407,BM
CKA,21.0,20.0,20.0,20.0,21.0,2000.0,473.0,850.0,35.9,11.8,0.0,0.0,69000000000.0,3290000.0,0.0,0.0,19.0,0.0,3.042372881355932,6955.602536997886,BM
CKD,15.8,15.8,0.0,0.0,0.0,0.0,140.0,20.0,17.2,10.2,1900.0,8.2,490000000000.0,31000000.0,14.0,0.0,14.0,3539.0,1.6862745098039216,221428.57142857142,BM
CKG,10.2,10.3,10.3,10.1,10.4,435950.0,290942.0,325235.0,11.2,6.7,2600.0,3.9,510000000000.0,52500000.0,0.0,0.69,23.0,0.0,1.671641791044776,180.44833678190153,BM
CKV,13.5,12.4,13.5,13.5,13.5,100.0,1028.0,20.0,16.7,10.3,1200.0,11.6,55000000000.0,4050000.0,21.1,-0.63,6.0,1315.0,1.6213592233009706,3939.688715953307,BM
CL-F,42.25,42.58,42.75,41.46,42.96,328732.0,1738970.0,12762124.0,63.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,0.0,BM
CLC,27.0,27.0,26.9,26.9,27.0,43040.0,12238.0,8620.0,31.7,21.5,5200.0,5.2,708000000000.0,26210000.0,26.1,0.52,20.0,5474.0,1.4744186046511627,2141.6898185978102,BM
CLG,1.22,1.16,1.21,1.2,1.22,20620.0,118280.0,29406.0,5.9,1.1,-4800.0,-0.3,26000000000.0,21150000.0,1.3,0.52,-383.0,133.0,5.363636363636363,178.81298613459586,BM
CLH,15.8,15.1,15.1,15.1,15.8,800.0,1967.0,2080.0,15.8,9.0,3400.0,4.6,158000000000.0,12000000.0,17.2,-0.11,24.0,3209.0,1.7555555555555555,6100.660904931367,BM
CLL,27.0,26.8,26.8,26.8,27.0,5620.0,655.0,453.0,28.6,22.6,2500.0,10.8,918000000000.0,34000000.0,19.2,0.22,13.0,2812.0,1.2654867256637168,51908.396946564884,BM
CLM,14.5,14.5,0.0,0.0,0.0,0.0,456.0,134.0,18.6,11.7,5600.0,2.6,160000000000.0,11000000.0,0.0,0.04,34.0,0.0,1.5897435897435899,24122.80701754386,BM
CLW,26.0,26.0,0.0,0.0,0.0,0.0,697.0,2.0,29.8,18.1,1400.0,19.1,338000000000.0,13000000.0,15.8,-0.12,9.0,2585.0,1.6464088397790055,18651.362984218078,BM
CLX,11.8,11.7,11.8,11.8,11.8,200.0,4225.0,4651.0,20.4,10.3,1400.0,8.2,1022000000000.0,86600000.0,13.6,0.0,11.0,1368.0,1.9805825242718444,20497.041420118345,BM
CMC,3.8,3.9,3.8,3.8,3.8,100.0,464.0,835.0,10.4,3.8,-100.0,-37.3,17000000000.0,4560000.0,12.3,-0.21,-1.0,-160.0,2.736842105263158,9827.58620689655,BM
CMD,10.8,10.8,0.0,0.0,0.0,0.0,272.0,50.0,16.2,10.0,2400.0,4.5,162000000000.0,15000000.0,13.0,0.0,18.0,2071.0,1.6199999999999999,55147.05882352941,BM
CMF,161.0,161.0,0.0,0.0,0.0,0.0,2.0,1.0,194.2,71.9,20600.0,7.8,1304000000000.0,8100000.0,55.6,0.0,37.0,13649.0,2.7009735744089007,4050000.0,BM
CMG,33.1,32.5,33.5,33.0,33.5,92890.0,54935.0,62859.0,41.5,21.5,2300.0,14.4,3310000000000.0,100080000.0,22.9,1.0,13.0,1870.0,1.930232558139535,1821.789387457905,BM
CMI,1.2,1.2,1.2,1.2,1.2,20400.0,7183.0,9230.0,2.8,1.1,-900.0,-1.3,18000000000.0,16000000.0,-8.1,-0.07,12.0,-7688.0,2.545454545454545,2227.4815536683836,BM
CMN,49.0,49.0,0.0,0.0,0.0,0.0,1139.0,330.0,56.1,32.9,4700.0,10.3,235000000000.0,4800000.0,29.3,0.0,18.0,0.0,1.7051671732522797,4214.223002633889,BM
CMS,3.3,3.4,3.5,3.1,3.5,373900.0,55956.0,128950.0,4.0,2.3,100.0,24.3,57000000000.0,17200000.0,13.6,0.58,0.0,118.0,1.7391304347826089,307.38437343627135,BM
CMT,6.4,6.4,0.0,0.0,0.0,0.0,3397.0,1842.0,10.0,5.8,3600.0,1.8,51000000000.0,7280000.0,0.0,-0.28,7.0,3648.0,1.7241379310344829,2143.067412422726,BM
CMV,13.9,13.0,13.0,12.65,13.9,310.0,781.0,122.0,20.3,9.5,1300.0,10.6,168000000000.0,12100000.0,15.1,-0.46,10.0,1512.0,2.136842105263158,15492.957746478873,BM
CMX,16.1,15.85,15.85,15.65,16.1,478310.0,492091.0,313349.0,27.9,9.0,4400.0,3.7,426000000000.0,26440000.0,19.6,1.07,22.0,4452.0,3.0999999999999996,53.729899551099294,BM
CNC,18.2,18.2,0.0,0.0,0.0,0.0,850.0,225.0,21.8,15.0,0.0,0.0,207000000000.0,11360000.0,0.0,0.0,21.0,0.0,1.4533333333333334,13364.70588235294,BM
CNG,19.9,19.4,19.4,19.4,19.95,4260.0,24630.0,30334.0,23.9,19.0,2100.0,9.6,537000000000.0,27000000.0,17.7,0.34,12.0,4040.0,1.2578947368421052,1096.2241169305726,BM
CNH,6.0,6.0,0.0,0.0,0.0,0.0,34.0,0.0,15.5,5.1,200.0,33.3,147000000000.0,24540000.0,9.5,0.0,2.0,-302.0,3.03921568627451,721764.7058823529,BM
CNN,17.0,17.0,0.0,0.0,0.0,0.0,26.0,0.0,54.5,16.1,0.0,0.0,150000000000.0,8800000.0,0.0,0.0,9.0,0.0,3.385093167701863,338461.5384615385,BM
CNT,3.5,3.5,0.0,0.0,0.0,0.0,43919.0,810.0,10.3,2.8,0.0,0.0,35000000000.0,9920000.0,0.0,1.62,0.0,0.0,3.6785714285714293,225.8703522393497,BM
COM,49.0,50.0,46.5,46.5,49.0,1770.0,212.0,410.0,56.6,40.7,2100.0,23.0,692000000000.0,13750000.0,32.1,-0.03,7.0,5734.0,1.3906633906633905,64858.49056603773,BM
CPC,15.6,15.6,0.0,0.0,0.0,0.0,1656.0,842.0,26.0,13.8,2300.0,6.8,67000000000.0,4080000.0,19.2,-0.32,12.0,3257.0,1.8840579710144927,2463.768115942029,BM
CPI,1.1,1.1,0.0,0.0,0.0,0.0,79.0,10.0,2.3,0.9,0.0,110.0,40000000000.0,36510000.0,-0.8,0.0,-1.0,-11.0,2.5555555555555554,462151.8987341772,BM
CPW,2.0,2.0,0.0,0.0,0.0,0.0,89.0,0.0,9.5,1.9,500.0,4.4,54000000000.0,26880000.0,10.2,0.0,4.0,109.0,5.0,302022.4719101123,BM
CQN,22.4,19.5,22.4,22.4,22.4,700.0,500.0,500.0,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,BM
CQT,2.5,2.5,0.0,0.0,0.0,0.0,228.0,10.0,3.6,1.7,1100.0,2.3,62000000000.0,25000000.0,6.3,0.0,17.0,763.0,2.1176470588235294,109649.12280701754,BM
CRC,12.0,12.15,12.1,12.0,12.15,82320.0,87243.0,114590.0,17.8,10.9,400.0,30.1,180000000000.0,15000000.0,11.8,0.34,3.0,983.0,1.6330275229357798,171.93356487053404,BM
CRE,22.1,21.45,21.45,21.4,22.4,1282850.0,841738.0,954534.0,25.4,14.8,4400.0,5.1,1768000000000.0,80000000.0,25.1,0.62,18.0,4584.0,1.716216216216216,95.04144995236047,BM
CSC,23.5,23.7,23.5,22.1,23.5,600.0,7536.0,2305.0,41.0,15.3,-0.0,-1566.7,482000000000.0,21530000.0,15.9,0.5,0.0,4461.0,2.679738562091503,2856.9532908704887,BM
CSI,14.9,14.9,0.0,0.0,0.0,0.0,18.0,30.0,18.0,11.1,800.0,19.0,250000000000.0,16800000.0,9.9,0.0,8.0,320.0,1.6216216216216217,933333.3333333334,BM
CSM,15.4,15.4,15.2,15.15,15.45,7420.0,116510.0,98800.0,16.7,12.7,700.0,20.9,1596000000000.0,103630000.0,12.2,0.36,6.0,112.0,1.31496062992126,889.4515492232426,BM
CSV,22.15,22.15,22.25,22.15,22.45,70780.0,248825.0,133351.0,23.0,16.9,5300.0,4.1,979000000000.0,44200000.0,22.9,0.67,24.0,5444.0,1.3609467455621302,177.63488395458657,BM
CT3,7.7,7.7,0.0,0.0,0.0,0.0,90.0,110.0,16.3,6.6,0.0,0.0,62000000000.0,8000000.0,0.0,0.0,3.0,0.0,2.4696969696969697,88888.88888888889,BM
CT6,3.4,3.4,0.0,0.0,0.0,0.0,10.0,0.0,4.1,3.2,700.0,4.8,21000000000.0,6110000.0,6.9,-0.06,10.0,-2221.0,1.2812499999999998,611000.0,BM
CTA,0.4,0.4,0.0,0.0,0.0,0.0,3129.0,10.0,0.5,0.1,-800.0,-0.5,3000000000.0,9540000.0,4.7,0.0,-18.0,-1921.0,5.0,3048.8974113135187,BM
CTB,35.0,35.0,0.0,0.0,0.0,0.0,451.0,10.0,36.8,26.3,3400.0,10.2,479000000000.0,13680000.0,16.1,0.47,21.0,2056.0,1.3992395437262355,30332.59423503326,BM
CTC,5.7,6.3,5.7,5.7,5.7,300.0,1226.0,760.0,6.3,2.5,-100.0,-51.8,50000000000.0,8800000.0,6.8,0.38,-2.0,78.0,2.52,7177.814029363785,BM
CTD,78.1,78.2,78.2,77.9,78.8,468160.0,601624.0,568350.0,97.0,45.0,8600.0,9.1,6190000000000.0,79190000.0,107.0,1.13,8.0,13952.0,2.1555555555555554,131.62706275015626,BM
CTF,22.0,21.2,21.8,20.7,22.65,203760.0,165052.0,200788.0,24.0,20.3,-100.0,-174.6,1002000000000.0,45540000.0,11.7,0.08,-1.0,2229.0,1.1822660098522166,275.9130455856336,BM
CTG,24.3,23.3,23.5,23.5,24.4,9577820.0,5237889.0,3889619.0,27.8,17.2,3000.0,8.1,90479000000000.0,3723400000.0,21.6,1.19,14.0,1472.0,1.616279069767442,710.8588975444114,BM
CTI,12.9,12.8,13.0,12.75,13.0,415890.0,652873.0,775011.0,24.0,11.1,1200.0,10.6,813000000000.0,63000000.0,23.4,0.32,6.0,2095.0,2.1621621621621623,96.4965621185131,BM
CTN,0.3,0.2,0.3,0.3,0.3,100.0,41.0,2.0,0.3,0.1,1100.0,0.3,2000000000.0,4870000.0,-5.1,1.0,27.0,366.0,2.9999999999999996,118780.48780487805,BM
CTP,3.2,3.5,3.4,3.2,3.5,310900.0,56529.0,130004.0,4.4,1.9,900.0,3.7,39000000000.0,12100000.0,12.3,1.02,7.0,977.0,2.3157894736842106,214.04942595835766,BM
CTR,42.0,41.9,41.8,41.5,42.2,287500.0,339024.0,312160.0,46.1,22.9,2900.0,14.6,2549000000000.0,70410000.0,16.1,0.0,21.0,2616.0,2.013100436681223,207.68441172306385,BM
CTS,6.65,6.52,6.52,6.46,6.68,160080.0,172570.0,100507.0,8.6,5.2,600.0,11.3,708000000000.0,106440000.0,12.4,0.94,5.0,1401.0,1.6538461538461537,616.7931853740511,BM
CTT,14.1,14.1,0.0,0.0,0.0,0.0,1462.0,10.0,14.1,7.2,1800.0,8.0,66000000000.0,4700000.0,12.9,0.18,14.0,1543.0,1.9583333333333333,3214.7742818057454,BM
CTW,12.7,12.7,0.0,0.0,0.0,0.0,26.0,30.0,24.2,5.6,1700.0,7.6,356000000000.0,28000000.0,15.3,0.0,12.0,1367.0,4.321428571428571,1076923.0769230768,BM
CTX,8.1,8.1,0.0,0.0,0.0,0.0,4082.0,2058.0,17.4,7.4,1700.0,4.9,639000000000.0,78910000.0,12.8,0.25,13.0,1371.0,2.351351351351351,19331.2101910828,BM
CVC,4.4,4.4,0.0,0.0,0.0,0.0,636.0,0.0,10.0,4.4,0.0,0.0,10000000000.0,2200000.0,0.0,0.0,2.0,0.0,2.2727272727272725,3459.119496855346,BM
CVN,14.7,13.4,13.8,13.8,14.7,137000.0,25808.0,47842.0,14.5,7.5,5500.0,2.7,121000000000.0,8250000.0,18.8,0.71,30.0,4718.0,1.9333333333333333,319.66831990080595,BM
CVT,17.8,17.65,17.6,17.6,17.8,250690.0,270839.0,328108.0,22.1,13.5,4200.0,4.3,653000000000.0,36690000.0,18.7,0.99,22.0,4147.0,1.637037037037037,135.46793482474828,BM
CX8,8.6,8.6,0.0,0.0,0.0,0.0,1.0,0.0,9.3,8.6,300.0,26.0,18000000000.0,2110000.0,13.1,0.04,3.0,600.0,1.0813953488372094,2110000.0,BM
CYC,0.8,0.8,0.0,0.0,0.0,0.0,118.0,11.0,0.9,0.4,0.0,0.0,2000000000.0,9050000.0,0.0,0.76,57.0,0.0,2.25,76694.9152542373,BM
D11,19.3,19.3,18.3,18.3,19.3,200.0,19308.0,1410.0,43.4,13.8,2800.0,6.8,126000000000.0,6550000.0,17.2,0.61,17.0,4280.0,3.144927536231884,339.2376217112078,BM
D2D,64.5,64.5,64.5,63.7,65.5,260580.0,229319.0,348842.0,84.5,40.7,21500.0,3.0,1377000000000.0,21310000.0,42.3,1.14,51.0,6447.0,2.076167076167076,92.92731958538106,BM
DAC,8.2,8.2,9.4,8.2,9.4,200.0,39.0,165.0,13.0,2.3,0.0,0.0,8000000000.0,1000000.0,0.0,-0.07,-8.0,0.0,5.6521739130434785,25641.02564102564,BM
DAD,15.5,15.7,15.9,15.0,15.9,500.0,695.0,242.0,20.8,13.5,1900.0,8.1,78000000000.0,4990000.0,16.8,-0.01,11.0,2644.0,1.5407407407407407,7179.856115107914,BM
