Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
CAT,8.1,8.1,0.0,0.0,0.0,0.0,3578.0,36788.0,13.4,3.9,0.0,0.0,79000000000.0,9750000.0,0.0,0.0,23.0,0.0,3.435897435897436,2724.9860257126884,BM
CAV,56.0,56.0,0.0,0.0,0.0,0.0,1692.0,9971.0,59.2,42.1,7200.0,7.8,3226000000000.0,57600000.0,25.5,0.28,29.0,5648.0,1.4061757719714965,34042.553191489365,BM
CBI,3.6,3.6,0.0,0.0,0.0,0.0,280.0,10.0,10.5,3.4,1200.0,2.9,155000000000.0,43010000.0,3.5,0.0,35.0,-304.0,3.088235294117647,153607.14285714287,BM
CBS,9.0,9.0,0.0,0.0,0.0,0.0,437.0,0.0,10.9,5.4,0.0,0.0,32000000000.0,3530000.0,0.0,0.0,0.0,0.0,2.0185185185185186,8077.803203661327,BM
CC1,12.0,12.0,0.0,0.0,0.0,0.0,110.0,16.0,20.4,11.4,1600.0,7.4,1320000000000.0,110000000.0,15.3,0.0,14.0,2575.0,1.789473684210526,1000000.0,BM
CC4,10.5,10.5,0.0,0.0,0.0,0.0,179.0,374.0,11.5,6.2,100.0,166.7,168000000000.0,16000000.0,14.4,0.0,0.0,0.0,1.8548387096774193,89385.4748603352,BM
CCI,12.95,12.95,0.0,0.0,0.0,0.0,6658.0,4741.0,14.1,10.4,1700.0,7.8,230000000000.0,17540000.0,15.4,0.34,11.0,1638.0,1.3557692307692306,2634.424752177831,BM
CCL,4.06,4.06,0.0,0.0,0.0,0.0,137624.0,68984.0,4.4,2.8,600.0,6.8,193000000000.0,47500000.0,11.1,0.85,5.0,71.0,1.5714285714285716,345.14328896122765,BM
CCM,25.6,25.6,0.0,0.0,0.0,0.0,54.0,30.0,38.4,17.5,6400.0,3.9,155000000000.0,6200000.0,37.7,0.57,17.0,8121.0,2.1942857142857144,114814.81481481482,BM
CCP,13.6,13.6,0.0,0.0,0.0,0.0,309.0,170.0,40.6,10.1,-200.0,-73.5,33000000000.0,2400000.0,13.5,0.0,-2.0,598.0,4.01980198019802,7766.9902912621355,BM
CCR,16.0,16.0,0.0,0.0,0.0,0.0,10.0,10.0,34.8,16.0,600.0,26.4,392000000000.0,24500000.0,10.9,0.0,6.0,335.0,2.175,2450000.0,BM
CCV,30.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,30.0,0.0,0.0,54000000000.0,1800000.0,0.0,0.0,28.0,0.0,1.1666666666666667,900000.0,BM
CDC,16.25,16.25,0.0,0.0,0.0,0.0,323.0,40.0,17.9,13.6,2100.0,7.7,255000000000.0,15710000.0,17.3,0.4,12.0,1749.0,1.3161764705882353,48637.770897832816,BM
CDG,9.0,9.0,0.0,0.0,0.0,0.0,333.0,0.0,15.5,9.0,1000.0,9.0,31000000000.0,3460000.0,13.7,0.0,7.0,0.0,1.7222222222222223,10390.39039039039,BM
CDH,3.7,3.7,0.0,0.0,0.0,0.0,11.0,0.0,6.0,3.7,0.0,0.0,7000000000.0,2000000.0,0.0,0.0,4.0,0.0,1.6216216216216215,181818.18181818182,BM
CDN,17.9,17.9,0.0,0.0,0.0,0.0,3633.0,54.0,20.5,13.8,1500.0,11.7,1772000000000.0,99000000.0,12.3,0.04,12.0,1321.0,1.4855072463768115,27250.20644095789,BM
CDO,1.0,1.0,0.0,0.0,0.0,0.0,88592.0,74676.0,1.6,0.9,-400.0,-2.5,35000000000.0,31500000.0,10.8,3.59,-4.0,36.0,1.777777777777778,355.56257901390643,BM
CDP,11.0,11.0,0.0,0.0,0.0,0.0,488.0,30.0,16.7,10.3,1100.0,10.3,201000000000.0,18270000.0,11.6,0.0,9.0,619.0,1.6213592233009706,37438.524590163935,BM
CE1,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.5,0.0,0.0,54000000000.0,6000000.0,0.0,0.0,2.0,0.0,1.3846153846153846,6000000.0,BM
CEE,15.6,15.6,0.0,0.0,0.0,0.0,32730.0,12258.0,20.2,15.4,700.0,23.2,647000000000.0,41500000.0,11.6,0.04,6.0,2085.0,1.3116883116883116,1267.9498930644668,BM
CEG,10.0,10.0,0.0,0.0,0.0,0.0,223.0,10.0,10.0,7.8,0.0,0.0,38000000000.0,3800000.0,0.0,0.0,2.0,0.0,1.2820512820512822,17040.358744394616,BM
CEN,16.5,16.5,0.0,0.0,0.0,0.0,44215.0,77411.0,208.1,14.0,0.0,0.0,21000000000.0,1310000.0,0.0,0.0,4.0,0.0,14.864285714285714,29.627954314146784,BM
CEO,11.7,11.7,0.0,0.0,0.0,0.0,590832.0,396226.0,16.7,10.7,2400.0,4.9,1807000000000.0,154400000.0,16.0,0.74,21.0,2080.0,1.560747663551402,261.3264007365884,BM
CET,4.5,4.5,0.0,0.0,0.0,0.0,17145.0,4013.0,5.0,2.6,100.0,35.4,27000000000.0,6050000.0,11.0,0.36,1.0,-305.0,1.923076923076923,352.87255759696706,BM
CFC,11.3,11.3,0.0,0.0,0.0,0.0,57.0,0.0,21.6,4.2,1400.0,8.3,28000000000.0,2440000.0,0.0,0.0,5.0,0.0,5.142857142857143,42807.01754385965,BM
CGP,10.1,10.1,0.0,0.0,0.0,0.0,3714.0,4507.0,10.5,7.1,0.0,0.0,110000000000.0,10740000.0,5.4,0.0,50.0,0.0,1.4788732394366197,2891.760904684976,BM
CGV,2.3,2.3,0.0,0.0,0.0,0.0,885.0,876.0,4.8,1.8,0.0,0.0,22000000000.0,9500000.0,0.0,0.0,9.0,0.0,2.6666666666666665,10734.463276836157,BM
CH5,10.0,10.0,0.0,0.0,0.0,0.0,16.0,0.0,28.5,9.4,0.0,0.0,37000000000.0,3730000.0,0.0,0.0,9.0,0.0,3.0319148936170213,233125.0,BM
CHP,22.8,22.8,0.0,0.0,0.0,0.0,16138.0,13743.0,23.8,20.7,700.0,32.9,3160000000000.0,138600000.0,12.7,0.21,5.0,2961.0,1.1497584541062802,8588.4248357913,BM
CHS,7.9,7.9,0.0,0.0,0.0,0.0,1536.0,3230.0,11.0,6.5,700.0,10.8,224000000000.0,28400000.0,10.5,0.0,7.0,112.0,1.6923076923076923,18489.583333333332,BM
CI5,5.9,5.9,0.0,0.0,0.0,0.0,178.0,270.0,13.5,5.8,0.0,0.0,16000000000.0,4500000.0,0.0,0.0,5.0,0.0,2.3275862068965516,25280.898876404495,BM
CIA,18.2,18.2,0.0,0.0,0.0,0.0,15728.0,3489.0,42.6,15.3,3900.0,4.7,202000000000.0,11100000.0,28.3,0.02,18.0,4683.0,2.784313725490196,705.7477110885045,BM
CID,6.9,6.9,0.0,0.0,0.0,0.0,454.0,0.0,7.1,1.5,0.0,0.0,7000000000.0,1080000.0,0.0,-0.09,2.0,0.0,4.733333333333333,2378.854625550661,BM
CIG,3.75,3.75,0.0,0.0,0.0,0.0,22313.0,3837.0,4.6,2.3,400.0,10.3,118000000000.0,31540000.0,6.9,-0.15,5.0,0.0,2.0,1413.5257473221889,BM
CII,23.3,23.3,0.0,0.0,0.0,0.0,850258.0,972862.0,31.0,22.7,700.0,31.9,6595000000000.0,283040000.0,27.5,0.42,4.0,5746.0,1.3656387665198237,332.887194239866,BM
CJC,21.0,21.0,0.0,0.0,0.0,0.0,108.0,220.0,23.0,20.0,100.0,411.8,84000000000.0,4000000.0,17.9,-0.01,0.0,1338.0,1.15,37037.03703703704,BM
CKA,15.0,15.0,0.0,0.0,0.0,0.0,416.0,80.0,20.0,12.6,0.0,0.0,56000000000.0,3290000.0,0.0,0.0,31.0,0.0,1.5873015873015874,7908.653846153847,BM
CKD,22.0,22.0,0.0,0.0,0.0,0.0,101.0,600.0,23.5,11.2,5300.0,4.2,682000000000.0,31000000.0,15.0,0.0,35.0,2909.0,2.098214285714286,306930.6930693069,BM
CKV,14.4,14.4,0.0,0.0,0.0,0.0,327.0,0.0,22.0,13.4,1200.0,12.4,58000000000.0,4050000.0,21.5,-0.11,6.0,0.0,1.6417910447761193,12385.32110091743,BM
CLC,35.5,35.5,0.0,0.0,0.0,0.0,4000.0,2501.0,35.9,27.7,5700.0,6.3,930000000000.0,26210000.0,24.3,0.18,23.0,4054.0,1.296028880866426,6552.5,BM
CLG,2.25,2.25,0.0,0.0,0.0,0.0,4641.0,7230.0,3.5,2.3,400.0,5.5,48000000000.0,21150000.0,12.1,0.43,4.0,82.0,1.5217391304347827,4557.207498383968,BM
CLH,17.2,17.2,0.0,0.0,0.0,0.0,3739.0,30.0,19.0,11.8,3100.0,5.5,172000000000.0,10000000.0,16.4,-0.02,19.0,2798.0,1.6101694915254237,2674.511901577962,BM
CLL,26.8,26.8,0.0,0.0,0.0,0.0,685.0,152.0,32.7,21.5,2700.0,10.0,911000000000.0,34000000.0,17.9,0.3,15.0,2296.0,1.5209302325581397,49635.03649635037,BM
CLW,17.8,17.8,0.0,0.0,0.0,0.0,7514.0,1660.0,24.0,13.3,2000.0,9.0,231000000000.0,13000000.0,15.1,-0.15,13.0,-341.0,1.8045112781954886,1730.1038062283737,BM
CLX,10.3,10.3,0.0,0.0,0.0,0.0,583.0,464.0,11.4,8.8,1400.0,7.4,892000000000.0,86600000.0,12.0,0.0,12.0,435.0,1.2954545454545454,148542.02401372214,BM
CMC,3.4,3.4,0.0,0.0,0.0,0.0,49.0,1045.0,5.8,3.4,-500.0,-6.5,16000000000.0,4560000.0,12.7,-0.03,-2.0,0.0,1.7058823529411764,93061.22448979592,BM
CMF,109.7,109.7,0.0,0.0,0.0,0.0,7.0,0.0,178.4,109.7,11600.0,9.5,889000000000.0,8100000.0,35.8,0.0,32.0,4623.0,1.626253418413856,1157142.857142857,BM
CMG,28.4,28.4,0.0,0.0,0.0,0.0,70403.0,13122.0,33.8,16.9,2500.0,11.3,2046000000000.0,71960000.0,19.0,1.14,17.0,3002.0,2.0,1022.1155348493671,BM
CMI,0.7,0.7,0.0,0.0,0.0,0.0,9049.0,15690.0,1.4,0.7,-13800.0,-0.1,11000000000.0,16000000.0,-5.0,0.2,275.0,-698.0,2.0,1768.1511769256272,BM
CMN,40.8,40.8,0.0,0.0,0.0,0.0,260.0,0.0,49.7,34.2,3700.0,11.5,202000000000.0,4800000.0,26.2,0.0,17.0,0.0,1.4532163742690059,18461.53846153846,BM
CMS,5.4,5.4,0.0,0.0,0.0,0.0,3469.0,21653.0,6.0,2.5,100.0,90.0,93000000000.0,17200000.0,14.4,0.13,0.0,39.0,2.4,4958.201210723551,BM
CMT,7.9,7.9,0.0,0.0,0.0,0.0,15238.0,382.0,11.0,6.5,2100.0,3.8,63000000000.0,7280000.0,21.1,-0.28,10.0,1106.0,1.6923076923076923,477.7529859561622,BM
CMV,11.6,11.6,0.0,0.0,0.0,0.0,28.0,1510.0,22.1,10.1,1900.0,6.1,140000000000.0,12100000.0,15.5,-0.45,13.0,2119.0,2.1881188118811883,432142.8571428571,BM
CMW,9.4,9.4,0.0,0.0,0.0,0.0,867.0,4290.0,14.4,8.1,600.0,15.2,146000000000.0,15530000.0,10.5,0.0,6.0,435.0,1.777777777777778,17912.341407151096,BM
CMX,24.4,24.4,0.0,0.0,0.0,0.0,84563.0,331653.0,27.6,4.2,5900.0,4.1,323000000000.0,13220000.0,10.4,-0.18,56.0,1757.0,6.571428571428571,156.33314806712156,BM
CNC,20.6,20.6,0.0,0.0,0.0,0.0,350.0,140.0,28.7,17.1,0.0,0.0,234000000000.0,11360000.0,0.0,0.0,23.0,0.0,1.678362573099415,32457.14285714286,BM
CNG,26.2,26.2,0.0,0.0,0.0,0.0,26048.0,14879.0,28.6,25.8,4200.0,6.3,707000000000.0,27000000.0,19.9,0.17,21.0,4001.0,1.1085271317829457,1036.5479115479116,BM
CNH,14.0,14.0,0.0,0.0,0.0,0.0,239.0,0.0,14.5,8.7,-400.0,-39.9,344000000000.0,24540000.0,9.3,0.0,-4.0,73.0,1.6666666666666667,102677.82426778242,BM
CNN,18.0,18.0,0.0,0.0,0.0,0.0,4044.0,43.0,26.0,12.0,0.0,0.0,158000000000.0,8800000.0,0.0,0.0,11.0,0.0,2.1666666666666665,2176.063303659743,BM
CNT,3.7,3.7,0.0,0.0,0.0,0.0,1009.0,207.0,4.7,2.0,0.0,0.0,37000000000.0,9920000.0,0.0,1.62,42.0,0.0,2.35,9831.51635282458,BM
COM,55.0,55.0,0.0,0.0,0.0,0.0,302.0,23.0,57.5,47.8,6600.0,8.4,777000000000.0,13750000.0,36.6,-0.11,18.0,6909.0,1.202928870292887,45529.80132450331,BM
CPC,31.4,31.4,0.0,0.0,0.0,0.0,166.0,356.0,39.0,29.0,3300.0,9.5,135000000000.0,4080000.0,21.2,0.11,16.0,3081.0,1.3448275862068966,24578.31325301205,BM
CPI,2.0,2.0,0.0,0.0,0.0,0.0,33.0,360.0,2.3,1.4,0.0,87.0,73000000000.0,36510000.0,-0.8,0.0,-3.0,28.0,1.6428571428571428,1106363.6363636362,BM
CQT,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.7,2.7,200.0,12.7,75000000000.0,25000000.0,4.7,0.0,5.0,-1116.0,1.3703703703703702,12500000.0,BM
CRC,16.2,16.2,0.0,0.0,0.0,0.0,133269.0,209334.0,23.2,13.8,1000.0,16.0,243000000000.0,15000000.0,13.6,0.55,8.0,588.0,1.681159420289855,112.55430745334624,BM
CRE,25.7,25.7,0.0,0.0,0.0,0.0,202429.0,100009.0,29.5,25.4,2200.0,11.7,2056000000000.0,80000000.0,29.8,0.07,22.0,0.0,1.1614173228346458,395.20029244821643,BM
CSC,15.8,15.8,0.0,0.0,0.0,0.0,5728.0,18743.0,19.9,10.1,8100.0,1.9,324000000000.0,20500000.0,34.0,-0.32,55.0,7630.0,1.9702970297029703,3578.91061452514,BM
CSI,27.5,27.5,0.0,0.0,0.0,0.0,2410.0,0.0,33.0,15.1,300.0,88.7,462000000000.0,16800000.0,9.4,0.0,3.0,-165.0,2.185430463576159,6970.954356846473,BM
CSM,14.75,14.75,0.0,0.0,0.0,0.0,60520.0,50247.0,16.4,12.6,100.0,116.1,1528000000000.0,103630000.0,11.5,0.23,1.0,530.0,1.3015873015873014,1712.326503635162,BM
CSV,29.2,29.2,0.0,0.0,0.0,0.0,78514.0,45313.0,36.4,25.4,5700.0,5.1,1291000000000.0,44200000.0,19.0,0.38,30.0,5570.0,1.4330708661417324,562.9569248796394,BM
CT3,7.8,7.8,0.0,0.0,0.0,0.0,1229.0,20.0,15.5,5.5,0.0,0.0,62000000000.0,8000000.0,0.0,0.0,3.0,0.0,2.8181818181818183,6509.357200976403,BM
CT6,4.1,4.1,0.0,0.0,0.0,0.0,44.0,0.0,5.5,4.1,-1600.0,-2.5,25000000000.0,6110000.0,7.1,0.0,-22.0,-2140.0,1.3414634146341464,138863.63636363638,BM
CTB,37.6,37.6,0.0,0.0,0.0,0.0,756.0,270.0,37.6,25.7,3300.0,11.3,323000000000.0,8600000.0,16.1,-0.01,21.0,1982.0,1.463035019455253,11375.661375661375,BM
CTC,3.8,3.8,0.0,0.0,0.0,0.0,120.0,0.0,4.7,3.5,-100.0,-52.8,33000000000.0,8800000.0,10.5,-0.26,-1.0,622.0,1.342857142857143,73333.33333333333,BM
CTD,117.2,117.2,0.0,0.0,0.0,0.0,174431.0,82325.0,169.8,117.0,19100.0,6.1,9289000000000.0,79190000.0,101.7,0.98,19.0,21110.0,1.4512820512820515,453.990403082021,BM
CTF,23.0,23.0,0.0,0.0,0.0,0.0,21098.0,16294.0,27.0,11.1,1500.0,15.0,911000000000.0,39600000.0,15.1,0.21,24.0,1202.0,2.4324324324324325,1876.9551616266945,BM
CTG,20.3,20.3,0.0,0.0,0.0,0.0,4880726.0,3778321.0,29.9,17.9,1500.0,13.9,75585000000000.0,3723400000.0,18.0,1.74,8.0,1996.0,1.670391061452514,762.8783094973985,BM
CTI,23.9,23.9,0.0,0.0,0.0,0.0,861888.0,698032.0,32.9,22.7,2200.0,11.0,1506000000000.0,63000000.0,23.5,0.43,10.0,2513.0,1.449339207048458,73.09534417464914,BM
CTN,0.4,0.4,0.0,0.0,0.0,0.0,30.0,200.0,0.7,0.3,1100.0,0.4,3000000000.0,4870000.0,-5.1,1.0,27.0,366.0,2.3333333333333335,162333.33333333334,BM
CTP,3.8,3.8,0.0,0.0,0.0,0.0,23342.0,40098.0,5.3,3.5,600.0,6.2,46000000000.0,12100000.0,11.9,0.48,5.0,1705.0,1.5142857142857142,518.3788878416589,BM
CTR,27.4,27.4,0.0,0.0,0.0,0.0,91593.0,19346.0,28.1,18.2,2900.0,9.6,1420000000000.0,51840000.0,0.0,0.0,19.0,0.0,1.543956043956044,565.98211653729,BM
CTS,9.48,9.48,0.0,0.0,0.0,0.0,78506.0,99461.0,12.9,8.5,1400.0,6.7,1009000000000.0,106440000.0,12.4,1.0,11.0,1032.0,1.5176470588235293,1355.8199373296309,BM
CTT,7.6,7.6,0.0,0.0,0.0,0.0,413.0,120.0,11.1,6.2,1500.0,5.1,36000000000.0,4700000.0,13.8,0.06,11.0,1167.0,1.7903225806451613,11380.145278450364,BM
CTW,6.0,6.0,0.0,0.0,0.0,0.0,20.0,0.0,6.0,6.0,1400.0,4.4,168000000000.0,28000000.0,14.0,0.0,11.0,1335.0,1.0,1400000.0,BM
CTX,23.0,23.0,0.0,0.0,0.0,0.0,663.0,60.0,39.6,19.5,9400.0,2.4,606000000000.0,26350000.0,30.3,-0.1,31.0,2491.0,2.0307692307692307,39743.58974358975,BM
CVC,10.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,11.5,10.0,0.0,0.0,22000000000.0,2200000.0,0.0,0.0,1.0,0.0,1.15,44000.00000000001,BM
CVN,16.4,16.4,0.0,0.0,0.0,0.0,10837.0,36100.0,18.8,3.2,3100.0,5.3,135000000000.0,8250000.0,12.2,-0.17,25.0,468.0,5.875,761.2807972686169,BM
CVT,23.7,23.7,0.0,0.0,0.0,0.0,244773.0,202069.0,35.7,17.8,4600.0,5.2,870000000000.0,36690000.0,17.3,0.89,27.0,4716.0,2.00561797752809,149.8939834050324,BM
CX8,9.5,9.5,0.0,0.0,0.0,0.0,6925.0,0.0,10.5,8.0,600.0,16.8,20000000000.0,2110000.0,13.2,0.12,4.0,0.0,1.3125,304.6931407942238,BM
CYC,0.9,0.9,0.0,0.0,0.0,0.0,366.0,851.0,2.0,0.8,-3200.0,-0.3,2000000000.0,9050000.0,1.3,0.76,-248.0,201.0,2.5,24726.775956284157,BM
CZC,5.0,5.0,0.0,0.0,0.0,0.0,4382.0,0.0,9.1,3.4,1200.0,4.0,28000000000.0,5600000.0,26.4,0.0,3.0,0.0,2.676470588235294,1277.955271565495,BM
D11,12.2,12.2,0.0,0.0,0.0,0.0,514.0,0.0,15.2,9.9,200.0,61.3,80000000000.0,6550000.0,13.6,0.03,1.0,209.0,1.5353535353535352,12743.190661478598,BM
D2D,125.0,125.0,0.0,0.0,0.0,0.0,89589.0,37326.0,132.0,62.6,8900.0,14.1,1338000000000.0,10650000.0,44.5,0.12,20.0,7032.0,2.108626198083067,118.8762013193584,BM
DAD,16.7,16.7,0.0,0.0,0.0,0.0,150.0,220.0,17.3,14.7,2600.0,6.5,84000000000.0,4990000.0,16.0,-0.01,16.0,1892.0,1.17687074829932,33266.666666666664,BM
DAE,17.4,17.4,0.0,0.0,0.0,0.0,595.0,140.0,17.4,14.2,3100.0,5.7,26000000000.0,1500000.0,21.0,0.05,15.0,3122.0,1.2253521126760563,2521.008403361345,BM
DAG,6.75,6.75,0.0,0.0,0.0,0.0,145647.0,108860.0,8.5,6.2,1100.0,6.3,350000000000.0,51800000.0,12.4,0.55,9.0,1285.0,1.3709677419354838,355.6544247392668,BM
DAH,8.45,8.45,0.0,0.0,0.0,0.0,437725.0,97867.0,9.0,4.4,300.0,30.5,289000000000.0,34200000.0,10.6,-0.03,2.0,765.0,2.0454545454545454,78.1312467873665,BM
DAP,69.1,69.1,0.0,0.0,0.0,0.0,9.0,10.0,69.1,19.8,0.0,0.0,116000000000.0,1680000.0,0.0,0.0,17.0,0.0,3.4898989898989896,186666.66666666666,BM
DAR,7.2,7.2,0.0,0.0,0.0,0.0,21.0,0.0,11.9,7.2,0.0,0.0,47000000000.0,6500000.0,0.0,0.0,25.0,0.0,1.6527777777777777,309523.8095238095,BM
DAS,7.1,7.1,0.0,0.0,0.0,0.0,691.0,0.0,15.0,3.8,0.0,0.0,30000000000.0,4200000.0,12.1,0.0,3.0,0.0,3.947368421052632,6078.1476121562955,BM
DAT,18.15,18.15,0.0,0.0,0.0,0.0,29.0,14.0,28.0,8.4,1100.0,17.0,795000000000.0,43810000.0,11.9,1.01,9.0,577.0,3.333333333333333,1510689.655172414,BM
DBC,22.1,22.1,0.0,0.0,0.0,0.0,25671.0,23695.0,27.8,17.6,4000.0,5.6,1830000000000.0,91100000.0,33.2,0.15,13.0,2416.0,1.5795454545454544,3548.7515094854116,BM
DBD,42.3,42.3,0.0,0.0,0.0,0.0,24283.0,48716.0,47.8,34.6,3100.0,13.6,2216000000000.0,52380000.0,17.0,0.29,18.0,3138.0,1.3815028901734103,2157.0646131038175,BM
DBM,50.0,50.0,0.0,0.0,0.0,0.0,114.0,0.0,67.5,12.9,2300.0,21.6,97000000000.0,2910000.0,0.0,0.0,12.0,2313.0,5.232558139534883,25526.315789473687,BM
DBT,11.5,11.5,0.0,0.0,0.0,0.0,2589.0,1996.0,13.5,11.0,1700.0,6.6,142000000000.0,12310000.0,20.3,0.33,9.0,2143.0,1.2272727272727273,4754.731556585554,BM
DC1,12.1,12.1,0.0,0.0,0.0,0.0,498.0,270.0,13.0,6.7,800.0,14.4,37000000000.0,3000000.0,15.0,0.0,29.0,0.0,1.9402985074626866,6024.096385542169,BM
DC2,6.7,6.7,0.0,0.0,0.0,0.0,22.0,500.0,8.3,6.0,-4000.0,-1.7,17000000000.0,2520000.0,7.6,-0.1,-54.0,1252.0,1.3833333333333335,114545.45454545454,BM
DC4,8.7,8.7,0.0,0.0,0.0,0.0,2069.0,13.0,13.0,8.3,1000.0,10.1,106000000000.0,11000000.0,13.9,-0.6,8.0,510.0,1.5662650602409638,5316.578057032383,BM
DCD,13.4,13.4,0.0,0.0,0.0,0.0,1592.0,0.0,15.7,6.3,200.0,55.8,151000000000.0,11290000.0,11.1,0.0,7.0,0.0,2.492063492063492,7091.708542713567,BM
DCF,8.0,8.0,0.0,0.0,0.0,0.0,166.0,110.0,9.0,5.6,0.0,0.0,39000000000.0,4880000.0,0.0,0.0,0.0,0.0,1.6071428571428572,29397.590361445782,BM
DCG,26.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,25.5,0.0,0.0,136000000000.0,5250000.0,0.0,0.0,0.0,0.0,1.0196078431372548,2625000.0,BM
DCL,19.55,19.55,0.0,0.0,0.0,0.0,118651.0,36683.0,21.0,9.1,400.0,44.3,1111000000000.0,56830000.0,13.1,0.72,3.0,1629.0,2.307692307692308,478.9677288855551,BM
DCM,8.43,8.43,0.0,0.0,0.0,0.0,602601.0,362277.0,11.3,8.4,1200.0,6.8,4463000000000.0,529400000.0,11.8,0.83,11.0,1214.0,1.3452380952380953,878.524927771444,BM
DCS,0.6,0.6,0.0,0.0,0.0,0.0,295266.0,42792.0,1.3,0.6,0.0,18.8,36000000000.0,60310000.0,10.5,0.78,0.0,52.0,2.166666666666667,204.25650091781648,BM
DCT,0.6,0.6,0.0,0.0,0.0,0.0,1223.0,120.0,1.2,0.6,-500.0,-1.2,16000000000.0,27220000.0,-5.7,0.71,-2.0,-5732.0,2.0,22256.745707277187,BM
DDG,22.0,22.0,0.0,0.0,0.0,0.0,53112.0,0.0,23.2,15.3,0.0,0.0,264000000000.0,12000000.0,0.0,0.0,0.0,0.0,1.5163398692810457,225.93764121102578,BM
DDM,0.9,0.9,0.0,0.0,0.0,0.0,327.0,30.0,1.3,0.8,-5200.0,-0.2,11000000000.0,12240000.0,-56.9,0.65,9.0,-7219.0,1.625,37431.192660550456,BM
DDN,13.9,13.9,0.0,0.0,0.0,0.0,523.0,33050.0,20.0,9.3,700.0,20.1,141000000000.0,10110000.0,28.6,0.0,12.0,0.0,2.150537634408602,19330.78393881453,BM
DDV,8.8,8.8,0.0,0.0,0.0,0.0,829.0,7076.0,11.0,5.8,1300.0,6.5,1286000000000.0,146110000.0,8.3,0.0,16.0,104.0,1.896551724137931,176248.492159228,BM
DFC,60.0,60.0,0.0,0.0,0.0,0.0,4.0,10.0,80.3,32.1,1600.0,38.3,360000000000.0,6000000.0,24.1,0.0,16.0,0.0,2.501557632398754,1500000.0,BM
DGC,31.5,31.5,0.0,0.0,0.0,0.0,99478.0,104506.0,42.9,25.8,4900.0,6.4,3396000000000.0,123970000.0,29.5,0.34,28.0,2786.0,1.6627906976744184,1246.205191097529,BM
DGL,40.0,40.0,0.0,0.0,0.0,0.0,40618.0,51382.0,40.1,30.2,5200.0,7.6,3991000000000.0,99790000.0,23.2,0.42,23.0,1159.0,1.3278145695364238,2456.792555024866,BM
DGT,28.0,28.0,0.0,0.0,0.0,0.0,1441.0,10.0,32.8,14.5,0.0,0.0,69000000000.0,2480000.0,0.0,0.0,0.0,0.0,2.262068965517241,1721.0270645385149,BM
DGW,22.35,22.35,0.0,0.0,0.0,0.0,339828.0,549279.0,29.7,20.0,2700.0,8.3,938000000000.0,41950000.0,18.8,0.79,14.0,0.0,1.4849999999999999,123.44480148781149,BM
DHA,36.1,36.1,0.0,0.0,0.0,0.0,21599.0,27411.0,36.5,25.4,4400.0,8.1,546000000000.0,15060000.0,25.7,0.23,17.0,3898.0,1.4370078740157481,697.2545025232649,BM
DHB,6.5,6.5,0.0,0.0,0.0,0.0,20.0,110.0,7.3,1.4,-1200.0,-5.3,1769000000000.0,272200000.0,0.4,0.0,-257.0,-1055.0,5.214285714285714,13610000.0,BM
DHC,40.0,40.0,0.0,0.0,0.0,0.0,96772.0,107967.0,41.0,29.2,3000.0,13.4,1792000000000.0,44800000.0,20.4,0.53,16.0,1941.0,1.404109589041096,462.9438267267391,BM
DHD,30.5,30.5,0.0,0.0,0.0,0.0,1670.0,2790.0,40.2,27.5,1100.0,28.0,183000000000.0,6000000.0,42.2,0.0,19.0,0.0,1.461818181818182,3592.814371257485,BM
DHG,118.0,118.0,0.0,0.0,0.0,0.0,180298.0,89879.0,120.0,72.3,5000.0,23.7,15428000000000.0,130740000.00000001,24.1,0.82,21.0,4915.0,1.6597510373443984,725.1328356387758,BM
DHM,4.54,4.54,0.0,0.0,0.0,0.0,70179.0,165371.0,6.1,2.1,200.0,22.5,143000000000.0,31400000.0,11.3,0.91,2.0,169.0,2.9047619047619047,447.4272930648769,BM
DHN,12.0,12.0,0.0,0.0,0.0,0.0,429.0,57.0,12.7,7.8,0.0,0.0,74000000000.0,6290000.0,0.0,0.0,11.0,0.0,1.6282051282051282,14662.004662004661,BM
DHP,10.5,10.5,0.0,0.0,0.0,0.0,5525.0,10.0,11.5,8.7,1700.0,6.0,100000000000.0,9490000.0,16.7,-0.01,10.0,1274.0,1.3218390804597702,1717.6470588235295,BM
DHT,32.9,32.9,0.0,0.0,0.0,0.0,21078.0,11849.0,41.8,31.5,3900.0,8.4,620000000000.0,20730000.0,14.6,-0.23,32.0,3956.0,1.326984126984127,983.4898946769143,BM
DIC,3.13,3.13,0.0,0.0,0.0,0.0,63553.0,39907.0,5.7,3.0,100.0,27.7,83000000000.0,26590000.0,10.8,0.35,1.0,551.0,1.9000000000000001,418.39094928642237,BM
DID,4.9,4.9,0.0,0.0,0.0,0.0,60.0,0.0,4.9,3.1,300.0,16.8,39000000000.0,8000000.0,11.6,-0.03,3.0,355.0,1.5806451612903227,133333.33333333334,BM
