Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
HEJ,15.0,15.0,0.0,0.0,0.0,0.0,657.0,2120.0,15.6,10.2,0.0,0.0,66000000000.0,4400000.0,0.0,0.0,10.0,0.0,1.5294117647058825,6697.108066971081,BM
HEM,15.1,15.1,15.1,15.1,15.1,300.0,1920.0,1850.0,22.0,10.8,2400.0,6.4,556000000000.0,36800000.0,15.5,0.0,15.0,2065.0,2.0370370370370368,19166.666666666664,BM
HEP,10.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,10.0,4.2,0.0,0.0,60000000000.0,6000000.0,0.0,0.0,1.0,0.0,2.380952380952381,120000.0,BM
HES,11.2,11.2,0.0,0.0,0.0,0.0,17.0,0.0,13.4,8.0,200.0,64.0,104000000000.0,9300000.0,12.2,0.0,4.0,562.0,1.675,547058.8235294118,BM
HEV,11.0,11.0,0.0,0.0,0.0,0.0,316.0,160.0,12.5,10.5,1300.0,8.4,11000000000.0,1000000.0,15.3,-0.05,9.0,1739.0,1.1904761904761905,3164.5569620253164,BM
HFB,4.9,4.9,0.0,0.0,0.0,0.0,210.0,230.0,9.8,4.9,0.0,0.0,45000000000.0,9100000.0,0.0,0.0,11.0,0.0,2.0,43333.333333333336,BM
HFC,13.5,13.5,0.0,0.0,0.0,0.0,1.0,0.0,15.1,13.2,0.0,0.0,82000000000.0,6090000.0,0.0,0.0,6.0,0.0,1.143939393939394,6090000.0,BM
HFT,10.0,10.0,0.0,0.0,0.0,0.0,5226.0,0.0,48.6,8.6,500.0,19.9,100000000000.0,10000000.0,8.6,0.0,6.0,329.0,5.651162790697675,1913.5093761959433,BM
HGM,40.1,40.0,40.1,40.1,40.1,500.0,401.0,40.0,51.2,31.9,2800.0,14.3,504000000000.0,12600000.0,17.1,-0.05,16.0,2124.0,1.6050156739811914,31421.446384039904,BM
HGW,12.5,12.5,0.0,0.0,0.0,0.0,13.0,0.0,15.1,9.0,500.0,23.0,218000000000.0,17480000.0,19.9,0.0,3.0,508.0,1.6777777777777778,1344615.3846153845,BM
HHA,58.1,58.1,0.0,0.0,0.0,0.0,16.0,0.0,114.5,58.1,8100.0,7.2,343000000000.0,5900000.0,23.3,0.0,20.0,0.0,1.9707401032702236,368750.0,BM
HHC,118.8,118.8,0.0,0.0,0.0,0.0,338.0,10.0,118.8,38.7,2600.0,46.4,1951000000000.0,16430000.0,23.9,0.1,11.0,2052.0,3.069767441860465,48609.4674556213,BM
HHG,1.7,1.6,1.6,1.6,1.7,67400.0,133586.0,95914.0,5.4,1.5,0.0,40.0,56000000000.0,34900000.0,10.2,0.6,0.0,1093.0,3.6,261.254921922956,BM
HHN,6.8,6.8,0.0,0.0,0.0,0.0,50.0,0.0,11.2,6.8,0.0,0.0,10000000000.0,1440000.0,0.0,0.0,2.0,0.0,1.6470588235294117,28800.0,BM
HHP,15.5,15.8,15.7,15.5,15.8,33100.0,88559.0,72480.0,16.2,10.5,300.0,55.4,158000000000.0,10000000.0,13.1,-0.14,2.0,0.0,1.5428571428571427,112.91907090188462,BM
HHR,5.4,5.4,0.0,0.0,0.0,0.0,278.0,0.0,9.0,5.4,600.0,9.3,7000000000.0,1380000.0,10.6,0.0,5.0,675.0,1.6666666666666665,4964.028776978417,BM
HHS,4.02,4.03,4.03,4.0,4.05,462140.0,805509.0,981354.0,4.8,3.5,700.0,5.6,1107000000000.0,274740000.0,11.9,0.62,6.0,335.0,1.3714285714285714,341.07626357992274,BM
HHV,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,8.4,500.0,21.6,79000000000.0,7940000.0,19.6,0.0,20.0,0.0,1.1904761904761905,1588000.0,BM
HID,2.6,2.66,2.84,2.55,2.84,394330.0,102149.0,47927.0,3.7,2.4,0.0,532.0,87000000000.0,32549999.999999996,11.2,0.4,0.0,1018.0,1.5416666666666667,318.6521649746938,BM
HIG,6.0,6.0,0.0,0.0,0.0,0.0,2364.0,2804.0,9.8,5.7,100.0,50.8,135000000000.0,21920000.0,14.8,0.0,1.0,79.0,1.719298245614035,9272.41962774958,BM
HII,13.9,13.95,13.95,13.85,13.95,119970.0,143666.0,128266.0,24.1,13.6,2100.0,6.7,389000000000.0,27850000.0,21.4,0.64,12.0,1799.0,1.772058823529412,193.852407667785,BM
HIZ,12.8,12.8,0.0,0.0,0.0,0.0,1897.0,280.0,19.0,6.6,0.0,0.0,96000000000.0,7500000.0,0.0,0.0,12.0,0.0,2.878787878787879,3953.610964681075,BM
HJC,5.0,5.0,0.0,0.0,0.0,0.0,282.0,900.0,5.0,3.0,-2200.0,-2.3,64000000000.0,12850000.0,9.3,0.0,-24.0,-1125.0,1.6666666666666667,45567.37588652482,BM
HJS,25.1,22.9,25.0,25.0,25.1,3600.0,23874.0,2120.0,26.2,18.2,2200.0,10.6,481000000000.0,21000000.0,14.4,0.05,15.0,1868.0,1.4395604395604396,879.6179944709727,BM
HKB,0.7,0.8,0.7,0.7,0.8,16500.0,36201.0,50455.0,2.7,0.7,-2800.0,-0.3,41000000000.0,51600000.0,7.5,0.36,-37.0,-1278.0,3.8571428571428577,1425.37498964117,BM
HKP,13.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,4.6,0.0,0.0,52000000000.0,4000000.0,0.0,0.0,6.0,0.0,2.8260869565217392,1000000.0,BM
HKT,2.5,2.5,0.0,0.0,0.0,0.0,35741.0,28205.0,3.0,1.5,0.0,138.9,15000000000.0,6140000.0,11.1,0.04,0.0,180.0,2.0,171.79149995803138,BM
HLA,0.3,0.3,0.0,0.0,0.0,0.0,3663.0,1897.0,0.4,0.2,-3700.0,-0.1,10000000000.0,34460000.0,-40.5,0.3,9.0,-8660.0,2.0,9407.589407589408,BM
HLB,78.0,78.0,0.0,0.0,0.0,0.0,180.0,1140.0,78.0,32.5,0.0,0.0,234000000000.0,3000000.0,0.0,0.0,27.0,0.0,2.4,16666.666666666668,BM
HLC,7.5,7.7,7.0,7.0,7.5,3300.0,1005.0,1030.0,9.0,5.5,2600.0,3.0,196000000000.0,25420000.0,12.0,-0.12,21.0,1480.0,1.6363636363636365,25293.532338308458,BM
HLD,13.5,13.5,13.5,13.5,13.5,21400.0,37281.0,28630.0,14.5,8.9,1800.0,7.4,270000000000.0,40000000.0,9.0,0.28,20.0,136.0,1.6292134831460674,1072.9325930098441,BM
HLE,8.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,10.0,8.0,200.0,41.7,18000000000.0,2200000.0,9.5,0.0,11.0,0.0,1.25,75862.06896551726,BM
HLG,9.4,9.4,0.0,0.0,0.0,0.0,591.0,60.0,10.4,7.2,2000.0,4.7,417000000000.0,44230000.0,16.3,0.07,12.0,2847.0,1.4444444444444444,74839.25549915398,BM
HLS,30.8,30.8,0.0,0.0,0.0,0.0,3.0,0.0,30.8,17.1,0.0,0.0,201000000000.0,6530000.0,0.0,0.0,29.0,0.0,1.8011695906432748,2176666.666666667,BM
HLY,19.5,19.1,19.5,19.5,19.5,300.0,309.0,30.0,19.1,9.3,-7000.0,-2.7,19000000000.0,1000000.0,13.5,0.43,-52.0,973.0,2.053763440860215,3236.245954692557,BM
HMC,17.9,17.9,18.0,17.3,18.45,19010.0,21885.0,10475.0,18.8,10.9,5400.0,3.3,376000000000.0,21000000.0,20.7,0.38,26.0,3834.0,1.724770642201835,959.5613433858807,BM
HMG,8.1,8.1,0.0,0.0,0.0,0.0,12.0,0.0,8.1,7.0,0.0,0.0,73000000000.0,9000000.0,10.2,0.0,13.0,0.0,1.157142857142857,750000.0,BM
HMH,11.0,11.1,11.1,11.0,11.1,15200.0,6674.0,6080.0,11.7,8.7,1100.0,10.4,147000000000.0,13170000.0,19.6,0.13,5.0,1989.0,1.3448275862068966,1973.3293377284986,BM
HMS,28.0,32.9,28.0,28.0,28.0,1000.0,268.0,470.0,35.9,25.1,0.0,0.0,263000000000.0,8000000.0,0.0,0.0,18.0,0.0,1.4302788844621512,29850.746268656716,BM
HNA,11.5,11.5,0.0,0.0,0.0,0.0,894.0,541.0,13.0,8.7,900.0,12.2,2595000000000.0,225660000.0,10.9,0.0,9.0,39.0,1.4942528735632186,252416.1073825503,BM
HNB,19.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,23.5,14.1,1000.0,19.8,180000000000.0,9500000.0,10.7,0.0,10.0,1006.0,1.6666666666666667,1187500.0,BM
HND,10.0,10.2,10.0,10.0,10.0,5500.0,3056.0,980.0,13.3,8.2,900.0,11.8,5100000000000.0,500000000.0,11.4,0.0,8.0,800.0,1.6219512195121955,163612.56544502618,BM
HNF,125.4,125.4,0.0,0.0,0.0,0.0,18.0,11.0,132.0,33.8,3300.0,34.0,2244000000000.0,20000000.0,12.6,0.0,26.0,2429.0,3.9053254437869827,1111111.1111111112,BM
HNG,15.55,15.55,15.55,15.45,15.7,443120.0,1477629.0,3409351.0,17.9,6.2,-700.0,-22.6,11929000000000.0,767140000.0,13.9,0.72,-6.0,1396.0,2.887096774193548,519.1695615069817,BM
HNI,35.5,35.5,0.0,0.0,0.0,0.0,468.0,100.0,35.7,25.9,0.0,0.0,422000000000.0,11890000.0,0.0,0.0,36.0,0.0,1.3783783783783785,25405.982905982906,BM
HNM,3.2,3.2,0.0,0.0,0.0,0.0,2693.0,3481.0,4.4,2.2,100.0,54.2,64000000000.0,20000000.0,9.3,0.9,1.0,-19.0,2.0,7426.6617155588565,BM
HNP,20.8,20.8,20.7,20.7,20.8,200.0,55.0,100.0,29.3,15.7,0.0,0.0,104000000000.0,5000000.0,0.0,0.0,18.0,0.0,1.8662420382165605,90909.09090909091,BM
HNR,12.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,31.9,12.0,-3900.0,-3.1,240000000000.0,20000000.0,25.2,0.0,-15.0,-1157.0,2.658333333333333,2857142.8571428573,BM
HNT,4.1,4.1,0.0,0.0,0.0,0.0,12.0,0.0,4.1,3.9,300.0,15.4,23000000000.0,5500000.0,10.5,0.0,3.0,266.0,1.0512820512820513,458333.3333333333,BM
HOM,3.0,3.0,2.9,2.9,3.0,42500.0,20132.0,4560.0,4.4,2.9,0.0,100.0,216000000000.0,69230000.0,13.3,0.25,0.0,241.0,1.517241379310345,3438.803894297636,BM
HOT,33.25,35.7,35.3,33.25,35.3,450.0,619.0,121.0,62.1,11.7,2400.0,15.0,286000000000.0,8000000.0,14.7,0.55,16.0,1510.0,5.307692307692308,12924.071082390954,BM
HPB,13.0,13.0,0.0,0.0,0.0,0.0,206.0,143.0,15.9,8.5,3900.0,3.3,50000000000.0,3660000.0,0.0,0.76,10.0,0.0,1.8705882352941177,17766.990291262136,BM
HPD,19.0,20.0,19.0,19.0,19.0,2000.0,606.0,10.0,20.0,11.3,2600.0,7.8,166000000000.0,8310000.000000001,13.6,0.0,19.0,2625.0,1.7699115044247786,13712.871287128713,BM
HPG,32.1,31.7,31.7,31.65,32.3,5528510.0,4643506.0,4532473.0,47.6,27.3,4100.0,7.8,67328000000000.0,2123800000.0000002,19.1,1.32,21.0,3774.0,1.7435897435897436,457.3699269474402,BM
HPH,4.0,4.0,0.0,0.0,0.0,0.0,67.0,0.0,10.0,4.0,0.0,0.0,34000000000.0,8400000.0,0.0,0.0,8.0,0.0,2.5,125373.13432835822,BM
HPI,13.4,13.4,0.0,0.0,0.0,0.0,10700.0,7540.0,17.0,8.8,1400.0,9.6,804000000000.0,60000000.0,0.0,0.0,9.0,0.0,1.9318181818181817,5607.476635514018,BM
HPM,11.9,11.9,11.9,11.9,11.9,100.0,23.0,20.0,16.9,11.6,1300.0,9.1,45000000000.0,3800000.0,8.7,-0.01,13.0,-141.0,1.456896551724138,165217.3913043478,BM
HPP,33.1,38.2,33.6,33.1,33.6,2100.0,222.0,70.0,46.9,29.8,0.0,0.0,306000000000.0,8010000.0,0.0,0.0,21.0,0.0,1.5738255033557047,36081.08108108108,BM
HPT,8.8,8.8,0.0,0.0,0.0,0.0,434.0,0.0,10.0,5.6,0.0,0.0,66000000000.0,7380000.0,16.1,0.0,12.0,0.0,1.7857142857142858,17004.608294930877,BM
HPW,10.7,10.7,0.0,0.0,0.0,0.0,261.0,70.0,14.2,8.7,1200.0,8.8,794000000000.0,74210000.0,12.4,0.0,10.0,986.0,1.632183908045977,284329.50191570877,BM
HPX,22.9,23.6,23.6,22.9,23.65,225020.0,301044.0,289931.0,26.5,20.2,2300.0,10.4,4720000000000.0,200000000.0,14.8,0.43,18.0,0.0,1.311881188118812,664.3547122679742,BM
HQC,1.4,1.4,1.39,1.39,1.41,3866850.0,2391577.0,2009996.0,2.4,1.4,100.0,15.9,667000000000.0,476600000.0,9.0,0.66,1.0,150.0,1.7142857142857144,199.2827326906054,BM
HRC,33.45,33.45,0.0,0.0,0.0,0.0,642.0,979.0,39.1,22.9,300.0,126.7,1010000000000.0,30210000.0,17.7,-0.26,1.0,283.0,1.7074235807860263,47056.074766355145,BM
HRT,3.0,3.0,0.0,0.0,0.0,0.0,323.0,20.0,5.5,2.5,-1200.0,-2.5,240000000000.0,80060000.0,8.9,0.0,-14.0,43.0,2.2,247863.7770897833,BM
HSA,28.9,28.9,0.0,0.0,0.0,0.0,2847.0,11080.0,54.9,17.6,6300.0,4.6,138000000000.0,4760000.0,91.9,0.0,19.0,8900.0,3.1193181818181817,1671.9353705655076,BM
HSG,7.4,7.5,7.5,7.31,7.52,3193200.0,3613960.0,2723550.0,22.2,6.0,400.0,21.2,2887000000000.0,384990000.0,13.5,1.74,3.0,3182.0,3.6999999999999997,106.52857253539054,BM
HSI,1.8,1.9,1.8,1.8,1.8,700.0,446.0,0.0,2.6,1.0,0.0,0.0,19000000000.0,9890000.0,0.0,-0.09,597.0,0.0,2.6,22174.887892376682,BM
HSL,10.1,10.0,10.0,9.96,10.2,174630.0,254449.0,147448.0,22.9,10.0,1400.0,7.1,157000000000.0,15750000.0,14.9,-0.86,17.0,834.0,2.29,61.898455093162084,BM
HSM,11.5,11.5,0.0,0.0,0.0,0.0,382.0,0.0,23.4,9.0,3700.0,3.1,236000000000.0,20500000.0,26.4,0.0,14.0,1469.0,2.5999999999999996,53664.92146596859,BM
HST,6.2,6.2,0.0,0.0,0.0,0.0,25.0,0.0,7.3,6.2,800.0,8.2,9000000000.0,1490000.0,11.2,-0.04,4.0,0.0,1.1774193548387095,59600.0,BM
HT1,15.9,16.1,16.1,15.85,16.1,269140.0,256131.0,223875.0,16.2,9.6,1700.0,9.5,6144000000000.0,381540000.0,13.6,0.79,12.0,1234.0,1.6875,1489.6283542406034,BM
HTC,31.2,31.2,0.0,0.0,0.0,0.0,827.0,110.0,31.2,23.2,3700.0,8.4,343000000000.0,11000000.0,22.6,0.06,16.0,3354.0,1.3448275862068966,13301.088270858523,BM
HTE,6.5,6.4,6.5,6.5,6.5,1200.0,3083.0,3136.0,9.8,5.4,1500.0,4.3,151000000000.0,23610000.0,10.0,0.0,15.0,859.0,1.8148148148148149,7658.125202724618,BM
HTG,22.5,22.2,22.4,22.4,22.5,5900.0,5306.0,18660.0,23.2,18.0,5300.0,4.2,500000000000.0,22500000.0,0.0,0.0,29.0,0.0,1.2888888888888888,4240.482472672446,BM
HTI,11.05,11.45,11.45,11.05,11.45,2250.0,7505.0,4211.0,15.2,10.7,2700.0,4.2,286000000000.0,24950000.0,18.2,0.05,15.0,0.0,1.4205607476635513,3324.4503664223853,BM
HTK,10.5,10.5,0.0,0.0,0.0,0.0,680.0,0.0,34.0,10.5,0.0,0.0,15000000000.0,1460000.0,0.0,0.0,0.0,0.0,3.238095238095238,2147.0588235294117,BM
HTL,18.5,18.55,17.4,17.4,18.5,180.0,920.0,157.0,30.7,13.4,1400.0,13.4,223000000000.0,12000000.0,16.0,-0.47,9.0,1480.0,2.291044776119403,13043.478260869564,BM
HTM,8.3,9.0,8.3,8.3,8.3,400.0,15440.0,13038.0,12.5,7.9,200.0,48.6,679000000000.0,75440000.0,32.1,0.0,1.0,0.0,1.5822784810126582,4886.0103626943,BM
HTN,22.3,22.5,22.05,22.05,22.4,43270.0,88748.0,195752.0,25.3,21.4,6000.0,3.8,647000000000.0,28750000.0,24.4,0.0,30.0,0.0,1.1822429906542058,323.9509622752062,BM
HTP,4.8,4.8,0.0,0.0,0.0,0.0,65.0,0.0,6.3,4.1,100.0,43.6,9000000000.0,1760000.0,11.0,0.22,1.0,594.0,1.5365853658536586,27076.923076923078,BM
HTR,10.0,10.0,0.0,0.0,0.0,0.0,206.0,450.0,11.1,9.3,400.0,24.2,15000000000.0,1500000.0,12.0,0.0,13.0,0.0,1.193548387096774,7281.553398058252,BM
HTT,1.72,1.71,1.72,1.69,1.72,50550.0,214620.0,145863.0,3.7,1.6,0.0,855.0,34000000000.0,20000000.0,11.2,0.3,0.0,260.0,2.3125,93.18796011555308,BM
HTV,16.1,16.15,15.2,15.2,16.1,60.0,955.0,3877.0,16.9,13.1,2100.0,7.8,212000000000.0,13100000.0,25.2,-0.13,8.0,1606.0,1.2900763358778624,13717.277486910994,BM
HU1,11.5,11.5,0.0,0.0,0.0,0.0,4514.0,521.0,11.5,6.8,600.0,19.4,115000000000.0,10000000.0,0.0,0.29,4.0,0.0,1.6911764705882353,2215.330084182543,BM
HU3,9.3,9.3,9.3,9.24,9.3,5210.0,2590.0,1561.0,10.1,7.2,1400.0,6.7,93000000000.0,10000000.0,15.5,0.07,9.0,1430.0,1.4027777777777777,3861.003861003861,BM
HU4,7.2,7.2,0.0,0.0,0.0,0.0,1123.0,1361.0,9.3,4.1,200.0,31.4,108000000000.0,15000000.0,13.2,0.0,2.0,604.0,2.2682926829268295,13357.079252003561,BM
HU6,5.1,5.1,0.0,0.0,0.0,0.0,398.0,240.0,8.4,4.6,0.0,0.0,38000000000.0,7500000.0,0.0,0.0,9.0,0.0,1.8260869565217392,18844.221105527635,BM
HUG,32.1,32.1,0.0,0.0,0.0,0.0,553.0,0.0,36.0,9.4,9400.0,3.4,435000000000.0,13550000.0,30.1,0.0,32.0,0.0,3.829787234042553,24502.71247739602,BM
HUT,3.5,3.5,3.5,3.4,3.5,338400.0,1666106.0,1328369.0,8.8,3.4,200.0,14.3,879000000000.0,268630000.0,11.8,1.19,2.0,1107.0,2.588235294117647,161.2322385250398,BM
HVA,1.8,1.8,0.0,0.0,0.0,0.0,68917.0,53046.0,7.4,1.8,900.0,2.0,10000000000.0,5650000.0,11.6,0.54,8.0,254.0,4.111111111111112,81.98267481173005,BM
HVG,4.98,5.0,5.0,4.9,5.0,88530.0,603064.0,772810.0,8.8,2.3,100.0,36.5,1135000000000.0,222040000.0,9.9,1.47,2.0,-3280.0,3.8260869565217397,368.18646113845296,BM
HVH,21.55,21.0,21.0,20.95,21.75,515570.0,166401.0,0.0,23.3,20.0,0.0,0.0,420000000000.0,20000000.0,0.0,0.0,0.0,0.0,1.165,120.19158538710705,BM
HVN,38.3,39.3,38.6,37.7,38.8,668000.0,510959.0,473933.0,56.3,27.3,2100.0,18.6,47137000000000.0,1227530000.0,15.2,0.0,15.0,2172.0,2.062271062271062,2402.404106787433,BM
HVT,51.0,51.0,0.0,0.0,0.0,0.0,1567.0,340.0,51.5,38.1,8300.0,6.1,560000000000.0,10990000.0,18.4,0.04,45.0,6469.0,1.3517060367454068,7013.401403956605,BM
HVX,4.0,4.0,0.0,0.0,0.0,0.0,234.0,644.0,4.2,3.2,200.0,22.5,154000000000.0,41530000.0,10.6,0.21,2.0,33.0,1.3125,177478.6324786325,BM
HWS,9.5,9.5,0.0,0.0,0.0,0.0,1566.0,960.0,14.6,5.3,500.0,19.8,832000000000.0,87600000.0,10.7,0.0,7.0,0.0,2.7547169811320753,55938.69731800766,BM
IBC,23.95,23.9,23.9,23.85,23.95,148040.0,165708.0,196219.0,28.4,22.0,100.0,186.7,1646000000000.0,68880000.0,10.7,0.25,3.0,0.0,1.2909090909090908,415.670939242523,BM
ICC,52.8,52.9,52.9,52.8,52.9,500.0,811.0,1760.0,58.0,36.1,0.0,0.0,201000000000.0,3800000.0,0.0,0.0,64.0,0.0,1.6066481994459834,4685.573366214549,BM
ICF,1.39,1.31,1.3,1.3,1.39,2110.0,1251.0,1096.0,2.4,1.3,-1100.0,-1.2,17000000000.0,12810000.0,9.1,0.53,-12.0,-1115.0,1.846153846153846,10239.80815347722,BM
ICG,8.3,8.9,8.5,8.3,8.5,8900.0,31072.0,14627.0,11.0,5.6,300.0,26.1,178000000000.0,20000000.0,14.6,0.24,2.0,619.0,1.9642857142857144,643.6663233779609,BM
ICI,8.3,8.3,0.0,0.0,0.0,0.0,9.0,10.0,8.7,5.3,0.0,0.0,33000000000.0,4000000.0,16.9,0.0,3.0,0.0,1.641509433962264,444444.44444444444,BM
ICN,70.0,61.5,70.0,70.0,70.0,100.0,860.0,680.0,61.5,21.1,200.0,327.1,308000000000.0,5000000.0,17.8,0.0,37.0,0.0,2.914691943127962,5813.953488372093,BM
IDC,20.0,20.0,0.0,0.0,0.0,0.0,82505.0,142116.0,25.9,18.5,6300.0,3.2,1106000000000.0,55310000.0,75.8,0.0,11.0,0.0,1.4,670.3836131143566,BM
IDI,8.85,9.0,9.0,8.81,9.1,1548060.0,1483449.0,2284015.0,13.6,6.3,3200.0,2.8,1782000000000.0,197950000.0,13.4,0.68,24.0,1790.0,2.1587301587301586,133.43903295630656,BM
IDJ,2.8,2.9,2.8,2.7,2.8,21000.0,18885.0,24030.0,3.7,2.1,1500.0,1.9,95000000000.0,32600000.0,9.8,0.47,16.0,115.0,1.7619047619047619,1726.237754831877,BM
IDV,29.6,29.6,29.6,29.5,29.6,4500.0,2696.0,1248.0,29.6,23.5,3700.0,8.0,479000000000.0,18600000.0,13.7,0.11,31.0,4997.0,1.2595744680851064,6899.109792284867,BM
IFC,7.0,6.8,7.0,7.0,7.0,100.0,1327.0,533.0,17.0,6.0,1700.0,4.1,21000000000.0,3000000.0,16.9,0.0,10.0,-626.0,2.8333333333333335,2260.7385079125847,BM
IFS,12.8,12.8,0.0,0.0,0.0,0.0,733.0,271.0,13.8,8.0,1900.0,6.9,1115000000000.0,87140000.0,5.4,0.24,35.0,1256.0,1.725,118881.30968622102,BM
IHK,11.5,11.5,0.0,0.0,0.0,0.0,13.0,16.0,16.5,9.0,1600.0,7.3,25000000000.0,2140000.0,12.4,0.0,13.0,1625.0,1.8333333333333333,164615.38461538462,BM
IJC,8.2,8.24,8.23,8.15,8.27,191570.0,112463.0,137284.0,9.8,7.4,1700.0,4.8,1130000000000.0,137100000.0,12.7,0.62,13.0,1367.0,1.3243243243243243,1219.0676044565766,BM
ILA,3.2,3.1,3.1,3.1,3.2,10700.0,9065.0,5001.0,11.4,2.9,0.0,0.0,29000000000.0,12000000.0,0.0,0.0,12.0,0.0,3.931034482758621,1323.7727523441808,BM
ILC,1.9,1.9,0.0,0.0,0.0,0.0,62.0,0.0,2.1,1.5,0.0,0.0,12000000000.0,6100000.0,0.0,-0.02,77.0,0.0,1.4000000000000001,98387.09677419353,BM
ILS,14.3,14.9,14.1,14.1,14.9,56600.0,8020.0,2690.0,19.7,10.0,-100.0,-143.3,536000000000.0,36000000.0,10.9,0.0,-1.0,-70.0,1.97,4488.778054862843,BM
IME,12.0,12.0,0.0,0.0,0.0,0.0,64.0,40.0,15.7,6.1,0.0,0.0,43000000000.0,3600000.0,16.2,0.0,21.0,0.0,2.5737704918032787,56250.0,BM
IMP,50.0,50.0,50.1,50.0,50.1,14900.0,12936.0,3996.0,60.9,49.4,2800.0,17.8,2471000000000.0,49420000.0,30.4,0.33,9.0,2375.0,1.2327935222672064,3820.34632034632,BM
IN4,57.0,57.0,0.0,0.0,0.0,0.0,40.0,20.0,67.8,37.9,1600.0,36.4,68000000000.0,1200000.0,51.7,0.0,65.0,0.0,1.7889182058047493,30000.0,BM
INC,6.3,6.3,0.0,0.0,0.0,0.0,134.0,310.0,13.4,4.5,1200.0,5.4,11000000000.0,1800000.0,14.9,-0.1,8.0,1030.0,2.977777777777778,13432.835820895521,BM
INN,30.0,28.6,28.6,28.5,30.0,28100.0,4536.0,2462.0,46.0,28.5,4400.0,6.4,309000000000.0,17280000.0,26.0,0.15,17.0,4209.0,1.6140350877192982,3809.52380952381,BM
IPA,13.1,13.1,0.0,0.0,0.0,0.0,37.0,0.0,20.0,8.0,1400.0,9.1,1167000000000.0,89100000.0,19.1,0.0,8.0,2496.0,2.5,2408108.108108108,BM
IRC,10.0,10.0,0.0,0.0,0.0,0.0,3005.0,0.0,12.6,9.6,100.0,97.1,30000000000.0,2960000.0,59.8,0.0,0.0,0.0,1.3125,985.0249584026623,BM
ISH,16.3,16.3,16.3,16.3,16.3,5000.0,477.0,110.0,21.3,11.3,2000.0,8.0,715000000000.0,45000000.0,12.3,0.0,16.0,1615.0,1.8849557522123894,94339.62264150944,BM
IST,36.6,36.6,0.0,0.0,0.0,0.0,16.0,20.0,36.6,12.6,2300.0,15.6,440000000000.0,12010000.0,13.5,0.0,22.0,0.0,2.904761904761905,750625.0,BM
ITA,2.76,2.8,2.79,2.74,2.8,3015330.0,2985166.0,2053503.0,3.4,2.0,100.0,24.3,2628000000000.0,937880000.0,11.1,0.88,1.0,55.0,1.7,314.18018294460006,BM
ITC,12.3,12.3,0.0,0.0,0.0,0.0,25100.0,33268.0,18.0,11.0,1200.0,10.3,850000000000.0,68650000.0,23.0,-0.06,5.0,1363.0,1.6363636363636365,2735.0597609561755,BM
ITD,10.5,10.5,10.5,10.4,10.8,29560.0,26889.0,13184.0,11.6,8.3,1700.0,6.1,200000000000.0,22880000.0,15.0,0.26,17.0,3913.0,1.397590361445783,850.9055747703521,BM
ITQ,3.1,3.0,2.9,2.9,3.2,495500.0,187704.0,237222.0,4.7,2.6,300.0,8.7,72000000000.0,23840000.0,10.8,0.56,3.0,0.0,1.8076923076923077,127.00848143886118,BM
ITS,2.3,2.3,0.0,0.0,0.0,0.0,3038.0,4650.0,3.2,2.1,0.0,52.3,37000000000.0,16200000.0,10.8,0.0,0.0,147.0,1.5238095238095237,5332.455562870309,BM
IVS,11.2,10.9,11.2,11.2,11.2,500.0,35773.0,48230.0,16.8,8.8,0.0,1816.7,371000000000.0,34000000.0,10.1,0.49,0.0,11.0,1.909090909090909,950.437480781595,BM
JOS,2.6,2.6,0.0,0.0,0.0,0.0,150.0,1210.0,2.6,1.0,-1100.0,-2.5,40000000000.0,15320000.0,-11.7,0.0,9.0,-551.0,2.6,102133.33333333334,BM
JVC,3.15,3.15,3.15,3.1,3.16,178450.0,276928.0,468648.0,5.1,2.6,100.0,43.2,354000000000.0,112500000.0,4.6,0.76,2.0,165.0,1.9615384615384612,406.24277790617055,BM
KAC,16.0,16.0,0.0,0.0,0.0,0.0,80.0,2.0,21.6,6.4,600.0,26.4,384000000000.0,24000000.0,12.4,-0.09,5.0,111.0,3.375,300000.0,BM
KBC,14.7,14.7,14.8,14.6,14.85,2148980.0,2564558.0,1871196.0,15.2,11.0,1700.0,8.5,6993000000000.0,469760000.0,20.9,0.99,9.0,1317.0,1.3818181818181818,183.1738646581594,BM
KBE,17.5,17.5,0.0,0.0,0.0,0.0,24.0,40.0,18.9,15.2,2700.0,6.6,22000000000.0,1230000.0,16.9,0.0,16.0,2652.0,1.243421052631579,51250.0,BM
KCB,3.4,3.4,0.0,0.0,0.0,0.0,156.0,0.0,3.8,1.6,2800.0,1.2,27000000000.0,8000000.0,11.6,0.0,-5.0,1424.0,2.3749999999999996,51282.05128205128,BM
KCE,18.0,18.0,0.0,0.0,0.0,0.0,57.0,0.0,19.3,13.8,1900.0,9.4,27000000000.0,1500000.0,20.5,0.0,14.0,0.0,1.3985507246376812,26315.78947368421,BM
