Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
BST,14.3,14.3,14.3,14.3,14.3,0.0,154.0,60.0,20.9,13.0,1660.0,8.6,15700000000.0,1100000.0,13.5,1.29,12.3,1359.0,1.6076923076923075,7142.857142857143,BM
BT1,15.5,15.5,15.5,15.5,15.5,0.0,706.0,80.0,21.5,13.2,1630.0,9.5,81400000000.0,5250000.0,19.8,0.78,8.2,0.0,1.628787878787879,7436.260623229462,BM
BT6,4.5,4.5,4.5,4.5,4.5,0.0,156.0,870.0,7.6,3.8,-7930.0,-0.6,148500000000.0,32990000.000000004,-8.6,0.77,92.0,-9788.0,2.0,211474.35897435897,BM
BTB,5.0,5.0,5.0,5.0,5.0,4000.0,179.0,1070.0,7.9,5.0,-110.0,-45.5,38500000000.0,7690000.0,14.4,1.16,-0.8,362.0,1.58,42960.8938547486,BM
BTD,27.0,27.0,27.0,27.0,27.0,0.0,6359.0,870.0,40.0,20.0,5070.0,5.3,173200000000.0,6410000.0,43.3,1.25,11.7,0.0,2.0,1008.0201289510929,BM
BTG,8.3,8.3,8.3,8.3,8.3,0.0,492.0,390.0,11.9,5.0,-1100.0,-7.5,9900000000.0,1190000.0,15.2,1.3,-7.3,-18.0,2.38,2418.6991869918697,BM
BTH,17.6,17.6,17.6,17.6,17.6,0.0,342.0,0.0,25.8,8.3,340.0,51.8,440000000000.0,25000000.0,11.0,0.97,3.1,95.0,3.108433734939759,73099.41520467836,BM
BTN,4.0,4.0,4.0,4.0,4.0,4200.0,7013.0,4660.0,7.8,3.2,-1720.0,-2.3,17900000000.0,4470000.0,8.5,2.11,-20.3,0.0,2.4375,637.3877085412804,BM
BTP,13.9,14.1,13.8,13.7,14.1,14500.0,21924.0,5100.0,19.1,12.4,3060.0,4.5,824100000000.0,59290000.0,21.7,0.88,14.1,3850.0,1.5403225806451613,2704.3422733077905,BM
BTS,7.9,7.9,8.0,7.6,8.0,15400.0,32135.0,20680.0,17.1,4.2,650.0,12.2,976100000000.0,123560000.0,11.9,1.99,5.5,472.0,4.071428571428571,3845.0287848140656,BM
BTT,31.75,33.95,35.95,31.75,35.95,200.0,487.0,240.0,51.8,30.1,1280.0,24.8,428600000000.0,13500000.0,27.0,1.06,4.8,2764.0,1.7209302325581393,27720.739219712526,BM
BTU,10.2,11.9,10.2,10.2,10.2,1600.0,289.0,830.0,13.7,8.0,1840.0,5.5,36700000000.0,3600000.0,14.9,0.73,12.4,0.0,1.7125,12456.747404844291,BM
BTV,14.8,14.8,14.8,14.8,14.8,0.0,1191.0,110.0,25.6,7.6,290.0,51.0,370000000000.0,25000000.0,7.6,2.17,3.9,508.0,3.368421052631579,20990.764063811923,BM
BTW,27.0,27.0,27.0,27.0,27.0,0.0,58.0,242.0,37.5,24.1,3470.0,7.8,252700000000.0,9360000.0,25.3,0.7,13.7,2929.0,1.5560165975103732,161379.3103448276,BM
BVB,10.6,10.6,10.6,10.5,10.7,270400.0,452638.0,255899.0,21.3,7.3,760.0,13.9,3891200000000.0,367090000.0,13.5,1.37,5.6,399.0,2.9178082191780823,811.0012857957131,BM
BVG,2.2,2.1,2.1,2.1,2.2,28900.0,70156.0,40440.0,8.5,1.3,-3910.0,-0.6,21500000000.0,9750000.0,3.0,2.49,-129.0,0.0,6.538461538461538,138.97599635098922,BM
BVH,49.9,48.4,48.4,48.35,50.0,1090600.0,865482.0,454080.0,62.7,41.6,2310.0,21.6,37041900000000.0,742320000.0,30.3,1.3,7.6,1442.0,1.5072115384615385,857.6954806685754,BM
BVL,14.0,12.2,12.4,12.4,14.0,800.0,462.0,730.0,53.8,10.5,5320.0,2.6,308000000000.0,22000000.0,41.3,2.15,12.9,0.0,5.123809523809523,47619.04761904762,BM
BVN,11.4,10.2,11.4,11.4,11.4,100.0,64.0,30.0,17.6,6.3,710.0,16.1,57000000000.0,5000000.0,10.8,2.22,6.6,0.0,2.793650793650794,78125.0,BM
BVS,20.9,20.2,19.9,19.8,20.9,100500.0,170740.0,82227.0,41.8,11.6,2760.0,7.6,1509700000000.0,72230000.0,30.5,2.12,9.0,1864.0,3.603448275862069,423.0408808715005,BM
BWA,11.0,11.0,11.0,11.0,11.0,0.0,44.0,0.0,15.0,7.1,550.0,20.0,29700000000.0,2700000.0,13.1,0.8,4.2,0.0,2.1126760563380285,61363.63636363637,BM
BWE,45.5,45.75,46.9,45.5,46.9,100500.0,154339.0,83360.0,61.5,34.8,4250.0,10.7,8777900000000.0,192920000.0,22.6,1.16,18.8,3174.0,1.767241379310345,1249.975702835965,BM
BWS,29.9,29.9,29.9,29.9,29.9,0.0,1927.0,110.0,34.9,24.0,2070.0,14.4,2691000000000.0,90000000.0,11.3,0.58,18.3,2529.0,1.4541666666666666,46704.7223663726,BM
BXH,10.8,10.8,10.8,10.8,10.8,0.0,141.0,0.0,16.5,9.0,520.0,20.8,32500000000.0,3010000.0,18.2,0.63,2.9,806.0,1.8333333333333333,21347.517730496453,BM
C12,4.0,4.0,4.0,4.0,4.0,0.0,26.0,0.0,5.7,4.0,710.0,5.6,19400000000.0,4850000.0,16.3,0.5,4.3,0.0,1.425,186538.4615384615,BM
C21,10.7,11.2,10.7,10.7,10.7,200.0,4376.0,100.0,19.3,10.0,1330.0,8.0,206900000000.0,19340000.0,33.0,1.49,4.0,1489.0,1.9300000000000002,4419.561243144423,BM
C22,12.1,12.1,12.1,12.1,12.1,0.0,3321.0,5380.0,19.7,12.0,2280.0,5.3,43000000000.0,3550000.0,20.8,0.43,11.0,0.0,1.6416666666666666,1068.9551339957845,BM
C32,19.75,19.7,19.8,19.5,19.8,6600.0,30316.0,20860.0,32.5,17.1,3360.0,5.9,296800000000.0,15030000.0,39.2,0.99,8.6,5578.0,1.9005847953216373,495.77780709856177,BM
C47,8.38,8.39,8.43,8.27,8.43,99300.0,178172.0,184520.0,24.6,6.5,1190.0,7.0,230700000000.0,27530000.0,15.3,1.59,7.8,264.0,3.784615384615385,154.51361605639494,BM
C4G,12.3,12.3,12.3,12.0,12.3,2448000.0,1768083.0,2825028.0,25.9,5.7,1000.0,12.3,1382000000000.0,112360000.0,21.9,2.48,4.6,676.0,4.5438596491228065,63.54905284423865,BM
C69,5.7,5.8,5.8,5.6,5.8,13700.0,63459.0,35974.0,18.0,5.4,650.0,8.8,171000000000.0,30000000.0,24.9,1.3,2.6,279.0,3.333333333333333,472.7461825745757,BM
C92,2.7,2.9,2.9,2.7,2.9,6200.0,10313.0,3491.0,9.1,1.7,180.0,15.0,14300000000.0,5310000.0,11.6,2.33,1.6,-937.0,5.352941176470588,514.8841268302143,BM
CAB,15.0,14.2,14.5,14.0,15.0,1500.0,701.0,670.0,140.9,10.2,1310.0,11.5,686200000000.0,45750000.0,13.8,2.05,9.5,1363.0,13.813725490196079,65263.90870185449,BM
CAD,0.9,0.9,0.9,0.9,0.9,0.0,7654.0,10600.0,3.7,0.6,-8380.0,-0.1,7900000000.0,8800000.0,-143.8,1.48,5.8,0.0,6.166666666666667,1149.7256336556052,BM
CAG,8.0,8.4,8.3,8.0,8.3,33800.0,15429.0,10010.0,22.0,6.7,650.0,12.3,110400000000.0,13800000.0,10.9,1.36,6.0,266.0,3.2835820895522385,894.4195994555707,BM
CAN,43.9,43.9,43.9,43.9,43.9,0.0,104.0,60.0,68.5,28.1,3600.0,12.2,219500000000.0,5000000.0,29.2,1.25,12.4,2883.0,2.4377224199288254,48076.92307692308,BM
CAP,71.0,71.0,71.0,70.6,71.0,14200.0,8046.0,7695.0,90.3,55.4,20250.0,3.5,371800000000.0,5240000.0,37.1,0.61,54.6,6050.0,1.6299638989169676,651.2552821277653,BM
CAT,20.0,20.1,19.9,19.8,20.2,3400.0,3749.0,21855.0,28.0,18.0,2920.0,6.8,195000000000.0,9750000.0,13.8,1.13,21.2,0.0,1.5555555555555556,2600.6935182715392,BM
CAV,55.0,53.5,54.8,54.8,55.0,2800.0,1552.0,6630.0,58.2,45.0,6890.0,8.0,3168000000000.0,57600000.0,31.7,0.47,21.7,4554.0,1.2933333333333334,37113.40206185567,BM
CBI,6.6,6.6,6.8,6.6,6.8,2800.0,2753.0,2037.0,31.5,5.7,2090.0,3.2,283800000000.0,43010000.0,11.1,2.13,18.8,-3101.0,5.526315789473684,15622.956774427896,BM
CBS,52.1,51.9,52.9,50.5,52.9,25000.0,5310.0,7350.0,76.9,35.8,16000.0,3.3,183800000000.0,3530000.0,33.5,1.54,47.8,0.0,2.1480446927374306,664.7834274952918,BM
CC1,12.5,12.5,12.0,12.0,12.5,1000.0,7976.0,952.0,38.0,10.5,4150.0,3.0,1429800000000.0,114390000.0,36.0,1.91,11.5,198.0,3.619047619047619,14341.775325977933,BM
CC4,20.5,20.5,20.5,20.5,20.5,0.0,12.0,0.0,28.2,15.0,200.0,102.5,656000000000.0,32000000.0,23.7,1.22,0.8,0.0,1.88,2666666.6666666665,BM
CCA,16.9,16.9,16.9,16.9,16.9,0.0,1833.0,170.0,26.4,9.9,4890.0,3.5,255100000000.0,15090000.0,18.0,1.22,27.2,353.0,2.6666666666666665,8232.40589198036,BM
CCI,27.75,27.55,26.7,26.7,28.8,11000.0,3456.0,4840.0,37.0,21.7,980.0,28.3,486800000000.0,17540000.0,14.5,1.2,6.8,1688.0,1.7050691244239633,5075.231481481481,BM
CCL,5.31,5.2,5.22,5.22,5.34,82400.0,93437.0,58750.0,15.3,4.2,1440.0,3.7,252200000000.0,47500000.0,13.3,1.64,10.9,997.0,3.642857142857143,508.36392435544803,BM
CCM,64.2,64.2,64.2,64.2,64.2,0.0,96.0,10.0,64.2,31.9,7540.0,8.5,398000000000.0,6200000.0,62.7,1.15,12.0,0.0,2.012539184952978,64583.33333333334,BM
CCP,16.4,16.4,16.4,16.4,16.4,0.0,42.0,0.0,16.7,9.2,-1350.0,-12.1,39400000000.0,2400000.0,12.4,0.51,-10.9,124.0,1.815217391304348,57142.85714285714,BM
CCR,11.9,11.6,11.7,11.7,12.0,700.0,1692.0,1040.0,25.3,10.2,670.0,17.8,291600000000.0,24500000.0,11.3,1.34,5.9,1068.0,2.480392156862745,14479.905437352247,BM
CCT,11.9,11.9,11.9,11.9,11.9,0.0,28.0,10.0,19.5,8.5,50.0,238.0,338900000000.0,28480000.0,9.3,1.1,0.5,125.0,2.2941176470588234,1017142.8571428572,BM
CCV,32.5,32.5,32.5,32.5,32.5,0.0,114.0,0.0,42.6,17.5,4019.9999999999995,8.1,58500000000.0,1800000.0,21.2,0.13,18.9,0.0,2.434285714285714,15789.473684210527,BM
CDC,18.6,18.6,18.5,18.3,18.75,415800.0,190491.0,278050.0,18.9,15.7,1550.0,12.0,409300000000.0,22010000.0,14.5,0.44,10.6,1504.0,1.2038216560509554,115.54351649159278,BM
CDN,27.6,27.7,26.4,26.4,27.6,1300.0,3966.0,810.0,31.0,24.0,2560.0,10.8,2732400000000.0,99000000.0,15.2,0.92,16.9,1870.0,1.2916666666666667,24962.178517397882,BM
CDO,1.3,1.3,1.3,1.3,1.3,0.0,227125.0,68346.0,8.0,1.2,-1130.0,-1.2,41000000000.0,31500000.0,7.0,2.08,-16.1,-293.0,6.666666666666667,138.6901485965878,BM
CDP,12.0,11.9,12.0,12.0,12.0,1600.0,2585.0,801.0,16.7,10.6,1280.0,9.4,219200000000.0,18270000.0,11.5,1.22,11.2,1408.0,1.5754716981132075,7067.698259187621,BM
CDR,6.5,6.5,6.5,6.5,6.5,0.0,915.0,130.0,14.5,5.2,320.0,20.3,10400000000.0,1600000.0,15.5,2.42,2.1,0.0,2.7884615384615383,1748.6338797814208,BM
CE1,9.0,9.0,9.0,9.0,9.0,0.0,810.0,0.0,9.0,8.5,880.0,10.2,54000000000.0,6000000.0,14.4,-0.21,6.1,0.0,1.0588235294117647,7407.407407407408,BM
CEE,10.7,10.7,10.7,10.7,10.7,0.0,1774.0,0.0,19.7,10.6,80.0,133.8,444000000000.0,41500000.0,10.6,1.43,0.8,-1395.0,1.8584905660377358,23393.4611048478,BM
CEG,2.5,2.5,2.5,2.5,2.5,0.0,49.0,0.0,9.3,2.5,20.0,125.0,9500000000.0,3800000.0,33.2,0.58,0.1,0.0,3.72,77551.02040816327,BM
CEN,3.8,3.6,3.7,3.7,3.8,256800.0,395444.0,127516.0,19.4,2.4,250.0,15.2,43400000000.0,11430000.0,10.1,2.72,2.4,0.0,8.083333333333334,28.90421905503687,BM
CEO,22.7,22.5,22.5,21.9,23.4,8316900.0,7544278.0,6968381.0,74.2,8.1,1210.0,18.8,5841600000000.0,257339999.99999997,13.8,3.33,8.8,2126.0,9.160493827160495,34.11061999571065,BM
CET,3.2,3.2,3.2,3.2,3.2,0.0,5170.0,1464.0,10.1,2.7,140.0,22.9,19400000000.0,6050000.0,11.0,1.91,1.3,-182.0,3.7407407407407405,1170.2127659574467,BM
CFM,10.0,9.0,10.0,10.0,10.0,100.0,931.0,30.0,11.8,8.1,70.0,142.9,20000000000.0,2000000.0,9.6,1.03,0.7,0.0,1.4567901234567904,2148.2277121374864,BM
CFV,21.7,21.7,21.7,21.7,21.7,0.0,171.0,50.0,91.3,4.3,-100.0,-217.0,135800000000.00002,6260000.0,21.5,1.29,-0.5,0.0,21.232558139534884,36608.18713450292,BM
CGV,2.5,2.7,2.6,2.5,2.6,1700.0,4966.0,1990.0,7.1,2.2,-370.0,-6.8,23700000000.0,9500000.0,8.5,1.91,-4.4,0.0,3.227272727272727,1913.0084575110754,BM
CH5,3.9,3.9,3.9,3.9,3.9,0.0,74.0,0.0,18.4,3.9,1250.0,3.1,14600000000.0,3730000.0,20.4,0.54,6.1,0.0,4.717948717948718,50405.40540540541,BM
CHP,23.6,23.35,23.05,23.05,23.6,18300.0,27152.0,22500.0,26.8,20.5,3680.0,6.4,3467100000000.0,146910000.0,13.5,0.45,27.3,1895.0,1.3073170731707318,5410.651149086623,BM
CHS,9.5,8.9,9.5,9.5,9.5,100.0,2701.0,330.0,12.8,7.9,750.0,12.7,269800000000.0,28400000.0,10.8,1.46,6.9,2514.0,1.620253164556962,10514.62421325435,BM
CI5,11.8,11.8,11.8,11.8,11.8,0.0,22.0,20.0,17.0,9.5,90.0,131.1,31900000000.0,2700000.0,13.2,1.53,0.7,0.0,1.7894736842105263,122727.27272727274,BM
CIA,10.5,10.7,10.7,10.5,10.7,900.0,9969.0,8741.0,19.0,9.0,-950.0,-11.1,207000000000.0,19710000.0,12.3,1.2,-7.7,2242.0,2.111111111111111,1977.129100210653,BM
CID,6.0,6.0,6.0,6.0,6.0,0.0,212.0,30.0,15.7,5.3,940.0,6.4,6500000000.0,1080000.0,9.3,1.71,10.1,0.0,2.9622641509433962,5094.33962264151,BM
CIG,3.74,3.63,3.63,3.5,3.75,77100.0,139690.0,60510.0,17.1,2.7,60.0,62.3,118000000000.0,31540000.0,5.3,2.17,1.1,-82.0,6.333333333333333,225.7856682654449,BM
CII,14.65,14.8,14.65,14.5,14.85,3282800.0,4893327.0,3142550.0,35.1,10.8,1240.0,11.8,4160800000000.0,284010000.0,29.5,2.14,4.2,3632.0,3.25,58.040265855929924,BM
CIP,1.9,1.8,1.9,1.9,1.9,300.0,10943.0,8530.0,7.5,1.6,-2770.0,-0.7,8600000000.0,4550000.0,3.9,2.0,-71.1,0.0,4.6875,415.7909165676688,BM
CKA,30.0,30.0,30.0,30.0,30.0,0.0,157.0,15.0,41.0,26.4,5160.0,5.8,98600000000.0,3290000.0,29.6,0.46,17.4,0.0,1.5530303030303032,20955.414012738853,BM
CKD,24.5,24.5,24.5,24.5,24.5,0.0,641.0,50.0,39.4,20.5,2920.0,8.4,759500000000.0,31000000.0,15.6,0.85,18.7,1920.0,1.921951219512195,48361.934477379094,BM
CKG,20.2,19.9,19.9,19.8,20.3,197300.0,741767.0,176920.0,33.6,11.6,2580.0,7.8,1749300000000.0,86600000.0,14.2,1.97,17.3,0.0,2.896551724137931,116.74825113546437,BM
CKV,17.5,19.4,17.5,17.5,17.5,300.0,56.0,30.0,26.4,17.5,350.0,50.0,70900000000.0,4050000.0,20.0,0.32,1.7,88.0,1.5085714285714285,72321.42857142857,BM
CLC,33.0,33.0,33.3,33.0,33.3,1700.0,6407.0,1480.0,38.3,31.0,5190.0,6.4,864900000000.0,26210000.0,30.2,0.55,17.2,4844.0,1.2354838709677418,4090.8381457780556,BM
CLG,1.0,1.0,1.0,1.0,1.0,0.0,21364.0,23953.0,3.6,0.9,-4800.0,-0.2,21200000000.0,21150000.0,1.3,1.15,-382.7,133.0,4.0,989.9831492229919,BM
CLH,29.4,28.9,28.9,28.9,29.4,500.0,3810.0,2430.0,37.4,26.0,5190.0,5.7,352800000000.0,12000000.0,16.8,0.84,30.9,3446.0,1.4384615384615385,3149.6062992125985,BM
CLL,26.8,26.35,27.85,26.5,27.9,24100.0,14144.0,10990.0,36.0,23.3,2600.0,10.3,911200000000.0,34000000.0,18.6,0.69,14.0,2451.0,1.5450643776824033,2403.846153846154,BM
CLM,58.4,61.0,59.7,58.4,59.7,1200.0,1574.0,820.0,98.2,24.1,27440.0,2.1,642400000000.0,11000000.0,42.0,1.0,65.4,4302.0,4.074688796680498,6988.56416772554,BM
CLW,22.05,22.05,22.05,22.05,22.05,0.0,758.0,20.0,37.1,22.1,2630.0,8.4,286600000000.0,13000000.0,16.9,0.69,15.6,1933.0,1.6787330316742082,17150.395778364116,BM
CLX,13.1,13.0,13.1,13.0,13.1,86000.0,85162.0,111549.0,32.7,10.6,2250.0,5.8,1134500000000.0,86600000.0,17.7,1.56,12.7,1422.0,3.084905660377359,1016.8854653483947,BM
CMC,5.3,5.4,5.3,5.3,5.3,200.0,2121.0,1600.0,13.9,4.4,30.0,176.7,24200000000.0,4560000.0,13.2,1.5,0.2,7.0,3.1590909090909087,2149.9292786421497,BM
CMD,17.0,17.0,17.0,17.0,17.0,0.0,2091.0,100.0,32.2,14.2,1960.0,8.7,255000000000.0,15000000.0,15.5,1.21,12.7,2367.0,2.2676056338028174,7173.601147776184,BM
CMF,195.0,195.0,195.0,195.0,195.0,0.0,43.0,90.0,290.0,123.1,22960.0,8.5,1579500000000.0,8100000.0,82.6,0.49,27.8,20567.0,2.3558082859463854,188372.09302325582,BM
CMG,41.6,41.0,40.95,40.25,41.9,61400.0,86250.0,52550.0,62.6,32.0,2860.0,14.5,4537600000000.0,109080000.0,27.1,1.43,10.5,1699.0,1.95625,1264.695652173913,BM
CMI,2.5,2.5,2.5,2.5,2.5,0.0,3139.0,80.0,3.9,2.0,1690.0,1.5,37500000000.0,15000000.0,-6.9,0.73,-24.6,-1572.0,1.95,4778.591908251035,BM
CMK,9.5,9.5,9.5,9.5,9.5,0.0,1.0,0.0,9.5,6.8,1220.0,7.8,13600000000.0,1430000.0,11.1,-0.13,11.1,0.0,1.397058823529412,1430000.0,BM
CMN,51.0,60.0,51.0,51.0,51.0,100.0,1047.0,110.0,99.0,38.4,2960.0,17.2,244800000000.0,4800000.0,29.1,2.36,10.2,0.0,2.578125,4584.5272206303725,BM
CMS,6.5,6.5,6.3,6.3,6.7,2900.0,22018.0,6493.0,33.4,6.2,1120.0,5.8,111800000000.0,17200000.0,17.8,2.26,6.3,199.0,5.387096774193548,781.1790353347261,BM
CMT,12.5,12.5,12.6,12.5,12.9,9500.0,5068.0,2570.0,26.3,9.7,3690.0,3.4,100000000000.0,8000000.0,26.8,1.72,13.8,3654.0,2.711340206185567,1578.5319652722967,BM
CMV,10.4,9.89,9.86,9.86,10.4,400.0,2652.0,160.0,20.4,7.8,1650.0,6.3,188800000000.0,18160000.0,13.7,1.2,12.1,1243.0,2.6153846153846154,6847.66214177979,BM
CMW,12.4,12.4,12.4,12.4,12.4,0.0,3.0,0.0,15.3,8.4,800.0,15.5,192600000000.0,15530000.0,10.7,0.49,7.5,885.0,1.8214285714285714,5176666.666666667,BM
CMX,8.75,8.72,8.7,8.67,8.77,739600.0,753059.0,966650.0,24.0,5.2,920.0,9.5,794700000000.0,90820000.0,15.3,1.94,6.0,4321.0,4.615384615384615,120.60144025899696,BM
CNC,28.0,28.0,28.1,28.0,28.1,700.0,2705.0,2760.0,35.0,27.0,3790.0,7.4,318200000000.0,11360000.0,14.2,0.68,26.6,0.0,1.2962962962962963,4199.6303142329025,BM
CNG,26.8,26.4,25.8,25.8,26.8,74300.0,144743.0,84960.0,43.3,19.3,4670.0,5.7,723600000000.0,27000000.0,20.0,1.67,23.3,2083.0,2.243523316062176,186.537518221952,BM
CNN,30.9,33.5,30.9,30.9,30.9,100.0,459.0,230.0,36.9,16.5,1420.0,21.8,271899999999.99997,8800000.0,15.3,1.95,9.3,0.0,2.2363636363636363,19172.11328976035,BM
CNT,11.8,11.9,11.8,11.8,11.8,3700.0,3173.0,1110.0,24.0,10.8,5540.0,2.1,472200000000.0,40020000.0,8.3,1.86,66.6,0.0,2.222222222222222,12612.669398046015,BM
COM,32.0,31.1,32.0,32.0,32.0,400.0,1454.0,210.0,76.0,26.2,1660.0,19.3,440100000000.0,13750000.0,32.7,1.57,5.1,3706.0,2.900763358778626,9456.671251719396,BM
CPA,11.2,11.2,11.2,11.2,11.2,0.0,163.0,0.0,14.5,9.5,-1010.0,-11.1,264600000000.00003,23630000.0,3.5,0.23,-28.5,-677.0,1.5263157894736843,144969.32515337423,BM
CPC,15.9,14.6,15.9,15.9,15.9,300.0,417.0,60.0,22.4,13.1,1810.0,8.8,68400000000.00001,4300000.0,18.5,0.81,9.8,2390.0,1.7099236641221374,10311.750599520383,BM
CPI,2.4,2.4,2.4,2.4,2.4,0.0,1722.0,1098.0,6.9,2.4,170.0,14.1,87600000000.0,36510000.0,-0.7,1.22,-25.2,-27.0,2.8750000000000004,21202.090592334494,BM
CQN,18.5,18.5,18.5,18.5,18.5,0.0,220.0,50.0,29.7,14.6,1260.0,14.7,1388400000000.0,75050000.0,12.2,1.63,10.3,353.0,2.0342465753424657,341136.36363636365,BM
CQT,12.1,10.9,12.1,12.1,12.1,100.0,890.0,780.0,15.0,9.5,2550.0,4.7,302500000000.0,25000000.0,10.6,1.2,23.9,1090.0,1.5789473684210527,28089.887640449437,BM
CRC,5.75,5.75,5.74,5.6,5.75,8300.0,72921.0,13880.0,11.8,5.0,870.0,6.6,172500000000.0,30000000.0,12.4,1.35,7.0,392.0,2.3600000000000003,411.4041222693051,BM
CRE,8.56,8.62,8.69,8.53,8.69,159600.0,198284.0,191370.0,24.0,8.2,1900.0,4.5,1725700000000.0,201600000.0,18.2,1.28,10.5,3551.0,2.9268292682926833,1016.7234875229469,BM
CSC,39.7,39.4,39.5,39.0,40.6,102500.0,115452.0,62578.0,107.9,24.7,12770.0,3.1,905800000000.0,22820000.0,34.2,2.4,37.4,-22.0,4.36842105263158,197.65790111907978,BM
CSI,67.5,66.1,67.5,66.0,68.0,31600.0,50416.0,32190.0,96.0,41.6,190.0,355.3,1134000000000.0,16800000.0,10.8,2.45,1.8,20.0,2.3076923076923075,333.22754681053635,BM
CSM,14.5,14.5,14.0,14.0,14.5,200.0,20022.0,5520.0,19.7,13.7,820.0,17.7,1502600000000.0,103630000.0,12.3,0.99,6.6,615.0,1.4379562043795622,5175.806612726001,BM
CST,17.3,16.2,16.3,16.2,17.6,195700.0,82505.0,100686.0,21.7,11.3,5310.0,3.3,741200000000.0,42850000.0,18.3,1.27,29.0,0.0,1.9203539823008848,519.3624628810376,BM
CSV,32.8,31.7,31.6,31.6,32.9,336800.0,406210.0,227310.0,65.0,23.8,8720.0,3.8,1449800000000.0,44200000.0,32.2,1.78,27.1,5348.0,2.73109243697479,108.81071367026908,BM
CT3,5.3,5.3,5.3,5.3,5.3,0.0,158.0,1.0,10.6,5.3,690.0,7.7,42400000000.0,8000000.0,15.7,0.37,3.4,0.0,2.0,50632.91139240506,BM
CT6,5.9,5.9,5.9,5.9,5.9,0.0,189.0,10.0,9.2,3.7,1550.0,3.8,36000000000.0,6110000.0,8.2,2.26,18.9,-1743.0,2.486486486486486,32328.04232804233,BM
CTA,1.5,1.5,1.5,1.5,1.5,0.0,2965.0,0.0,2.8,1.5,-830.0,-1.8,12700000000.0,8450000.0,4.6,0.82,-18.0,-1921.0,1.8666666666666665,2849.915682967959,BM
CTB,16.2,16.2,16.2,16.2,16.2,0.0,666.0,370.0,25.1,14.1,2790.0,5.8,221600000000.0,13680000.0,16.9,1.07,16.5,2681.0,1.7801418439716314,20540.54054054054,BM
CTC,2.0,2.0,2.0,1.9,2.0,32100.0,139877.0,49936.0,11.8,1.4,-1230.0,-1.6,31600000000.0,15800000.0,7.2,2.21,-17.1,1.0,8.428571428571429,112.95638310801634,BM
CTD,38.75,38.25,38.2,37.1,39.0,263000.0,499556.0,263090.0,102.7,25.2,-780.0,-49.7,3068500000000.0,79190000.0,103.6,1.89,-0.8,8587.0,4.075396825396826,158.52076644059923,BM
CTF,31.9,31.85,31.7,31.5,32.05,721700.0,566706.0,829690.0,32.9,18.4,1560.0,20.4,2309500000000.0,72400000.0,12.3,0.69,12.8,-64.0,1.7880434782608696,127.75583812417727,BM
CTG,31.1,30.75,30.7,30.15,31.1,5008400.0,5599497.0,3994770.0,36.9,19.8,3240.0,9.6,149458800000000.0,4805750000.0,21.9,1.52,14.8,2995.0,1.8636363636363635,858.2467318046603,BM
CTI,13.95,14.1,13.4,13.4,14.1,279200.0,441467.0,605650.0,25.7,10.7,680.0,20.5,878800000000.0,63000000.0,21.2,1.68,3.2,1275.0,2.4018691588785046,142.70602332677186,BM
CTN,1.1,1.1,1.1,1.1,1.1,0.0,814.0,557.0,3.0,1.0,-1260.0,-0.9,7700000000.0,6960000.0,-4.6,1.38,27.1,-13179.0,3.0,8550.36855036855,BM
CTP,3.7,3.8,3.7,3.5,3.7,2200.0,6659.0,963.0,9.0,3.5,90.0,41.1,44800000000.0,12100000.0,12.2,1.61,0.8,507.0,2.5714285714285716,1817.089653101066,BM
CTR,58.8,59.8,59.8,58.4,60.9,186800.0,323800.0,174090.0,96.3,37.7,3940.0,14.9,6726100000000.0,114390000.0,13.1,1.37,30.1,3169.0,2.5543766578249336,353.2736256948734,BM
CTS,15.45,15.45,15.15,15.15,15.85,1060300.0,1079873.0,1183510.0,37.8,7.5,2300.0,6.7,1775900000000.0,114950000.0,16.2,2.21,14.2,1204.0,5.04,106.44770264651491,BM
CTT,14.0,14.0,14.0,14.0,14.0,0.0,607.0,160.0,24.0,12.5,2360.0,5.9,65800000000.0,4700000.0,13.4,0.62,17.7,2284.0,1.92,7742.998352553542,BM
CTW,30.5,27.4,30.5,30.5,30.5,100.0,287.0,50.0,31.8,12.5,1430.0,21.3,854000000000.0,28000000.0,17.6,1.31,8.1,1568.0,2.544,97560.9756097561,BM
CVN,3.2,3.1,3.2,3.2,3.3,89900.0,98189.0,44576.0,13.6,2.5,970.0,3.3,63400000000.0,19800000.0,19.9,1.93,4.9,1532.0,5.4399999999999995,201.65191620242595,BM
CVT,37.15,39.9,37.15,37.15,37.5,3600.0,526.0,670.0,49.5,37.0,2130.0,17.4,1363100000000.0,36690000.0,22.7,0.66,9.4,4545.0,1.337837837837838,69752.85171102661,BM
CX8,6.6,6.5,6.6,6.6,6.6,100.0,767.0,350.0,12.7,4.3,360.0,18.3,13900000000.0,2110000.0,12.5,1.85,2.9,351.0,2.953488372093023,2750.977835723598,BM
CYC,2.9,2.9,2.9,2.9,2.9,0.0,14.0,100.0,6.9,2.9,-4180.0,-0.7,5800000000.0,1990000.0,-8.3,0.45,50.2,0.0,2.3793103448275863,142142.85714285716,BM
D11,12.5,12.4,12.5,12.0,12.6,2800.0,2561.0,2524.0,28.5,10.0,2170.0,5.8,81900000000.0,6550000.0,27.2,1.25,8.0,4215.0,2.85,2557.594689574385,BM
