Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
TND,9.8,9.8,9.8,9.8,9.8,6100.0,29821.0,9265.0,10.7,5.9,2900.0,3.4,157000000000.0,16000000.0,22.1,0.0,13.0,6249.0,1.8135593220338981,536.5346567854867,BM
TNG,18.4,18.5,18.5,18.3,18.6,451000.0,1022842.0,544578.0,22.0,10.6,3200.0,5.8,953000000000.0,62170000.0,16.9,1.88,24.0,2480.0,2.0754716981132075,60.7816260966992,BM
TNI,10.05,10.15,10.15,10.0,10.15,507710.0,357193.0,360327.0,13.4,8.8,200.0,46.7,528000000000.0,52500000.0,11.0,0.17,2.0,0.0,1.5227272727272727,146.97936409728075,BM
TNP,10.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,9.0,400.0,28.4,71000000000.0,7100000.0,11.4,0.0,8.0,0.0,1.1111111111111112,1183333.3333333333,BM
TNS,3.5,3.2,3.5,3.5,3.5,8100.0,11746.0,2080.0,3.2,1.6,-600.0,-5.7,70000000000.0,20000000.0,0.8,0.0,-72.0,3054.0,2.0,1702.7073046143366,BM
TNT,1.85,1.82,1.82,1.8,1.85,6070.0,28202.0,24667.0,3.2,1.6,100.0,17.8,47000000000.0,25500000.0,10.5,0.29,1.0,38.0,2.0,904.1911921140345,BM
TNW,9.0,10.0,9.0,9.0,9.0,2200.0,1811.0,1070.0,10.4,5.6,300.0,28.2,144000000000.0,16000000.0,15.4,0.0,2.0,107.0,1.8571428571428574,8834.89784649365,BM
TOP,0.8,0.7,0.8,0.7,0.8,162400.0,83144.0,37990.0,1.7,0.7,0.0,57.1,20000000000.0,25350000.0,10.1,0.0,0.0,140.0,2.428571428571429,304.892716251323,BM
TOT,6.2,6.2,0.0,0.0,0.0,0.0,429.0,341.0,7.9,4.0,100.0,110.7,34000000000.0,5500000.0,10.0,0.0,11.0,0.0,1.975,12820.51282051282,BM
TOW,13.0,13.0,0.0,0.0,0.0,0.0,10.0,80.0,13.0,10.6,500.0,25.5,69000000000.0,5320000.0,19.7,0.0,15.0,0.0,1.2264150943396226,532000.0,BM
TPB,22.5,22.2,22.1,21.9,22.6,254970.0,595353.0,293976.0,25.5,18.7,2300.0,9.8,19273000000000.0,856590000.0,13.2,0.48,17.0,1365.0,1.3636363636363638,1438.7934553113867,BM
TPC,11.2,11.2,0.0,0.0,0.0,0.0,1344.0,2321.0,11.8,9.2,1500.0,7.7,274000000000.0,21270000.0,15.6,0.26,9.0,1260.0,1.282608695652174,15825.892857142859,BM
TPH,9.6,9.6,0.0,0.0,0.0,0.0,38.0,0.0,10.6,8.9,700.0,13.6,19000000000.0,2020000.0,11.6,0.05,6.0,585.0,1.1910112359550562,53157.89473684211,BM
TPP,10.0,10.0,9.3,9.3,10.0,5000.0,1328.0,2584.0,16.3,7.8,200.0,44.4,142000000000.0,20000000.0,10.7,0.79,3.0,0.0,2.08974358974359,15060.240963855422,BM
TPS,42.5,42.5,0.0,0.0,0.0,0.0,203.0,0.0,61.9,20.5,200.0,179.3,212000000000.0,5000000.0,38.7,0.0,33.0,0.0,3.0195121951219512,24630.541871921185,BM
TQN,55.8,55.8,0.0,0.0,0.0,0.0,13.0,0.0,55.8,17.4,0.0,0.0,201000000000.0,3600000.0,0.0,0.0,23.0,0.0,3.206896551724138,276923.07692307694,BM
TRA,62.6,63.0,62.6,62.6,63.0,70.0,4568.0,598.0,90.2,62.6,4300.0,14.5,2595000000000.0,41450000.0,26.8,0.55,18.0,6051.0,1.4408945686900958,9073.992994746059,BM
TRC,35.9,35.0,35.5,35.5,36.5,252040.0,68887.0,96237.0,41.8,20.2,3800.0,9.4,1077000000000.0,29600000.0,52.2,0.5,7.0,4026.0,2.0693069306930694,429.68920115551555,BM
TRS,35.0,35.0,0.0,0.0,0.0,0.0,1127.0,420.0,53.8,33.8,0.0,0.0,85000000000.0,2930000.0,0.0,0.0,15.0,0.0,1.591715976331361,2599.8225377107365,BM
TRT,3.3,3.3,0.0,0.0,0.0,0.0,11.0,0.0,9.0,3.3,100.0,29.5,36000000000.0,11000000.0,24.4,0.0,2.0,0.0,2.7272727272727275,1000000.0,BM
TS4,5.19,5.19,5.05,4.94,5.19,10130.0,21082.0,11333.0,8.3,5.1,800.0,6.1,84000000000.0,16050000.0,16.9,0.18,5.0,210.0,1.627450980392157,761.3129684090694,BM
TSB,7.0,7.0,0.0,0.0,0.0,0.0,140.0,0.0,11.8,6.8,300.0,22.2,47000000000.0,6750000.0,11.1,-0.16,3.0,403.0,1.7352941176470589,48214.28571428572,BM
TSC,2.14,2.08,2.14,2.06,2.17,235920.0,133428.0,198815.0,2.1,1.2,-200.0,-9.3,316000000000.0,147650000.0,12.3,0.86,-2.0,-144.0,1.7500000000000002,1106.589321581677,BM
TSD,10.0,10.0,0.0,0.0,0.0,0.0,949.0,200.0,10.1,10.0,0.0,0.0,13000000000.0,1300000.0,0.0,0.0,-21.0,0.0,1.01,1369.86301369863,BM
TSG,9.2,9.2,0.0,0.0,0.0,0.0,142.0,130.0,10.5,6.8,200.0,52.0,28000000000.0,3070000.0,12.2,0.0,15.0,0.0,1.5441176470588236,21619.718309859156,BM
TSJ,30.0,30.0,0.0,0.0,0.0,0.0,714.0,0.0,31.0,7.8,1200.0,24.5,2244000000000.0,74800000.0,11.6,0.0,11.0,1363.0,3.9743589743589745,104761.90476190476,BM
TST,7.0,6.4,7.0,6.9,7.0,5700.0,753.0,3845.0,11.0,5.0,400.0,18.0,34000000000.0,4800000.0,21.0,1.14,2.0,769.0,2.2,6374.501992031872,BM
TTB,23.8,23.75,23.75,23.75,23.85,247820.0,305951.0,274548.0,25.9,20.0,500.0,44.4,1114000000000.0,46830000.0,11.0,0.02,5.0,935.0,1.295,153.0637258907472,BM
TTC,12.8,12.8,0.0,0.0,0.0,0.0,3491.0,740.0,17.7,12.1,2700.0,4.8,77000000000.0,5990000.0,18.6,0.29,14.0,2927.0,1.462809917355372,1715.8407333142368,BM
TTD,54.3,54.3,0.0,0.0,0.0,0.0,370.0,620.0,60.8,49.0,4400.0,12.3,844000000000.0,15550000.0,14.4,0.0,31.0,4053.0,1.2408163265306122,42027.02702702703,BM
TTE,12.25,13.15,12.25,12.25,12.25,40.0,70.0,69.0,20.4,7.9,600.0,20.6,349000000000.0,28490000.0,11.2,0.14,5.0,445.0,2.582278481012658,407000.0,BM
TTF,2.92,3.0,3.0,2.92,3.02,174380.0,947856.0,511968.0,5.6,2.7,-3400.0,-0.8,627000000000.0,214610000.0,0.1,0.99,-1000.0,214.0,2.074074074074074,226.41624888168667,BM
TTG,8.6,8.6,0.0,0.0,0.0,0.0,491.0,0.0,10.1,2.7,0.0,0.0,17000000000.0,2000000.0,0.0,0.0,-1.0,0.0,3.7407407407407405,4073.3197556008145,BM
TTH,3.0,2.9,2.9,2.9,3.0,72600.0,170151.0,135274.0,4.4,2.8,1700.0,1.7,90000000000.0,37370000.0,13.6,0.69,16.0,1028.0,1.5714285714285716,219.6284476729493,BM
TTJ,77.0,77.0,0.0,0.0,0.0,0.0,37.0,0.0,88.2,20.5,1900.0,39.9,231000000000.0,3000000.0,13.8,0.0,6.0,1929.0,4.302439024390244,81081.08108108108,BM
TTL,6.4,6.4,0.0,0.0,0.0,0.0,446.0,290.0,12.4,5.4,-0.0,-336.8,268000000000.0,41910000.0,12.6,-0.69,0.0,242.0,2.2962962962962963,93968.60986547085,BM
TTN,10.1,10.1,10.3,10.1,10.5,22400.0,65343.0,56110.0,15.2,5.4,1700.0,5.8,247000000000.0,24490000.0,10.1,0.0,17.0,1547.0,2.8148148148148144,374.7914849333517,BM
TTP,21.1,21.1,0.0,0.0,0.0,0.0,125.0,198.0,27.3,15.1,3000.0,7.1,316000000000.0,15000000.0,51.9,0.0,6.0,4675.0,1.8079470198675498,120000.0,BM
TTR,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,46.5,7.8,500.0,16.1,93000000000.0,1990000.0,8.7,0.0,-10.0,0.0,5.961538461538462,24875.0,BM
TTT,51.5,52.0,51.5,51.5,51.5,200.0,1746.0,760.0,53.5,43.8,18600.0,2.8,235000000000.0,4570000.0,104.2,-0.04,25.0,14340.0,1.221461187214612,2617.4112256586486,BM
TTV,4.3,4.3,0.0,0.0,0.0,0.0,20.0,10.0,7.6,3.8,0.0,0.0,6000000000.0,1310000.0,0.0,0.0,17.0,0.0,2.0,65500.0,BM
TTZ,8.2,8.2,7.5,7.5,8.2,21300.0,23152.0,41320.0,10.3,6.3,100.0,82.8,62000000000.0,7570000.0,10.2,0.39,1.0,-41.0,1.634920634920635,326.96959225984796,BM
TUG,8.0,8.0,0.0,0.0,0.0,0.0,180.0,180.0,9.9,4.7,0.0,0.0,22000000000.0,2700000.0,0.0,0.0,1.0,0.0,2.106382978723404,15000.000000000002,BM
TV1,12.0,11.4,11.4,11.4,12.0,1500.0,598.0,484.0,17.7,10.1,-400.0,-32.6,320000000000.0,26690000.0,10.3,0.1,-4.0,-183.0,1.7524752475247525,44632.10702341137,BM
TV2,87.5,86.3,86.3,86.0,87.5,6620.0,28269.0,17301.0,92.4,52.2,9000.0,9.7,1293000000000.0,24010000.0,61.0,0.32,29.0,21506.0,1.7701149425287357,849.3402667232658,BM
TV3,28.0,28.2,28.0,28.0,28.0,100.0,3165.0,350.0,47.8,28.2,1800.0,15.4,232000000000.0,8279999.999999999,12.1,-1.37,15.0,1618.0,1.6950354609929077,2616.1137440758293,BM
TV4,14.6,14.5,14.5,14.5,14.6,1600.0,24855.0,4316.0,29.6,14.3,1600.0,8.9,231000000000.0,15770000.0,11.3,-0.17,15.0,0.0,2.06993006993007,634.4799839066586,BM
TVA,21.2,19.5,18.6,17.0,21.2,1100.0,551.0,151.0,26.9,11.3,0.0,0.0,127000000000.0,6000000.0,0.0,0.0,26.0,0.0,2.3805309734513274,10889.29219600726,BM
TVB,17.3,17.3,17.3,17.3,17.6,130620.0,108738.0,133001.0,19.1,11.9,400.0,39.1,420000000000.0,48570000.0,17.7,0.47,7.0,798.0,1.6050420168067228,446.669977376814,BM
TVC,16.0,16.0,16.1,16.0,16.1,80800.0,198650.0,214394.0,17.4,10.2,600.0,27.0,640000000000.0,40020000.0,13.5,-0.17,5.0,447.0,1.7058823529411764,201.45985401459856,BM
TVD,5.3,5.3,0.0,0.0,0.0,0.0,4793.0,961.0,5.9,4.4,1500.0,3.6,238000000000.0,44960000.0,11.6,0.08,12.0,664.0,1.3409090909090908,9380.346338410181,BM
TVH,14.4,14.4,0.0,0.0,0.0,0.0,13.0,0.0,30.0,12.1,0.0,0.0,58000000000.0,4000000.0,0.0,0.0,0.0,0.0,2.479338842975207,307692.3076923077,BM
TVM,9.2,9.2,0.0,0.0,0.0,0.0,4.0,0.0,9.2,2.0,1100.0,8.2,22000000000.0,2400000.0,19.0,0.0,3.0,0.0,4.6,600000.0,BM
TVN,7.1,6.9,7.1,7.1,7.1,300.0,4850.0,12420.0,10.8,6.7,500.0,13.8,4814000000000.0,678000000.0,13.0,0.0,5.0,1528.0,1.6119402985074627,139793.8144329897,BM
TVP,27.8,26.8,27.8,27.8,27.8,700.0,301.0,42.0,30.6,14.1,800.0,32.9,308000000000.0,11090000.0,0.0,0.0,16.0,0.0,2.170212765957447,36843.85382059801,BM
TVS,11.4,11.4,11.5,11.4,11.5,290.0,13732.0,3618.0,14.2,11.2,1800.0,6.2,724000000000.0,62990000.0,15.1,0.32,13.0,2742.0,1.2678571428571428,4587.0958345470435,BM
TVT,22.0,21.5,21.9,21.7,22.0,5260.0,15882.0,2705.0,29.5,14.8,4500.0,4.8,462000000000.0,21000000.0,36.0,-0.67,13.0,4378.0,1.9932432432432432,1322.2516055912354,BM
TVU,10.5,10.9,10.5,10.5,10.5,100.0,324.0,620.0,13.7,8.4,3000.0,3.5,18000000000.0,1750000.0,13.5,0.0,22.0,0.0,1.6309523809523807,5401.234567901234,BM
TVW,12.8,12.8,0.0,0.0,0.0,0.0,246.0,0.0,25.6,12.8,800.0,15.4,187000000000.0,14600000.0,11.4,0.0,7.0,814.0,2.0,59349.59349593496,BM
TW3,11.5,11.5,0.0,0.0,0.0,0.0,31.0,0.0,16.5,8.0,0.0,0.0,20000000000.0,1750000.0,0.0,0.0,1.0,0.0,2.0625,56451.6129032258,BM
TXM,3.2,3.1,3.3,3.0,3.3,16500.0,2769.0,2766.0,16.5,3.0,-200.0,-19.8,22000000000.0,7000000.0,16.5,-0.07,-1.0,961.0,5.5,2527.988443481401,BM
TYA,13.4,13.35,13.35,13.3,13.4,11430.0,26337.0,23605.0,13.4,8.9,2500.0,5.3,82000000000.0,30680000.0,15.2,0.33,17.0,2069.0,1.5056179775280898,1164.9010897216845,BM
UDC,4.8,4.9,4.57,4.57,4.8,20.0,4583.0,2040.0,6.3,3.7,100.0,32.4,168000000000.0,34710000.0,11.9,-0.28,2.0,206.0,1.7027027027027026,7573.641719397775,BM
UDJ,8.0,8.0,7.9,7.9,8.3,10700.0,16316.0,15882.0,9.2,6.3,1100.0,7.1,132000000000.0,16500000.0,10.6,0.0,11.0,1329.0,1.4603174603174602,1011.2772738416279,BM
UIC,39.25,39.3,39.0,39.0,39.3,1250.0,2538.0,4639.0,41.0,22.6,6500.0,6.1,314000000000.0,8000000.0,34.6,0.36,19.0,5745.0,1.8141592920353982,3152.0882584712376,BM
UNI,5.7,5.5,5.4,5.4,5.7,2600.0,27397.0,6971.0,10.4,5.4,-0.0,-2850.0,89000000000.0,15320000.0,10.4,1.0,0.0,68.0,1.9259259259259258,559.1853122604665,BM
UPC,12.8,12.8,0.0,0.0,0.0,0.0,43.0,10.0,13.9,9.0,0.0,0.0,44000000000.0,3400000.0,0.0,0.0,19.0,0.0,1.5444444444444445,79069.76744186046,BM
UPH,20.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,24.6,19.7,800.0,26.6,266000000000.0,13290000.0,12.6,0.0,6.0,144.0,1.2487309644670053,13290000.0,BM
USDCAD,1.33,0.0,1.32,1.32,1.33,0.0,97918.0,0.0,1.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769230769230769,0.0,BM
USDCHF,0.99,0.0,0.99,0.99,0.99,0.0,89610.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,BM
USDJPY,108.11,0.0,108.06,107.9,108.25,0.0,111726.0,0.0,114.5,105.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087369420702754,0.0,BM
USOIL,54.74,0.0,55.05,54.36,55.58,0.0,71041.0,0.0,76.1,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7905882352941176,0.0,BM
V11,0.3,0.3,0.0,0.0,0.0,0.0,880.0,0.0,0.4,0.2,0.0,0.0,3000000000.0,8400000.0,0.0,0.91,-54.0,0.0,2.0,9545.454545454546,BM
V12,11.1,11.1,0.0,0.0,0.0,0.0,28.0,0.0,14.0,10.3,1400.0,8.1,65000000000.0,5820000.0,14.6,-0.26,9.0,1301.0,1.3592233009708736,207857.14285714287,BM
V15,0.3,0.2,0.3,0.2,0.3,3300.0,4503.0,1570.0,0.4,0.2,-4100.0,-0.1,3000000000.0,10000000.0,0.7,0.68,-545.0,-3484.0,2.0,2220.741727737064,BM
V21,20.6,20.6,0.0,0.0,0.0,0.0,47.0,30.0,24.5,7.7,-200.0,-128.0,247000000000.0,12000000.0,9.7,0.34,-2.0,2367.0,3.1818181818181817,255319.14893617018,BM
VAF,9.81,10.0,10.7,9.81,10.7,230.0,1337.0,543.0,11.6,8.6,900.0,11.0,369000000000.0,37670000.0,13.0,-0.3,7.0,1562.0,1.3488372093023255,28175.018698578908,BM
VAT,1.9,1.9,1.9,1.9,1.9,12000.0,20371.0,9900.0,2.8,1.5,-200.0,-9.8,9000000000.0,4540000.0,10.9,0.45,-2.0,505.0,1.8666666666666665,222.86583869225862,BM
VAV,43.2,43.2,0.0,0.0,0.0,0.0,392.0,210.0,50.2,35.7,4200.0,10.3,691000000000.0,16000000.0,17.1,0.0,24.0,0.0,1.4061624649859943,40816.32653061224,BM
VBB,14.8,14.7,14.2,14.2,14.9,33700.0,59295.0,27032.0,20.7,14.0,0.0,0.0,6201000000000.0,419020000.0,0.0,0.0,0.0,0.0,1.4785714285714284,7066.700396323467,BM
VBC,18.5,18.3,18.5,18.5,18.5,1700.0,416.0,185.0,20.5,16.5,3700.0,5.0,139000000000.0,7500000.0,14.9,-0.55,25.0,3575.0,1.2424242424242424,18028.846153846152,BM
VBH,26.0,26.0,0.0,0.0,0.0,0.0,4.0,0.0,43.1,12.1,200.0,126.2,75000000000.0,2900000.0,5.2,-0.05,12.0,138.0,3.5619834710743805,725000.0,BM
VC1,12.9,12.9,0.0,0.0,0.0,0.0,411.0,693.0,16.6,10.6,1300.0,9.8,155000000000.0,12000000.0,19.9,0.83,7.0,1265.0,1.5660377358490567,29197.0802919708,BM
VC2,15.0,15.0,15.0,15.0,15.0,2200.0,2566.0,4729.0,20.8,11.4,1200.0,12.4,225000000000.0,15000000.0,18.7,0.21,7.0,1575.0,1.8245614035087718,5845.674201091193,BM
VC3,22.6,22.7,22.6,22.5,22.7,125700.0,220468.0,145085.0,24.6,18.0,700.0,31.1,641000000000.0,28380000.0,13.9,0.31,5.0,1285.0,1.3666666666666667,128.7261643413103,BM
VC6,11.2,11.2,0.0,0.0,0.0,0.0,137.0,0.0,11.2,6.2,1000.0,11.5,90000000000.0,8000000.0,13.3,-0.39,7.0,1013.0,1.8064516129032255,58394.1605839416,BM
VC7,7.0,6.9,6.9,6.7,7.0,2100.0,20109.0,2389.0,9.6,6.9,500.0,13.0,154000000000.0,22880000.0,11.5,-0.09,5.0,855.0,1.391304347826087,1137.798995474663,BM
VC9,10.3,11.3,10.3,10.3,10.3,100.0,117.0,70.0,14.6,7.8,700.0,14.1,124000000000.0,11700000.0,15.0,1.12,5.0,653.0,1.8717948717948718,99999.99999999999,BM
VCA,10.6,10.6,0.0,0.0,0.0,0.0,3191.0,3069.0,11.9,9.3,1600.0,6.5,161000000000.0,15190000.0,16.1,0.0,10.0,4256.0,1.2795698924731183,4760.2632403635225,BM
VCB,81.9,79.5,79.8,79.8,82.0,1408780.0,722082.0,433794.0,81.0,52.7,4300.0,19.2,303757000000000.0,3708880000.0,19.7,1.2,22.0,2801.0,1.5370018975332067,5136.369553596406,BM
VCC,9.8,9.8,9.8,9.8,9.9,30100.0,3197.0,8021.0,11.7,8.8,1100.0,9.2,118000000000.0,12000000.0,13.0,0.98,8.0,665.0,1.3295454545454544,3753.518923991242,BM
VCF,170.0,172.0,173.0,170.0,173.0,80.0,802.0,343.0,188.3,123.7,22400.0,7.6,4518000000000.0,26580000.0,56.7,0.1,39.0,20811.0,1.5222312045270816,33142.14463840399,BM
VCG,26.5,26.4,26.4,26.2,26.5,465400.0,413127.0,332751.0,29.1,16.5,1500.0,17.6,11705000000000.0,441710000.0,17.1,0.48,10.0,3513.0,1.7636363636363637,1069.1869570374242,BM
VCI,32.8,32.3,32.85,32.0,32.85,34760.0,82327.0,41882.0,63.8,29.1,4300.0,7.7,5346000000000.0,163000000.0,22.2,1.29,19.0,5311.0,2.192439862542955,1979.909385742223,BM
VCM,45.0,45.0,0.0,0.0,0.0,0.0,485.0,20.0,45.0,12.0,3000.0,14.8,135000000000.0,3000000.0,20.8,1.96,15.0,3403.0,3.75,6185.567010309278,BM
VCP,38.0,38.9,38.0,38.0,38.0,1000.0,8973.0,1592.0,40.0,26.2,4300.0,8.9,2166000000000.0,57000000.0,14.5,0.0,30.0,0.0,1.5267175572519085,6352.390504847877,BM
VCR,22.2,22.0,22.0,21.8,22.5,159100.0,323779.0,254254.0,31.5,3.0,-200.0,-89.5,799000000000.0,35240000.0,8.1,-1.31,-3.0,-446.0,10.5,108.83967150432858,BM
VCS,87.8,86.7,86.7,86.7,88.3,162900.0,266009.0,318082.0,92.8,57.7,7300.0,12.1,14048000000000.0,160000000.0,18.5,0.88,39.0,7275.0,1.608318890814558,601.4834084561048,BM
VCW,36.0,36.0,0.0,0.0,0.0,0.0,1262.0,80.0,37.7,28.1,3100.0,11.7,2700000000000.0,75000000.0,13.1,0.0,23.0,2363.0,1.3416370106761566,59429.477020602215,BM
VCX,1.9,1.7,1.8,1.8,1.9,200.0,967.0,3450.0,2.9,1.3,200.0,11.3,50000000000.0,26530000.0,5.3,0.0,3.0,765.0,2.230769230769231,27435.367114788005,BM
VDL,19.7,19.7,0.0,0.0,0.0,0.0,1883.0,13580.0,30.0,19.7,1300.0,15.4,289000000000.0,14660000.0,12.7,-0.39,10.0,1435.0,1.5228426395939088,7785.448751991504,BM
VDN,17.4,17.4,0.0,0.0,0.0,0.0,167.0,0.0,20.4,8.1,0.0,0.0,52000000000.0,2990000.0,0.0,0.0,10.0,0.0,2.5185185185185186,17904.191616766468,BM
VDP,35.7,33.6,33.5,31.25,35.7,3460.0,3694.0,5883.0,38.4,26.4,4100.0,8.7,456000000000.0,12780000.0,0.0,0.64,12.0,0.0,1.4545454545454546,3459.6643205197615,BM
VDS,7.5,8.0,7.51,7.5,8.0,1650.0,22823.0,5489.0,9.7,6.8,700.0,10.9,751000000000.0,100100000.0,11.1,0.51,6.0,1365.0,1.4264705882352942,4385.926477676028,BM
VDT,17.2,17.6,17.2,17.2,17.2,100.0,272.0,140.0,30.0,9.7,0.0,0.0,34000000000.0,1970000.0,0.0,0.0,12.0,0.0,3.0927835051546393,7242.647058823529,BM
VE1,8.2,8.9,8.9,8.2,9.4,600.0,2469.0,170.0,15.7,7.0,-2500.0,-3.3,49000000000.0,5990000.0,6.1,0.36,-41.0,-373.0,2.242857142857143,2426.0834345889025,BM
VE2,10.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,12.1,9.8,200.0,54.1,22000000000.0,2160000.0,10.3,0.15,2.0,86.0,1.2346938775510203,240000.00000000003,BM
VE3,6.2,6.2,0.0,0.0,0.0,0.0,807.0,110.0,11.6,5.3,100.0,41.6,8000000000.0,1320000.0,12.2,0.44,1.0,1472.0,2.188679245283019,1635.6877323420076,BM
VE4,8.6,8.6,0.0,0.0,0.0,0.0,34.0,0.0,9.5,4.3,500.0,17.2,9000000000.0,1030000.0,14.6,1.15,3.0,662.0,2.2093023255813953,30294.117647058825,BM
VE8,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,9.4,4.3,-3700.0,-2.4,16000000000.0,1800000.0,6.7,0.03,-55.0,22.0,2.1860465116279073,1800000.0,BM
VE9,1.4,1.4,1.3,1.3,1.4,2600.0,23192.0,7308.0,4.0,1.3,100.0,9.9,18000000000.0,12520000.0,10.3,-0.01,1.0,5760.0,3.0769230769230766,539.8413245946879,BM
VEA,52.5,52.2,52.5,52.4,52.8,256500.0,399419.0,205696.0,64.5,29.0,5500.0,9.5,69762000000000.0,1328800000.0,19.7,0.0,28.0,4021.0,2.2241379310344827,3326.832223805077,BM
VEC,15.4,14.9,15.4,15.4,15.4,100.0,42121.0,14182.0,18.3,4.1,600.0,27.9,675000000000.0,43800000.0,15.0,0.0,6.0,274.0,4.463414634146342,1039.8613518197574,BM
VEE,10.0,10.0,0.0,0.0,0.0,0.0,32.0,290.0,10.0,9.0,2900.0,3.5,102000000000.0,10190000.0,15.5,0.0,23.0,1143.0,1.1111111111111112,318437.5,BM
VEF,117.0,117.2,118.1,117.0,118.1,7200.0,7287.0,4490.0,133.0,61.0,200.0,635.9,19493000000000.0,166600000.0,11.0,0.0,2.0,220.0,2.180327868852459,22862.632084534103,BM
VET,65.5,65.5,0.0,0.0,0.0,0.0,219.0,300.0,120.0,50.0,7500.0,8.7,1048000000000.0,16000000.0,21.0,0.0,36.0,4307.0,2.4,73059.3607305936,BM
VFC,9.2,9.2,0.0,0.0,0.0,0.0,1143.0,352.0,35.0,9.2,800.0,11.9,313000000000.0,33980000.0,14.7,0.18,6.0,-365.0,3.804347826086957,29728.783902012245,BM
VFG,42.0,42.0,42.0,42.0,42.0,13090.0,4660.0,5011.0,42.1,32.2,3800.0,11.0,1328000000000.0,31600000.0,28.5,0.18,13.0,4570.0,1.3074534161490683,6781.115879828327,BM
VFR,4.3,4.3,0.0,0.0,0.0,0.0,217.0,150.0,6.8,3.5,-2700.0,-1.6,65000000000.0,15000000.0,14.9,-0.99,-18.0,1022.0,1.9428571428571428,69124.42396313365,BM
VGC,19.5,19.55,19.55,19.45,19.6,397680.0,687704.0,360686.0,21.1,14.3,1600.0,12.0,8743000000000.0,448350000.0,15.8,0.93,12.0,1508.0,1.4755244755244756,651.9520026057722,BM
VGG,52.8,51.5,53.0,52.1,53.0,4000.0,18951.0,4730.0,69.5,46.9,11000.0,4.8,2328000000000.0,44100000.0,39.4,0.0,29.0,9416.0,1.4818763326226014,2327.053981320247,BM
VGI,31.4,32.3,32.3,31.2,32.3,363800.0,785544.0,669419.0,37.7,12.0,-300.0,-112.9,70456000000000.0,2243810000.0,11.1,0.0,-3.0,-419.0,3.141666666666667,2856.3772366665644,BM
VGL,27.5,27.5,0.0,0.0,0.0,0.0,641.0,730.0,29.5,6.4,1200.0,22.9,256000000000.0,9330000.0,12.6,0.0,13.0,1200.0,4.609375,14555.382215288611,BM
VGP,18.4,16.9,18.2,15.7,18.4,1200.0,222.0,203.0,25.4,15.3,600.0,28.4,151000000000.0,8050000.000000001,21.0,-0.49,3.0,2816.0,1.6601307189542482,36261.261261261265,BM
VGR,19.5,20.3,19.5,19.5,19.5,1000.0,316.0,919.0,22.4,16.2,2200.0,8.7,1233000000000.0,63250000.0,14.4,0.0,15.0,1854.0,1.382716049382716,200158.2278481013,BM
VGS,7.9,8.2,8.2,7.9,8.2,7700.0,27595.0,11126.0,13.2,6.8,900.0,9.0,333000000000.0,41710000.0,15.3,0.79,6.0,1823.0,1.9411764705882353,1511.5057075557168,BM
VGT,8.9,8.5,8.5,8.5,9.0,713000.0,323438.0,174821.0,12.6,8.5,1500.0,6.0,4450000000000.0,500000000.0,16.4,0.0,13.0,1372.0,1.4823529411764707,1545.8913300230647,BM
VGV,10.0,10.0,0.0,0.0,0.0,0.0,1124.0,310.0,12.5,8.2,1100.0,8.8,358000000000.0,35770000.0,12.8,0.0,11.0,1360.0,1.524390243902439,31823.84341637011,BM
VHC,79.7,77.6,77.6,77.5,79.8,126380.0,201710.0,137186.0,107.7,77.0,18000.0,4.4,7365000000000.0,92400000.0,46.8,0.75,38.0,6436.0,1.3987012987012988,458.0833870408012,BM
VHD,6.0,5.6,6.0,6.0,6.1,3800.0,8379.0,4930.0,8.2,5.3,0.0,0.0,42000000000.0,7000000.0,0.0,0.0,14.0,0.0,1.5471698113207546,835.421888053467,BM
VHE,10.4,10.1,9.9,9.9,10.4,3500.0,16411.0,26517.0,31.1,10.1,700.0,15.1,92000000000.0,8800000.0,11.7,1.79,6.0,0.0,3.0792079207920793,536.2257022728659,BM
VHG,0.8,0.7,0.7,0.7,0.8,55400.0,239855.0,48340.0,1.9,0.4,-1700.0,-0.5,120000000000.0,150000000.0,1.1,1.12,-153.0,-7320.0,4.749999999999999,625.3778324404327,BM
VHL,28.0,28.0,28.0,28.0,28.0,4800.0,1367.0,1429.0,33.0,22.5,5700.0,4.9,700000000000.0,25000000.0,27.3,0.15,21.0,6222.0,1.4666666666666666,18288.222384784196,BM
VHM,88.0,86.9,87.4,86.1,88.0,361780.0,783771.0,405462.0,95.6,61.1,4000.0,21.9,294757000000000.0,3349510000.0,15.2,1.81,28.0,1341.0,1.564648117839607,4273.582462224298,BM
