Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
HFS,11.2,11.2,0.0,0.0,0.0,0.0,4.0,0.0,29.4,11.2,0.0,0.0,112000000000.0,10000000.0,0.0,0.0,6.0,0.0,2.625,2500000.0,BM
HFT,14.0,14.0,0.0,0.0,0.0,0.0,240.0,0.0,48.6,8.6,500.0,27.4,140000000000.0,10000000.0,8.7,0.0,6.0,408.0,5.651162790697675,41666.666666666664,BM
HGM,39.3,39.3,0.0,0.0,0.0,0.0,2158.0,40.0,47.8,31.8,2200.0,18.1,495000000000.0,12600000.0,11.9,-0.05,18.0,2507.0,1.5031446540880502,5838.739573679332,BM
HGW,9.6,9.6,0.0,0.0,0.0,0.0,61.0,0.0,15.1,7.8,400.0,25.2,239000000000.0,24880000.0,20.2,0.0,3.0,526.0,1.935897435897436,407868.8524590164,BM
HHA,132.0,132.0,0.0,0.0,0.0,0.0,200.0,0.0,132.0,56.4,8100.0,16.3,778000000000.0,5900000.0,26.3,0.0,23.0,0.0,2.3404255319148937,29500.000000000004,BM
HHG,1.5,1.5,1.5,1.4,1.5,56000.0,47013.0,95914.0,3.8,1.5,-200.0,-9.4,52000000000.0,34900000.0,10.1,0.6,-2.0,822.0,2.533333333333333,742.3478612298726,BM
HHP,17.2,17.2,17.4,17.0,17.5,50800.0,177688.0,72480.0,19.5,10.5,900.0,18.7,172000000000.0,10000000.0,13.7,-0.14,12.0,0.0,1.8571428571428572,56.27842060240422,BM
HHS,3.35,3.27,3.23,3.23,3.35,484730.0,736912.0,981354.0,4.4,3.3,700.0,4.5,920000000000.0,274740000.0,12.0,0.62,7.0,457.0,1.3333333333333335,372.82606335627594,BM
HHV,10.7,10.7,0.0,0.0,0.0,0.0,31.0,0.0,10.8,8.5,500.0,23.1,85000000000.0,7940000.0,32.1,0.0,13.0,0.0,1.2705882352941178,256129.03225806454,BM
HID,2.29,2.28,2.32,2.26,2.32,14590.0,98492.0,47927.0,3.7,2.3,100.0,32.3,131000000000.0,57050000.0,18.8,0.4,1.0,336.0,1.6086956521739133,579.234861714657,BM
HIG,7.0,7.0,7.0,7.0,7.0,3500.0,946.0,2804.0,9.8,5.1,100.0,59.3,158000000000.0,21920000.0,14.8,0.0,1.0,79.0,1.9215686274509807,23171.24735729387,BM
HII,12.15,12.3,12.25,12.0,12.25,103330.0,201019.0,128266.0,17.8,12.3,1600.0,7.4,338000000000.0,27850000.0,19.4,0.64,10.0,2365.0,1.4471544715447153,138.54411772021552,BM
HIZ,19.0,19.0,0.0,0.0,0.0,0.0,94.0,280.0,19.5,6.6,0.0,0.0,142000000000.0,7500000.0,0.0,0.0,17.0,0.0,2.9545454545454546,79787.2340425532,BM
HJC,3.4,3.4,0.0,0.0,0.0,0.0,781.0,900.0,5.0,3.0,700.0,5.1,44000000000.0,12850000.0,9.7,0.0,7.0,-3430.0,1.6666666666666667,16453.265044814343,BM
HJS,25.1,25.1,0.0,0.0,0.0,0.0,275.0,2120.0,27.5,19.4,2200.0,11.5,527000000000.0,21000000.0,14.7,0.05,15.0,1867.0,1.4175257731958764,76363.63636363637,BM
HKB,0.8,0.9,0.9,0.8,1.0,425500.0,85018.0,50455.0,1.8,0.6,-2800.0,-0.3,41000000000.0,51600000.0,7.2,0.36,-39.0,-1571.0,3.0,606.9302971135523,BM
HKP,7.2,7.2,0.0,0.0,0.0,0.0,24.0,0.0,13.0,6.2,0.0,0.0,29000000000.0,4000000.0,0.0,0.0,2.0,0.0,2.096774193548387,166666.66666666666,BM
HKT,3.4,3.4,3.2,3.2,3.4,16900.0,21301.0,28205.0,3.4,1.5,-0.0,-125.9,21000000000.0,6140000.0,11.1,0.04,0.0,272.0,2.2666666666666666,288.24937796347587,BM
HLA,0.2,0.3,0.2,0.2,0.3,38100.0,14884.0,1897.0,0.4,0.2,-2100.0,-0.1,7000000000.0,34460000.0,-40.2,0.3,5.0,-6361.0,2.0,2315.2378392905134,BM
HLB,87.6,87.6,0.0,0.0,0.0,0.0,37.0,1140.0,94.0,32.5,0.0,0.0,263000000000.0,3000000.0,0.0,0.0,36.0,0.0,2.8923076923076922,81081.08108108108,BM
HLC,7.8,7.8,0.0,0.0,0.0,0.0,1161.0,1030.0,9.0,5.5,2600.0,3.0,198000000000.0,25420000.0,13.3,-0.12,20.0,0.0,1.6363636363636365,21894.918173987942,BM
HLD,14.8,14.8,14.8,14.6,14.8,9800.0,31420.0,28630.0,15.7,11.2,3000.0,5.0,296000000000.0,40000000.0,10.2,0.28,18.0,0.0,1.4017857142857144,1273.074474856779,BM
HLE,4.2,4.2,0.0,0.0,0.0,0.0,141.0,0.0,8.7,4.2,200.0,21.9,9000000000.0,2200000.0,9.5,0.0,11.0,0.0,2.071428571428571,15602.836879432625,BM
HLG,7.76,7.76,0.0,0.0,0.0,0.0,4765.0,60.0,10.3,7.2,2400.0,3.3,344000000000.0,44230000.0,16.7,0.07,14.0,2601.0,1.4305555555555556,9282.266526757607,BM
HLS,26.5,26.5,0.0,0.0,0.0,0.0,33.0,0.0,29.2,16.2,0.0,0.0,173000000000.0,6530000.0,0.0,0.0,19.0,0.0,1.8024691358024691,197878.78787878787,BM
HLY,39.0,39.0,0.0,0.0,0.0,0.0,315.0,30.0,39.5,9.3,-6500.0,-6.0,39000000000.0,1000000.0,13.5,0.43,-48.0,-125.0,4.247311827956989,3174.6031746031745,BM
HMC,15.75,15.8,15.8,15.5,15.8,1200.0,36095.0,10475.0,17.0,9.6,5200.0,3.0,331000000000.0,21000000.0,19.6,0.38,27.0,3800.0,1.7708333333333335,581.7980329685552,BM
HMG,7.9,7.9,0.0,0.0,0.0,0.0,62.0,0.0,8.1,5.7,0.0,0.0,71000000000.0,9000000.0,11.1,0.0,3.0,0.0,1.4210526315789473,145161.29032258067,BM
HMH,10.0,9.9,10.5,10.0,10.5,400.0,8834.0,6080.0,11.7,9.9,900.0,10.8,132000000000.0,13170000.0,18.2,0.13,5.0,1631.0,1.1818181818181817,1490.83088068825,BM
HMS,32.9,30.0,32.9,32.9,32.9,100.0,999.0,470.0,33.8,23.1,0.0,0.0,263000000000.0,8000000.0,0.0,0.0,18.0,0.0,1.463203463203463,8008.008008008008,BM
HNA,12.0,12.0,0.0,0.0,0.0,0.0,639.0,541.0,13.5,8.7,1000.0,12.2,2708000000000.0,225660000.0,11.0,0.0,9.0,309.0,1.5517241379310347,353145.5399061033,BM
HNB,15.4,15.4,0.0,0.0,0.0,0.0,11.0,0.0,22.3,15.4,1000.0,16.0,146000000000.0,9500000.0,11.7,0.0,10.0,0.0,1.448051948051948,863636.3636363636,BM
HND,12.5,12.2,12.5,12.5,12.5,100.0,27584.0,980.0,12.6,7.7,800.0,16.3,6250000000000.0,500000000.0,11.1,0.0,7.0,831.0,1.6363636363636362,18126.45011600928,BM
HNF,58.0,57.9,66.0,58.0,66.0,200.0,118.0,11.0,132.0,53.9,1900.0,31.2,1160000000000.0,20000000.0,12.9,0.0,14.0,2495.0,2.4489795918367347,169491.5254237288,BM
HNG,17.1,16.3,16.2,15.8,17.3,1545020.0,780926.0,3409351.0,17.9,9.9,-800.0,-20.2,15165000000000.0,886840000.0,13.8,0.72,-6.0,1411.0,1.808080808080808,1135.6261668839302,BM
HNI,32.1,32.1,0.0,0.0,0.0,0.0,340.0,100.0,38.0,25.9,0.0,0.0,382000000000.0,11890000.0,0.0,0.0,37.0,0.0,1.4671814671814674,34970.58823529412,BM
HNM,3.9,3.6,3.7,3.7,3.9,32000.0,5673.0,3481.0,3.6,2.6,100.0,62.9,78000000000.0,20000000.0,9.3,0.9,1.0,-24.0,1.3846153846153846,3525.4715318173808,BM
HNP,23.4,23.4,0.0,0.0,0.0,0.0,276.0,100.0,25.8,12.4,0.0,0.0,117000000000.0,5000000.0,0.0,0.0,10.0,0.0,2.0806451612903225,18115.942028985508,BM
HOM,3.6,3.6,3.5,3.4,3.6,3200.0,20004.0,4560.0,4.2,2.9,300.0,11.1,259000000000.0,69230000.0,13.6,0.25,2.0,25.0,1.4482758620689655,3460.807838432314,BM
HOT,36.0,34.45,36.0,36.0,36.0,10.0,201.0,121.0,34.5,20.4,2400.0,15.2,288000000000.0,8000000.0,15.5,0.55,15.0,1683.0,1.6911764705882355,39800.99502487562,BM
HPB,13.5,13.5,0.0,0.0,0.0,0.0,155.0,143.0,14.7,7.5,3900.0,3.4,52000000000.0,3660000.0,0.0,0.76,10.0,0.0,1.96,23612.90322580645,BM
HPD,18.5,19.2,18.5,18.5,18.5,500.0,2990.0,10.0,19.7,14.3,2600.0,7.2,154000000000.0,8310000.000000001,13.6,0.0,22.0,0.0,1.3776223776223775,2779.264214046823,BM
HPG,23.5,22.55,22.55,22.45,23.5,3923340.0,4100759.0,4532473.0,32.6,21.0,3000.0,7.9,64885000000000.0,2760960000.0,19.9,1.32,19.0,3909.0,1.5523809523809524,673.2802390972013,BM
HPH,12.2,12.2,0.0,0.0,0.0,0.0,169.0,0.0,19.7,3.9,0.0,0.0,102000000000.0,8400000.0,0.0,0.0,8.0,0.0,5.051282051282051,49704.14201183432,BM
HPI,13.6,13.6,0.0,0.0,0.0,0.0,5747.0,7540.0,17.9,9.0,1500.0,9.2,816000000000.0,60000000.0,0.0,0.0,11.0,0.0,1.9888888888888887,10440.229685053071,BM
HPM,11.9,11.9,0.0,0.0,0.0,0.0,13.0,20.0,12.2,11.6,1300.0,9.3,45000000000.0,3800000.0,8.1,-0.01,16.0,-141.0,1.0517241379310345,292307.69230769225,BM
HPP,37.0,37.0,0.0,0.0,0.0,0.0,681.0,70.0,42.1,28.6,0.0,0.0,296000000000.0,8010000.0,0.0,0.0,21.0,0.0,1.472027972027972,11762.114537444933,BM
HPT,7.6,7.6,0.0,0.0,0.0,0.0,1519.0,0.0,9.9,5.0,0.0,0.0,57000000000.0,7380000.0,16.7,0.0,14.0,0.0,1.98,4858.459512837393,BM
HPW,11.9,11.9,0.0,0.0,0.0,0.0,101.0,70.0,12.0,8.1,1200.0,9.8,883000000000.0,74210000.0,13.2,0.0,10.0,1165.0,1.4814814814814816,734752.4752475248,BM
HPX,26.5,26.6,26.2,26.15,26.6,443230.0,339223.0,289931.0,27.6,17.4,1600.0,16.2,5300000000000.0,200000000.0,13.0,0.43,13.0,715.0,1.5862068965517244,589.5826639113503,BM
HQC,1.39,1.39,1.38,1.37,1.39,1161710.0,2623111.0,2009996.0,2.1,1.4,100.0,15.6,662000000000.0,476600000.0,9.0,0.66,1.0,128.0,1.5000000000000002,181.69265425672037,BM
HRB,44.0,44.0,0.0,0.0,0.0,0.0,13.0,0.0,44.0,19.2,0.0,0.0,279000000000.0,6340000.0,0.0,0.0,14.0,0.0,2.291666666666667,487692.3076923077,BM
HRC,38.0,38.0,0.0,0.0,0.0,0.0,5795.0,979.0,46.1,30.0,300.0,152.0,1148000000000.0,30210000.0,17.7,-0.26,1.0,261.0,1.5366666666666666,5213.11475409836,BM
HRT,3.9,3.6,3.4,3.4,3.9,2600.0,1412.0,20.0,4.7,2.5,300.0,13.5,312000000000.0,80060000.0,9.3,0.0,3.0,-1198.0,1.8800000000000001,56699.71671388102,BM
HSA,31.0,31.0,0.0,0.0,0.0,0.0,7983.0,11080.0,31.5,17.6,3800.0,8.2,244000000000.0,7870000.0,91.9,0.0,-20.0,8789.0,1.789772727272727,985.8449204559689,BM
HSG,7.42,7.37,7.39,7.28,7.42,1921490.0,3832566.0,2723550.0,12.1,5.4,200.0,33.4,3142000000000.0,423470000.0,13.6,1.74,2.0,2351.0,2.2407407407407405,110.49255250920663,BM
HSI,1.7,1.7,0.0,0.0,0.0,0.0,251.0,0.0,2.6,1.2,0.0,0.0,17000000000.0,9890000.0,0.0,-0.09,51.0,0.0,2.166666666666667,39402.39043824702,BM
HSL,7.97,8.0,8.05,7.92,8.05,121350.0,266088.0,147448.0,22.9,8.0,2300.0,3.5,126000000000.0,15750000.0,12.5,-0.86,18.0,1271.0,2.8625,59.190944349237846,BM
HSM,11.2,11.2,0.0,0.0,0.0,0.0,287.0,0.0,23.4,9.0,2500.0,4.6,230000000000.0,20500000.0,26.0,0.0,9.0,2123.0,2.5999999999999996,71428.57142857142,BM
HST,6.2,6.2,0.0,0.0,0.0,0.0,1.0,0.0,6.2,6.2,300.0,20.7,9000000000.0,1490000.0,11.0,-0.04,3.0,0.0,1.0,1490000.0,BM
HT1,16.0,16.3,16.3,16.0,16.3,100490.0,251324.0,223875.0,18.0,9.6,1800.0,9.1,6105000000000.0,381540000.0,13.8,0.79,13.0,1164.0,1.875,1518.1200362878196,BM
HTC,28.7,28.7,0.0,0.0,0.0,0.0,517.0,110.0,31.6,23.5,3600.0,7.9,316000000000.0,11000000.0,23.3,0.06,16.0,3204.0,1.34468085106383,21276.59574468085,BM
HTE,5.9,5.9,5.9,5.9,5.9,2200.0,3211.0,3136.0,7.9,5.1,1100.0,5.3,139000000000.0,23610000.0,10.3,0.0,11.0,881.0,1.5490196078431375,7352.849579570227,BM
HTG,20.6,20.6,20.6,20.6,20.6,100.0,3706.0,18660.0,21.0,16.2,4400.0,4.7,464000000000.0,22500000.0,0.0,0.0,21.0,0.0,1.2962962962962963,6071.235833783055,BM
HTI,11.15,11.15,11.0,11.0,11.15,30.0,12098.0,4211.0,11.7,9.6,2800.0,4.0,278000000000.0,24950000.0,18.8,0.05,15.0,0.0,1.21875,2062.3243511324185,BM
HTK,10.5,10.5,0.0,0.0,0.0,0.0,1.0,0.0,34.0,10.5,0.0,0.0,15000000000.0,1460000.0,0.0,0.0,0.0,0.0,3.238095238095238,1460000.0,BM
HTL,17.85,16.7,17.85,17.7,17.85,30.0,541.0,157.0,20.8,13.4,1300.0,13.7,214000000000.0,12000000.0,17.2,-0.47,8.0,1910.0,1.5522388059701493,22181.146025878003,BM
HTM,7.6,7.3,8.0,6.3,8.0,22900.0,8244.0,13038.0,10.1,7.2,100.0,73.8,1668000000000.0,219420000.0,10.9,0.0,1.0,0.0,1.4027777777777777,26615.720524017466,BM
HTN,20.85,20.8,20.8,20.7,20.9,97100.0,66417.0,195752.0,23.7,19.7,6500.0,3.2,599000000000.0,28750000.0,21.7,0.0,30.0,0.0,1.2030456852791878,432.87110227803123,BM
HTP,7.2,7.2,0.0,0.0,0.0,0.0,119.0,0.0,7.9,4.1,100.0,63.2,13000000000.0,1760000.0,11.1,0.22,1.0,436.0,1.926829268292683,14789.915966386554,BM
HTR,10.0,10.0,0.0,0.0,0.0,0.0,146.0,450.0,10.0,8.6,400.0,24.2,15000000000.0,1500000.0,11.8,0.0,8.0,0.0,1.1627906976744187,10273.972602739725,BM
HTT,1.64,1.6,1.57,1.57,1.65,30230.0,66563.0,145863.0,3.7,1.5,-200.0,-9.6,33000000000.0,20000000.0,9.9,0.3,-2.0,297.0,2.466666666666667,300.46722653726545,BM
HTV,14.6,14.6,14.6,14.6,14.6,60.0,995.0,3877.0,16.9,14.0,2400.0,6.0,191000000000.0,13100000.0,25.9,-0.13,9.0,1543.0,1.207142857142857,13165.829145728643,BM
HU1,9.5,9.5,9.5,9.5,9.5,12400.0,5747.0,521.0,11.5,7.8,800.0,11.6,95000000000.0,10000000.0,0.0,0.29,5.0,0.0,1.4743589743589745,1740.0382808421784,BM
HU3,9.0,8.89,8.6,8.6,9.0,110.0,3140.0,1561.0,9.9,8.3,2200.0,4.0,90000000000.0,10000000.0,17.0,0.07,13.0,1084.0,1.1927710843373494,3184.7133757961783,BM
HU4,5.0,5.1,5.0,5.0,5.0,300.0,3953.0,1361.0,9.3,4.7,200.0,21.8,75000000000.0,15000000.0,13.3,0.0,2.0,600.0,1.9787234042553192,3794.586390083481,BM
HU6,9.8,8.6,9.8,9.8,9.8,100.0,134.0,240.0,10.5,4.8,0.0,0.0,74000000000.0,7500000.0,0.0,0.0,11.0,0.0,2.1875,55970.149253731346,BM
HUB,17.8,17.15,17.15,17.15,18.2,9750.0,5026.0,0.0,18.3,14.1,4400.0,4.1,271000000000.0,15250000.0,25.2,0.0,19.0,800.0,1.297872340425532,3034.2220453641066,BM
HUG,33.5,35.7,33.5,33.5,33.5,100.0,282.0,0.0,39.3,8.5,9400.0,3.6,454000000000.0,13550000.0,30.1,0.0,29.0,0.0,4.623529411764705,48049.645390070924,BM
HUT,2.4,2.4,2.4,2.4,2.5,516800.0,1595725.0,1328369.0,5.3,2.4,200.0,14.5,645000000000.0,268630000.0,11.7,1.19,1.0,650.0,2.2083333333333335,168.3435429036958,BM
HVA,1.5,1.4,1.4,1.3,1.5,189400.0,23175.0,53046.0,7.4,1.3,-400.0,-3.4,8000000000.0,5650000.0,11.1,0.54,-4.0,914.0,5.6923076923076925,243.79719525350595,BM
HVG,3.33,3.33,3.34,3.2,3.56,702100.0,877564.0,772810.0,8.8,2.3,1900.0,1.7,756000000000.0,222040000.0,9.9,1.47,20.0,-4240.0,3.8260869565217397,253.01858326002434,BM
HVH,26.35,26.25,26.25,26.2,26.35,135410.0,257928.0,0.0,27.6,17.9,2400.0,11.0,527000000000.0,20000000.0,12.7,0.0,18.0,518.0,1.5418994413407823,77.54101919915635,BM
HVN,42.0,41.2,41.2,41.2,42.0,662860.0,861548.0,473933.0,44.0,28.6,1800.0,22.8,59568000000000.0,1418290000.0,14.0,0.0,14.0,2155.0,1.5384615384615383,1646.211238375575,BM
HVT,43.5,43.8,43.5,43.5,43.5,100.0,4274.0,340.0,50.3,38.5,7700.0,5.7,478000000000.0,10990000.0,19.7,0.04,39.0,7336.0,1.3064935064935064,2571.3617220402434,BM
HVX,3.13,3.13,0.0,0.0,0.0,0.0,878.0,644.0,4.3,2.6,200.0,13.3,121000000000.0,41530000.0,10.7,0.21,2.0,-24.0,1.6538461538461537,47300.68337129841,BM
HWS,11.0,11.0,0.0,0.0,0.0,0.0,1910.0,960.0,14.6,5.3,600.0,19.3,964000000000.0,87600000.0,10.5,0.0,5.0,222.0,2.7547169811320753,45863.87434554973,BM
IBC,21.9,21.8,21.8,21.7,21.9,156390.0,168495.0,196219.0,23.3,19.2,100.0,190.4,1508000000000.0,76460000.0,10.7,0.25,3.0,0.0,1.2135416666666667,453.78201133564795,BM
IBD,12.5,12.5,0.0,0.0,0.0,0.0,4.0,0.0,12.5,12.5,0.0,0.0,112000000000.0,9000000.0,0.0,0.0,0.0,0.0,1.0,2250000.0,BM
ICC,46.0,46.0,0.0,0.0,0.0,0.0,1046.0,1760.0,52.3,32.6,0.0,0.0,175000000000.0,3800000.0,0.0,0.0,27.0,0.0,1.6042944785276072,3632.887189292543,BM
ICF,1.2,1.2,0.0,0.0,0.0,0.0,7293.0,1096.0,2.4,0.8,-300.0,-4.0,15000000000.0,12810000.0,9.0,0.53,-27.0,-1673.0,2.9999999999999996,1756.4788153023449,BM
ICG,9.3,9.3,0.0,0.0,0.0,0.0,3468.0,14627.0,11.0,5.6,2600.0,3.5,186000000000.0,20000000.0,15.0,0.24,18.0,-183.0,1.9642857142857144,5767.012687427912,BM
ICN,65.0,65.0,0.0,0.0,0.0,0.0,133.0,680.0,79.3,30.9,200.0,345.7,325000000000.0,5000000.0,17.8,0.0,37.0,0.0,2.5663430420711975,37593.984962406015,BM
IDC,19.7,19.7,20.7,19.2,20.7,36500.0,38688.0,142116.0,23.5,18.0,2700.0,7.4,3762000000000.0,190990000.0,77.2,0.0,16.0,2998.0,1.3055555555555556,4936.672870140612,BM
IDI,7.39,7.48,7.45,7.37,7.5,529700.0,839010.0,2284015.0,12.2,6.3,3200.0,2.3,1463000000000.0,197950000.0,14.3,0.68,23.0,2504.0,1.9365079365079365,235.93282559206682,BM
IDJ,3.5,3.5,3.5,3.5,3.5,40000.0,37770.0,24030.0,3.8,2.1,1600.0,2.3,114000000000.0,32600000.0,9.9,0.47,16.0,143.0,1.8095238095238093,863.1188774159385,BM
IDV,30.1,30.1,30.1,30.1,30.1,1000.0,2386.0,1248.0,31.9,22.3,4500.0,6.6,552000000000.0,18350000.0,14.2,0.11,32.0,4244.0,1.4304932735426008,7690.6957250628675,BM
IFC,9.9,8.7,8.3,8.3,9.9,500.0,408.0,533.0,16.5,6.0,600.0,17.3,89000000000.0,9000000.0,31.2,0.0,4.0,1720.0,2.75,22058.823529411766,BM
IFS,25.0,24.8,25.0,25.0,27.0,6200.0,1884.0,271.0,24.9,9.0,2300.0,11.0,2179000000000.0,87140000.0,6.4,0.24,35.0,1559.0,2.7666666666666666,46252.65392781317,BM
IJC,10.4,10.5,10.6,10.35,10.6,599380.0,489775.0,137284.0,11.9,7.4,1800.0,5.8,1426000000000.0,137100000.0,13.2,0.62,14.0,1645.0,1.6081081081081081,279.9244551069369,BM
IKH,7.9,7.9,0.0,0.0,0.0,0.0,1256.0,0.0,10.2,4.9,0.0,0.0,12000000000.0,1570000.0,0.0,0.0,5.0,0.0,2.081632653061224,1250.0,BM
ILA,1.6,1.6,1.7,1.6,1.7,18900.0,29557.0,5001.0,6.8,1.7,0.0,320.0,19000000000.0,12000000.0,17.7,0.0,0.0,0.0,4.0,405.99519572351727,BM
ILB,17.9,18.0,17.6,17.6,17.95,6120.0,40234.0,0.0,21.4,17.8,0.0,0.0,439000000000.0,24500000.0,0.0,0.0,0.0,0.0,1.2022471910112358,608.93771437093,BM
ILC,2.7,2.7,0.0,0.0,0.0,0.0,308.0,0.0,3.0,1.5,0.0,0.0,16000000000.0,6100000.0,0.0,-0.02,123.0,0.0,2.0,19805.194805194806,BM
ILS,15.5,15.5,0.0,0.0,0.0,0.0,48493.0,2690.0,17.4,11.5,100.0,106.9,558000000000.0,36000000.0,11.3,0.0,1.0,0.0,1.5130434782608695,742.3751881714887,BM
IME,23.3,20.3,23.3,23.3,23.3,100.0,36.0,40.0,20.3,7.1,0.0,0.0,84000000000.0,3600000.0,14.4,0.0,2.0,0.0,2.859154929577465,100000.0,BM
IMP,47.3,47.85,47.7,47.0,47.8,3440.0,15586.0,3996.0,58.5,47.0,2900.0,16.4,2338000000000.0,49420000.0,31.2,0.33,9.0,2516.0,1.2446808510638299,3170.794302579238,BM
IN4,104.5,122.9,141.3,104.5,141.3,200.0,162.0,20.0,145.9,43.6,1600.0,66.8,125000000000.0,1200000.0,55.0,0.0,18.0,0.0,3.346330275229358,7407.407407407407,BM
INC,5.9,5.9,0.0,0.0,0.0,0.0,181.0,310.0,9.6,4.5,1100.0,5.4,11000000000.0,1800000.0,15.0,-0.1,7.0,1078.0,2.1333333333333333,9944.75138121547,BM
INN,35.0,35.1,33.1,33.1,35.5,19900.0,8813.0,2462.0,36.8,26.9,4500.0,7.7,630000000000.0,18000000.0,23.9,0.15,19.0,3977.0,1.3680297397769516,2042.4373085215025,BM
IPA,15.0,15.5,15.6,15.0,15.6,900.0,37.0,0.0,18.0,12.9,1000.0,14.9,1336000000000.0,89100000.0,17.6,0.0,6.0,1788.0,1.3953488372093024,2408108.108108108,BM
ISG,1.2,1.2,0.0,0.0,0.0,0.0,7.0,0.0,1.9,1.2,0.0,0.0,11000000000.0,8800000.0,-43.4,0.0,3.0,0.0,1.5833333333333333,1257142.8571428573,BM
ISH,15.3,15.3,15.3,15.3,15.3,11600.0,3471.0,110.0,19.0,13.6,2100.0,7.4,689000000000.0,45000000.0,12.1,0.0,17.0,1923.0,1.397058823529412,12964.563526361278,BM
IST,23.4,23.4,0.0,0.0,0.0,0.0,19.0,20.0,40.2,12.1,2900.0,8.0,281000000000.0,12010000.0,14.2,0.0,21.0,0.0,3.3223140495867773,632105.2631578947,BM
ITA,3.08,3.04,3.04,3.04,3.13,4320690.0,3256283.0,2053503.0,3.4,2.3,100.0,24.3,2890000000000.0,937880000.0,11.1,0.88,1.0,24.0,1.4782608695652175,288.02164922397714,BM
ITC,12.3,12.3,12.35,12.3,12.5,10100.0,49776.0,33268.0,13.2,10.2,1100.0,11.5,850000000000.0,68650000.0,23.2,-0.06,5.0,1192.0,1.2941176470588236,1379.1787206685954,BM
ITD,11.3,11.45,11.45,11.3,11.45,28390.0,39206.0,13184.0,13.0,9.2,1800.0,6.2,215000000000.0,22880000.0,14.8,0.26,17.0,2214.0,1.4130434782608696,583.5841452838852,BM
ITQ,2.7,2.7,2.7,2.7,2.7,32600.0,222153.0,237222.0,4.7,2.6,200.0,11.1,64000000000.0,23840000.0,10.8,0.56,2.0,0.0,1.8076923076923077,107.31342813286338,BM
ITS,2.0,2.0,0.0,0.0,0.0,0.0,794.0,4650.0,2.9,2.0,100.0,22.0,32000000000.0,16200000.0,10.8,0.0,1.0,601.0,1.45,20403.022670025188,BM
IVS,9.2,9.1,8.7,8.7,9.2,1500.0,17682.0,48230.0,16.8,8.8,100.0,133.3,313000000000.0,34000000.0,10.1,0.49,1.0,5.0,1.909090909090909,1922.8594050446782,BM
JOS,2.2,2.2,0.0,0.0,0.0,0.0,134.0,1210.0,2.9,1.0,-1400.0,-1.6,34000000000.0,15320000.0,-13.1,0.0,10.0,-1612.0,2.9,114328.35820895522,BM
JVC,2.89,2.87,2.9,2.85,2.9,20090.0,283368.0,468648.0,3.6,2.6,100.0,26.8,325000000000.0,112500000.0,4.7,0.76,2.0,93.0,1.3846153846153846,397.01024815787247,BM
KAC,14.7,14.7,0.0,0.0,0.0,0.0,1.0,2.0,21.6,6.4,100.0,151.5,353000000000.0,24000000.0,13.1,-0.09,1.0,839.0,3.375,24000000.0,BM
KBC,14.2,14.3,14.3,14.1,14.3,1867410.0,2378003.0,1871196.0,15.5,11.0,1500.0,9.8,6755000000000.0,469760000.0,21.2,0.99,7.0,1423.0,1.4090909090909092,197.54390553754558,BM
KBE,17.0,17.0,0.0,0.0,0.0,0.0,49.0,40.0,17.8,14.3,2600.0,6.6,21000000000.0,1230000.0,17.0,0.0,15.0,2717.0,1.2447552447552448,25102.04081632653,BM
KCB,1.9,1.9,0.0,0.0,0.0,0.0,173.0,0.0,3.9,1.7,2800.0,0.7,15000000000.0,8000000.0,11.6,0.0,1.0,0.0,2.2941176470588234,46242.774566473985,BM
KCE,18.0,18.0,0.0,0.0,0.0,0.0,303.0,0.0,18.0,16.1,1900.0,9.4,27000000000.0,1500000.0,20.6,0.0,12.0,0.0,1.1180124223602483,4950.495049504951,BM
KDC,19.2,19.1,19.4,19.1,19.4,18850.0,64750.0,61892.0,34.0,18.6,700.0,26.0,4928000000000.0,255160000.0,32.9,0.42,4.0,0.0,1.8279569892473118,3940.6949806949806,BM
KDF,25.5,24.9,25.5,25.5,25.5,100.0,15622.0,5201.0,35.5,16.3,1000.0,25.2,1428000000000.0,56000000.0,12.5,0.0,8.0,2288.0,2.1779141104294477,3584.6882601459483,BM
KDH,24.4,24.5,24.4,23.4,24.4,719810.0,198126.0,97993.0,27.3,21.4,1600.0,15.7,10102000000000.0,517530000.0,16.9,0.54,12.0,1332.0,1.2757009345794394,2612.125617031586,BM
KDM,3.2,3.3,3.5,3.2,3.5,2300.0,16269.0,7010.0,4.7,2.9,400.0,7.7,23000000000.0,7100000.0,10.8,0.34,4.0,54.0,1.620689655172414,436.41280963796174,BM
KGM,8.2,8.6,8.2,8.2,8.2,100.0,52.0,0.0,12.2,5.1,0.0,2733.3,209000000000.0,25430000.0,10.7,0.0,0.0,2008.0,2.392156862745098,489038.46153846156,BM
KGU,15.9,15.9,0.0,0.0,0.0,0.0,151.0,161.0,18.1,11.4,0.0,0.0,24000000000.0,1490000.0,0.0,0.0,6.0,0.0,1.587719298245614,9867.549668874173,BM
KHA,29.5,29.5,0.0,0.0,0.0,0.0,168.0,189.0,52.8,25.7,3200.0,9.3,417000000000.0,12770000.0,24.9,-0.26,13.0,2649.0,2.054474708171206,76011.90476190475,BM
