Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
TLG,58.0,58.0,58.0,57.0,58.1,3700.0,2899.0,485.0,75.3,52.8,3800.0,15.3,4102000000000.0,70720000.0,25.9,0.25,16.0,4135.0,1.4261363636363638,24394.618834080717,BM
TLH,5.04,5.0,5.0,4.99,5.04,38340.0,280197.0,115225.0,9.1,4.4,200.0,25.5,515000000000.0,100650000.0,16.3,0.75,1.0,3329.0,2.068181818181818,359.2115547275667,BM
TLI,10.8,10.8,0.0,0.0,0.0,0.0,13.0,0.0,33.6,10.8,0.0,0.0,32000000000.0,3000000.0,0.0,0.0,4.0,0.0,3.111111111111111,230769.23076923078,BM
TLP,9.9,9.0,10.2,9.9,10.2,500.0,1660.0,2280.0,14.9,8.5,0.0,0.0,117000000000.0,11830000.0,0.0,0.0,5.0,0.0,1.7529411764705882,7126.506024096386,BM
TLT,12.5,12.5,0.0,0.0,0.0,0.0,3571.0,260.0,13.4,8.5,1900.0,6.6,87000000000.0,6990000.0,0.0,0.72,21.0,0.0,1.576470588235294,1957.4348921870626,BM
TMB,9.1,9.1,0.0,0.0,0.0,0.0,276.0,0.0,11.2,8.0,1700.0,5.3,91000000000.0,10000000.0,17.9,-0.1,10.0,2091.0,1.4,36231.884057971016,BM
TMC,14.3,14.3,0.0,0.0,0.0,0.0,313.0,356.0,14.5,11.9,1800.0,8.1,177000000000.0,12400000.0,16.0,0.05,11.0,1819.0,1.218487394957983,39616.61341853035,BM
TMG,37.8,43.5,37.8,37.8,37.8,100.0,177.0,60.0,57.5,26.5,7000.0,5.4,680000000000.0,18000000.0,18.1,0.0,39.0,9508.0,2.169811320754717,101694.91525423729,BM
TMP,39.95,39.95,39.95,39.95,39.95,700.0,2646.0,2350.0,40.9,27.2,6800.0,5.8,2797000000000.0,70000000.0,19.8,0.23,35.0,4829.0,1.5036764705882353,26455.026455026455,BM
TMS,27.0,27.45,26.9,26.9,27.0,8650.0,5956.0,7680.0,31.0,21.3,4800.0,5.6,1283000000000.0,47520000.0,33.2,0.08,16.0,4632.0,1.4553990610328638,7978.509066487576,BM
TMT,8.8,8.5,8.8,8.8,8.8,10.0,8323.0,1985.0,11.9,4.8,100.0,160.0,328000000000.0,36880000.0,10.9,0.05,0.0,628.0,2.479166666666667,4431.094557250992,BM
TMW,10.2,10.2,0.0,0.0,0.0,0.0,558.0,0.0,19.6,8.5,1000.0,9.9,48000000000.0,4660000.0,18.3,0.0,3.0,0.0,2.3058823529411767,8351.254480286738,BM
TMX,11.9,11.9,0.0,0.0,0.0,0.0,3187.0,50.0,11.9,6.8,1800.0,6.5,71000000000.0,6000000.0,18.3,0.47,10.0,2641.0,1.75,1882.6482585503609,BM
TN1,56.7,53.0,56.7,56.7,56.7,380.0,451.0,0.0,51.3,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3324675324675324,0.0,BM
TNA,12.6,12.7,12.7,12.2,12.7,22370.0,33594.0,9319.0,13.7,9.2,1400.0,8.9,380000000000.0,34650000.0,14.6,0.4,12.0,2921.0,1.4891304347826086,1031.4341846758348,BM
TNB,5.8,5.8,0.0,0.0,0.0,0.0,4481.0,3170.0,6.0,2.6,1500.0,3.8,67000000000.0,11500000.0,15.7,0.0,10.0,-263.0,2.3076923076923075,2566.391430484267,BM
TNC,14.5,14.5,0.0,0.0,0.0,0.0,3935.0,15.0,14.5,10.3,1400.0,10.5,279000000000.0,19250000.0,16.4,-0.04,8.0,1363.0,1.407766990291262,4891.994917407878,BM
TND,14.8,14.9,15.0,14.8,15.0,97600.0,22464.0,5000.0,14.6,6.5,2900.0,5.1,237000000000.0,16000000.0,22.1,0.0,13.0,6249.0,2.246153846153846,712.2507122507122,BM
TNG,22.4,22.7,22.7,22.3,22.9,1239700.0,1130711.0,1665951.0,24.6,9.8,4000.0,5.6,1160000000000.0,51810000.0,16.9,0.97,24.0,2480.0,2.510204081632653,45.820726958524325,BM
TNI,12.05,12.15,12.1,12.05,12.2,388560.0,448424.0,973681.0,13.4,6.5,200.0,56.0,633000000000.0,52500000.0,11.0,-0.01,2.0,0.0,2.0615384615384618,117.07669527054752,BM
TNM,4.1,4.1,0.0,0.0,0.0,0.0,333.0,0.0,4.6,3.5,0.0,0.0,24000000000.0,5800000.0,0.0,0.0,17.0,0.0,1.3142857142857143,17417.41741741742,BM
TNP,10.0,10.0,0.0,0.0,0.0,0.0,56.0,0.0,10.0,8.4,400.0,28.4,71000000000.0,7100000.0,11.4,0.0,8.0,0.0,1.1904761904761905,126785.71428571428,BM
TNS,1.9,1.9,0.0,0.0,0.0,0.0,1947.0,370.0,2.9,1.6,-600.0,-3.1,38000000000.0,20000000.0,0.8,0.0,-72.0,3054.0,1.8124999999999998,10272.21366204417,BM
TNT,2.08,2.09,2.08,2.01,2.09,5120.0,54244.0,219145.0,3.2,1.4,100.0,20.0,53000000000.0,25500000.0,10.5,0.51,1.0,38.0,2.285714285714286,470.09807536317385,BM
TNW,5.6,5.6,0.0,0.0,0.0,0.0,1876.0,926.0,10.0,5.6,300.0,17.6,90000000000.0,16000000.0,15.4,0.0,2.0,107.0,1.7857142857142858,8528.784648187633,BM
TOP,0.8,0.8,0.7,0.7,0.8,24600.0,275882.0,146333.0,1.7,0.7,0.0,57.1,20000000000.0,25350000.0,10.1,0.0,0.0,140.0,2.428571428571429,91.88711115621896,BM
TOT,4.2,4.2,0.0,0.0,0.0,0.0,542.0,30.0,8.3,3.7,100.0,75.0,23000000000.0,5500000.0,10.0,0.0,11.0,0.0,2.2432432432432434,10147.60147601476,BM
TOW,10.6,10.6,0.0,0.0,0.0,0.0,1.0,0.0,10.6,10.6,500.0,20.8,56000000000.0,5320000.0,19.7,0.0,15.0,0.0,1.0,5320000.0,BM
TPB,25.2,25.5,25.2,24.8,25.25,1339830.0,678428.0,322963.0,24.4,18.7,2300.0,10.9,21586000000000.0,856590000.0,13.2,0.62,17.0,1375.0,1.3048128342245988,1262.610033783983,BM
TPC,12.1,12.1,0.0,0.0,0.0,0.0,216.0,449.0,13.0,10.3,1500.0,8.3,296000000000.0,21270000.0,15.6,-0.03,9.0,1260.0,1.262135922330097,98472.22222222222,BM
TPH,10.6,10.6,0.0,0.0,0.0,0.0,32.0,0.0,10.6,6.3,700.0,15.1,21000000000.0,2020000.0,11.6,0.13,6.0,585.0,1.6825396825396826,63125.0,BM
TPP,13.6,13.6,0.0,0.0,0.0,0.0,109.0,67125.0,17.5,8.4,300.0,43.2,194000000000.0,14240000.0,10.7,0.93,3.0,0.0,2.083333333333333,130642.20183486238,BM
TPS,24.2,24.2,0.0,0.0,0.0,0.0,313.0,40.0,61.9,17.8,200.0,102.1,121000000000.0,5000000.0,38.7,0.0,33.0,0.0,3.4775280898876404,15974.44089456869,BM
TRA,68.6,68.6,67.2,67.0,68.6,560.0,6773.0,14331.0,91.5,64.7,4300.0,15.9,2844000000000.0,41450000.0,26.8,0.4,18.0,6051.0,1.4142194744976815,6119.887789753433,BM
TRC,28.4,28.4,28.0,28.0,28.6,26140.0,41862.0,8804.0,27.2,19.9,3800.0,7.5,852000000000.0,29600000.0,52.2,0.47,7.0,4026.0,1.3668341708542715,707.0851846543405,BM
TRS,57.5,57.5,0.0,0.0,0.0,0.0,279.0,0.0,75.7,43.0,0.0,0.0,140000000000.0,2440000.0,0.0,0.0,15.0,0.0,1.7604651162790699,8745.519713261649,BM
TS4,6.7,6.38,6.3,6.26,6.7,14830.0,27670.0,34635.0,8.3,4.5,800.0,7.9,108000000000.0,16050000.0,16.9,0.63,5.0,210.0,1.8444444444444446,580.0505963136972,BM
TSC,1.51,1.49,1.49,1.47,1.52,135570.0,164207.0,75304.0,2.0,1.2,-200.0,-6.6,223000000000.0,147650000.0,12.3,0.9,-2.0,-144.0,1.6666666666666667,899.169950123929,BM
TSG,9.5,9.5,0.0,0.0,0.0,0.0,93.0,10.0,11.9,7.7,200.0,53.7,29000000000.0,3070000.0,12.2,0.0,15.0,0.0,1.5454545454545454,33010.75268817205,BM
TSJ,22.3,22.3,0.0,0.0,0.0,0.0,384.0,0.0,27.3,7.8,1200.0,18.2,1668000000000.0,74800000.0,11.6,0.0,11.0,1363.0,3.5,194791.66666666666,BM
TST,7.8,7.8,0.0,0.0,0.0,0.0,1947.0,1040.0,11.0,4.9,400.0,20.1,37000000000.0,4800000.0,21.0,0.31,2.0,769.0,2.2448979591836733,2465.331278890601,BM
TTB,22.8,23.1,23.1,22.8,23.1,222310.0,265426.0,253340.0,25.9,20.0,500.0,42.5,1068000000000.0,46830000.0,11.0,-0.02,5.0,935.0,1.295,176.43335618967245,BM
TTC,14.0,13.5,13.5,13.5,14.4,11200.0,2631.0,0.0,20.0,12.1,2700.0,5.2,84000000000.0,5990000.0,18.6,-0.16,14.0,2927.0,1.6528925619834711,2276.7008741923223,BM
TTD,54.0,54.0,0.0,0.0,0.0,0.0,1590.0,0.0,62.0,48.3,4400.0,12.2,840000000000.0,15550000.0,14.4,0.0,31.0,4053.0,1.2836438923395446,9779.87421383648,BM
TTE,15.5,15.5,0.0,0.0,0.0,0.0,166.0,0.0,20.4,7.9,600.0,26.1,442000000000.0,28490000.0,11.2,0.0,5.0,445.0,2.582278481012658,171626.50602409636,BM
TTF,3.31,3.1,3.11,3.11,3.31,1575850.0,1452673.0,788228.0,5.6,2.5,-3400.0,-1.0,710000000000.0,214610000.0,0.1,0.78,-1000.0,214.0,2.2399999999999998,147.73455554002865,BM
TTG,5.1,5.1,0.0,0.0,0.0,0.0,836.0,90.0,10.1,2.7,0.0,0.0,10000000000.0,2000000.0,0.0,0.0,-1.0,0.0,3.7407407407407405,2392.3444976076553,BM
TTH,4.3,4.3,4.3,4.2,4.3,107600.0,338551.0,614339.0,5.6,3.6,2200.0,2.0,129000000000.0,29900000.0,13.6,0.26,16.0,1028.0,1.5555555555555554,88.31756515266532,BM
TTJ,77.0,77.0,0.0,0.0,0.0,0.0,323.0,450.0,88.2,20.5,1900.0,39.9,231000000000.0,3000000.0,13.8,0.0,6.0,1929.0,4.302439024390244,9287.925696594428,BM
TTL,11.2,11.2,0.0,0.0,0.0,0.0,1.0,10.0,12.4,5.4,-0.0,-589.5,469000000000.0,41910000.0,12.6,-0.24,0.0,242.0,2.2962962962962963,41910000.0,BM
TTN,12.3,12.4,12.5,12.0,12.5,28100.0,10148.0,520.0,13.1,5.1,1700.0,7.1,301000000000.0,24490000.0,10.1,0.0,17.0,1547.0,2.5686274509803924,2413.2834055971616,BM
TTP,22.4,22.0,22.4,22.4,22.4,100.0,44.0,0.0,33.5,15.1,3000.0,7.5,336000000000.0,15000000.0,51.9,0.0,6.0,4675.0,2.218543046357616,340909.0909090909,BM
TTR,7.8,7.8,0.0,0.0,0.0,0.0,80.0,0.0,46.5,7.8,500.0,16.1,93000000000.0,1990000.0,8.7,0.0,-10.0,0.0,5.961538461538462,24875.0,BM
TTT,51.0,51.0,0.0,0.0,0.0,0.0,766.0,2300.0,56.4,46.4,18600.0,2.7,233000000000.0,4570000.0,104.2,0.18,25.0,14340.0,1.2155172413793103,5966.057441253264,BM
TTV,6.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,6.0,0.0,0.0,8000000000.0,1310000.0,0.0,0.0,17.0,0.0,1.6666666666666667,119090.90909090909,BM
TTZ,8.1,8.1,0.0,0.0,0.0,0.0,19809.0,8993.0,10.3,6.3,100.0,81.8,61000000000.0,7570000.0,10.2,0.52,1.0,-41.0,1.634920634920635,382.14952799232674,BM
TUG,8.0,8.0,0.0,0.0,0.0,0.0,100.0,1670.0,9.4,3.8,0.0,0.0,22000000000.0,2700000.0,0.0,0.0,1.0,0.0,2.473684210526316,27000.000000000004,BM
TV1,12.2,12.2,0.0,0.0,0.0,0.0,452.0,1358.0,18.7,10.1,-400.0,-33.2,326000000000.0,26690000.0,10.3,0.1,-4.0,-183.0,1.8514851485148516,59048.67256637168,BM
TV2,150.0,153.0,154.0,150.0,154.0,36150.0,27057.0,27614.0,160.6,90.5,17600.0,8.5,1847000000000.0,12310000.0,61.0,0.73,29.0,21506.0,1.774585635359116,454.9654433233544,BM
TV3,38.0,38.0,37.2,37.0,38.0,3900.0,2815.0,1601.0,54.1,31.7,1800.0,20.9,314000000000.0,8279999.999999999,12.1,-0.12,15.0,1618.0,1.7066246056782335,2941.3854351687387,BM
TV4,25.0,24.8,24.0,24.0,26.0,85800.0,7194.0,4191.0,30.1,14.8,1600.0,15.2,396000000000.0,15770000.0,11.3,0.66,15.0,0.0,2.0337837837837838,2192.1045315540728,BM
TVA,24.8,24.2,24.8,24.8,24.8,100.0,1338.0,751.0,26.5,11.3,0.0,0.0,149000000000.0,6000000.0,0.0,0.0,26.0,0.0,2.3451327433628317,4484.304932735426,BM
TVB,17.2,17.0,17.15,16.9,17.3,70910.0,139695.0,74598.0,25.9,16.5,900.0,19.5,418000000000.0,24290000.0,17.7,0.09,7.0,798.0,1.5696969696969696,173.87880740183974,BM
TVC,12.0,12.2,12.1,12.0,12.3,191700.0,234656.0,219477.0,14.1,10.2,600.0,20.2,480000000000.0,40020000.0,13.5,0.04,5.0,447.0,1.3823529411764706,170.54752488749492,BM
TVD,5.3,5.2,5.3,5.3,5.3,200.0,18426.0,486.0,5.7,4.1,1500.0,3.6,238000000000.0,44960000.0,11.6,0.26,12.0,664.0,1.3902439024390245,2440.0303918376208,BM
TVG,0.8,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.3,0.0,0.0,2000000000.0,2029999.9999999998,0.0,0.0,2.0,0.0,2.666666666666667,2029999.9999999998,BM
TVH,13.9,13.9,0.0,0.0,0.0,0.0,62.0,0.0,34.5,13.9,0.0,0.0,56000000000.0,4000000.0,0.0,0.0,0.0,0.0,2.4820143884892087,64516.12903225806,BM
TVM,8.0,8.0,0.0,0.0,0.0,0.0,47.0,0.0,8.0,2.0,1100.0,7.1,19000000000.0,2400000.0,19.0,0.0,3.0,0.0,4.0,51063.82978723404,BM
TVN,8.4,8.0,8.4,8.4,8.4,300.0,2964.0,2510.0,10.8,7.4,500.0,16.4,5695000000000.0,678000000.0,13.0,0.0,5.0,1528.0,1.4594594594594594,228744.93927125505,BM
TVP,29.3,25.5,29.3,29.3,29.3,400.0,590.0,156.0,35.5,14.7,800.0,34.7,325000000000.0,11090000.0,0.0,0.0,16.0,0.0,2.414965986394558,18796.610169491527,BM
TVS,15.1,15.2,15.0,14.95,15.15,8830.0,33835.0,13342.0,15.0,11.0,1900.0,8.0,959000000000.0,60860000.0,15.1,0.3,13.0,2742.0,1.3636363636363635,1798.7291266440075,BM
TVT,37.3,37.5,37.5,36.6,37.85,25800.0,15714.0,28841.0,40.2,18.6,4500.0,8.2,783000000000.0,21000000.0,36.0,0.21,13.0,4378.0,2.161290322580645,1336.3879343260785,BM
TVU,12.0,12.0,0.0,0.0,0.0,0.0,67.0,780.0,15.1,5.6,3000.0,4.0,21000000000.0,1750000.0,13.5,0.0,22.0,0.0,2.6964285714285716,26119.402985074626,BM
TVW,25.6,25.6,0.0,0.0,0.0,0.0,1.0,0.0,25.6,18.3,800.0,30.8,374000000000.0,14600000.0,11.4,0.0,7.0,814.0,1.3989071038251366,14600000.0,BM
TW3,16.0,16.0,0.0,0.0,0.0,0.0,71.0,10.0,16.0,8.0,0.0,0.0,28000000000.0,1750000.0,0.0,0.0,1.0,0.0,2.0,24647.88732394366,BM
TXM,4.3,4.7,4.3,4.3,4.3,600.0,912.0,1258.0,16.5,4.4,-200.0,-26.5,30000000000.0,7000000.0,16.5,-0.04,-1.0,961.0,3.7499999999999996,7675.438596491228,BM
TYA,11.6,11.8,11.5,11.45,11.6,6420.0,12740.0,843.0,14.5,10.1,2500.0,4.6,71000000000.0,30680000.0,15.2,0.25,17.0,2069.0,1.4356435643564356,2408.1632653061224,BM
UDC,4.8,4.79,4.99,4.8,4.99,2010.0,12131.0,41251.0,6.3,2.7,100.0,32.4,168000000000.0,34710000.0,11.9,0.27,2.0,206.0,2.333333333333333,2861.2645288929193,BM
UDJ,7.3,7.2,7.2,7.2,7.3,24400.0,3922.0,6530.0,8.9,6.7,1100.0,6.5,120000000000.0,16500000.0,10.6,0.0,11.0,1329.0,1.328358208955224,4207.037225905151,BM
UIC,34.5,34.5,35.0,34.5,35.4,270.0,6668.0,4470.0,36.6,21.9,6500.0,5.3,276000000000.0,8000000.0,34.6,0.14,19.0,5745.0,1.671232876712329,1199.7600479904017,BM
UNI,7.4,7.0,6.9,6.9,7.4,2800.0,8606.0,20535.0,10.4,6.3,-0.0,-3700.0,116000000000.0,15320000.0,10.4,0.12,0.0,68.0,1.650793650793651,1780.1533813618405,BM
UPC,12.4,10.8,12.4,12.4,12.4,100.0,70.0,10.0,15.4,9.0,0.0,0.0,42000000000.0,3400000.0,0.0,0.0,19.0,0.0,1.7111111111111112,48571.42857142857,BM
USC,5.7,5.7,0.0,0.0,0.0,0.0,42.0,0.0,9.5,5.7,0.0,0.0,31000000000.0,5500000.0,0.0,0.0,7.0,0.0,1.6666666666666665,130952.38095238096,BM
USDCAD,1.33,0.0,1.33,1.33,1.33,0.0,110570.0,0.0,1.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769230769230769,0.0,BM
USDCHF,0.99,0.0,1.0,0.99,1.0,0.0,93045.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,BM
USDJPY,108.48,0.0,108.49,108.45,108.5,0.0,96477.0,0.0,114.5,107.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0641263940520447,0.0,BM
USOIL,51.33,0.0,51.24,51.22,51.35,0.0,39689.0,0.0,76.1,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7905882352941176,0.0,BM
V11,0.3,0.3,0.0,0.0,0.0,0.0,2167.0,130.0,0.4,0.2,0.0,0.0,3000000000.0,8400000.0,0.0,0.91,-54.0,0.0,2.0,3876.326718966313,BM
V12,13.4,13.4,0.0,0.0,0.0,0.0,269.0,70.0,14.0,10.3,1400.0,9.7,78000000000.0,5820000.0,14.6,0.13,9.0,1301.0,1.3592233009708736,21635.68773234201,BM
V15,0.3,0.3,0.0,0.0,0.0,0.0,4617.0,131.0,0.4,0.2,-4100.0,-0.1,3000000000.0,10000000.0,0.7,0.68,-545.0,-3484.0,2.0,2165.9085986571367,BM
V21,10.2,10.2,0.0,0.0,0.0,0.0,521.0,0.0,24.5,7.7,-200.0,-63.4,122000000000.0,12000000.0,9.7,-0.07,-2.0,2367.0,3.1818181818181817,23032.629558541266,BM
VAF,10.6,9.93,10.6,10.1,10.6,4580.0,1662.0,786.0,11.3,8.5,900.0,11.9,399000000000.0,37670000.0,13.0,-0.31,7.0,1562.0,1.3294117647058825,22665.463297232254,BM
VAT,2.1,2.1,2.1,2.1,2.1,100.0,40572.0,18855.0,2.8,1.5,-200.0,-10.9,10000000000.0,4540000.0,10.9,0.26,-2.0,505.0,1.8666666666666665,111.89983239672681,BM
VAV,38.1,38.1,0.0,0.0,0.0,0.0,1726.0,220.0,56.9,28.0,4200.0,9.1,610000000000.0,16000000.0,17.1,0.0,24.0,0.0,2.032142857142857,9269.988412514484,BM
VBC,18.7,18.7,0.0,0.0,0.0,0.0,517.0,800.0,20.9,16.2,3700.0,5.0,140000000000.0,7500000.0,14.9,0.32,25.0,3575.0,1.2901234567901234,14506.769825918762,BM
VBH,43.1,43.1,0.0,0.0,0.0,0.0,6.0,0.0,43.1,6.4,200.0,209.2,125000000000.0,2900000.0,5.2,-0.05,12.0,138.0,6.734375,483333.3333333333,BM
VC1,17.3,15.9,14.4,14.4,17.4,500.0,411.0,0.0,17.1,11.4,1300.0,13.1,208000000000.0,12000000.0,19.9,0.05,7.0,1265.0,1.5,29197.0802919708,BM
VC2,18.9,18.9,0.0,0.0,0.0,0.0,2077.0,1020.0,18.6,11.4,1200.0,15.7,283000000000.0,15000000.0,18.7,0.09,7.0,1575.0,1.631578947368421,7221.954742416948,BM
VC3,23.4,23.4,23.2,23.2,23.4,242400.0,229500.0,231211.0,24.6,17.8,700.0,32.2,664000000000.0,28380000.0,13.9,0.21,5.0,1285.0,1.3820224719101124,123.66013071895424,BM
VC6,9.7,9.7,0.0,0.0,0.0,0.0,712.0,10.0,10.6,6.2,1000.0,10.0,78000000000.0,8000000.0,13.3,0.14,7.0,1013.0,1.7096774193548385,11235.955056179775,BM
VC7,7.8,8.0,7.9,7.8,8.0,32200.0,41184.0,1980.0,14.9,7.7,600.0,14.0,172000000000.0,22000000.0,11.5,0.24,5.0,855.0,1.9350649350649352,534.1880341880343,BM
VC9,11.7,11.8,11.7,11.7,11.7,200.0,11938.0,841.0,16.0,8.6,700.0,16.0,140000000000.0,11700000.0,15.0,0.16,5.0,653.0,1.8604651162790697,980.0636622549841,BM
VCA,10.8,10.9,10.9,10.8,10.9,500.0,4890.0,182.0,11.9,9.3,1600.0,6.6,164000000000.0,15190000.0,16.1,0.0,10.0,4256.0,1.2795698924731183,3106.3394683026586,BM
VCB,67.0,67.4,67.4,66.9,67.5,212910.0,967624.0,947712.0,69.8,50.6,4300.0,15.7,248495000000000.0,3708880000.0,19.7,1.65,22.0,2801.0,1.3794466403162053,3832.9764453961457,BM
VCC,9.7,9.7,0.0,0.0,0.0,0.0,2019.0,5460.0,11.7,8.8,1100.0,9.1,116000000000.0,12000000.0,13.0,0.17,8.0,665.0,1.3295454545454544,5943.536404160475,BM
VCF,188.0,188.0,0.0,0.0,0.0,0.0,636.0,335.0,200.0,140.0,22400.0,8.4,4997000000000.0,26580000.0,56.7,0.17,39.0,20811.0,1.4285714285714286,41792.452830188675,BM
VCG,26.4,26.4,26.3,26.2,26.5,97300.0,1128200.0,2039641.0,29.1,14.3,1500.0,17.6,11661000000000.0,441710000.0,17.1,1.01,10.0,3513.0,2.034965034965035,391.51746144300654,BM
VCI,31.8,32.5,32.0,31.8,32.1,40050.0,134152.0,63472.0,66.0,29.1,4300.0,7.5,5183000000000.0,163000000.0,22.2,1.25,19.0,5311.0,2.268041237113402,1215.0396565090343,BM
VCM,26.4,26.4,0.0,0.0,0.0,0.0,411.0,20.0,27.0,12.0,3000.0,8.7,79000000000.0,3000000.0,20.8,0.14,15.0,3403.0,2.25,7299.2700729927,BM
VCP,40.0,38.5,39.0,38.5,40.0,11500.0,16484.0,28265.0,38.6,23.0,4300.0,9.4,2280000000000.0,57000000.0,14.5,0.0,30.0,0.0,1.6782608695652175,3457.8985683086626,BM
VCR,25.6,23.8,24.3,24.3,25.8,281900.0,119115.0,24256.0,23.0,2.8,-200.0,-103.2,922000000000.0,35240000.0,8.1,-0.25,-3.0,-446.0,8.214285714285715,295.848549720858,BM
VCS,62.3,63.1,63.0,62.3,63.4,87500.0,123561.0,365701.0,98.7,59.0,7300.0,8.6,9968000000000.0,160000000.0,18.5,0.97,39.0,7275.0,1.6728813559322033,1294.906969027444,BM
VCW,29.5,29.5,29.6,29.5,29.6,4900.0,1419.0,1230.0,37.7,27.3,3100.0,9.6,2212000000000.0,75000000.0,13.1,0.0,23.0,2363.0,1.380952380952381,52854.122621564486,BM
VCX,1.6,1.6,0.0,0.0,0.0,0.0,821.0,2200.0,2.0,1.3,200.0,9.5,42000000000.0,26530000.0,5.3,0.0,3.0,765.0,1.5384615384615383,32314.250913520096,BM
VDL,26.4,26.4,0.0,0.0,0.0,0.0,4815.0,8.0,30.0,24.5,1300.0,20.6,387000000000.0,14660000.0,12.7,-0.07,10.0,1435.0,1.2244897959183674,3044.6521287642786,BM
VDM,14.5,14.5,0.0,0.0,0.0,0.0,2779.0,0.0,23.0,14.5,0.0,0.0,27000000000.0,1870000.0,0.0,0.0,0.0,0.0,1.5862068965517242,672.9039222741993,BM
VDN,17.4,20.4,17.4,17.4,17.4,300.0,406.0,0.0,20.4,6.5,0.0,0.0,52000000000.0,2990000.0,0.0,0.0,10.0,0.0,3.1384615384615384,7364.532019704434,BM
VDP,33.85,33.5,33.95,33.85,33.95,30.0,5500.0,1925.0,34.7,26.4,4100.0,8.3,433000000000.0,12780000.0,0.0,0.19,12.0,0.0,1.3143939393939397,2323.6363636363635,BM
VDS,7.45,7.46,7.45,7.43,7.46,45270.0,61854.0,74140.0,9.7,6.8,700.0,10.9,746000000000.0,100100000.0,11.1,1.21,6.0,1365.0,1.4264705882352942,1618.3270281630937,BM
VDT,11.9,14.0,11.9,11.9,11.9,200.0,50.0,0.0,19.5,8.7,0.0,0.0,23000000000.0,1970000.0,0.0,0.0,12.0,0.0,2.241379310344828,39400.0,BM
VE1,10.1,10.2,9.9,9.9,10.1,1600.0,1671.0,810.0,15.7,7.0,-2500.0,-4.1,61000000000.0,5990000.0,6.1,0.79,-41.0,-373.0,2.242857142857143,3584.6798324356673,BM
VE2,11.0,11.0,0.0,0.0,0.0,0.0,4.0,3936.0,12.1,9.8,200.0,59.5,24000000000.0,2160000.0,10.3,-0.01,2.0,86.0,1.2346938775510203,540000.0,BM
VE3,6.1,6.1,0.0,0.0,0.0,0.0,584.0,300.0,11.6,5.3,100.0,40.9,8000000000.0,1320000.0,12.2,-0.01,1.0,1472.0,2.188679245283019,2260.27397260274,BM
VE4,7.0,6.4,7.0,7.0,7.0,100.0,97.0,80.0,9.5,4.3,500.0,14.0,7000000000.0,1030000.0,14.6,0.74,3.0,662.0,2.2093023255813953,10618.55670103093,BM
VE9,2.1,2.2,2.1,2.1,2.1,16200.0,31346.0,22627.0,5.2,2.2,100.0,14.8,26000000000.0,12520000.0,10.3,0.69,1.0,5760.0,2.3636363636363633,399.4130032540037,BM
VEA,56.1,54.7,55.5,55.5,56.6,480700.0,392046.0,620642.0,53.3,21.4,5500.0,10.1,74546000000000.0,1328800000.0,19.7,0.0,28.0,4021.0,2.4906542056074765,3389.3981828662963,BM
VEC,6.7,6.0,6.8,6.2,6.9,37000.0,8241.0,3450.0,6.5,4.1,600.0,12.2,293000000000.0,43800000.0,15.0,0.0,6.0,274.0,1.5853658536585367,5314.88896978522,BM
VEF,105.0,105.2,109.0,105.0,109.0,2900.0,9681.0,3069.0,132.9,48.0,200.0,570.7,17493000000000.0,166600000.0,11.0,0.0,2.0,220.0,2.7687500000000003,17208.96601590745,BM
VET,80.0,77.0,80.0,80.0,80.0,100.0,1621.0,0.0,120.0,32.8,7500.0,10.6,1280000000000.0,16000000.0,21.0,0.0,36.0,4307.0,3.658536585365854,9870.45033929673,BM
VFC,29.5,29.5,0.0,0.0,0.0,0.0,8785.0,20.0,35.0,8.5,800.0,38.3,1003000000000.0,33980000.0,14.7,0.18,6.0,-365.0,4.117647058823529,3867.956744450768,BM
VFG,39.5,39.95,39.5,39.0,39.5,6610.0,3001.0,3296.0,39.4,33.0,3800.0,10.4,1249000000000.0,31600000.0,28.5,0.29,13.0,4570.0,1.1939393939393939,10529.8233922026,BM
VFR,4.0,4.0,0.0,0.0,0.0,0.0,228.0,0.0,6.8,3.5,-2700.0,-1.5,60000000000.0,15000000.0,14.9,-0.99,-18.0,1022.0,1.9428571428571428,65789.47368421052,BM
VGC,20.45,20.5,20.6,20.4,20.6,444260.0,1683509.0,812829.0,23.2,15.0,1600.0,12.6,9169000000000.0,448350000.0,15.8,1.25,12.0,1508.0,1.5466666666666666,266.3187425787448,BM
VGG,61.7,61.9,61.5,61.4,62.2,11600.0,43853.0,5784.0,69.5,46.0,11000.0,5.6,2721000000000.0,44100000.0,39.4,0.0,29.0,9416.0,1.5108695652173914,1005.6324538800083,BM
