Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
VGV,10.5,12.0,10.5,10.5,10.5,3000.0,453.0,510.0,13.0,7.0,800.0,12.8,376000000000.0,35770000.0,12.6,0.0,9.0,1381.0,1.8571428571428572,78962.47240618103,BM
VHC,92.7,91.3,91.3,91.3,92.7,160110.0,237277.0,249538.0,110.1,48.1,15700.0,5.9,8566000000000.0,92400000.0,43.5,0.84,36.0,6421.0,2.288981288981289,389.41827484332657,BM
VHD,9.0,8.4,9.0,9.0,9.0,3000.0,1030.0,1940.0,10.0,6.8,0.0,0.0,63000000000.0,7000000.0,0.0,0.0,14.0,0.0,1.4705882352941178,6796.116504854369,BM
VHE,29.7,29.9,29.0,28.5,29.8,49200.0,25086.0,0.0,29.9,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170068027210883,0.0,BM
VHH,5.5,6.0,5.5,5.5,5.5,30000.0,2462.0,0.0,7.3,2.5,0.0,0.0,41000000000.0,7500000.0,5.4,2.17,-38.0,0.0,2.92,3046.3038180341186,BM
VHL,33.0,33.0,0.0,0.0,0.0,0.0,2411.0,5.0,47.2,24.5,5800.0,5.7,825000000000.0,25000000.0,26.3,0.45,22.0,6228.0,1.926530612244898,10369.141435089176,BM
VHM,94.3,93.3,94.0,94.0,94.9,1056390.0,527886.0,419914.0,96.7,61.8,4400.0,21.4,315859000000000.0,3349510000.0,14.4,0.69,32.0,150.0,1.5647249190938513,6345.138912568244,BM
VIB,19.8,19.7,19.7,19.6,19.9,371400.0,227997.0,171615.0,28.7,16.0,2000.0,10.0,15513000000000.0,783470000.0,17.9,0.0,16.0,0.0,1.79375,3436.3171445238318,BM
VIC,121.3,118.7,120.0,119.1,121.3,1114570.0,688634.0,897385.0,119.2,85.1,1900.0,63.9,387144000000000.0,3191620000.0,31.0,0.71,9.0,1698.0,1.400705052878966,4634.71161749202,BM
VID,5.73,5.73,5.8,5.33,5.8,2440.0,1488.0,1559.0,13.1,5.1,1500.0,3.7,161000000000.0,28070000.0,18.8,0.57,12.0,4924.0,2.5686274509803924,18864.247311827956,BM
VIE,10.0,10.0,0.0,0.0,0.0,0.0,390.0,61.0,20.5,7.9,500.0,18.6,16000000000.0,1560000.0,5.4,0.42,10.0,172.0,2.5949367088607596,4000.0,BM
VIF,15.8,15.8,0.0,0.0,0.0,0.0,1077.0,740.0,19.8,13.0,3100.0,5.0,5530000000000.0,350000000.0,15.6,0.0,16.0,3136.0,1.5230769230769232,324976.78737233055,BM
VIG,1.4,1.4,1.4,1.3,1.5,455500.0,264431.0,181007.0,3.3,1.0,100.0,23.0,48000000000.0,34130000.0,6.4,0.48,0.0,25.0,3.3,129.06958715127953,BM
VIH,10.5,10.5,0.0,0.0,0.0,0.0,2593.0,110.0,23.4,7.8,600.0,16.3,59000000000.0,5600000.0,11.6,0.0,11.0,902.0,3.0,2159.660624758966,BM
VIM,4.3,4.3,0.0,0.0,0.0,0.0,146.0,0.0,16.5,4.2,0.0,0.0,5000000000.0,1250000.0,0.0,0.0,3.0,0.0,3.9285714285714284,8561.643835616438,BM
VIN,13.5,11.8,13.5,13.5,13.5,100.0,789.0,600.0,14.4,9.8,2000.0,6.7,344000000000.0,25500000.0,15.5,0.0,13.0,1578.0,1.4693877551020407,32319.391634980988,BM
VIP,6.7,6.75,6.8,6.68,6.8,54610.0,51383.0,25460.0,7.0,5.9,1400.0,4.9,459000000000.0,68470000.0,16.1,0.26,7.0,1135.0,1.1864406779661016,1332.5418912870014,BM
VIS,25.0,25.0,24.5,24.5,25.0,1500.0,12263.0,238.0,35.5,22.6,-4400.0,-5.7,1846000000000.0,73830000.0,9.7,0.47,-3.0,589.0,1.570796460176991,6020.549620810568,BM
VIT,15.3,14.5,14.6,14.5,15.3,24600.0,7359.0,13824.0,14.7,8.1,2300.0,6.8,298000000000.0,19500000.0,13.3,0.28,17.0,2615.0,1.8148148148148149,2649.8165511618427,BM
VIW,10.8,9.4,10.8,10.8,10.8,100.0,68.0,0.0,11.0,4.0,100.0,75.5,627000000000.0,58020000.0,13.3,0.0,2.0,717.0,2.75,853235.2941176471,BM
VIX,9.1,9.0,9.2,8.9,9.2,9400.0,36562.0,60382.0,10.2,5.6,3000.0,3.0,737000000000.0,80960000.0,13.5,0.74,22.0,967.0,1.8214285714285714,2214.320879601772,BM
VJC,119.8,119.0,119.0,118.8,119.8,660300.0,636882.0,479777.0,186.5,115.0,9600.0,12.4,64885000000000.0,541610000.0,25.7,1.29,37.0,8340.0,1.6217391304347826,850.4087099337082,BM
VKC,5.0,4.9,5.0,5.0,5.0,38000.0,32620.0,31440.0,7.0,4.5,300.0,16.0,100000000000.0,20000000.0,11.8,0.25,3.0,742.0,1.5555555555555556,613.1207847946046,BM
VKD,21.6,21.6,0.0,0.0,0.0,0.0,238.0,20.0,26.3,11.6,0.0,0.0,259000000000.0,12000000.0,71.8,0.0,0.0,0.0,2.2672413793103448,50420.16806722689,BM
VLA,13.6,13.6,0.0,0.0,0.0,0.0,130.0,0.0,13.7,10.4,1000.0,13.4,15000000000.0,1080000.0,15.7,-0.14,6.0,1694.0,1.3173076923076923,8307.692307692307,BM
VLB,28.0,30.4,28.0,28.0,28.0,200.0,100226.0,990.0,38.6,20.7,3000.0,9.3,1316000000000.0,47000000.0,12.7,0.0,24.0,3170.0,1.8647342995169083,468.9401951589408,BM
VLC,18.6,17.9,17.9,17.9,18.6,26700.0,410.0,70.0,22.2,15.3,3300.0,5.6,1174000000000.0,63100000.0,20.3,0.0,23.0,2993.0,1.4509803921568627,153902.43902439025,BM
VLF,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.4,0.0,0.0,12000000000.0,11960000.0,0.0,0.93,43.0,0.0,2.5,1708571.4285714286,BM
VLG,5.2,5.2,0.0,0.0,0.0,0.0,1833.0,3850.0,5.6,4.3,900.0,5.5,74000000000.0,14210000.0,12.0,0.0,8.0,1389.0,1.3023255813953487,7752.318603382434,BM
VLW,12.8,12.8,0.0,0.0,0.0,0.0,498.0,0.0,15.0,7.9,1000.0,12.5,370000000000.0,28900000.0,10.9,0.0,9.0,794.0,1.8987341772151898,58032.128514056225,BM
VMA,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,11.5,8.0,0.0,0.0,27000000000.0,2700000.0,13.2,0.0,11.0,0.0,1.4375,2700000.0,BM
VMC,20.0,19.4,19.4,19.4,20.4,11600.0,5369.0,4026.0,27.1,18.0,4400.0,4.5,400000000000.0,20000000.0,21.2,0.28,21.0,11553.0,1.5055555555555555,3725.0884708511826,BM
VMD,18.6,19.9,18.6,18.6,18.6,10.0,2711.0,4392.0,24.1,15.4,1700.0,10.7,287000000000.0,15440000.0,23.6,0.4,7.0,2134.0,1.564935064935065,5695.315381777941,BM
VMG,2.4,2.1,2.4,2.4,2.4,700.0,1728.0,1490.0,3.7,1.7,400.0,6.7,23000000000.0,9600000.0,5.1,0.01,7.0,-62.0,2.1764705882352944,5555.555555555556,BM
VMS,5.5,5.0,5.2,5.2,5.5,300.0,309.0,333.0,13.7,4.4,600.0,9.5,50000000000.0,9000000.0,0.0,-0.02,4.0,0.0,3.1136363636363633,29126.21359223301,BM
VN30F1M,0.0,0.0,0.0,0.0,0.0,0.0,52397.0,30.0,1178.3,866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3606235565819862,0.0,BM
VN30F1Q,953.9,953.9,0.0,0.0,0.0,0.0,635.0,213.0,1190.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3805104408352669,0.0,BM
VN30F2M,954.9,954.9,0.0,0.0,0.0,0.0,38421.0,49656.0,1185.1,866.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3672127365020765,0.0,BM
VN30F2Q,954.0,954.0,0.0,0.0,0.0,0.0,144.0,55.0,1203.5,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391329479768786,0.0,BM
VNA,1.0,1.0,0.0,0.0,0.0,0.0,939.0,10.0,1.5,1.0,1300.0,0.8,20000000000.0,20000000.0,0.8,0.27,156.0,-6889.0,1.5,21299.254526091587,BM
VNB,16.9,17.0,14.6,14.6,16.9,200.0,108.0,240.0,21.5,14.5,500.0,35.1,1148000000000.0,67910000.0,11.2,0.0,4.0,378.0,1.4827586206896552,628796.2962962963,BM
VNC,41.7,41.9,41.7,41.7,41.7,100.0,172.0,33.0,56.5,38.3,3300.0,12.8,438000000000.0,10500000.0,18.8,-0.16,17.0,3234.0,1.4751958224543082,61046.51162790698,BM
VND,18.05,17.95,18.1,17.85,18.1,756030.0,842682.0,892095.0,32.8,15.4,2000.0,9.0,3979000000000.0,220430000.0,14.0,1.74,14.0,2358.0,2.1298701298701297,261.5814743877287,BM
VNE,4.69,4.55,4.51,4.51,4.73,625860.0,279611.0,304420.0,7.9,3.7,900.0,5.0,424000000000.0,88830000.0,11.0,0.61,8.0,740.0,2.135135135135135,317.69136407365943,BM
VNF,20.9,20.9,0.0,0.0,0.0,0.0,527.0,81.0,50.0,19.3,4000.0,5.2,117000000000.0,8400000.0,40.5,0.04,10.0,5365.0,2.5906735751295336,15939.278937381407,BM
VNG,23.0,22.9,22.9,22.8,23.0,339120.0,428395.0,456775.0,23.0,13.3,900.0,24.9,1821000000000.0,79190000.0,13.2,0.54,9.0,464.0,1.7293233082706767,184.8527643880064,BM
VNI,10.0,8.8,10.0,10.0,10.0,100.0,2509.0,626.0,12.6,5.8,0.0,0.0,106000000000.0,10340000.0,0.0,0.21,-19.0,0.0,2.1724137931034484,4121.163810282981,BM
VNL,15.85,15.85,0.0,0.0,0.0,0.0,334.0,1258.0,20.7,15.1,2900.0,5.5,143000000000.0,9000000.0,23.2,0.47,13.0,2547.0,1.3708609271523178,26946.107784431137,BM
VNM,138.0,137.0,138.0,137.5,138.6,910690.0,847348.0,699003.0,172.4,113.4,5900.0,23.5,240353000000000.0,1741690000.0,15.1,0.64,39.0,5901.0,1.5202821869488536,2055.4600943178007,BM
VNN,5.5,5.5,0.0,0.0,0.0,0.0,222.0,0.0,8.2,5.5,0.0,0.0,31000000000.0,5730000.0,8.5,0.01,-5.0,-1715.0,1.4909090909090907,25810.810810810814,BM
VNP,5.4,5.3,5.0,5.0,5.4,3600.0,2275.0,300.0,6.3,4.7,1800.0,3.0,105000000000.0,19430000.0,9.7,0.0,18.0,3269.0,1.3404255319148934,8540.65934065934,BM
VNR,21.0,20.9,20.2,20.2,21.0,300.0,5664.0,5044.0,25.5,20.0,2000.0,10.4,2753000000000.0,131080000.00000001,22.1,0.17,9.0,1974.0,1.275,23142.65536723164,BM
VNS,14.7,14.45,14.7,14.5,14.7,23330.0,11542.0,32340.0,18.3,12.8,1400.0,10.3,998000000000.0,67860000.0,25.0,0.65,5.0,2794.0,1.4296875,5879.396984924623,BM
VNT,30.0,30.0,29.5,29.5,30.0,1100.0,2244.0,0.0,34.5,20.2,3100.0,9.8,358000000000.0,11890000.0,16.3,-0.09,19.0,1197.0,1.7079207920792079,5298.573975044564,BM
VNX,1.2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,1.2,0.7,0.0,0.0,1000000000.0,1430000.0,0.0,0.0,31.0,0.0,1.7142857142857144,1430000.0,BM
VNY,5.1,5.1,0.0,0.0,0.0,0.0,601.0,640.0,6.0,2.7,0.0,0.0,42000000000.0,8250000.0,0.0,0.0,53.0,0.0,2.222222222222222,13727.12146422629,BM
VOC,14.6,14.6,0.0,0.0,0.0,0.0,4097.0,5271.0,18.0,14.2,2300.0,6.5,1778000000000.0,121800000.0,16.9,0.0,13.0,2436.0,1.267605633802817,29729.070051257015,BM
VOS,1.66,1.68,1.68,1.64,1.7,123630.0,105857.0,40306.0,2.7,1.5,1000.0,1.7,232000000000.0,138110000.0,3.9,0.41,3.0,78.0,1.8,1304.684621706642,BM
VPA,2.4,2.4,0.0,0.0,0.0,0.0,81.0,0.0,8.5,2.1,-2900.0,-0.8,36000000000.0,15080000.0,6.6,0.0,-44.0,-524.0,4.0476190476190474,186172.83950617284,BM
VPB,22.5,21.8,21.9,21.85,22.5,4480400.0,2657762.0,4088129.0,42.8,19.0,2800.0,8.1,55277000000000.0,2456750000.0,13.2,1.71,21.0,2621.0,2.2526315789473683,924.3679456625537,BM
VPD,16.2,16.2,16.0,16.0,16.3,6440.0,21994.0,9991.0,16.3,12.6,1600.0,10.1,1727000000000.0,106590000.0,11.8,0.18,14.0,1527.0,1.2936507936507937,4846.321724106575,BM
VPG,24.05,22.5,22.5,22.5,24.05,218470.0,189959.0,208801.0,24.0,13.5,2600.0,9.2,553000000000.0,23000000.0,13.6,0.06,19.0,612.0,1.7777777777777777,121.07875910064803,BM
VPH,6.18,6.1,5.96,5.96,6.19,78160.0,113042.0,128379.0,9.7,5.0,800.0,8.2,532000000000.0,86100000.0,12.7,0.31,7.0,3119.0,1.94,761.6638063728525,BM
VPI,41.55,41.45,41.45,40.8,41.55,746430.0,222730.0,282546.0,44.9,37.5,2700.0,15.3,6648000000000.0,160000000.0,15.4,0.34,18.0,2864.0,1.1973333333333334,718.3585507116239,BM
VPK,3.2,3.2,3.16,3.16,3.2,1000.0,5413.0,4077.0,6.3,2.8,-2400.0,-1.3,48000000000.0,15000000.0,6.4,0.02,-38.0,-1966.0,2.25,2771.1065952336967,BM
VPR,15.5,15.5,0.0,0.0,0.0,0.0,24.0,200.0,37.1,8.5,0.0,0.0,64000000000.0,4160000.0,0.0,0.0,5.0,0.0,4.364705882352942,173333.33333333334,BM
VPS,11.9,12.45,11.9,11.9,11.9,50.0,420.0,0.0,16.1,10.0,1300.0,9.0,291000000000.0,24460000.0,14.1,0.14,9.0,1676.0,1.61,58238.095238095244,BM
VQC,10.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,13.2,7.2,1800.0,5.4,36000000000.0,3600000.0,23.4,0.0,9.0,4804.0,1.8333333333333333,1200000.0,BM
VRC,17.9,17.8,17.8,17.6,18.0,819910.0,426642.0,444609.0,25.1,15.6,5100.0,3.5,895000000000.0,50000000.0,18.3,0.79,31.0,697.0,1.608974358974359,117.19427529404044,BM
VRE,38.0,37.5,38.0,37.6,38.5,1512670.0,1649379.0,1132317.0,43.7,27.5,1000.0,36.6,88495000000000.0,2328820000.0,12.2,1.24,9.0,860.0,1.589090909090909,1411.937462523774,BM
VRG,6.2,6.3,6.1,6.0,6.2,3200.0,6310.0,19302.0,6.7,3.2,100.0,82.7,161000000000.0,25890000.0,10.0,0.0,1.0,122.0,2.09375,4103.011093502377,BM
VSA,18.5,18.5,0.0,0.0,0.0,0.0,1535.0,519.0,20.0,15.3,3700.0,5.0,261000000000.0,14100000.0,24.6,-0.12,15.0,3132.0,1.3071895424836601,9185.667752442996,BM
VSC,44.1,43.3,43.3,43.3,44.1,198760.0,180049.0,231333.0,46.0,27.9,7100.0,6.2,2210000000000.0,50110000.0,38.8,0.97,21.0,5265.0,1.6487455197132617,278.3131258712906,BM
VSE,6.8,6.8,0.0,0.0,0.0,0.0,402.0,60.0,21.0,6.8,0.0,0.0,61000000000.0,8940000.0,0.0,0.0,7.0,0.0,3.088235294117647,22238.805970149253,BM
VSF,11.9,11.9,11.9,11.9,11.9,100.0,223.0,30.0,12.0,5.9,0.0,0.0,1366000000000.0,114830000.0,0.0,0.0,-1.0,0.0,2.0338983050847457,514932.73542600893,BM
VSG,1.6,1.6,0.0,0.0,0.0,0.0,2033.0,309.0,2.0,1.2,0.0,0.0,18000000000.0,11040000.0,-25.0,1.36,17.0,-3635.0,1.6666666666666667,5430.39842597147,BM
VSH,17.3,17.1,17.4,17.1,17.4,156080.0,22249.0,4418.0,17.9,16.3,1500.0,11.4,3568000000000.0,202240000.0,14.8,0.22,10.0,1410.0,1.0981595092024539,9089.846734684706,BM
VSI,29.0,29.0,29.5,29.0,29.5,40.0,2776.0,4501.0,30.0,15.9,2500.0,11.6,383000000000.0,13200000.0,15.4,0.06,10.0,2327.0,1.8867924528301887,4755.043227665707,BM
VSM,10.8,11.9,10.8,10.8,10.8,100.0,219.0,50.0,13.3,9.8,2200.0,4.9,33000000000.0,3050000.0,15.0,0.81,15.0,1449.0,1.3571428571428572,13926.940639269405,BM
VSN,36.9,37.0,36.9,36.9,36.9,400.0,310.0,370.0,49.9,36.6,1500.0,24.3,2986000000000.0,80910000.0,12.0,0.0,14.0,1602.0,1.3633879781420764,261000.0,BM
VT1,22.0,20.2,22.0,22.0,22.0,1000.0,60.0,0.0,20.2,8.5,300.0,77.7,44000000000.0,2000000.0,16.3,0.0,7.0,0.0,2.376470588235294,33333.333333333336,BM
VT8,27.0,27.0,0.0,0.0,0.0,0.0,68.0,0.0,28.0,7.5,0.0,0.0,204000000000.0,7550000.0,32.2,0.0,10.0,0.0,3.7333333333333334,111029.41176470587,BM
VTA,5.2,5.2,0.0,0.0,0.0,0.0,386.0,95.0,8.9,4.8,800.0,6.4,42000000000.0,8000000.0,8.0,1.77,10.0,1597.0,1.8541666666666667,20725.38860103627,BM
VTB,17.5,18.0,16.75,16.75,17.5,560.0,1103.0,116.0,19.0,13.6,1600.0,10.7,210000000000.0,10890000.0,19.2,0.67,9.0,1849.0,1.397058823529412,9873.073436083409,BM
VTC,8.8,8.6,8.7,8.6,8.9,7600.0,1859.0,872.0,11.5,7.9,3500.0,2.5,40000000000.0,4530000.0,20.1,0.31,20.0,2676.0,1.4556962025316456,2436.793975255514,BM
VTE,4.8,5.6,4.8,4.8,4.8,2200.0,117.0,0.0,10.5,2.1,-400.0,-10.8,75000000000.0,15600000.0,10.6,0.0,-4.0,0.0,5.0,133333.33333333334,BM
VTG,8.0,8.0,0.0,0.0,0.0,0.0,69.0,0.0,13.0,6.5,100.0,54.8,149000000000.0,18640000.0,9.3,0.0,2.0,26.0,2.0,270144.9275362319,BM
VTH,9.5,9.5,0.0,0.0,0.0,0.0,1327.0,1510.0,12.7,9.3,0.0,0.0,48000000000.0,5000000.0,15.6,0.39,-4.0,955.0,1.3655913978494623,3767.8975131876414,BM
VTI,5.3,5.3,0.0,0.0,0.0,0.0,37.0,10.0,6.9,2.5,0.0,0.0,19000000000.0,3500000.0,-70.3,0.0,20.0,0.0,2.7600000000000002,94594.5945945946,BM
VTJ,5.3,5.3,0.0,0.0,0.0,0.0,518.0,882.0,7.1,3.8,-900.0,-6.0,60000000000.0,11400000.0,9.2,0.06,-10.0,180.0,1.868421052631579,22007.722007722008,BM
VTK,37.7,32.8,32.9,32.9,37.7,33100.0,6954.0,0.0,33.1,16.8,0.0,0.0,157000000000.0,4160000.0,0.0,0.0,0.0,0.0,1.9702380952380953,598.2168536094334,BM
VTL,30.0,30.0,0.0,0.0,0.0,0.0,8.0,0.0,30.0,17.5,3600.0,8.3,152000000000.0,5060000.0,12.6,-0.07,34.0,888.0,1.7142857142857142,632500.0,BM
VTO,8.65,8.62,8.65,8.55,8.65,11950.0,24482.0,16341.0,8.7,7.2,1200.0,7.1,691000000000.0,79870000.0,14.3,0.08,8.0,1169.0,1.2083333333333333,3262.396863001389,BM
VTP,195.0,194.9,194.9,193.0,195.5,33600.0,79663.0,0.0,197.9,123.0,0.0,0.0,8068000000000.0,41380000.0,0.0,0.0,0.0,0.0,1.6089430894308943,519.4381331358347,BM
VTS,23.1,23.1,0.0,0.0,0.0,0.0,156.0,128.0,23.1,10.0,0.0,700.0,46000000000.0,2000000.0,24.2,0.1,0.0,1103.0,2.31,12820.51282051282,BM
VTV,10.1,10.1,0.0,0.0,0.0,0.0,6166.0,1480.0,14.2,9.0,1000.0,10.1,315000000000.0,31200000.0,14.1,0.51,7.0,3594.0,1.5777777777777777,5060.006487187804,BM
VTX,23.3,23.3,0.0,0.0,0.0,0.0,62.0,84.0,23.3,8.2,300.0,79.8,489000000000.0,20970000.0,11.5,0.0,3.0,857.0,2.8414634146341466,338225.80645161285,BM
VWS,17.0,18.5,16.8,16.8,17.0,200.0,274.0,50.0,24.0,9.1,0.0,0.0,61000000000.0,3600000.0,0.0,0.0,29.0,0.0,2.6373626373626373,13138.686131386861,BM
VXB,13.4,13.4,0.0,0.0,0.0,0.0,58.0,0.0,18.5,11.3,700.0,19.6,54000000000.0,4050000.0,15.1,0.19,5.0,1297.0,1.6371681415929202,69827.58620689655,BM
WCS,159.9,160.0,158.0,158.0,159.9,1000.0,515.0,300.0,162.6,115.2,26600.0,6.0,400000000000.0,2500000.0,116.1,0.03,23.0,24471.0,1.4114583333333333,4854.368932038835,BM
WSB,46.0,46.6,46.0,46.0,46.0,600.0,1685.0,626.0,52.0,39.7,8800.0,5.2,667000000000.0,14500000.0,37.5,0.0,24.0,7801.0,1.309823677581864,8605.341246290802,BM
WSS,3.1,3.1,2.9,2.9,3.2,600.0,7902.0,5930.0,3.7,2.6,800.0,3.9,156000000000.0,50300000.0,10.2,0.16,-6.0,268.0,1.4230769230769231,6365.4770944064785,BM
WTC,4.4,4.4,0.0,0.0,0.0,0.0,73.0,400.0,5.5,2.0,0.0,0.0,44000000000.0,10000000.0,-1.4,0.0,-53.0,0.0,2.75,136986.301369863,BM
WTN,10.0,10.0,0.0,0.0,0.0,0.0,26667.0,0.0,12.6,9.2,0.0,625.0,106000000000.0,10580000.0,10.0,0.0,3.0,0.0,1.3695652173913044,396.74504068699144,BM
X20,10.5,10.5,0.0,0.0,0.0,0.0,201.0,0.0,21.6,9.0,1000.0,10.5,181000000000.0,17250000.0,14.1,0.7,7.0,695.0,2.4000000000000004,85820.89552238806,BM
X26,16.9,17.0,17.0,16.9,17.0,1000.0,337.0,120.0,25.9,15.5,0.0,0.0,84000000000.0,5000000.0,0.0,0.0,15.0,0.0,1.6709677419354838,14836.79525222552,BM
XAGUSD,15.34,0.0,15.29,15.21,15.41,0.0,41824.0,0.0,17.2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285714285714284,0.0,BM
XAUUSD,1304.48,0.0,1301.83,1298.15,1306.67,0.0,230456.0,0.0,1353.4,1173.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1529091063974786,0.0,BM
XHC,15.4,15.4,0.0,0.0,0.0,0.0,553.0,420.0,24.2,15.4,2600.0,6.0,325000000000.0,21100000.0,10.8,0.0,24.0,5044.0,1.5714285714285714,38155.515370705245,BM
XPH,5.4,5.8,6.1,5.4,6.2,2700.0,3687.0,870.0,7.8,4.2,-600.0,-8.5,70000000000.0,12970000.0,15.6,0.0,-4.0,380.0,1.857142857142857,3517.7651206943315,BM
YBC,29.8,29.8,0.0,0.0,0.0,0.0,16.0,50.0,29.8,4.0,0.0,0.0,268000000000.0,9000000.0,8.0,0.92,8.0,0.0,7.45,562500.0,BM
YBM,12.65,13.6,13.45,12.65,13.45,349210.0,117279.0,33805.0,29.0,12.0,1700.0,7.4,164000000000.0,13000000.0,12.6,-0.3,25.0,915.0,2.4166666666666665,110.84678416425787,BM
YEG,110.5,118.8,110.5,110.5,110.5,7010.0,16111.0,15819.0,343.0,118.8,6000.0,18.4,3456000000000.0,31280000.0,50.7,-0.23,13.0,1577.0,2.887205387205387,1941.5306312457328,BM
YTC,68.3,59.4,68.3,68.3,68.3,800.0,4112.0,9140.0,94.8,26.1,0.0,0.0,210000000000.0,3080000.0,0.0,0.0,25.0,0.0,3.6321839080459766,749.0272373540856,BM
^AEX,551.92,552.17,551.86,550.71,552.92,0.0,88751048.0,0.0,576.2,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2105042016806724,0.0,BM
^AORD,6283.6,6265.1,6265.1,6260.2,6292.0,0.0,795604853.0,0.0,6460.5,5533.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1675672745016537,0.0,BM
^ATX,3062.33,3041.67,3042.13,3042.13,3070.96,0.0,4358561.0,0.0,3531.1,2681.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3169358147167418,0.0,BM
^BDS,0.0,0.0,0.0,0.0,0.0,56593630.0,39196713.0,0.0,893.4,594.8,2700.0,24.8,1248125000000000.0,19128160000.0,19.9,0.77,16.0,0.0,1.5020174848688637,488.0041854529996,BM
^BFX,3652.62,3640.25,3634.65,3630.86,3660.6,0.0,30864654.0,0.0,3935.8,3165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2435387045813586,0.0,BM
^BSESN,38095.07,38024.32,38132.96,37952.1,38369.59,0.0,3510343.0,0.0,38896.6,32596.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193275351648183,0.0,BM
^CAOSU,0.0,0.0,0.0,0.0,0.0,2695120.0,2467056.0,0.0,750.7,515.5,1800.0,14.4,45984000000000.0,1754030000.0,20.0,0.53,7.0,0.0,1.4562560620756548,710.9810235357446,BM
^CCSI,695.21,697.67,697.67,695.21,698.17,31264400.0,53476258.0,0.0,721.9,654.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1023056955260344,0.0,BM
^CK,0.0,0.0,0.0,0.0,0.0,6575520.0,5154768.0,0.0,1044.8,639.4,3100.0,7.6,68288000000000.0,3163540000.0,17.4,1.25,16.0,0.0,1.6340319049108538,613.7114221241383,BM
^CONGNGHE,0.0,0.0,0.0,0.0,0.0,1710570.0,989971.0,0.0,1078.8,807.7,3100.0,9.6,46538000000000.0,1590570000.0,18.7,0.49,20.0,0.0,1.335644422434072,1606.6834281004192,BM
^DAUKHI,0.0,0.0,0.0,0.0,0.0,14247600.0,10810834.0,0.0,752.7,429.6,2800.0,16.8,421641000000000.0,9010470000.0,20.5,0.86,14.0,0.0,1.7520949720670391,833.4666872139558,BM
^DICHVU,0.0,0.0,0.0,0.0,0.0,987480.0,983874.0,0.0,1687.5,1243.0,1400.0,34.9,50904000000000.0,1060980000.0,18.6,0.36,5.0,0.0,1.3576025744167337,1078.369791253758,BM
^DJI,25824.53,25848.9,25721.0,25785.66,25883.91,106739199.0,304469111.0,0.0,26828.4,23526.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1403626595030223,0.0,BM
^DTPT,0.0,0.0,0.0,0.0,0.0,4796910.0,7542720.0,0.0,1309.6,722.3,2200.0,11.7,45273000000000.0,1961820000.0,17.1,0.32,12.0,0.0,1.813097051086806,260.09450171821305,BM
^DTXD,0.0,0.0,0.0,0.0,0.0,8438740.0,7635099.0,0.0,542.1,472.0,2400.0,9.3,40694000000000.0,1801940000.0,20.6,0.32,12.0,0.0,1.1485169491525424,236.00741784749616,BM
^DUOCPHAM,0.0,0.0,0.0,0.0,0.0,3202850.0,2360699.0,0.0,1021.4,792.1,3900.0,14.3,74258000000000.0,1326050000.0,23.0,0.39,18.0,0.0,1.2894836510541599,561.719219604024,BM
^FCHI,5406.22,5405.32,5403.54,5401.47,5416.49,0.0,83266411.0,0.0,5640.1,4924.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1452212227659446,0.0,BM
^FTSE,7291.82,7228.28,7228.28,7228.19,7297.83,0.0,748310600.0,0.0,7877.5,6888.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1435394196292479,0.0,BM
^GDAXI,11647.26,11685.69,11685.54,11636.47,11712.36,0.0,86322921.0,0.0,13559.6,11066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2252945854116968,0.0,BM
^GIAODUC,0.0,0.0,0.0,0.0,0.0,167380.0,870915.0,0.0,1944.0,1530.6,3200.0,7.2,5980000000000.0,260240000.0,16.1,0.07,19.0,0.0,1.2700901607212858,298.81216881096316,BM
