Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
HAC,18.2,17.9,17.5,17.3,18.5,127300.0,51838.0,134145.0,18.9,4.5,1020.0,17.6,525299999999.99994,29180000.0,10.8,2.41,9.5,188.0,4.199999999999999,562.9075195802307,BM
HAD,17.7,17.8,17.7,17.6,17.9,5800.0,5936.0,10827.0,21.9,14.7,1180.0,15.1,71200000000.0,4000000.0,17.3,0.95,6.8,2274.0,1.4897959183673468,673.8544474393532,BM
HAF,34.8,35.5,35.8,30.2,35.8,1300.0,415.0,896.0,41.7,11.7,-550.0,-65.3,520600000000.0,14500000.0,10.2,2.77,-5.4,213.0,3.5641025641025648,34939.759036144584,BM
HAG,8.2,8.28,8.14,7.99,8.5,30650000.0,8092328.0,31248720.0,8.3,4.3,-1440.0,-5.7,7653100000000.0,924290000.0,5.6,1.44,-25.8,-1304.0,1.9302325581395352,114.21805937673311,BM
HAH,75.7,75.5,76.9,75.6,78.6,1765600.0,1959793.0,1800270.0,75.5,13.5,4550.0,16.6,3683100000000.0,48780000.0,29.5,1.55,15.4,2636.0,5.592592592592593,24.890383831353617,BM
HAI,7.18,7.31,6.99,6.93,7.35,10248000.0,4701286.0,11301300.0,7.9,2.7,70.0,104.4,1335400000000.0,182680000.0,11.7,1.95,0.6,59.0,2.925925925925926,38.85745304582618,BM
HAM,25.1,25.1,25.1,25.1,25.1,0.0,664.0,881.0,42.0,12.5,5010.0,5.3,165000000000.0,6230000.0,28.3,0.6,17.7,0.0,3.36,9382.530120481928,BM
HAN,17.7,17.6,17.6,17.2,18.0,70600.0,38122.0,91001.0,27.5,11.0,160.0,108.8,2454200000000.0,141050000.0,11.8,2.15,1.4,555.0,2.5,3699.9632757987515,BM
HAP,17.0,15.9,15.5,15.5,17.0,3925100.0,785710.0,1120350.0,18.4,4.9,800.0,19.9,882000000000.0,55470000.0,13.2,1.81,6.1,258.0,3.755102040816326,70.598566901274,BM
HAR,10.05,10.2,10.2,9.98,10.35,1397400.0,1587487.0,3170160.0,10.8,4.0,10.0,1020.0,1033800000000.0,101350000.0,10.2,1.64,0.1,84.0,2.7,63.84304249420625,BM
HAS,13.0,13.0,13.0,12.5,13.3,1400.0,3669.0,3490.0,17.3,7.0,550.0,23.6,101400000000.0,7800000.0,18.5,1.08,3.0,604.0,2.4714285714285715,2125.9198691741617,BM
HAT,20.2,20.2,20.2,20.1,20.5,26900.0,4919.0,6737.0,24.9,16.5,-1320.0,-15.3,63100000000.0,3120000.0,16.4,1.08,-8.1,4330.0,1.509090909090909,634.2752591990243,BM
HAV,6.4,6.4,6.4,6.4,6.4,0.0,1318.0,948.0,7.3,2.6,-280.0,-22.9,21100000000.0,3300000.0,4.5,1.56,-6.3,0.0,2.8076923076923075,2503.793626707132,BM
HAX,28.0,27.8,28.4,27.9,29.0,1560000.0,848777.0,1192500.0,27.8,13.1,3650.0,7.6,1327900000000.0,47770000.0,12.6,1.63,29.1,1350.0,2.122137404580153,56.280978395974444,BM
HBC,25.8,25.1,25.2,24.7,25.85,6464800.0,7060680.0,13130570.0,25.1,10.5,580.0,43.3,5795000000000.0,230880000.0,18.3,1.73,3.2,1230.0,2.3904761904761904,32.69940005778481,BM
HBD,16.1,16.1,16.1,16.1,16.1,1200.0,360.0,680.0,18.2,8.7,1820.0,8.8,30700000000.0,1900000.0,17.0,1.09,10.7,0.0,2.0919540229885056,5277.777777777778,BM
HBE,7.5,7.5,7.5,7.5,7.5,0.0,139.0,0.0,9.6,6.5,790.0,9.5,16700000000.0,2230000.0,12.0,0.71,6.6,860.0,1.4769230769230768,16043.165467625899,BM
HBH,9.9,9.9,9.7,9.7,10.3,6500.0,4087.0,9013.0,12.0,4.3,1370.0,7.1,155200000000.0,16000000.0,9.3,2.26,14.8,1239.0,2.7906976744186047,3914.851969659897,BM
HBS,15.4,15.0,15.0,14.6,15.9,600000.0,274302.0,981792.0,15.8,2.1,170.0,88.2,495000000000.0,33000000.0,11.9,2.86,1.4,234.0,7.523809523809524,120.30535686943588,BM
HC1,19.0,19.0,19.0,19.0,19.0,0.0,1.0,0.0,23.8,14.3,1570.0,12.1,152000000000.0,8000000.0,24.8,0.67,6.4,0.0,1.6643356643356644,8000000.0,BM
HC3,35.6,35.2,32.7,32.7,36.0,9500.0,2723.0,9470.0,35.5,21.0,4635000.0,0.0,734300000000.0,20690000.0,33.9,1.75,0.1,4268.0,1.6904761904761905,7598.237238340066,BM
HCB,17.8,17.8,17.8,17.8,17.8,0.0,236.0,500.0,20.7,12.2,1910.0,9.4,93600000000.0,5200000.0,25.0,1.39,7.6,0.0,1.6967213114754098,22033.898305084746,BM
HCC,13.9,13.8,13.9,13.4,14.0,9200.0,19749.0,23195.0,14.3,9.1,260.0,53.1,90000000000.0,6520000.0,11.4,0.85,2.3,1953.0,1.5714285714285716,330.1432983948554,BM
HCD,14.2,14.4,14.2,14.05,14.5,573500.0,1104671.0,1334860.0,15.1,2.4,490.0,29.4,388800000000.0,27000000.0,13.3,1.79,3.7,728.0,6.291666666666667,24.441666342286528,BM
HCI,33.2,28.9,33.2,33.2,33.2,100.0,8.0,10.0,37.4,19.2,3810.0,7.6,151200000000.0,5230000.0,16.0,0.67,23.9,0.0,1.9479166666666667,653750.0,BM
HCM,45.3,45.0,45.0,45.0,46.5,5287500.0,5161047.0,5433220.0,45.6,16.9,3110.0,14.5,13736600000000.0,305260000.0,15.8,1.89,19.7,1609.0,2.6982248520710064,59.14691340729894,BM
HCT,15.9,15.9,15.9,15.9,15.9,0.0,132.0,44.0,17.7,9.0,120.0,132.5,32100000000.0,2020000.0,20.1,1.03,0.6,954.0,1.9666666666666666,15303.030303030302,BM
HD2,12.9,13.0,13.0,12.5,13.0,18600.0,20796.0,64432.0,13.4,5.0,50.0,260.0,116500000000.0,8960000.0,12.8,1.66,0.4,0.0,2.68,430.85208693979615,BM
HD6,36.3,31.9,33.0,32.0,36.6,497200.0,39480.0,254618.0,35.9,6.3,180.0,183.9,476600000000.0,14400000.0,13.6,12.8,1.4,597.0,5.698412698412699,364.74164133738606,BM
HD8,14.6,15.1,15.1,14.6,15.1,12500.0,14798.0,35590.0,16.1,5.7,540.0,27.8,150000000000.0,10000000.0,12.7,1.8,4.3,0.0,2.8245614035087723,675.7669955399379,BM
HDA,27.8,27.2,27.1,26.6,27.8,124300.0,182628.0,150830.0,28.3,8.0,2620.0,10.4,312800000000.0,11500000.0,18.2,0.91,14.4,1401.0,3.5375,62.96953369691395,BM
HDB,27.8,27.9,28.0,27.4,28.0,4405400.0,3041164.0,6440110.0,29.9,16.0,4240.0,6.6,35034000000000.0,1255700000.0,22.4,1.47,19.0,2318.0,1.86875,412.9011128633642,BM
HDC,108.6,104.5,105.5,104.5,109.0,522400.0,851839.0,965240.0,115.0,20.4,4400.0,23.7,8688600000000.0,83140000.0,15.4,1.54,22.8,2687.0,5.637254901960785,97.60060293083552,BM
HDG,64.7,64.5,64.9,64.2,65.5,794300.0,2136327.0,1434730.0,67.3,25.0,4680.0,13.8,9950700000000.0,154280000.0,28.0,1.55,16.7,6384.0,2.6919999999999997,72.21740866449753,BM
HDM,20.4,20.4,20.4,20.4,20.4,0.0,1043.0,2300.0,22.4,12.2,1190.0,17.2,205000000000.0,10000000.0,19.5,0.72,6.1,0.0,1.8360655737704918,9587.727708533079,BM
HDO,2.7,2.7,2.7,2.7,2.7,0.0,67145.0,263309.0,3.1,0.2,-6290.0,-0.4,45400000000.0,16820000.0,-9.4,1.75,67.2,-1065.0,15.5,250.50264353265322,BM
HDP,17.6,18.0,17.9,17.1,17.9,11700.0,39077.0,60589.0,19.4,7.5,810.0,22.2,162200000000.0,9010000.0,12.4,1.53,6.5,0.0,2.5866666666666664,230.57041226296798,BM
HDW,14.3,14.4,14.3,14.3,14.3,3800.0,1074.0,2650.0,15.2,9.7,1630.0,8.8,455900000000.0,31880000.0,13.6,0.4,12.0,1569.0,1.5670103092783505,29683.42644320298,BM
HEC,62.9,62.9,62.9,62.9,62.9,100.0,208.0,80.0,82.6,39.1,11080.0,5.7,264200000000.0,4200000.0,56.2,2.05,19.7,0.0,2.1125319693094626,20192.307692307695,BM
HEJ,36.1,35.9,35.3,35.3,36.5,11400.0,19037.0,21040.0,39.0,20.1,1010.0,35.6,158400000000.0,4400000.0,17.6,1.33,5.8,0.0,1.9402985074626864,231.1288543362925,BM
HEM,16.8,15.8,16.9,15.7,16.9,1200.0,914.0,4130.0,20.7,12.2,50.0,314.0,607700000000.0,38700000.0,16.2,1.82,0.3,2188.0,1.6967213114754098,42341.35667396061,BM
HEP,13.7,15.7,13.7,13.7,13.7,500.0,361.0,250.0,28.6,8.6,1660.0,9.5,94200000000.0,6000000.0,99.9,2.41,1.7,0.0,3.3255813953488373,16620.49861495845,BM
HES,20.0,20.0,20.0,20.0,20.0,0.0,263.0,290.0,28.4,10.6,-1410.0,-14.2,185900000000.0,9300000.0,10.4,1.74,-13.5,0.0,2.6792452830188678,35361.216730038024,BM
HEV,15.9,17.4,15.9,15.9,15.9,100.0,497.0,330.0,19.3,11.2,2490.0,7.0,17400000000.0,1000000.0,16.0,1.54,15.5,2350.0,1.7232142857142858,2012.072434607646,BM
HFB,13.5,12.5,13.5,13.5,13.5,100.0,281.0,1100.0,18.8,6.3,1290.0,10.5,122900000000.0,9100000.0,11.3,1.24,11.4,0.0,2.984126984126984,32384.34163701068,BM
HFC,13.0,12.3,12.5,12.1,13.0,5600.0,525.0,311.0,25.3,5.7,-1250.0,-9.8,79400000000.0,6460000.0,8.9,1.91,-14.2,0.0,4.43859649122807,12304.761904761905,BM
HFX,1.7,1.7,1.7,1.7,1.7,0.0,23.0,210.0,1.7,1.4,-3820.0,-0.4,2200000000.0,1270000.0,-157.0,-0.19,2.4,0.0,1.2142857142857144,55217.39130434783,BM
HGM,40.0,40.0,40.0,40.0,40.0,0.0,820.0,2430.0,45.5,30.7,2160.0,18.5,504000000000.0,12600000.0,12.7,0.23,17.0,275.0,1.482084690553746,15365.853658536585,BM
HGW,10.7,10.7,10.7,10.7,10.7,0.0,146.0,500.0,12.4,6.1,480.0,22.3,266200000000.0,24880000.0,15.7,0.34,3.0,454.0,2.0327868852459017,170410.9589041096,BM
HHC,76.0,76.0,76.0,76.0,76.0,0.0,433.0,386.0,107.0,62.8,2380.0,31.9,1248300000000.0,16430000.0,28.4,1.53,8.4,2486.0,1.7038216560509556,37944.57274826789,BM
HHG,7.2,7.2,7.2,6.8,7.4,1721800.0,1080571.0,2673744.0,7.5,1.2,-1900.0,-3.8,251300000000.0,34900000.0,7.4,2.6,-25.5,6.0,6.25,32.29773888064736,BM
HHP,15.3,15.3,15.05,15.05,15.9,584200.0,627351.0,618880.0,17.0,7.3,1420.0,10.8,307100000000.0,20070000.0,12.7,1.42,11.2,873.0,2.328767123287671,31.99166017110039,BM
HHR,0.4,0.4,0.4,0.4,0.4,0.0,1.0,0.0,0.4,0.3,2510.0,0.2,600000000.0,1380000.0,13.4,0.08,18.7,0.0,1.3333333333333335,1380000.0,BM
HHS,11.55,10.8,10.75,10.6,11.55,7962500.0,3468058.0,7337650.0,11.6,4.7,750.0,14.4,2967200000000.0,274740000.0,13.9,1.65,5.4,744.0,2.4680851063829787,79.22012838308933,BM
HHV,23.1,23.6,23.6,22.8,23.8,15110000.0,5948842.0,11875849.0,24.4,14.0,1010.0,23.4,5357400000000.0,227010000.0,33.1,1.65,3.1,-187.0,1.7428571428571427,38.1603680178428,BM
HID,11.45,10.85,10.55,10.55,11.5,1529600.0,1488159.0,1522010.0,11.2,2.3,90.0,120.6,637600000000.0,58770000.0,12.9,1.73,0.7,-5.0,4.869565217391305,39.4917478575878,BM
HIG,10.7,10.8,10.8,10.6,11.0,28100.0,9857.0,14085.0,12.2,8.1,180.0,58.9,232300000000.0,21920000.0,14.1,1.68,1.3,266.0,1.5061728395061729,2223.8003449325356,BM
HII,21.5,21.3,21.3,21.1,21.6,399800.0,713463.0,682200.0,22.4,12.9,2090.0,10.2,682200000000.0,32030000.0,19.2,1.3,10.9,1450.0,1.7364341085271315,44.893708573534994,BM
HIZ,43.7,38.1,43.7,43.7,43.7,100.0,420.0,1170.0,69.0,23.4,3240.0,11.8,285700000000.0,7500000.0,26.4,0.91,12.3,0.0,2.948717948717949,17857.142857142855,BM
HJC,8.6,8.5,8.6,8.5,8.6,1000.0,2780.0,3100.0,8.5,3.6,1350.0,6.3,109300000000.0,12850000.0,12.0,1.02,11.3,829.0,2.361111111111111,4622.302158273382,BM
HJS,30.6,32.0,30.6,30.6,32.0,1200.0,1039.0,830.0,36.9,30.0,2400.0,13.3,672000000000.0,21000000.0,14.1,0.5,17.0,2501.0,1.23,20211.74205967276,BM
HKB,2.6,2.6,2.6,2.6,2.6,0.0,185339.0,403029.0,2.8,0.8,-1170.0,-2.2,134199999999.99998,51600000.0,5.7,0.38,-20.7,37.0,3.4999999999999996,278.4087536891858,BM
HKC,28.0,28.0,28.0,28.0,28.0,0.0,19.0,70.0,41.9,25.6,7870.0,3.6,67200000000.0,2400000.0,22.3,0.55,35.3,0.0,1.6367187499999998,126315.78947368421,BM
HKP,23.0,23.0,23.0,23.0,23.0,0.0,512.0,0.0,23.0,3.3,660.0,34.8,237400000000.0,10320000.0,5.0,1.47,13.0,0.0,6.96969696969697,20156.25,BM
HKT,7.4,7.4,7.4,7.2,7.4,7000.0,10610.0,19332.0,10.3,6.0,-430.0,-17.2,45400000000.0,6140000.0,11.0,1.05,-3.9,27.0,1.7166666666666668,578.6993402450518,BM
HLA,1.8,1.8,1.8,1.8,1.8,0.0,137037.0,220512.0,1.8,0.2,-3770.0,-0.5,62000000000.0,34460000.0,-47.0,2.45,8.0,-3797.0,9.0,251.46493282836025,BM
HLB,171.7,171.7,171.7,171.7,171.7,0.0,410.0,730.0,180.7,74.2,21600.0,7.9,515100000000.0,3000000.0,68.3,1.07,31.7,0.0,2.435309973045822,7317.073170731708,BM
HLC,15.9,15.8,15.8,15.7,16.3,9700.0,27664.0,25650.0,19.7,6.2,1700.0,9.3,401600000000.0,25420000.0,11.6,1.58,14.6,1998.0,3.1774193548387095,918.8837478311162,BM
HLD,44.9,44.9,45.0,44.0,45.0,105700.0,77646.0,209313.0,55.0,21.5,1740.0,25.8,1796000000000.0,40000000.0,11.2,1.22,15.6,1916.0,2.558139534883721,515.1585400406975,BM
HLG,6.3,6.3,6.3,6.3,6.3,0.0,1504.0,3141.0,11.5,5.1,-480.0,-13.1,278600000000.0,44230000.0,19.0,0.38,-2.5,1589.0,2.2549019607843137,29408.24468085106,BM
HLR,7.8,7.8,7.8,7.8,7.8,0.0,2.0,0.0,7.8,4.9,1840.0,4.2,12900000000.0,1650000.0,12.5,-0.05,14.7,0.0,1.5918367346938773,825000.0,BM
HLS,10.8,10.8,10.8,10.8,10.8,0.0,107.0,0.0,21.5,9.0,3050.0,3.5,104000000000.0,9630000.0,12.0,0.96,21.6,0.0,2.388888888888889,90000.00000000001,BM
HLT,19.7,19.7,19.7,19.7,19.7,0.0,22.0,190.0,23.1,15.4,-4520.0,-4.4,79400000000.0,4030000.0000000005,4.0,-0.05,-113.0,0.0,1.5,183181.8181818182,BM
HLY,12.2,12.2,12.2,12.2,12.2,0.0,559.0,484.0,55.0,8.7,-16070.0,-0.8,12200000000.0,1000000.0,-2.4,1.67,662.6,136.0,6.321839080459771,1788.9087656529516,BM
HMC,29.85,29.55,29.55,29.55,30.0,154300.0,270449.0,265480.0,32.3,13.4,8270.0,3.6,620500000000.0,21000000.0,22.0,1.2,37.5,276.0,2.4104477611940296,77.64865094712866,BM
HMG,13.1,13.1,13.1,13.1,13.1,0.0,290.0,1100.0,23.5,8.3,120.0,109.2,117900000000.0,9000000.0,9.8,1.1,1.3,0.0,2.831325301204819,31034.48275862069,BM
HMH,18.1,17.0,17.0,17.0,18.4,72100.0,13206.0,18208.0,17.0,8.4,1620.0,10.5,223900000000.0,13170000.0,18.7,1.14,8.7,901.0,2.0238095238095237,997.2739663789187,BM
HMS,38.4,36.0,36.1,36.1,38.5,9300.0,2818.0,12093.0,38.5,17.0,3870.0,9.3,288000000000.0,8000000.0,51.1,1.42,7.6,0.0,2.264705882352941,2838.8928317955997,BM
HNA,14.2,14.3,14.3,14.1,14.3,43600.0,20803.0,74796.0,15.0,10.6,770.0,18.6,3226900000000.0,225660000.0,11.9,0.7,6.5,303.0,1.4150943396226416,10847.473922030476,BM
HNB,17.0,17.0,17.0,17.0,17.0,0.0,581.0,200.0,23.4,8.2,1140.0,14.9,161500000000.0,9500000.0,12.1,1.95,9.5,0.0,2.8536585365853657,16351.118760757316,BM
HND,19.6,20.2,20.0,19.5,20.0,148000.0,84467.0,178219.0,20.7,15.7,1770.0,11.3,10000000000000.0,500000000.0,11.9,0.74,14.8,2607.0,1.3184713375796178,5919.4715095836245,BM
HNE,15.5,15.2,15.4,15.1,15.9,21100.0,12399.0,29263.0,16.8,6.5,190.0,81.1,2966000000000.0,192600000.0,12.4,2.18,1.5,0.0,2.5846153846153848,15533.510766997337,BM
HNF,31.5,31.5,31.5,31.5,31.5,0.0,2033.0,7666.0,31.5,17.1,1420.0,22.2,945000000000.0,30000000.0,16.7,1.31,8.5,1374.0,1.8421052631578947,14756.517461878997,BM
HNG,9.05,9.16,9.11,8.94,9.2,10049500.0,7966177.0,14481000.0,17.2,6.7,-100.0,-91.6,10154400000000.0,1108550000.0,7.4,1.63,-1.4,-2097.0,2.5671641791044775,139.15708877671184,BM
HNI,48.8,43.8,43.9,43.6,48.8,31300.0,2110.0,630.0,49.5,29.5,8160.0,5.4,520799999999.99994,11890000.0,25.1,1.58,32.5,0.0,1.6779661016949152,5635.071090047393,BM
HNM,12.7,12.7,12.7,12.7,12.7,0.0,48168.0,71380.0,17.5,4.3,780.0,16.3,254000000000.0,20000000.0,6.1,1.16,12.8,72.0,4.069767441860465,415.21341969772465,BM
HNP,18.4,18.4,18.4,18.4,18.4,0.0,58.0,0.0,19.9,15.2,2470.0,7.4,92000000000.0,5000000.0,26.4,-0.05,9.3,0.0,1.3092105263157894,86206.89655172414,BM
HNR,12.0,12.0,12.0,12.0,12.0,0.0,3.0,0.0,12.0,12.0,-1450.0,-8.3,240000000000.0,20000000.0,17.8,0.0,-8.2,-3206.0,1.0,6666666.666666667,BM
HNT,8.9,7.8,8.9,8.9,8.9,100.0,152.0,180.0,15.7,2.2,20.0,390.0,42900000000.0,5500000.0,10.6,1.2,0.2,0.0,7.136363636363636,36184.210526315794,BM
HOM,10.6,10.7,10.7,10.4,10.9,363400.0,641316.0,778372.0,11.1,3.0,30.0,356.7,770400000000.0,72000000.0,13.7,1.83,0.2,282.0,3.6999999999999997,112.26914656737085,BM
HOT,38.5,36.0,36.0,36.0,38.5,1300.0,353.0,230.0,43.1,25.4,-3450.0,-10.4,288000000000.0,8000000.0,8.1,1.12,-42.5,1541.0,1.6968503937007875,22662.889518413598,BM
HPB,20.0,19.8,19.8,19.8,20.0,1200.0,171.0,880.0,19.8,13.4,3330.0,5.9,72400000000.0,3660000.0,32.1,0.44,10.4,0.0,1.4776119402985075,21403.508771929824,BM
HPD,21.0,21.0,21.0,21.0,21.0,8900.0,3679.0,3980.0,23.1,14.8,1490.0,14.1,174400000000.0,8310000.000000001,12.0,0.63,12.4,0.0,1.5608108108108107,2258.765969013319,BM
HPG,51.4,52.0,52.0,51.4,52.6,30002700.0,27480410.0,29900680.0,58.0,24.5,5610.0,9.3,232586300000000.0,4472810000.0,16.5,1.46,33.9,2285.0,2.36734693877551,162.7635832216477,BM
HPH,13.6,11.9,13.3,13.3,13.6,10200.0,570.0,2440.0,11.9,3.1,190.0,62.6,100000000000.0,8400000.0,11.9,1.72,1.6,0.0,3.838709677419355,14736.84210526316,BM
HPI,26.0,26.0,26.0,26.0,26.0,0.0,170.0,30.0,29.8,18.2,2650.0,9.8,2080000000000.0,80000000.0,3.0,1.26,87.3,0.0,1.6373626373626375,470588.23529411765,BM
HPM,10.4,10.4,10.4,10.4,10.4,0.0,40.0,10.0,12.9,9.6,150.0,69.3,39500000000.0,3800000.0,6.0,0.41,2.5,-1335.0,1.34375,95000.0,BM
HPP,77.8,78.5,78.9,77.8,78.9,4300.0,25586.0,22482.0,85.0,34.7,12510.0,6.3,628600000000.0,8010000.0,52.5,1.16,23.8,0.0,2.4495677233429394,313.06183068865784,BM
HPT,13.4,13.6,13.8,13.4,13.8,1600.0,4571.0,11357.0,14.0,8.5,2350.0,5.7,108800000000.0,8119999.999999999,13.3,1.29,16.1,0.0,1.6470588235294117,1776.416539050536,BM
HPW,17.5,16.7,17.5,17.5,17.5,500.0,1093.0,650.0,20.0,10.5,1270.0,13.1,1239300000000.0,74210000.0,13.3,1.52,9.5,1206.0,1.9047619047619047,67895.69990850869,BM
HPX,34.5,34.95,34.5,34.0,35.5,890200.0,479589.0,834950.0,37.5,23.0,1110.0,31.5,10717600000000.0,306660000.0,12.2,1.14,9.1,1758.0,1.6304347826086956,639.4225055203518,BM
HQC,6.41,6.0,5.81,5.81,6.42,29522800.0,14931657.0,28808060.0,6.2,1.6,10.0,600.0,2859600000000.0,476600000.0,9.1,2.12,0.1,87.0,3.875,31.918761594912077,BM
HRB,23.5,27.6,23.5,23.5,23.5,100.0,118.0,60.0,29.2,14.5,3460.0,7.9,174300000000.0,6340000.0,20.8,0.6,16.7,0.0,2.013793103448276,53728.813559322036,BM
HRC,50.5,50.9,50.3,50.3,50.5,400.0,672.0,1230.0,77.0,35.2,290.0,175.5,1537500000000.0,30210000.0,17.6,1.28,1.7,256.0,2.1875,44955.357142857145,BM
HRT,11.9,10.4,10.3,9.4,11.9,261400.0,27947.0,104103.0,10.3,2.8,-2220.0,-4.6,824600000000.0,80060000.0,5.8,2.43,-38.6,178.0,3.6785714285714293,2864.708197659856,BM
HSA,47.0,47.0,47.0,47.0,47.0,0.0,118.0,520.0,76.0,25.5,-9630.0,-4.9,370000000000.0,7870000.0,28.8,1.11,-20.2,8789.0,2.980392156862745,66694.91525423729,BM
HSG,42.5,43.1,43.1,42.5,43.7,6738900.0,11678591.0,9098380.0,49.9,16.1,7690.0,5.6,21079400000000.0,489080000.0,20.2,1.76,38.1,1340.0,3.0993788819875774,41.878339604495096,BM
HSI,3.4,3.4,3.4,3.4,3.4,0.0,19637.0,26165.0,5.4,0.9,-240.0,-14.2,33600000000.0,9890000.0,-0.1,2.58,379.4,0.0,6.0,503.6410857055559,BM
HSL,9.57,9.75,9.74,9.55,9.74,478800.0,237019.0,518830.0,9.8,4.4,800.0,12.2,167400000000.0,17170000.0,14.7,1.65,5.5,2742.0,2.227272727272727,72.4414498415739,BM
HSM,17.0,17.0,17.0,17.0,17.0,0.0,4083.0,2711.0,18.6,8.4,940.0,18.1,348500000000.0,20500000.0,25.0,1.58,3.8,-436.0,2.2142857142857144,5020.818025961304,BM
HSP,14.0,14.0,14.0,14.0,14.0,400.0,549.0,1712.0,15.0,9.2,880.0,15.9,168400000000.0,12030000.0,15.4,0.77,5.7,623.0,1.6304347826086958,21912.56830601093,BM
HSV,15.4,16.0,16.0,14.7,16.1,176300.0,107823.0,202003.0,30.6,12.7,500.0,32.2,80500000000.0,5000000.0,10.9,2.8,4.6,0.0,2.409448818897638,46.37229533587453,BM
HT1,26.8,27.7,27.3,26.8,27.4,2637200.0,3297322.0,4422800.0,27.7,14.0,1670.0,16.6,10568700000000.0,381540000.0,14.7,1.26,11.4,1952.0,1.9785714285714284,115.71208392750239,BM
HTC,33.5,34.4,33.5,33.5,33.5,8100.0,706.0,2120.0,34.4,26.5,4640000.0,0.0,378400000000.0,11000000.0,26.0,0.51,0.2,3555.0,1.2981132075471697,15580.736543909348,BM
HTE,8.5,8.5,8.5,8.4,8.6,53400.0,39679.0,100717.0,9.2,4.8,-210.0,-41.4,205400000000.0,23610000.0,9.0,1.67,-2.3,497.0,1.9166666666666665,595.0250762368003,BM
HTG,35.7,35.8,35.0,35.0,36.0,23300.0,30386.0,93855.0,38.3,15.9,2450.0,14.7,1099000000000.0,30610000.0,16.0,1.28,15.3,0.0,2.4088050314465406,1007.37181596788,BM
HTI,20.6,20.2,20.15,19.8,20.6,62200.0,114678.0,90300.0,20.8,10.7,2400.0,8.4,504000000000.0,24950000.0,19.2,0.99,12.5,2706.0,1.94392523364486,217.56570571513282,BM
HTK,16.5,16.5,16.5,16.5,16.5,0.0,2.0,20.0,16.5,10.0,90.0,183.3,24100000000.0,1460000.0,44.9,0.09,0.2,0.0,1.65,730000.0,BM
HTL,24.4,25.4,24.4,23.7,24.4,800.0,4294.0,3210.0,26.2,14.1,2900.0,8.8,304800000000.0,12000000.0,16.5,1.39,17.5,1730.0,1.8581560283687943,2794.5971122496508,BM
HTM,18.8,19.0,18.8,18.8,18.8,2000.0,17806.0,4076.0,24.2,10.2,-10.0,-1880.0,4136000000000.0,220000000.0,10.3,2.28,-0.1,565.0,2.372549019607843,12355.385825002808,BM
HTN,63.6,63.1,65.0,62.9,65.0,236300.0,319598.0,553640.0,74.0,29.8,7490.0,8.4,3124000000000.0,49510000.0,28.6,1.61,26.2,5682.0,2.483221476510067,154.9133599083849,BM
HTP,31.0,30.8,31.5,30.5,31.5,45600.0,63030.0,87665.0,32.5,9.0,31520.0,1.0,54200000000.0,1760000.0,1361.1,1.62,2.3,288.0,3.611111111111111,27.923211169284468,BM
HTR,10.0,10.0,10.0,10.0,10.0,0.0,267.0,0.0,10.0,4.8,2050.0,4.9,15000000000.0,1500000.0,13.0,0.06,15.8,0.0,2.0833333333333335,5617.9775280898875,BM
HTT,2.9,2.9,2.9,2.9,2.9,0.0,105428.0,225509.0,3.3,0.7,-480.0,-6.0,58000000000.0,20000000.0,7.9,1.04,-6.1,-708.0,4.714285714285714,189.70292521910687,BM
HTV,16.5,17.3,17.3,16.5,17.3,95600.0,12141.0,23400.0,17.3,12.6,1640.0,10.5,226700000000.0,13100000.0,24.7,0.9,6.6,2223.0,1.373015873015873,1078.9885511901819,BM
HU1,14.3,14.9,14.1,14.1,14.7,2700.0,18407.0,37770.0,14.9,6.8,30.0,496.7,238400000000.0,16000000.0,8.1,1.6,0.3,0.0,2.1911764705882355,869.2345303417178,BM
HU3,11.8,11.25,10.5,10.5,12.0,286100.0,20773.0,136890.0,12.1,6.7,150.0,75.0,112500000000.0,10000000.0,14.8,1.08,1.0,1915.0,1.8059701492537312,481.3941173638858,BM
HU4,32.3,34.4,33.8,32.0,33.9,374300.0,178624.0,418134.0,35.9,6.6,1580.0,21.6,513000000000.0,15000000.0,14.5,2.25,10.9,848.0,5.4393939393939394,83.97527767825152,BM
HU6,12.9,13.5,11.6,11.5,13.5,27300.0,9305.0,46320.0,15.4,5.0,420.0,32.6,154100000000.0,11250000.0,7.6,2.21,5.5,0.0,3.08,1209.0274046211714,BM
HUB,34.4,34.5,34.5,33.5,34.5,35400.0,50193.0,105540.0,34.5,17.8,3310.0,10.4,657500000000.0,19060000.0,23.9,1.03,13.8,3600.0,1.9382022471910112,379.73422588807205,BM
HUG,38.0,36.1,36.1,36.1,38.0,300.0,802.0,2020.0,47.0,28.6,4750.0,7.6,585400000000.0,16260000.000000002,18.7,1.1,25.4,6877.0,1.6433566433566433,20274.31421446384,BM
HUT,14.9,14.7,14.7,14.5,15.0,1849300.0,3748005.0,2632432.0,15.3,2.4,-1120.0,-13.1,3948900000000.0,268630000.0,10.8,2.11,-10.4,172.0,6.375000000000001,71.67279659445491,BM
HVA,8.7,8.8,8.8,8.4,8.9,39600.0,49202.0,87711.0,10.4,3.2,560.0,16.1,50900000000.0,5650000.0,10.5,2.04,5.4,-16.0,3.25,114.83273037681396,BM
