Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
BTCUSD,11414.67,0.0,11419.55,11398.43,11475.28,0.0,125198.0,0.0,12236.3,4931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4815047657675926,0.0,BM
BTD,24.3,24.0,24.0,24.0,24.3,7500.0,20591.0,12601.0,25.6,11.7,6100.0,4.0,156000000000.0,6410000.0,39.6,0.0,19.0,0.0,2.1880341880341883,311.30105385848185,BM
BTG,5.8,5.8,0.0,0.0,0.0,0.0,2.0,0.0,5.8,5.5,0.0,305.3,7000000000.0,1190000.0,16.3,0.0,0.0,-18.0,1.0545454545454545,595000.0,BM
BTH,3.6,3.6,0.0,0.0,0.0,0.0,48.0,7.0,10.6,2.5,100.0,24.3,167000000000.0,46500000.0,5.4,0.0,3.0,102.0,4.24,968750.0,BM
BTN,3.7,3.7,0.0,0.0,0.0,0.0,2316.0,7065.0,4.3,2.4,0.0,0.0,17000000000.0,4470000.0,0.0,0.0,0.0,0.0,1.7916666666666667,1930.0518134715026,BM
BTP,14.8,14.7,14.5,14.4,14.8,30500.0,18541.0,34610.0,15.4,10.2,3900.0,3.8,895000000000.0,60490000.0,20.5,0.47,19.0,1667.0,1.5098039215686276,3262.499325818457,BM
BTS,5.0,5.0,4.9,4.8,5.1,49200.0,15884.0,109953.0,5.9,3.3,500.0,10.3,618000000000.0,123560000.0,11.9,0.25,4.0,397.0,1.787878787878788,7778.897003273734,BM
BTT,49.9,49.9,0.0,0.0,0.0,0.0,12330.0,10060.0,51.0,30.2,2100.0,23.9,674000000000.0,13500000.0,26.8,0.14,8.0,4218.0,1.6887417218543046,1094.890510948905,BM
BTU,12.5,12.5,0.0,0.0,0.0,0.0,49.0,250.0,13.0,6.7,800.0,15.3,45000000000.0,3600000.0,14.3,0.0,18.0,0.0,1.9402985074626866,73469.38775510204,BM
BTV,27.2,27.2,0.0,0.0,0.0,0.0,160.0,11.0,38.8,10.6,-900.0,-29.2,680000000000.0,25000000.0,8.4,0.0,-11.0,186.0,3.660377358490566,156250.0,BM
BTW,27.8,28.5,28.5,27.8,28.5,2100.0,385.0,540.0,55.7,23.3,3100.0,9.0,260000000000.0,9360000.0,21.4,-0.03,14.0,4551.0,2.390557939914163,24311.688311688307,BM
BUD,9.0,8.0,9.0,9.0,9.0,1500.0,1438.0,3380.0,8.9,3.9,0.0,0.0,90000000000.0,10000000.0,0.0,0.0,0.0,0.0,2.2820512820512824,6954.102920723227,BM
BVB,13.4,13.8,13.7,13.3,13.8,1140000.0,1523275.0,1569466.0,17.6,9.4,500.0,28.0,4249000000000.0,317100000.0,12.1,0.0,4.0,145.0,1.872340425531915,208.16989709671597,BM
BVG,3.3,3.6,3.6,3.2,3.6,91200.0,53904.0,90337.0,4.4,1.1,0.0,0.0,32000000000.0,9750000.0,7.9,0.29,2.0,0.0,4.0,180.87711487088157,BM
BVH,64.0,64.7,64.6,64.0,64.7,695400.0,1113647.0,1086030.0,70.4,31.8,1600.0,39.9,47509000000000.0,742320000.0,28.2,1.5,6.0,1601.0,2.2138364779874213,666.5666948323841,BM
BVN,8.0,8.0,0.0,8.0,8.0,100.0,12.0,100.0,18.7,7.1,0.0,0.0,40000000000.0,5000000.0,0.0,0.0,-22.0,0.0,2.6338028169014085,416666.6666666667,BM
BVS,21.6,22.3,22.3,20.7,22.3,1057400.0,629344.0,1385107.0,25.1,7.3,1700.0,12.8,1560000000000.0,72230000.0,26.0,1.06,6.0,1631.0,3.438356164383562,114.7703005033813,BM
BWA,7.3,7.3,0.0,0.0,0.0,0.0,104.0,40.0,9.7,4.1,0.0,0.0,20000000000.0,2700000.0,0.0,0.0,6.0,0.0,2.3658536585365852,25961.538461538465,BM
BWE,30.6,30.6,30.6,30.4,30.9,401000.0,628908.0,843780.0,34.2,15.4,3700.0,8.3,4590000000000.0,150000000.0,16.7,0.54,22.0,2716.0,2.220779220779221,238.50865309393424,BM
BWS,35.9,35.5,0.0,35.9,36.0,4100.0,1877.0,2532.0,36.0,27.5,2500.0,14.2,3231000000000.0,90000000.0,11.6,0.0,25.0,2910.0,1.309090909090909,47948.85455514118,BM
BXH,12.0,12.0,0.0,0.0,0.0,0.0,357.0,0.0,15.9,8.2,700.0,16.5,59000000000.0,4920000.0,11.6,-0.35,6.0,698.0,1.9390243902439026,13781.512605042017,BM
C12,2.2,2.2,0.0,0.0,0.0,0.0,520.0,3640.0,4.2,1.7,600.0,3.9,11000000000.0,4850000.0,16.3,0.0,4.0,0.0,2.4705882352941178,9326.923076923076,BM
C21,14.8,14.8,0.0,0.0,0.0,0.0,2155.0,4443.0,23.7,13.5,1100.0,14.0,383000000000.0,25860000.0,25.8,0.01,4.0,1908.0,1.7555555555555555,12000.0,BM
C22,10.9,10.9,0.0,0.0,0.0,0.0,6.0,0.0,15.2,8.8,0.0,0.0,39000000000.0,3550000.0,0.0,0.0,12.0,0.0,1.727272727272727,591666.6666666666,BM
C32,27.2,26.4,26.4,26.2,27.4,156100.0,252430.0,263500.0,29.6,17.1,5600.0,4.9,409000000000.0,15030000.0,36.8,0.63,15.0,4126.0,1.7309941520467835,59.541258962880796,BM
C47,11.3,11.35,11.05,11.0,11.35,104300.0,206694.0,258210.0,12.1,6.6,900.0,12.0,192000000000.0,17020000.0,17.6,0.61,4.0,1350.0,1.8333333333333335,82.34394805848258,BM
C4G,11.1,11.1,10.9,10.9,11.2,650100.0,947861.0,1296351.0,12.1,3.1,500.0,24.0,1110000000000.0,100000000.0,11.9,0.0,4.0,1480.0,3.9032258064516125,105.50070105215849,BM
C69,16.7,16.7,16.9,16.4,17.0,138600.0,212480.0,375215.0,17.0,4.1,300.0,56.2,251000000000.0,15000000.0,10.3,1.3,3.0,349.0,4.146341463414634,70.59487951807229,BM
C71,9.7,9.6,9.7,9.7,9.7,100.0,1513.0,60.0,14.0,4.6,700.0,13.6,48000000000.0,5000000.0,12.2,0.0,2.0,0.0,3.0434782608695654,3304.692663582287,BM
C92,5.4,6.0,5.5,5.4,5.6,43200.0,4096.0,14944.0,9.2,3.1,400.0,12.6,29000000000.0,5310000.0,11.3,0.02,4.0,-1312.0,2.9677419354838706,1296.38671875,BM
CAD,0.7,0.7,0.0,0.0,0.0,0.0,1249.0,1322.0,0.6,0.2,-600.0,-1.1,6000000000.0,8800000.0,-12.5,0.32,5.0,-478.0,2.9999999999999996,7045.6365092073665,BM
CAG,24.5,27.2,24.5,24.5,24.5,4300.0,99.0,840.0,85.7,27.2,200.0,100.8,338000000000.0,13800000.0,10.6,-0.2,2.0,343.0,3.150735294117647,139393.9393939394,BM
CAN,25.1,25.0,0.0,25.1,25.1,100.0,1586.0,1278.0,31.0,17.4,4300.0,5.9,126000000000.0,5000000.0,25.7,0.1,17.0,2092.0,1.781609195402299,3152.5851197982347,BM
CAP,43.5,43.4,43.5,43.4,44.0,25100.0,11930.0,12485.0,43.4,25.6,5800.0,7.6,228000000000.0,5240000.0,16.4,0.2,35.0,5363.0,1.6953124999999998,439.22883487007545,BM
CAT,16.8,16.8,0.0,0.0,0.0,0.0,3170.0,3530.0,16.9,6.6,500.0,36.8,164000000000.0,9750000.0,11.8,0.0,18.0,0.0,2.5606060606060606,3075.709779179811,BM
CAV,71.0,71.0,71.0,71.0,71.0,3400.0,1892.0,9520.0,75.6,51.7,6700.0,10.6,4090000000000.0,57600000.0,29.7,0.03,23.0,8884.0,1.462282398452611,30443.97463002114,BM
CBI,9.2,9.2,0.0,0.0,0.0,0.0,256.0,80.0,10.2,2.6,-600.0,-14.7,396000000000.0,43010000.0,0.9,0.0,-66.0,-1972.0,3.9230769230769225,168007.8125,BM
CBS,7.3,7.3,0.0,0.0,0.0,0.0,168.0,0.0,9.0,7.3,0.0,0.0,26000000000.0,3530000.0,0.0,0.0,0.0,0.0,1.2328767123287672,21011.90476190476,BM
CC1,15.0,16.7,16.9,15.0,16.9,51600.0,5959.0,7860.0,26.0,11.0,-400.0,-41.1,1650000000000.0,110000000.0,15.3,0.0,-5.0,1582.0,2.3636363636363638,18459.47306595066,BM
CC4,13.5,13.5,14.0,13.5,14.0,2100.0,1064.0,600.0,17.3,6.5,300.0,44.9,216000000000.0,16000000.0,12.3,0.0,1.0,0.0,2.661538461538462,15037.593984962405,BM
CCA,10.0,10.0,0.0,0.0,0.0,0.0,1112.0,6114.0,11.4,4.6,300.0,36.8,151000000000.0,15090000.0,14.0,0.0,2.0,164.0,2.4782608695652177,13570.143884892086,BM
CCI,16.2,16.2,0.0,15.5,16.2,2600.0,5777.0,7630.0,20.4,10.6,1800.0,9.0,287000000000.0,17740000.0,15.3,0.15,12.0,1873.0,1.9245283018867925,3070.7979920373896,BM
CCL,10.9,10.2,10.4,10.2,10.9,865000.0,433737.0,661130.0,11.2,3.6,1000.0,11.4,518000000000.0,47500000.0,12.2,1.1,8.0,868.0,3.1111111111111107,109.51336870038756,BM
CCM,35.0,34.7,0.0,34.7,35.0,200.0,187.0,780.0,76.2,16.4,7600.0,4.6,217000000000.0,6200000.0,0.0,0.57,22.0,7621.0,4.646341463414635,33155.08021390375,BM
CCP,8.0,8.0,0.0,8.0,8.0,200.0,232.0,540.0,23.7,5.8,100.0,65.6,19000000000.0,2400000.0,13.8,0.0,1.0,124.0,4.086206896551724,10344.827586206897,BM
CCR,13.0,12.5,13.0,13.0,13.0,100.0,347.0,60.0,17.2,10.7,1000.0,12.8,319000000000.0,24500000.0,11.2,0.0,9.0,818.0,1.6074766355140186,70605.18731988473,BM
CCV,18.1,18.1,0.0,0.0,0.0,0.0,47.0,190.0,29.1,17.5,0.0,0.0,33000000000.0,1800000.0,0.0,0.0,30.0,0.0,1.662857142857143,38297.87234042553,BM
CDC,18.1,17.9,17.9,17.6,18.2,23400.0,43017.0,34960.0,20.2,8.3,1900.0,9.7,284000000000.0,15710000.0,19.1,0.48,14.0,1936.0,2.4337349397590358,365.2044540530488,BM
CDH,3.6,3.6,0.0,0.0,0.0,0.0,25.0,0.0,3.6,1.9,0.0,0.0,7000000000.0,2000000.0,0.0,0.0,6.0,0.0,1.8947368421052633,80000.0,BM
CDN,30.3,29.9,30.5,28.2,31.0,3600.0,4493.0,9031.0,30.7,15.6,2100.0,14.3,3000000000000.0,99000000.0,13.8,0.44,15.0,1696.0,1.9679487179487178,22034.275539728467,BM
CDO,2.1,2.2,2.2,2.0,2.3,298400.0,138237.0,473024.0,2.2,0.7,-600.0,-3.8,66000000000.0,31500000.0,9.3,3.59,-6.0,-378.0,3.1428571428571432,227.86952841858547,BM
CDP,10.5,10.5,10.6,10.5,10.6,300.0,2355.0,4120.0,11.0,6.4,1400.0,7.7,192000000000.0,18270000.0,12.0,0.0,11.0,1482.0,1.71875,7757.96178343949,BM
CEE,17.0,17.05,0.0,16.55,17.0,1200.0,58317.0,12190.0,21.0,13.1,700.0,26.0,706000000000.0,41500000.0,10.6,-0.16,6.0,-1400.0,1.6030534351145038,711.6278272201931,BM
CEG,11.3,11.3,0.0,0.0,0.0,0.0,2.0,0.0,18.8,5.8,0.0,0.0,43000000000.0,3800000.0,0.0,0.0,2.0,0.0,3.241379310344828,1900000.0,BM
CEN,9.9,10.0,9.6,9.5,10.1,29900.0,23226.0,82303.0,11.4,4.2,1200.0,8.2,13000000000.0,1310000.0,13.7,0.0,5.0,0.0,2.7142857142857144,56.402307758546456,BM
CEO,11.5,11.5,11.5,11.1,12.0,5620300.0,3190129.0,4855100.0,13.8,5.9,300.0,41.1,2959000000000.0,257339999.99999997,13.8,1.23,2.0,2138.0,2.3389830508474576,80.66758428891119,BM
CET,3.9,3.8,3.8,3.7,3.9,2700.0,73436.0,39684.0,4.2,1.4,-400.0,-9.1,24000000000.0,6050000.0,10.7,-0.36,-4.0,994.0,3.0000000000000004,82.38466147393649,BM
CFC,26.4,26.4,0.0,0.0,0.0,0.0,2.0,0.0,26.4,16.5,1100.0,24.9,65000000000.0,2440000.0,0.0,0.0,-6.0,0.0,1.5999999999999999,1220000.0,BM
CGV,3.4,3.1,3.1,2.8,3.4,2800.0,219.0,1420.0,4.6,1.7,0.0,0.0,32000000000.0,9500000.0,0.0,0.0,0.0,0.0,2.705882352941176,43378.995433789954,BM
CH5,6.7,6.7,0.0,0.0,0.0,0.0,1.0,0.0,9.8,5.9,0.0,0.0,25000000000.0,3730000.0,0.0,0.0,9.0,0.0,1.6610169491525424,3730000.0,BM
CHC,2.5,2.5,0.0,0.0,0.0,0.0,1.0,0.0,2.5,1.2,0.0,0.0,7000000000.0,2720000.0,0.0,0.0,21.0,0.0,2.0833333333333335,2720000.0,BM
CHP,19.0,19.1,19.1,18.8,19.1,30700.0,29110.0,54170.0,20.0,15.5,1500.0,12.9,2791000000000.0,146910000.0,11.3,0.2,13.0,1292.0,1.2903225806451613,5046.719340432841,BM
CHS,11.5,11.6,0.0,11.5,11.5,1000.0,1172.0,350.0,13.6,5.1,1600.0,7.1,327000000000.0,28400000.0,11.2,0.0,15.0,937.0,2.666666666666667,24232.081911262798,BM
CI5,6.0,6.0,0.0,0.0,0.0,0.0,1200.0,2991.0,6.0,2.6,0.0,0.0,27000000000.0,4500000.0,0.0,0.0,2.0,0.0,2.3076923076923075,3750.0,BM
CIA,15.0,14.8,15.1,14.8,15.1,11000.0,21396.0,14888.0,15.3,8.6,-1300.0,-11.7,183000000000.0,12210000.0,28.3,0.74,-5.0,1817.0,1.7790697674418605,570.6674144699945,BM
CID,5.8,5.8,0.0,0.0,0.0,0.0,401.0,2273.0,13.3,3.3,0.0,0.0,6000000000.0,1080000.0,0.0,-0.09,19.0,0.0,4.030303030303031,2693.266832917706,BM
CIG,4.14,3.87,3.88,3.88,4.14,63400.0,16246.0,93160.0,3.9,1.5,-4300.0,-1.0,131000000000.0,31540000.0,6.0,0.33,-72.0,-112.0,2.6,1941.400960236366,BM
CII,22.8,23.2,23.3,22.75,23.3,1873200.0,2285633.0,2941060.0,24.3,16.2,2000.0,11.5,6456000000000.0,283170000.0,30.0,0.57,9.0,2781.0,1.5,123.89128088367642,BM
CIP,5.6,5.7,5.7,5.6,5.7,7200.0,448.0,4035.0,20.7,5.7,0.0,0.0,25000000000.0,4550000.0,0.0,0.0,1.0,0.0,3.631578947368421,10156.25,BM
CJC,20.2,20.2,0.0,0.0,0.0,0.0,19.0,0.0,22.2,11.4,-5900.0,-3.4,81000000000.0,4000000.0,10.6,-0.24,-56.0,-686.0,1.9473684210526314,210526.31578947368,BM
CKA,20.2,22.5,0.0,20.2,25.0,200.0,481.0,130.0,35.9,13.9,0.0,0.0,66000000000.0,3290000.0,0.0,0.0,19.0,0.0,2.58273381294964,6839.91683991684,BM
CKD,22.2,22.2,0.0,0.0,0.0,0.0,970.0,1450.0,32.0,10.9,4100.0,5.4,688000000000.0,31000000.0,15.1,0.0,27.0,922.0,2.935779816513761,31958.762886597935,BM
CKG,16.6,15.65,15.6,15.2,16.7,4494300.0,1088411.0,1901290.0,17.0,6.7,2200.0,7.5,871000000000.0,52500000.0,13.6,0.77,18.0,0.0,2.5373134328358207,48.23545517272427,BM
CKV,12.0,11.7,12.0,12.0,12.0,100.0,9514.0,5205.0,16.7,10.1,900.0,12.7,49000000000.0,4050000.0,21.2,-0.43,4.0,1486.0,1.6534653465346534,425.6884591128862,BM
CL-F,52.1,52.27,52.17,52.04,52.88,109274.0,299225.0,286845.0,53.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,0.0,BM
CLC,33.0,32.9,0.0,32.9,33.0,4500.0,7113.0,13830.0,34.0,20.9,5300.0,6.3,865000000000.0,26210000.0,27.6,0.58,19.0,5405.0,1.6267942583732058,3684.8024743427527,BM
CLG,0.77,0.77,0.0,0.0,0.0,0.0,44334.0,0.0,3.0,0.8,600.0,1.2,16000000000.0,21150000.0,1.3,0.16,50.0,133.0,3.75,477.06049533089725,BM
CLH,19.9,19.9,20.5,19.9,20.6,10100.0,3646.0,6850.0,21.3,8.6,3800.0,5.3,239000000000.0,12000000.0,15.1,-0.05,25.0,3047.0,2.476744186046512,3291.2781130005483,BM
CLL,31.5,32.0,31.5,31.5,31.5,200.0,2802.0,8110.0,33.5,22.7,2400.0,12.9,1071000000000.0,34000000.0,18.4,0.15,14.0,2873.0,1.4757709251101323,12134.189864382584,BM
CLM,25.0,25.0,0.0,0.0,0.0,0.0,67.0,260.0,25.8,13.1,6100.0,4.1,275000000000.0,11000000.0,0.0,0.1,35.0,0.0,1.969465648854962,164179.10447761195,BM
CLW,27.0,27.0,0.0,27.0,27.0,500.0,460.0,2610.0,29.8,22.1,800.0,33.6,351000000000.0,13000000.0,16.4,-0.13,5.0,3248.0,1.34841628959276,28260.869565217392,BM
CLX,17.0,17.1,17.0,17.0,17.0,15600.0,23687.0,4900.0,19.0,10.3,1700.0,9.8,1472000000000.0,86600000.0,14.0,0.0,12.0,1337.0,1.8446601941747571,3656.0138472579897,BM
CMC,6.1,5.9,6.0,6.0,6.1,1400.0,949.0,822.0,10.4,3.7,400.0,16.9,28000000000.0,4560000.0,12.7,0.05,3.0,-39.0,2.810810810810811,4805.057955742886,BM
CMD,18.8,18.4,0.0,18.8,18.8,100.0,385.0,520.0,18.4,9.2,2400.0,7.9,282000000000.0,15000000.0,13.6,0.0,17.0,2689.0,2.0,38961.03896103896,BM
CMG,36.6,36.9,36.9,35.9,36.9,62600.0,80927.0,137370.0,39.4,20.9,1500.0,24.5,3660000000000.0,100000000.0,23.6,0.93,9.0,1976.0,1.8851674641148326,1235.6815401534716,BM
CMI,1.3,1.3,0.0,0.0,0.0,0.0,8609.0,6720.0,2.0,1.0,-700.0,-1.9,20000000000.0,15000000.0,-8.3,-0.07,8.0,-1672.0,2.0,1742.3626437449182,BM
CMN,52.9,52.9,0.0,52.9,52.9,200.0,132.0,60.0,67.2,35.9,4700.0,11.2,254000000000.0,4800000.0,29.3,0.0,18.0,0.0,1.8718662952646241,36363.63636363636,BM
CMS,3.7,3.6,3.5,3.4,3.7,88600.0,44429.0,104244.0,4.0,2.3,-200.0,-16.2,64000000000.0,17200000.0,13.1,0.52,-3.0,317.0,1.7391304347826089,387.13452924891396,BM
CMT,10.5,9.2,9.4,9.3,10.5,65200.0,10021.0,18136.0,9.7,5.8,3700.0,2.9,84000000000.0,8000000.0,0.0,-0.28,7.0,3654.0,1.6724137931034482,798.3235206067259,BM
CMV,17.3,17.3,17.3,17.3,17.3,2000.0,512.0,2290.0,17.3,8.6,1000.0,18.0,209000000000.0,12100000.0,15.9,-0.16,10.0,1473.0,2.011627906976744,23632.8125,BM
CMW,17.2,17.2,0.0,0.0,0.0,0.0,3079.0,0.0,17.2,12.3,800.0,22.4,267000000000.0,15530000.0,11.4,0.0,7.0,604.0,1.3983739837398372,5043.845404352062,BM
CMX,16.9,16.95,16.7,16.4,16.95,477000.0,667433.0,721310.0,19.3,9.0,3600.0,4.7,514000000000.0,30410000.0,18.7,1.27,20.0,3121.0,2.1444444444444444,45.562625761686945,BM
CNC,20.1,20.1,20.2,20.1,21.0,4000.0,2018.0,5351.0,24.7,13.7,0.0,0.0,228000000000.0,11360000.0,0.0,0.0,21.0,0.0,1.8029197080291972,5629.3359762140735,BM
CNG,22.75,21.6,21.9,21.85,23.1,675200.0,77240.0,251630.0,23.0,17.7,1400.0,15.9,614000000000.0,27000000.0,17.8,0.35,8.0,3456.0,1.2994350282485876,349.55981356809946,BM
CNN,19.8,17.3,19.8,19.8,19.8,100.0,186.0,350.0,54.5,16.1,0.0,0.0,174000000000.0,8800000.0,0.0,0.0,9.0,0.0,3.385093167701863,47311.827956989255,BM
CNT,5.3,5.3,0.0,0.0,0.0,0.0,2802.0,415.0,10.3,3.1,0.0,0.0,53000000000.0,10020000.0,0.0,1.62,0.0,0.0,3.3225806451612905,3576.017130620985,BM
COM,46.3,43.8,0.0,46.3,46.3,100.0,1437.0,570.0,53.0,39.2,2200.0,20.8,654000000000.0,14120000.0,33.1,-0.04,7.0,4864.0,1.3520408163265305,9826.026443980514,BM
CPA,4.8,4.8,0.0,0.0,0.0,0.0,11.0,100.0,4.8,4.8,-2400.0,-2.0,65000000000.0,13630000.0,7.9,0.0,-30.0,0.0,1.0,1239090.9090909092,BM
CPC,17.5,18.0,0.0,17.5,17.5,100.0,907.0,570.0,22.2,13.8,2200.0,7.8,75000000000.0,4300000.0,19.0,-0.19,12.0,2475.0,1.6086956521739129,4740.90407938258,BM
CPI,2.1,2.1,0.0,0.0,0.0,0.0,98.0,70.0,2.1,0.9,0.0,91.3,77000000000.0,36510000.0,-0.8,0.0,-3.0,-30.0,2.3333333333333335,372551.02040816325,BM
CPW,2.3,2.3,0.0,0.0,0.0,0.0,163.0,0.0,3.8,1.6,500.0,4.3,62000000000.0,26880000.0,10.4,0.0,5.0,167.0,2.3749999999999996,164907.9754601227,BM
CQN,17.8,17.4,0.0,17.7,17.8,1100.0,3347.0,1659.0,35.4,15.9,900.0,19.9,891000000000.0,50050000.0,11.3,0.0,12.0,0.0,2.2264150943396226,14953.689871526738,BM
CQT,5.0,5.2,5.0,5.0,5.0,100.0,290.0,780.0,6.4,1.7,1100.0,4.4,125000000000.0,25000000.0,6.4,0.0,18.0,783.0,3.7647058823529416,86206.89655172414,BM
CRC,9.95,9.9,9.9,9.8,10.0,145500.0,380653.0,424760.0,19.2,8.8,300.0,31.3,149000000000.0,15000000.0,11.9,0.47,3.0,600.0,2.1818181818181817,39.40596816523185,BM
CRE,25.45,25.4,25.05,24.5,25.7,2076600.0,1303742.0,1877740.0,29.1,11.8,3200.0,8.0,2036000000000.0,80000000.0,25.9,0.74,15.0,4866.0,2.4661016949152543,61.361833859766726,BM
CSC,26.0,25.0,25.0,25.0,26.5,41600.0,14477.0,26639.0,36.3,20.2,-200.0,-114.5,560000000000.0,21530000.0,14.9,0.48,-1.0,576.0,1.7970297029702968,1487.1865718035506,BM
CSI,16.5,16.5,0.0,0.0,0.0,0.0,528.0,170.0,18.2,11.1,600.0,26.4,277000000000.0,16800000.0,10.1,0.0,6.0,713.0,1.6396396396396395,31818.181818181823,BM
CSM,20.95,19.6,20.2,20.1,20.95,479700.0,94499.0,147980.0,19.6,12.7,900.0,22.9,2171000000000.0,103630000.0,12.0,0.37,8.0,196.0,1.5433070866141734,1096.6253611149323,BM
CSV,31.0,29.0,29.5,29.05,31.0,1101500.0,318818.0,359070.0,30.8,16.3,4700.0,6.6,1370000000000.0,44200000.0,23.3,0.67,21.0,5525.0,1.8895705521472392,138.6370907539725,BM
CT3,9.2,9.2,0.0,0.0,0.0,0.0,232.0,860.0,16.3,4.5,0.0,0.0,74000000000.0,8000000.0,0.0,0.0,3.0,0.0,3.6222222222222222,34482.75862068965,BM
CT6,5.3,6.2,0.0,5.3,5.3,100.0,1567.0,140.0,7.4,3.2,100.0,41.7,32000000000.0,6110000.0,5.9,-0.06,2.0,-2185.0,2.3125,3899.170389278877,BM
CTA,0.6,0.6,0.0,0.0,0.0,0.0,44.0,30.0,0.6,0.1,-800.0,-0.7,5000000000.0,8450000.0,4.7,0.0,-18.0,-1921.0,5.999999999999999,192045.45454545453,BM
CTB,28.6,28.8,28.3,28.3,28.6,3000.0,2677.0,4010.0,36.8,27.1,3100.0,9.2,391000000000.0,13680000.0,16.2,0.33,19.0,1795.0,1.3579335793357932,5110.197982816586,BM
CTC,3.5,3.5,0.0,0.0,0.0,0.0,1062.0,1340.0,6.3,2.5,-100.0,-33.7,31000000000.0,8800000.0,5.5,0.05,-2.0,75.0,2.52,8286.252354048964,BM
CTD,80.5,79.9,79.5,79.0,82.5,1179500.0,1233238.0,1397000.0,84.2,43.3,7600.0,10.6,6380000000000.0,79260000.0,107.5,1.06,7.0,10057.0,1.9445727482678985,64.26983274923413,BM
CTF,20.0,20.0,20.0,19.35,20.0,128800.0,157056.0,103480.0,20.3,16.3,100.0,168.1,911000000000.0,45540000.0,11.7,0.07,1.0,1763.0,1.2453987730061349,289.96026894865525,BM
CTG,36.8,37.6,37.3,36.5,37.55,6580500.0,8730289.0,10047690.0,39.5,17.0,3000.0,12.5,137021000000000.0,3723400000.0,22.4,1.19,13.0,1643.0,2.323529411764706,426.4921814157584,BM
CTI,16.0,16.1,15.8,15.8,16.25,465000.0,637116.0,807720.0,19.6,10.2,1600.0,9.9,1008000000000.0,63000000.0,21.6,0.39,8.0,1341.0,1.9215686274509807,98.88309193302318,BM
CTN,0.6,0.6,0.0,0.0,0.0,0.0,331.0,169.0,0.5,0.1,0.0,0.0,4000000000.0,6960000.0,-5.1,1.0,27.0,-13179.0,5.0,21027.19033232628,BM
CTP,4.3,4.2,4.1,3.8,4.4,157700.0,62452.0,129109.0,4.6,2.1,1300.0,3.4,52000000000.0,12100000.0,12.5,1.04,10.0,694.0,2.1904761904761902,193.74879907769167,BM
CTR,91.9,92.4,93.0,90.1,93.5,288000.0,652361.0,633140.0,93.8,22.9,3200.0,28.8,6471000000000.0,70410000.0,13.6,0.0,23.0,2358.0,4.096069868995634,107.9310381828466,BM
CTS,15.75,16.0,15.2,15.1,16.05,1119800.0,670355.0,1130030.0,18.2,5.2,700.0,22.8,1676000000000.0,106440000.0,12.6,1.17,6.0,655.0,3.4999999999999996,158.78154112373295,BM
CTT,10.2,10.2,0.0,0.0,0.0,0.0,442.0,1918.0,12.9,6.9,2400.0,4.3,48000000000.0,4700000.0,12.6,0.01,19.0,1236.0,1.8695652173913042,10633.484162895928,BM
CTW,29.9,29.9,0.0,0.0,0.0,0.0,52.0,150.0,29.9,9.0,1400.0,20.8,837000000000.0,28000000.0,15.7,0.0,11.0,1558.0,3.322222222222222,538461.5384615384,BM
CTX,8.4,8.4,8.4,8.4,8.5,8400.0,5260.0,12002.0,12.4,6.4,1000.0,8.4,663000000000.0,78910000.0,12.7,0.32,8.0,1803.0,1.9375,15001.90114068441,BM
CVN,10.6,10.6,10.6,10.4,10.6,160400.0,197779.0,383611.0,12.0,4.8,3100.0,3.4,87000000000.0,8250000.0,19.6,0.44,22.0,6760.0,2.5,41.713225367708404,BM
CVT,42.0,42.05,42.05,41.85,42.05,39800.0,529400.0,49670.0,55.1,13.5,3900.0,10.8,1541000000000.0,36690000.0,19.8,0.98,20.0,4452.0,4.0814814814814815,69.30487344163204,BM
CX8,7.8,7.8,0.0,0.0,0.0,0.0,1441.0,30.0,9.3,7.0,100.0,55.7,16000000000.0,2110000.0,13.0,-0.11,1.0,793.0,1.3285714285714287,1464.2609299097849,BM
CYC,1.2,1.2,0.0,0.0,0.0,0.0,131.0,722.0,1.2,0.6,0.0,0.0,2000000000.0,1990000.0,0.0,0.76,57.0,0.0,2.0,15190.839694656488,BM
D11,30.0,28.2,28.2,28.0,30.5,66700.0,5348.0,12660.0,41.1,13.1,2700.0,11.1,197000000000.0,6550000.0,17.5,0.43,15.0,4553.0,3.1374045801526718,1224.756918474196,BM
D2D,58.2,59.0,58.1,57.7,59.0,317500.0,301993.0,400950.0,66.4,28.1,11200.0,5.2,1243000000000.0,21350000.0,42.4,1.04,37.0,13427.0,2.3629893238434163,70.6970029106635,BM
DAC,3.1,3.1,0.0,0.0,0.0,0.0,20.0,7.0,8.8,2.3,0.0,0.0,3000000000.0,1000000.0,0.0,-0.07,-8.0,0.0,3.8260869565217397,50000.0,BM
DAD,18.3,18.1,18.2,18.1,18.5,2600.0,2262.0,1411.0,20.0,13.5,2500.0,7.3,91000000000.0,5000000.0,17.3,0.06,15.0,2662.0,1.4814814814814814,2210.433244916004,BM
DAE,16.5,16.5,0.0,16.5,16.5,3900.0,1086.0,2034.0,17.3,13.1,3100.0,5.4,25000000000.0,1500000.0,24.7,0.25,12.0,3107.0,1.3206106870229009,1381.2154696132595,BM
